epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
22,0.79167666389288,0.7766439909297053,2.5202317835252033,0.5996149994956663,0.9890710241580135,0.6587301587301587,0.021809857496093196,22.481427907943726,False,val_loss,0.9890710241580135,False,2
23,0.6933625704036548,0.8157596371882087,2.2507807743522315,0.5203161095005044,1.0827278643058091,0.626984126984127,0.021101049646137002,23.037015914916992,False,val_loss,1.0827278643058091,False,3
24,0.6933670784610739,0.812358276643991,2.2180115441346113,0.5239621510311049,0.8435596505170146,0.7222222222222222,0.020375519243179506,22.481048107147217,True,val_loss,0.8435596505170146,False,4
25,0.6012780659593422,0.8350340136054422,1.984052533735764,0.44763646556947234,0.9338475755913548,0.6984126984126984,0.01963525491562421,22.7325701713562,False,val_loss,0.9338475755913548,False,5
26,0.5926888635099069,0.8458049886621315,1.9518790158555082,0.44166774679473736,1.1239456335703533,0.6428571428571429,0.01888228567653781,23.204953908920288,False,val_loss,1.1239456335703533,False,6
27,0.597848718263665,0.8418367346938775,1.9403118146520082,0.44868615979240056,0.9676306588309151,0.6693121693121693,0.018118675362266388,22.805102348327637,False,val_loss,0.9676306588309151,False,7
28,0.542819423605255,0.8509070294784581,1.796282828800262,0.4035457204393789,0.9436910297504808,0.6798941798941799,0.017346516975603465,22.823012590408325,False,val_loss,0.9436910297504808,False,8
29,0.45983276696972836,0.8860544217687075,1.5986762790182552,0.3332946038300218,0.8702570177890636,0.7301587301587301,0.016567926949014804,22.8156578540802,True,val_loss,0.8702570177890636,False,9
30,0.40507875589016074,0.8945578231292517,1.435169842508104,0.2906241939316531,0.9236710900982852,0.7222222222222222,0.01578503934364416,22.74506902694702,False,val_loss,0.9236710900982852,False,10
31,0.3673879572458548,0.9121315192743764,1.3274179378064042,0.2607179636182158,1.0228553890551209,0.6825396825396826,0.015000000000000006,22.63566756248474,False,val_loss,1.0228553890551209,False,11
32,0.29498875870996594,0.9268707482993197,1.1384849083396582,0.20126696576336883,1.5002061803504902,0.6349206349206349,0.014214960656355849,22.712732553482056,False,val_loss,1.5002061803504902,False,12
33,0.29870398041883023,0.9280045351473923,1.110548258909022,0.20849906386651285,1.0800774904785964,0.671957671957672,0.013432073050985205,22.49793028831482,False,val_loss,1.0800774904785964,False,13
