epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.07521514117489664,0.9778911564625851,,0.07521514117489664,0.9474514257655573,0.7724867724867724,0.0001,6.887994766235352,True,val_loss,0.9474514257655573,True,0
2,0.05438593772288555,0.9852607709750567,,0.05438593772288555,0.8961248587048243,0.7962962962962963,9.997532801828658e-05,6.651875019073486,True,val_loss,0.8961248587048243,True,0
3,0.056297036082126925,0.9841269841269841,,0.056297036082126925,0.9330307134875545,0.7724867724867724,9.990133642141359e-05,6.7655930519104,False,val_loss,0.9330307134875545,False,1
4,0.06222756422186047,0.9812925170068028,,0.06222756422186047,0.9189790566131552,0.7857142857142857,9.977809823015401e-05,6.9106879234313965,False,val_loss,0.9189790566131552,False,2
5,0.07364388071253997,0.9784580498866213,,0.07364388071253997,0.9352587884065335,0.7671957671957672,9.960573506572391e-05,6.616419553756714,False,val_loss,0.9352587884065335,False,3
6,0.06683219623986353,0.9824263038548753,,0.06683219623986353,0.9218724096420581,0.7777777777777778,9.93844170297569e-05,6.859917640686035,False,val_loss,0.9218724096420581,False,4
7,0.05922953621009175,0.9846938775510204,,0.05922953621009175,0.901676202025363,0.7751322751322751,9.911436253643445e-05,6.756427526473999,False,val_loss,0.901676202025363,False,5
8,0.06825631717959094,0.9801587301587301,,0.06825631717959094,0.9132203516506013,0.7777777777777778,9.879583809693738e-05,6.83867621421814,False,val_loss,0.9132203516506013,False,6
9,0.05441143484089245,0.9875283446712018,,0.05441143484089245,0.9035904029059032,0.7936507936507936,9.842915805643157e-05,6.86597752571106,False,val_loss,0.9035904029059032,False,7
10,0.0553808725922624,0.9846938775510204,,0.0553808725922624,0.8868598354556573,0.7857142857142857,9.801468428384717e-05,6.623662948608398,False,val_loss,0.8868598354556573,True,0
11,0.050185435322744776,0.9886621315192744,,0.050185435322744776,0.8996064090539538,0.783068783068783,9.75528258147577e-05,6.786499500274658,False,val_loss,0.8996064090539538,False,1
12,0.05792190508321435,0.981859410430839,,0.05792190508321435,0.9549155839221187,0.7698412698412699,9.70440384477113e-05,6.726004362106323,False,val_loss,0.9549155839221187,False,2
13,0.05431300411824466,0.9835600907029478,,0.05431300411824466,0.9447861885425275,0.7751322751322751,9.64888242944126e-05,6.565197706222534,False,val_loss,0.9447861885425275,False,3
14,0.08555187905194606,0.9767573696145124,,0.08555187905194606,0.938125091570395,0.7724867724867724,9.588773128419907e-05,6.59697151184082,False,val_loss,0.938125091570395,False,4
15,0.07233197348036058,0.9807256235827665,,0.07233197348036058,0.9076882583439034,0.7724867724867724,9.5241352623301e-05,6.668442010879517,False,val_loss,0.9076882583439034,False,5
16,0.06495154484084337,0.9795918367346939,,0.06495154484084337,0.8902799170168619,0.7883597883597884,9.455032620941843e-05,6.925382614135742,False,val_loss,0.8902799170168619,False,6
17,0.05742662673702045,0.9852607709750567,,0.05742662673702045,0.9419295464558576,0.7698412698412699,9.381533400219321e-05,7.336674928665161,False,val_loss,0.9419295464558576,False,7
18,0.06471392898155111,0.9790249433106576,,0.06471392898155111,0.9192762422971624,0.7804232804232805,9.303710135019722e-05,6.966205596923828,False,val_loss,0.9192762422971624,False,8
19,0.05614092552405096,0.985827664399093,,0.05614092552405096,0.9132099753176725,0.7804232804232805,9.22163962751008e-05,7.06135630607605,False,val_loss,0.9132099753176725,False,9
20,0.054607687420855845,0.9835600907029478,,0.054607687420855845,0.9295176463152366,0.7751322751322751,9.135402871372814e-05,7.181095123291016,False,val_loss,0.9295176463152366,False,10
21,0.06241409408135547,0.9807256235827665,,0.06241409408135547,0.9210021021189513,0.7724867724867724,9.045084971874742e-05,6.69429612159729,False,val_loss,0.9210021021189513,False,11
22,0.04932570547845358,0.985827664399093,,0.04932570547845358,0.9134732234099555,0.7751322751322751,8.950775061878456e-05,7.00472354888916,False,val_loss,0.9134732234099555,False,12
23,0.052224255572421614,0.9812925170068028,,0.052224255572421614,0.9040547647173443,0.7936507936507936,8.852566213878951e-05,7.015016555786133,False,val_loss,0.9040547647173443,False,13
24,0.06164392435716258,0.9784580498866213,,0.06164392435716258,0.8920778822961939,0.7777777777777778,8.750555348152303e-05,7.187735319137573,False,val_loss,0.8920778822961939,False,14
25,0.07048281479010236,0.9784580498866213,,0.07048281479010236,0.9407040144873675,0.7645502645502645,8.644843137107063e-05,7.070713520050049,False,val_loss,0.9407040144873675,False,15
26,0.058090104717262885,0.9841269841269841,,0.058090104717262885,0.8853241252520728,0.7883597883597884,8.535533905932742e-05,7.003211259841919,False,val_loss,0.8853241252520728,True,0
27,0.05495987682183043,0.9835600907029478,,0.05495987682183043,0.9147372144870657,0.7751322751322751,8.422735529643448e-05,6.998371362686157,False,val_loss,0.9147372144870657,False,1
28,0.04802058040546654,0.9875283446712018,,0.04802058040546654,0.9151619141379361,0.7751322751322751,8.306559326618263e-05,6.826679944992065,False,val_loss,0.9151619141379361,False,2
29,0.054348542061454855,0.9829931972789115,,0.054348542061454855,0.9186473666990875,0.7645502645502645,8.187119948743452e-05,6.937467575073242,False,val_loss,0.9186473666990875,False,3
30,0.05615869803932789,0.9835600907029478,,0.05615869803932789,0.8942492944065226,0.7857142857142857,8.064535268264887e-05,6.887838363647461,False,val_loss,0.8942492944065226,False,4
31,0.053546499904422534,0.9846938775510204,,0.053546499904422534,0.9035787935610171,0.7804232804232805,7.938926261462371e-05,6.687209844589233,False,val_loss,0.9035787935610171,False,5
32,0.05344838833820725,0.9824263038548753,,0.05344838833820725,0.9243127344935028,0.7698412698412699,7.810416889260659e-05,6.933329820632935,False,val_loss,0.9243127344935028,False,6
33,0.053369946562412646,0.9863945578231292,,0.053369946562412646,0.9143844238980107,0.7751322751322751,7.679133974894988e-05,6.798663854598999,False,val_loss,0.9143844238980107,False,7
34,0.05694325514931798,0.9852607709750567,,0.05694325514931798,0.9191671381236384,0.7777777777777778,7.545207078751862e-05,6.770045518875122,False,val_loss,0.9191671381236384,False,8
35,0.0640974561208669,0.981859410430839,,0.0640974561208669,0.9065639232359235,0.7698412698412699,7.408768370508582e-05,6.901011228561401,False,val_loss,0.9065639232359235,False,9
36,0.061709991920224125,0.981859410430839,,0.061709991920224125,0.9158356634397355,0.783068783068783,7.26995249869774e-05,6.696007490158081,False,val_loss,0.9158356634397355,False,10
37,0.05851210857785884,0.9824263038548753,,0.05851210857785884,0.938275433406628,0.7619047619047619,7.12889645782537e-05,6.654081583023071,False,val_loss,0.938275433406628,False,11
38,0.0572664993910157,0.9863945578231292,,0.0572664993910157,0.8929747171187526,0.7724867724867724,6.985739453173908e-05,6.660125970840454,False,val_loss,0.8929747171187526,False,12
39,0.04967032143816588,0.9886621315192744,,0.04967032143816588,0.9260728240170807,0.7671957671957672,6.840622763423397e-05,6.506664514541626,False,val_loss,0.9260728240170807,False,13
40,0.050393969606177334,0.9880952380952381,,0.050393969606177334,0.9005143757535037,0.7804232804232805,6.693689601226464e-05,6.811189413070679,False,val_loss,0.9005143757535037,False,14
41,0.060079903388290314,0.9807256235827665,,0.060079903388290314,0.9328439581804174,0.7724867724867724,6.545084971874744e-05,6.7786924839019775,False,val_loss,0.9328439581804174,False,15
42,0.0693044443963235,0.9795918367346939,,0.0693044443963235,0.9145795335529974,0.7804232804232805,6.394955530196154e-05,6.870677471160889,False,val_loss,0.9145795335529974,False,16
43,0.0561088550954111,0.9835600907029478,,0.0561088550954111,0.9350911531814192,0.7645502645502645,6.24344943582428e-05,6.851808547973633,False,val_loss,0.9350911531814192,False,17
44,0.051704590096900795,0.9835600907029478,,0.051704590096900795,0.8999148214620257,0.7777777777777778,6.0907162069827195e-05,6.7577455043792725,False,val_loss,0.8999148214620257,False,18
45,0.05321793079105905,0.9852607709750567,,0.05321793079105905,0.9042023692339186,0.7777777777777778,5.93690657292863e-05,6.633960723876953,False,val_loss,0.9042023692339186,False,19
46,0.050260593835897996,0.985827664399093,,0.050260593835897996,0.9026158522991907,0.7671957671957672,5.7821723252011606e-05,6.812614917755127,False,val_loss,0.9026158522991907,False,20
47,0.05897388905878105,0.981859410430839,,0.05897388905878105,0.9416614586398715,0.7804232804232805,5.6266661678215284e-05,6.722665786743164,False,val_loss,0.9416614586398715,False,21
48,0.047921153218348146,0.9852607709750567,,0.047921153218348146,0.9440785231729033,0.7804232804232805,5.470541566592577e-05,6.722522020339966,False,val_loss,0.9440785231729033,False,22
49,0.05197216457604956,0.9869614512471655,,0.05197216457604956,0.9116732268421738,0.7777777777777778,5.313952597646573e-05,6.512192249298096,False,val_loss,0.9116732268421738,False,23
50,0.05262364678785982,0.9852607709750567,,0.05262364678785982,0.9257315728399489,0.7619047619047619,5.1570537953906474e-05,6.587487459182739,False,val_loss,0.9257315728399489,False,24
51,0.04725862821973776,0.9897959183673469,,0.04725862821973776,0.9250030609823409,0.7698412698412699,5.0000000000000057e-05,6.667434930801392,False,val_loss,0.9250030609823409,False,25
52,0.058952749565311297,0.9824263038548753,,0.058952749565311297,0.9168806124931921,0.7751322751322751,4.842946204609364e-05,6.544450998306274,False,val_loss,0.9168806124931921,False,26
53,0.05580448797247172,0.9835600907029478,,0.05580448797247172,0.928924568273403,0.7724867724867724,4.686047402353438e-05,6.704819679260254,False,val_loss,0.928924568273403,False,27
54,0.06075445086169405,0.9801587301587301,,0.06075445086169405,0.917762625154364,0.783068783068783,4.529458433407433e-05,6.8522279262542725,False,val_loss,0.917762625154364,False,28
55,0.06621016673279119,0.9812925170068028,,0.06621016673279119,0.91056711459286,0.7777777777777778,4.3733338321784836e-05,6.520467519760132,False,val_loss,0.91056711459286,False,29
56,0.04037973036579872,0.9909297052154195,,0.04037973036579872,0.9056885885025459,0.7751322751322751,4.21782767479885e-05,6.363295555114746,False,val_loss,0.9056885885025459,False,30
