epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.361620621143771,0.34532374100719426,4.337367340243405,1.514871968925714,1.3870637436818811,0.388268156424581,0.05,19.075688362121582,True,val_loss,1.3870637436818811,True,0
2,2.2430630759369556,0.4052757793764988,4.131009513525654,1.4339431218391985,1.9435512093858347,0.3770949720670391,0.04998766400914329,5.902671575546265,False,val_loss,1.9435512093858347,False,1
3,2.174341249808991,0.41606714628297364,4.020424008083572,1.3831628786860037,1.3375812296094842,0.43575418994413406,0.04995066821070679,5.620750427246094,True,val_loss,1.3375812296094842,True,0
4,2.1310845393356947,0.4370503597122302,3.9326625979489847,1.3589796096586781,1.2781114951192334,0.4581005586592179,0.049889049115077,5.534723281860352,True,val_loss,1.2781114951192334,True,0
5,2.094089938010529,0.460431654676259,3.854180397747232,1.3397654066268774,1.263978073550336,0.4553072625698324,0.04980286753286195,5.593159914016724,False,val_loss,1.263978073550336,True,0
6,2.0389753805933526,0.4754196642685851,3.7906392712673123,1.2882622303150826,1.2866141040231929,0.4860335195530726,0.04969220851487844,5.516824960708618,True,val_loss,1.2866141040231929,False,1
7,1.9656085942288954,0.5065947242206235,3.661752164506798,1.2386898751453244,1.1753465446679952,0.5139664804469274,0.04955718126821722,5.561819791793823,True,val_loss,1.1753465446679952,True,0
8,1.9338664579734528,0.4988009592326139,3.6209009545598385,1.2108516215706329,1.252142487957491,0.441340782122905,0.049397919048468686,5.443114280700684,False,val_loss,1.252142487957491,False,1
9,1.9099329535623821,0.5071942446043165,3.5685148788013046,1.19911209170481,1.1370149378004022,0.553072625698324,0.04921457902821578,5.394772052764893,True,val_loss,1.1370149378004022,True,0
10,1.9174019741497452,0.5179856115107914,3.5554401274207685,1.2153855796626432,1.290628690959355,0.4441340782122905,0.04900734214192358,5.473153591156006,False,val_loss,1.290628690959355,False,1
11,1.8670629877552425,0.5101918465227818,3.470030377522933,1.1800769363090002,1.4515270585787363,0.46089385474860334,0.048776412907378844,5.479549407958984,False,val_loss,1.4515270585787363,False,2
12,1.8975916823608985,0.5317745803357314,3.5207961194520947,1.2019325797792246,1.1697163235541828,0.5223463687150838,0.04852201922385564,5.6665122509002686,False,val_loss,1.1697163235541828,False,3
13,1.841178591016957,0.5539568345323741,3.4456436971394564,1.153550639141092,1.121427826541762,0.547486033519553,0.04824441214720629,5.543537855148315,False,val_loss,1.121427826541762,True,0
14,1.8030279974857395,0.5611510791366906,3.3962272048282394,1.1202282814099063,1.095288235049008,0.611731843575419,0.04794386564209953,5.5870959758758545,True,val_loss,1.095288235049008,True,0
