epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.7762857679607106,0.7108843537414966,0.3396647626130038,0.8835978835978836,0.05,70.30858087539673,True,val_loss,0.3396647626130038,True,0
2,0.2975630298628558,0.8968253968253969,0.20527020774821125,0.9285714285714286,0.04998766400914329,39.88325595855713,True,val_loss,0.20527020774821125,True,0
3,0.14129479199039693,0.9540816326530612,0.2691748511223566,0.9126984126984127,0.04995066821070679,41.83339238166809,False,val_loss,0.2691748511223566,False,1
4,0.11819912787197398,0.9563492063492064,0.23018417598078492,0.9285714285714286,0.049889049115077,41.2146532535553,False,val_loss,0.23018417598078492,False,2
5,0.04860383055918341,0.9846938775510204,0.3280254870495468,0.9047619047619048,0.04980286753286195,40.915323972702026,False,val_loss,0.3280254870495468,False,3
6,0.04774258743608349,0.985827664399093,0.1895625840419184,0.9444444444444444,0.04969220851487844,41.178990602493286,True,val_loss,0.1895625840419184,True,0
7,0.04007228107409142,0.9869614512471655,0.19275344963426944,0.9365079365079365,0.04955718126821722,41.01549530029297,False,val_loss,0.19275344963426944,False,1
8,0.049350909297428434,0.9869614512471655,0.15022829506132337,0.9603174603174603,0.049397919048468686,40.76677489280701,True,val_loss,0.15022829506132337,True,0
9,0.022255507726517933,0.9909297052154195,0.22811419749386097,0.9391534391534392,0.04921457902821578,41.345879554748535,False,val_loss,0.22811419749386097,False,1
10,0.021146402472541445,0.9926303854875284,0.16220240586649173,0.9576719576719577,0.04900734214192358,40.87829279899597,False,val_loss,0.16220240586649173,False,2
11,0.028692565267048185,0.9920634920634921,0.1970469689873791,0.9470899470899471,0.048776412907378844,41.003331661224365,False,val_loss,0.1970469689873791,False,3
12,0.05624449131440143,0.9812925170068028,0.18779122924047803,0.9444444444444444,0.04852201922385564,40.8905565738678,False,val_loss,0.18779122924047803,False,4
13,0.01670730249141079,0.9948979591836735,0.12913688623085223,0.9576719576719577,0.04824441214720629,41.074748039245605,False,val_loss,0.12913688623085223,True,0
14,0.015968292208215277,0.9937641723356009,0.17409505951341497,0.9391534391534392,0.04794386564209953,40.69477033615112,False,val_loss,0.17409505951341497,False,1
15,0.009050214506871575,0.9977324263038548,0.2019231707330734,0.9470899470899471,0.04762067631165049,40.97269368171692,False,val_loss,0.2019231707330734,False,2
16,0.009771935658660335,0.9971655328798186,0.18118459143966595,0.9470899470899471,0.0472751631047092,40.77715444564819,False,val_loss,0.18118459143966595,False,3
17,0.007649240850591335,0.9971655328798186,0.19915157178091625,0.9470899470899471,0.046907667001096595,41.322054624557495,False,val_loss,0.19915157178091625,False,4
18,0.00666848318376779,0.9977324263038548,0.23118434854285427,0.9417989417989417,0.0465185506750986,40.85061049461365,False,val_loss,0.23118434854285427,False,5
19,0.016131204001757563,0.9937641723356009,0.19144231207156306,0.9470899470899471,0.04610819813755039,40.97518706321716,False,val_loss,0.19144231207156306,False,6
20,0.004435631761204899,1.0,0.20300885388460108,0.9391534391534392,0.04567701435686406,41.16804099082947,False,val_loss,0.20300885388460108,False,7
21,0.005714320068727004,0.9982993197278912,0.1874200288580839,0.9444444444444444,0.045225424859373704,40.826881885528564,False,val_loss,0.1874200288580839,False,8
22,0.006631011865576919,0.9988662131519275,0.15680542887834015,0.9470899470899471,0.044753875309392274,40.76314687728882,False,val_loss,0.15680542887834015,False,9
23,0.005292067722398408,0.9988662131519275,0.18949160279420318,0.9444444444444444,0.04426283106939475,40.88249754905701,False,val_loss,0.18949160279420318,False,10
24,0.019566716723431264,0.9954648526077098,0.18317146906777035,0.9470899470899471,0.04375277674076151,40.76553249359131,False,val_loss,0.18317146906777035,False,11
25,0.020488582973847855,0.996031746031746,0.14602526249708953,0.9603174603174603,0.043224215685535305,41.38606023788452,False,val_loss,0.14602526249708953,False,12
26,0.0076337650654807925,0.9977324263038548,0.1412811313987409,0.9603174603174603,0.0426776695296637,41.14585876464844,False,val_loss,0.1412811313987409,False,13
27,0.004431348741730325,0.9994331065759637,0.14194633247991087,0.9523809523809523,0.04211367764821723,40.95487713813782,False,val_loss,0.14194633247991087,False,14
28,0.017339850499246127,0.9937641723356009,0.2263735122781582,0.9417989417989417,0.04153279663309131,40.80914282798767,False,val_loss,0.2263735122781582,False,15
29,0.0073463901911192744,0.9977324263038548,0.16169070219867443,0.9497354497354498,0.04093559974371726,41.01138472557068,False,val_loss,0.16169070219867443,False,16
30,0.007148638536600299,0.9982993197278912,0.15558927809750592,0.9470899470899471,0.04032267634132443,41.06821894645691,False,val_loss,0.15558927809750592,False,17
31,0.014216660034088861,0.9948979591836735,0.1930629358720527,0.9444444444444444,0.03969463130731185,41.01857542991638,False,val_loss,0.1930629358720527,False,18
32,0.015694778184501493,0.9954648526077098,0.21770566701889038,0.9338624338624338,0.03905208444630329,41.098026275634766,False,val_loss,0.21770566701889038,False,19
33,0.00840720682998363,0.996031746031746,0.18687503173868492,0.9417989417989417,0.03839566987447493,41.534528493881226,False,val_loss,0.18687503173868492,False,20
34,0.006522318403196443,0.9982993197278912,0.15396931247105675,0.955026455026455,0.0377260353937593,41.07512545585632,False,val_loss,0.15396931247105675,False,21
35,0.009867259637028182,0.9971655328798186,0.16680344545021258,0.9629629629629629,0.0370438418525429,41.20293307304382,True,val_loss,0.16680344545021258,False,22
36,0.003867710866625347,0.9988662131519275,0.15624222049006709,0.9603174603174603,0.03634976249348869,40.95979380607605,False,val_loss,0.15624222049006709,False,23
37,0.010330587220029766,0.9971655328798186,0.13649399665297654,0.9603174603174603,0.03564448228912683,40.896177768707275,False,val_loss,0.13649399665297654,False,24
38,0.013609038729245971,0.9965986394557823,0.14629850343421655,0.9603174603174603,0.03492869726586953,40.81257724761963,False,val_loss,0.14629850343421655,False,25
39,0.0066473923302561785,0.9971655328798186,0.12711339652853668,0.9629629629629629,0.03420311381711697,41.14165663719177,False,val_loss,0.12711339652853668,True,0
40,0.0026635033608564175,1.0,0.12637540366914538,0.9629629629629629,0.03346844800613231,40.757315158843994,False,val_loss,0.12637540366914538,True,0
41,0.004335647807910599,0.9988662131519275,0.1554833275300485,0.9576719576719577,0.03272542485937371,41.33973789215088,False,val_loss,0.1554833275300485,False,1
42,0.012391079242537621,0.9954648526077098,0.16917549207727745,0.9576719576719577,0.03197477765098076,40.99702715873718,False,val_loss,0.16917549207727745,False,2
43,0.004096913499897029,0.9988662131519275,0.18865111391380351,0.9470899470899471,0.031217247179121388,40.82507944107056,False,val_loss,0.18865111391380351,False,3
44,0.007171332363098386,0.9971655328798186,0.20335426658549638,0.9576719576719577,0.03045358103491359,41.039185523986816,False,val_loss,0.20335426658549638,False,4
45,0.003932981196444592,0.9982993197278912,0.20353009366484545,0.9629629629629629,0.02968453286464314,40.98104166984558,False,val_loss,0.20353009366484545,False,5
46,0.0014769989076385151,1.0,0.1788072873044897,0.9497354497354498,0.028910861626005795,40.657482385635376,False,val_loss,0.1788072873044897,False,6
47,0.002555088121063855,0.9988662131519275,0.17029924808986605,0.955026455026455,0.028133330839107632,40.87877106666565,False,val_loss,0.17029924808986605,False,7
48,0.016893761295850584,0.9954648526077098,0.15812726563246793,0.9497354497354498,0.027352707832962876,40.930328607559204,False,val_loss,0.15812726563246793,False,8
