epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.3627385936356455,0.9767573696145124,2.6509488499353804,0.07452832604811238,0.9457406556164777,0.7804232804232805,0.0001,25.259039878845215,True,val_loss,0.9457406556164777,True,0
2,1.2989918447676159,0.9869614512471655,2.5463550626015174,0.05162863169380732,0.8991458986802076,0.7936507936507936,9.997532801828658e-05,11.181352376937866,True,val_loss,0.8991458986802076,True,0
3,1.2456450786720328,0.9852607709750567,2.4388708733106688,0.052419281592106876,0.9366457773737176,0.7724867724867724,9.990133642141359e-05,10.39191222190857,False,val_loss,0.9366457773737176,False,1
4,1.2399783593997393,0.9835600907029478,2.4224725948169388,0.057484126214757396,0.919769497223632,0.7883597883597884,9.977809823015401e-05,10.411546230316162,False,val_loss,0.919769497223632,False,2
5,1.2364446381592697,0.9795918367346939,2.4014323390260035,0.07145693807814127,0.9275400127683368,0.7777777777777778,9.960573506572391e-05,10.17283320426941,False,val_loss,0.9275400127683368,False,3
6,1.2246901717315726,0.9829931972789115,2.3821032139179117,0.06727712738693031,0.9066000606017138,0.7883597883597884,9.93844170297569e-05,10.248295545578003,False,val_loss,0.9066000606017138,False,4
7,1.218451813775666,0.9846938775510204,2.3779612982354195,0.058942331252471794,0.8937218309867949,0.791005291005291,9.911436253643445e-05,10.16420578956604,False,val_loss,0.8937218309867949,True,0
8,1.2066204455974692,0.9733560090702947,2.344734972566704,0.06850591785529979,0.9264499966114287,0.7751322751322751,9.879583809693738e-05,10.253400325775146,False,val_loss,0.9264499966114287,False,1
9,1.2006866753506822,0.9835600907029478,2.3474315299468786,0.05394182765281964,0.9062821671918586,0.791005291005291,9.842915805643157e-05,10.485026836395264,False,val_loss,0.9062821671918586,False,2
10,1.1444196768628767,0.9829931972789115,2.2351789917805296,0.053660350625747456,0.8908669203914031,0.798941798941799,9.801468428384717e-05,10.303631782531738,True,val_loss,0.8908669203914031,True,0
11,1.1724062247070866,0.9863945578231292,2.2943149072513016,0.0504975368494755,0.9010265285848941,0.7936507936507936,9.75528258147577e-05,10.32775616645813,False,val_loss,0.9010265285848941,False,1
12,1.1634167219235514,0.981859410430839,2.266070794086067,0.060762660364597154,0.9512398526387871,0.783068783068783,9.70440384477113e-05,10.347476243972778,False,val_loss,0.9512398526387871,False,2
13,1.1410758322328667,0.9812925170068028,2.22802176443087,0.05412989625466519,0.9434229765856077,0.7883597883597884,9.64888242944126e-05,10.476951837539673,False,val_loss,0.9434229765856077,False,3
14,1.253241868786801,0.9705215419501134,2.422611852892402,0.0838718847530026,0.9044094121960736,0.7777777777777778,9.588773128419907e-05,10.338309049606323,False,val_loss,0.9044094121960736,False,4
15,1.2038708668447136,0.9824263038548753,2.3385424451763126,0.06919927838260558,0.9000990311541255,0.7936507936507936,9.5241352623301e-05,10.27592134475708,False,val_loss,0.9000990311541255,False,5
16,1.1843451426413054,0.9812925170068028,2.3032908034162456,0.06539946979507297,0.9040430708142816,0.791005291005291,9.455032620941843e-05,10.323464632034302,False,val_loss,0.9040430708142816,False,6
17,1.1530975668338421,0.9835600907029478,2.2497382791134237,0.0564568439749853,0.9363013515002513,0.7857142857142857,9.381533400219321e-05,10.52998399734497,False,val_loss,0.9363013515002513,False,7
18,1.194000644208082,0.9790249433106576,2.323711852638089,0.06428943768506891,0.9164905854003139,0.798941798941799,9.303710135019722e-05,10.680978536605835,False,val_loss,0.9164905854003139,False,8
19,1.1346419484707233,0.9841269841269841,2.214051498577438,0.05523239439480057,0.9167450225305935,0.791005291005291,9.22163962751008e-05,10.428405523300171,False,val_loss,0.9167450225305935,False,9
20,1.1421283670023186,0.9807256235827665,2.229996003261229,0.05426071713997427,0.9275077590078273,0.7883597883597884,9.135402871372814e-05,10.340279579162598,False,val_loss,0.9275077590078273,False,10
21,1.1264574030359316,0.9801587301587301,2.1878601915441673,0.0650546176458314,0.8973061227136188,0.7857142857142857,9.045084971874742e-05,10.415507316589355,False,val_loss,0.8973061227136188,False,11
22,1.0849743273252803,0.9835600907029478,2.12073520630125,0.04921344455432932,0.9050878468486998,0.8015873015873016,8.950775061878456e-05,10.226479768753052,True,val_loss,0.9050878468486998,False,12
23,1.1025019835452645,0.9824263038548753,2.156026894273131,0.048977074939799824,0.8969135177198542,0.8015873015873016,8.852566213878951e-05,10.179060220718384,False,val_loss,0.8969135177198542,False,13
24,1.1278186541836277,0.9773242630385488,2.1983894598997638,0.05724785249899912,0.8874161646321967,0.7936507936507936,8.750555348152303e-05,10.17215347290039,False,val_loss,0.8874161646321967,True,0
25,1.134470104360256,0.9761904761904762,2.1960162208193825,0.07292399423665741,0.9187822827586422,0.783068783068783,8.644843137107063e-05,10.441294193267822,False,val_loss,0.9187822827586422,False,1
26,1.0921519089177623,0.9812925170068028,2.125830732505608,0.05847308981124641,0.8842311068659737,0.7962962962962963,8.535533905932742e-05,10.322305917739868,False,val_loss,0.8842311068659737,True,0
27,1.0732598218247464,0.9824263038548753,2.09242610325889,0.05409354032513573,0.9126973159256435,0.7936507936507936,8.422735529643448e-05,10.603020668029785,False,val_loss,0.9126973159256435,False,1
28,1.0829958275061886,0.9863945578231292,2.1182406105422107,0.047751050222825574,0.9194520731215123,0.7883597883597884,8.306559326618263e-05,10.438151597976685,False,val_loss,0.9194520731215123,False,2
29,1.104332678172053,0.981859410430839,2.155767770581235,0.05289758798241818,0.9087598188607781,0.791005291005291,8.187119948743452e-05,10.35079288482666,False,val_loss,0.9087598188607781,False,3
30,1.087544795336907,0.981859410430839,2.118080761967873,0.05700883534187852,0.8951119780540466,0.791005291005291,8.064535268264887e-05,10.375480890274048,False,val_loss,0.8951119780540466,False,4
31,1.112193919363476,0.9841269841269841,2.171827065971703,0.052560768203172084,0.8944083587044761,0.798941798941799,7.938926261462371e-05,10.124993562698364,False,val_loss,0.8944083587044761,False,5
32,1.106879594374676,0.9824263038548753,2.157889770542413,0.05586942123954529,0.9136982086316618,0.7883597883597884,7.810416889260659e-05,10.241156339645386,False,val_loss,0.9136982086316618,False,6
33,1.1088424821018903,0.9852607709750567,2.161796463319774,0.05588849911639412,0.9112304521813279,0.783068783068783,7.679133974894988e-05,10.190682888031006,False,val_loss,0.9112304521813279,False,7
34,1.105388099374144,0.9807256235827665,2.154061313118794,0.0567148830498782,0.9157393013358747,0.798941798941799,7.545207078751862e-05,10.065227508544922,False,val_loss,0.9157393013358747,False,8
35,1.1194278388336942,0.9807256235827665,2.170401185007593,0.06845448810877511,0.8920232502240983,0.791005291005291,7.408768370508582e-05,10.349641799926758,False,val_loss,0.8920232502240983,False,9
36,1.117770717257545,0.9829931972789115,2.1757173981526,0.0598240391627934,0.9132983245389171,0.798941798941799,7.26995249869774e-05,10.25028944015503,False,val_loss,0.9132983245389171,False,10
37,1.0878474612354962,0.9829931972789115,2.1175012745284167,0.0581936417485412,0.9469858292076323,0.7804232804232805,7.12889645782537e-05,10.36129117012024,False,val_loss,0.9469858292076323,False,11
