epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,4.266327889989034,0.934052757793765,8.348493111791084,0.18416269261130896,0.5442467185372081,0.8547486033519553,1e-05,17.056109189987183,True,val_loss,0.5442467185372081,True,0
2,4.334382412816695,0.9328537170263789,8.478283706042978,0.19048111315825575,0.5541911774507448,0.8296089385474861,9.997532801828659e-06,7.559790134429932,False,val_loss,0.5541911774507448,False,1
3,4.310740866535287,0.9250599520383693,8.41167139835495,0.20981027789154855,0.5922179288704302,0.8212290502793296,9.990133642141359e-06,7.495894193649292,False,val_loss,0.5922179288704302,False,2
4,4.140708268117562,0.9388489208633094,8.095905377138719,0.18551116928065137,0.546446125600591,0.835195530726257,9.977809823015402e-06,6.825652837753296,False,val_loss,0.546446125600591,False,3
5,4.1821253717088585,0.9280575539568345,8.175291825255616,0.1889589313480208,0.5415859159144609,0.8491620111731844,9.960573506572391e-06,6.753464221954346,False,val_loss,0.5415859159144609,True,0
6,4.0583202627351245,0.9424460431654677,7.935692532171163,0.1809479696519798,0.5611710794811142,0.8435754189944135,9.93844170297569e-06,6.520172595977783,False,val_loss,0.5611710794811142,False,1
7,4.044340268027582,0.9358513189448441,7.904649151314934,0.18403137750405488,0.5597851246428889,0.8379888268156425,9.911436253643447e-06,6.57508659362793,False,val_loss,0.5597851246428889,False,2
8,4.05098442836917,0.9238609112709832,7.885325059044561,0.21664381195172416,0.5515963152134219,0.8463687150837989,9.87958380969374e-06,6.644674301147461,False,val_loss,0.5515963152134219,False,3
9,3.9463119975668635,0.9328537170263789,7.691483209459044,0.20114076268865907,0.5289322677271326,0.8547486033519553,9.842915805643158e-06,6.590825080871582,False,val_loss,0.5289322677271326,True,0
10,4.000428784093697,0.9334532374100719,7.794589195034201,0.20626838819729051,0.5348650496765222,0.840782122905028,9.801468428384718e-06,6.58089017868042,False,val_loss,0.5348650496765222,False,1
11,3.879430412388534,0.9370503597122302,7.57708046705031,0.1817803537267611,0.5645753041991974,0.8296089385474861,9.75528258147577e-06,6.624068737030029,False,val_loss,0.5645753041991974,False,2
12,3.933197444577297,0.9298561151079137,7.656345801959507,0.21004909965738977,0.5385603831467016,0.8435754189944135,9.70440384477113e-06,6.373528242111206,False,val_loss,0.5385603831467016,False,3
13,3.9675001720730347,0.9280575539568345,7.7308920007243715,0.20410835005485897,0.5520359537454956,0.840782122905028,9.64888242944126e-06,6.549407243728638,False,val_loss,0.5520359537454956,False,4
14,3.9189125662513202,0.9304556354916067,7.6425155484133205,0.19530958089110947,0.548102955245439,0.8240223463687151,9.588773128419908e-06,6.5289225578308105,False,val_loss,0.548102955245439,False,5
15,3.839035061623553,0.9280575539568345,7.458182054172031,0.21988810207560766,0.5574435844767693,0.835195530726257,9.524135262330102e-06,6.363650560379028,False,val_loss,0.5574435844767693,False,6
