epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,3.17127789499538,0.9308390022675737,10.094610400210703,0.20413519675228872,0.7450262588798684,0.798941798941799,0.0005,21.103483200073242,True,val_loss,0.7450262588798684,True,0
2,2.762585091212439,0.9189342403628118,8.632714891109337,0.2468150551779335,0.8112202491709795,0.8015873015873016,0.0004996573836886434,11.814520597457886,True,val_loss,0.8112202491709795,False,1
3,2.538728104156702,0.9189342403628118,7.919130182590615,0.23284136000471592,0.9062034254351621,0.791005291005291,0.0004986304738420682,11.601406335830688,False,val_loss,0.9062034254351621,False,2
4,2.445419029313691,0.9223356009070295,7.528795307185374,0.26682908759957136,0.94692044314884,0.7883597883597884,0.0004969220851487844,11.284335851669312,False,val_loss,0.94692044314884,False,3
5,2.3593496411295436,0.9291383219954649,7.383231613911739,0.20625725796218125,0.960081558378916,0.7936507936507936,0.0004945369001834514,11.253644227981567,False,val_loss,0.960081558378916,False,4
6,2.346285006356618,0.921201814058957,7.251903472303534,0.24387695652151864,0.9583863433075961,0.7883597883597884,0.0004914814565722671,11.104094982147217,False,val_loss,0.9583863433075961,False,5
7,2.2900119292763086,0.9172335600907029,7.044112880213731,0.252539993935347,0.9491840370748409,0.783068783068783,0.00048776412907378846,11.266180038452148,False,val_loss,0.9491840370748409,False,6
8,2.2238490651794574,0.927437641723356,6.869564186148092,0.2328281982689927,1.0212254003872947,0.7883597883597884,0.00048339510662430044,11.113606929779053,False,val_loss,1.0212254003872947,False,7
9,2.3064166212838795,0.9263038548752834,7.154002403726383,0.22887975125639043,1.0067417413469344,0.791005291005291,0.0004783863644106502,11.178061723709106,False,val_loss,1.0067417413469344,False,8
10,2.189502160295067,0.9223356009070295,6.757883039461512,0.2316245207195582,1.0782090431798703,0.7857142857142857,0.00047275163104709196,11.18888807296753,False,val_loss,1.0782090431798703,False,9
11,2.177262891176877,0.9302721088435374,6.69810795297428,0.23975774634718186,1.0673139224607477,0.7883597883597884,0.00046650635094610973,11.106389284133911,False,val_loss,1.0673139224607477,False,10
12,2.0978108195761163,0.9257369614512472,6.491189898276816,0.21493396789570446,1.1056207800037647,0.783068783068783,0.00045966764198635603,11.12297773361206,False,val_loss,1.1056207800037647,False,11
13,2.1988200287159336,0.9302721088435374,6.774012788353053,0.23802301499468873,1.086026594752357,0.791005291005291,0.0004522542485937369,11.251107692718506,False,val_loss,1.086026594752357,False,12
14,2.0927731569121484,0.9291383219954649,6.498172377242523,0.20474481183767335,1.1056129705338251,0.7962962962962963,0.00044428649036424276,11.072553157806396,False,val_loss,1.1056129705338251,False,13
15,2.1889801276784366,0.9336734693877551,6.768201792321237,0.2264564218004329,1.0559546452350717,0.7883597883597884,0.0004357862063693486,11.047042846679688,False,val_loss,1.0559546452350717,False,14
16,2.164195936553332,0.9365079365079365,6.643252733883674,0.24460004040202687,1.0731201660696161,0.791005291005291,0.0004267766952966369,10.797155380249023,False,val_loss,1.0731201660696161,False,15
