epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.479796605144473,0.36510791366906475,11.251422079347021,1.5051715534082133,1.439784151215793,0.4022346368715084,0.03,5.440629720687866,True,val_loss,1.439784151215793,True,0
2,2.319672070532966,0.4394484412470024,10.63664974926187,1.3955634689445404,1.4946283628154733,0.44692737430167595,0.029979443021318605,5.219402074813843,True,val_loss,1.4946283628154733,False,1
3,2.1653241693830605,0.4952038369304556,10.062747770076175,1.2878326702175094,1.2595547507595084,0.5391061452513967,0.029917828430524096,5.386753797531128,True,val_loss,1.2595547507595084,True,0
4,2.1072549110979772,0.5167865707434053,9.885152638387337,1.2430440616264617,1.067773304838042,0.5810055865921788,0.029815325108927065,5.302082061767578,True,val_loss,1.067773304838042,True,0
5,2.08685519998308,0.5251798561151079,9.705007818391284,1.2403938115643653,1.2038266684589438,0.5698324022346368,0.029672214011007083,5.252588987350464,False,val_loss,1.2038266684589438,False,1
6,1.9812438367939682,0.5539568345323741,9.424441996238215,1.154221841757246,1.2755429738060722,0.5167597765363129,0.02948888739433602,5.372814178466797,False,val_loss,1.2755429738060722,False,2
7,1.8983315643932608,0.5731414868105515,9.160179540693617,1.091459572315216,1.1130087362321395,0.5363128491620112,0.029265847744427302,5.284017086029053,False,val_loss,1.1130087362321395,False,3
8,1.85153365621178,0.6019184652278178,8.914347911624313,1.0667765170550174,1.103884560102857,0.5893854748603352,0.029003706397458022,5.389572858810425,True,val_loss,1.103884560102857,False,4
9,1.767894328641091,0.6097122302158273,8.612148454149278,1.007421663625063,0.9813534216174866,0.6340782122905028,0.028703181864639007,5.358220338821411,True,val_loss,0.9813534216174866,True,0
10,1.7582845456308598,0.61810551558753,8.554469219500499,1.0031529290498875,1.0438766422884425,0.6089385474860335,0.02836509786282551,5.20677924156189,False,val_loss,1.0438766422884425,False,1
11,1.6921933912258926,0.6312949640287769,8.238360857792038,0.9648414610101165,0.9196188558080343,0.6675977653631285,0.027990381056766576,5.239147901535034,True,val_loss,0.9196188558080343,True,0
12,1.639626747698521,0.6522781774580336,8.09107802640334,0.9227988354021983,0.8248897932428222,0.7094972067039106,0.027580058519181355,5.3220298290252686,True,val_loss,0.8248897932428222,True,0
13,1.5860910518563909,0.6642685851318945,7.757373498783981,0.9003930187625565,0.8504408523024127,0.6955307262569832,0.027135254915624206,5.3720221519470215,False,val_loss,0.8504408523024127,False,1
14,1.5293922864561744,0.6828537170263789,7.571213063576239,0.8580788654817951,0.8751744734508365,0.6843575418994413,0.02665718942185456,5.411269187927246,False,val_loss,0.8751744734508365,False,2
15,1.5433881019802689,0.6804556354916067,7.570637211239309,0.8736937672114201,0.9828213801264097,0.6089385474860335,0.02614717238216091,5.475582599639893,False,val_loss,0.9828213801264097,False,3
16,1.445291902807405,0.7134292565947242,7.357199363571277,0.7884132916407047,0.9370819030527296,0.6759776536312849,0.02560660171779821,5.316604137420654,False,val_loss,0.9370819030527296,False,4
17,1.3996424880816782,0.7224220623501199,7.13178264608772,0.7627380328784458,0.8730107505686123,0.7067039106145251,0.02503695909538287,5.245722055435181,False,val_loss,0.8730107505686123,False,5
18,1.3884514044228788,0.7152278177458034,7.011683631000473,0.7636478335308514,2.3170395133881594,0.4581005586592179,0.02443980586574756,5.369361639022827,False,val_loss,2.3170395133881594,False,6
19,1.368371515251178,0.7332134292565947,7.030247612822827,0.7392741776198792,0.7747870857239435,0.7122905027932961,0.023816778784387094,5.423380374908447,True,val_loss,0.7747870857239435,True,0
