epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.6082981935704377,0.32653061224489793,1.4880083679522156,0.42328042328042326,0.05,8.101212978363037,True,val_loss,1.4880083679522156,True,0
2,1.478816152429905,0.41609977324263037,1.431605164966886,0.4708994708994709,0.04998766400914329,4.129533290863037,True,val_loss,1.431605164966886,True,0
3,1.4607014785818502,0.4223356009070295,1.4811839376177107,0.41798941798941797,0.04995066821070679,3.882948398590088,False,val_loss,1.4811839376177107,False,1
4,1.4279067208166836,0.4370748299319728,1.3082165598238586,0.47354497354497355,0.049889049115077,3.853963613510132,True,val_loss,1.3082165598238586,True,0
5,1.3765605561046643,0.45351473922902497,1.3937314553235574,0.42592592592592593,0.04980286753286195,3.9800734519958496,False,val_loss,1.3937314553235574,False,1
6,1.3563635506056875,0.4614512471655329,1.3070943506937178,0.4417989417989418,0.04969220851487844,3.8210160732269287,False,val_loss,1.3070943506937178,True,0
7,1.2886794494663507,0.4744897959183674,1.2737703853183322,0.46825396825396826,0.04955718126821722,3.9662532806396484,False,val_loss,1.2737703853183322,True,0
8,1.265735213718717,0.4954648526077097,1.2126626407027876,0.49206349206349204,0.049397919048468686,3.909212112426758,True,val_loss,1.2126626407027876,True,0
9,1.2406558931009029,0.5209750566893424,1.3468844713988128,0.46296296296296297,0.04921457902821578,3.874868154525757,False,val_loss,1.3468844713988128,False,1
10,1.2398610315085,0.5034013605442177,1.2113900184631348,0.5238095238095238,0.04900734214192358,3.9396450519561768,True,val_loss,1.2113900184631348,True,0
11,1.1965146440497332,0.5340136054421769,1.1714211569892035,0.5264550264550265,0.048776412907378844,3.910047769546509,True,val_loss,1.1714211569892035,True,0
12,1.1877238804520933,0.5306122448979592,1.123258390123882,0.5476190476190477,0.04852201922385564,3.9187779426574707,True,val_loss,1.123258390123882,True,0
