epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.6884153246593704,0.7440047961630696,0.2643771223182785,0.9078212290502793,0.05,63.54638433456421,True,val_loss,0.2643771223182785,True,0
2,0.24638409587404997,0.9094724220623501,0.33029174438401976,0.88268156424581,0.04998766400914329,35.746129751205444,False,val_loss,0.33029174438401976,False,1
3,0.16278715606787794,0.9430455635491607,0.21186780729773325,0.9301675977653632,0.04995066821070679,37.10777473449707,True,val_loss,0.21186780729773325,True,0
4,0.13715972688844164,0.9568345323741008,0.1624223646504919,0.9553072625698324,0.049889049115077,37.408185720443726,True,val_loss,0.1624223646504919,True,0
5,0.05827730622508829,0.9856115107913669,0.164686301567035,0.946927374301676,0.04980286753286195,37.10512137413025,False,val_loss,0.164686301567035,False,1
6,0.05001816675245619,0.9808153477218226,0.2720890023521871,0.9050279329608939,0.04969220851487844,37.25091814994812,False,val_loss,0.2720890023521871,False,2
7,0.03766231692666344,0.9892086330935251,0.15017335907707002,0.9581005586592178,0.04955718126821722,37.26948165893555,True,val_loss,0.15017335907707002,True,0
8,0.036700337339076496,0.9892086330935251,0.14608190945406865,0.9553072625698324,0.049397919048468686,37.10844302177429,False,val_loss,0.14608190945406865,True,0
9,0.02238228488311493,0.9934052757793765,0.1657861411238516,0.9553072625698324,0.04921457902821578,37.6785032749176,False,val_loss,0.1657861411238516,False,1
10,0.026930093979663988,0.9910071942446043,0.20964511113459838,0.9581005586592178,0.04900734214192358,37.271780014038086,False,val_loss,0.20964511113459838,False,2
11,0.03038019184871829,0.9904076738609112,0.17721100692642466,0.9608938547486033,0.048776412907378844,37.72128939628601,True,val_loss,0.17721100692642466,False,3
12,0.013368842127225954,0.9958033573141487,0.1859890209229965,0.952513966480447,0.04852201922385564,37.864479303359985,False,val_loss,0.1859890209229965,False,4
13,0.019496485054921762,0.9934052757793765,0.14375795965088145,0.9581005586592178,0.04824441214720629,37.713175535202026,False,val_loss,0.14375795965088145,True,0
14,0.017676984377616316,0.9940047961630696,0.2267600237990225,0.9329608938547486,0.04794386564209953,37.675801515579224,False,val_loss,0.2267600237990225,False,1
15,0.008650471766789755,0.9982014388489209,0.1615692297173612,0.9553072625698324,0.04762067631165049,37.50466990470886,False,val_loss,0.1615692297173612,False,2
16,0.014153849092318857,0.9946043165467626,0.16987171952284913,0.9608938547486033,0.0472751631047092,37.69751691818237,False,val_loss,0.16987171952284913,False,3
17,0.01574350604050451,0.9958033573141487,0.17876561460548274,0.9581005586592178,0.046907667001096595,37.46968078613281,False,val_loss,0.17876561460548274,False,4
18,0.0048826496235186536,0.999400479616307,0.1784656993503677,0.9608938547486033,0.0465185506750986,37.943310499191284,False,val_loss,0.1784656993503677,False,5
19,0.017064496767606668,0.9946043165467626,0.17910036061729132,0.9636871508379888,0.04610819813755039,37.74447727203369,True,val_loss,0.17910036061729132,False,6
20,0.016571983945169608,0.9952038369304557,0.184036631823918,0.946927374301676,0.04567701435686406,37.699835777282715,False,val_loss,0.184036631823918,False,7
21,0.017834529459333535,0.9946043165467626,0.14221153678840764,0.9636871508379888,0.045225424859373704,37.52070760726929,False,val_loss,0.14221153678840764,True,0
22,0.005898680260999025,0.9970023980815348,0.1297820200467243,0.9608938547486033,0.044753875309392274,37.55316925048828,False,val_loss,0.1297820200467243,True,0
23,0.009359431352546747,0.9976019184652278,0.13313141948017995,0.9608938547486033,0.04426283106939475,37.33915066719055,False,val_loss,0.13313141948017995,False,1
24,0.004323341434808086,0.999400479616307,0.17216172131746174,0.9636871508379888,0.04375277674076151,37.50371742248535,False,val_loss,0.17216172131746174,False,2
25,0.012764093973082032,0.9964028776978417,0.20026770350653367,0.952513966480447,0.043224215685535305,37.355013608932495,False,val_loss,0.20026770350653367,False,3
26,0.006872946481338794,0.999400479616307,0.15301785489034386,0.9581005586592178,0.0426776695296637,37.961225748062134,False,val_loss,0.15301785489034386,False,4
