epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.6576289233166615,0.3356009070294785,1.6353489923729467,0.46296296296296297,0.03,11.729052066802979,True,val_loss,1.6353489923729467,True,0
2,1.577525871951564,0.38718820861678005,1.3063236859740404,0.455026455026455,0.029992598405485973,4.504981756210327,False,val_loss,1.3063236859740404,True,0
3,1.4278221108745826,0.4370748299319728,1.2516427828521324,0.5105820105820106,0.029970400926424074,4.211976051330566,True,val_loss,1.2516427828521324,True,0
4,1.355959105113196,0.46598639455782315,1.2484823358122004,0.5158730158730159,0.029933429469046202,4.108986854553223,True,val_loss,1.2484823358122004,True,0
5,1.2888822436603018,0.4954648526077097,1.072645862897237,0.6111111111111112,0.029881720519717173,4.095641136169434,True,val_loss,1.072645862897237,True,0
6,1.2622446754351766,0.5096371882086168,1.2296486191017917,0.5502645502645502,0.02981532510892707,4.1699395179748535,False,val_loss,1.2296486191017917,False,1
7,1.2234492896635787,0.5396825396825397,1.04593762645015,0.5952380952380952,0.029734308760930334,4.094513177871704,False,val_loss,1.04593762645015,True,0
8,1.1667508057185583,0.5561224489795918,1.3296444043911324,0.5132275132275133,0.029638751429081213,4.132282257080078,False,val_loss,1.3296444043911324,False,1
9,1.1607762399444235,0.5561224489795918,0.9501655505447791,0.6296296296296297,0.029528747416929468,4.071319103240967,True,val_loss,0.9501655505447791,True,0
10,1.129863862277699,0.5714285714285714,1.3802698465882155,0.5211640211640212,0.02940440528515415,4.162121534347534,False,val_loss,1.3802698465882155,False,1
11,1.1501258165657926,0.5640589569160998,1.0126260613638258,0.6111111111111112,0.029265847744427306,3.99783992767334,False,val_loss,1.0126260613638258,False,2
12,1.143956243856694,0.56859410430839,0.9439127520909385,0.6640211640211641,0.029113211534313385,4.089102745056152,True,val_loss,0.9439127520909385,True,0
13,1.106144679106282,0.5719954648526077,1.1567361581893194,0.5608465608465608,0.028946647288323774,4.0273048877716064,False,val_loss,1.1567361581893194,False,1
14,1.06039764010717,0.6071428571428571,0.8526279610931558,0.6613756613756614,0.02876631938525972,4.1396753787994385,False,val_loss,0.8526279610931558,True,0
