epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,4.461723767710922,0.9331065759637188,8.732418553358844,0.19102895888341528,0.5887274511907467,0.783068783068783,1e-05,17.441973447799683,True,val_loss,0.5887274511907467,True,0
2,4.624663464336439,0.937641723356009,9.065926987567996,0.18339998736267998,0.5612842667670477,0.8148148148148148,9.997532801828659e-06,7.477642059326172,True,val_loss,0.5612842667670477,True,0
3,4.505812531425839,0.9455782312925171,8.847356165888089,0.16426890585867185,0.5833673303720182,0.791005291005291,9.990133642141359e-06,7.142638444900513,False,val_loss,0.5833673303720182,False,1
4,4.495455835411608,0.9393424036281179,8.794766317960086,0.19614531306545682,0.5752262331190563,0.8042328042328042,9.977809823015402e-06,6.957401990890503,False,val_loss,0.5752262331190563,False,2
5,4.373918396545376,0.9399092970521542,8.572069328117804,0.17576743064283515,0.5672209966119635,0.798941798941799,9.960573506572391e-06,6.949799537658691,False,val_loss,0.5672209966119635,False,3
6,4.348493692826252,0.937641723356009,8.51651736668178,0.1804700311349363,0.5802372489025984,0.7936507936507936,9.93844170297569e-06,7.144572973251343,False,val_loss,0.5802372489025984,False,4
7,4.33700112907254,0.9291383219954649,8.47366240884171,0.20033983583826057,0.5870954372264721,0.7936507936507936,9.911436253643447e-06,6.952320575714111,False,val_loss,0.5870954372264721,False,5
8,4.36638806898848,0.9404761904761905,8.552221966438553,0.18055415347792936,0.5729362784870087,0.7962962962962963,9.87958380969374e-06,6.998122930526733,False,val_loss,0.5729362784870087,False,6
9,4.336173589537744,0.9404761904761905,8.495679191450954,0.17666797247839894,0.5523782725687381,0.8042328042328042,9.842915805643158e-06,7.098804950714111,False,val_loss,0.5523782725687381,True,0
10,4.306378251030331,0.9280045351473923,8.420286438092083,0.19247007234837193,0.5820843003414296,0.7962962962962963,9.801468428384718e-06,7.146545886993408,False,val_loss,0.5820843003414296,False,1
11,4.2733232320841745,0.941609977324263,8.372349323869562,0.17429713521347023,0.5781139898552465,0.7962962962962963,9.75528258147577e-06,7.0432679653167725,False,val_loss,0.5781139898552465,False,2
