epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.04621454269167,0.36054421768707484,6.201988140201352,1.5844619520126828,1.7409263432972015,0.37037037037037035,0.03,30.34696388244629,True,val_loss,1.7409263432972015,True,0
2,1.9313614330594502,0.4075963718820862,5.865787124417537,1.4942030512016107,1.4656522286632074,0.4417989417989418,0.029992598405485973,12.799389123916626,True,val_loss,1.4656522286632074,True,0
3,1.8474999147207558,0.4342403628117914,5.645204608943186,1.425532748369403,1.2658451032386255,0.4603174603174603,0.029970400926424074,12.651722192764282,True,val_loss,1.2658451032386255,True,0
4,1.7405140740530831,0.4710884353741497,5.380985234059444,1.3360173042669319,1.2174347821997586,0.5185185185185185,0.029933429469046202,12.578806638717651,True,val_loss,1.2174347821997586,True,0
5,1.6902703049501864,0.4875283446712018,5.236827817903895,1.2962083778684101,1.2693809012256603,0.5132275132275133,0.029881720519717173,12.56748366355896,False,val_loss,1.2693809012256603,False,1
6,1.627475047327764,0.5147392290249433,5.0798824092968795,1.2438742572488157,1.1515489406686612,0.5476190476190477,0.02981532510892707,12.679410219192505,True,val_loss,1.1515489406686612,True,0
7,1.5114775244611192,0.5572562358276644,4.743973571967646,1.1523113115574497,1.1034286123104196,0.5317460317460317,0.029734308760930334,12.839561700820923,False,val_loss,1.1034286123104196,True,0
8,1.5047973656600295,0.56859410430839,4.751392468303239,1.1440645956398408,1.1941849009069816,0.5634920634920635,0.029638751429081213,12.950803279876709,True,val_loss,1.1941849009069816,False,1
9,1.4624970737768679,0.5816326530612245,4.633372235460346,1.1101776345246503,1.1625089588619413,0.5661375661375662,0.029528747416929468,13.162506580352783,True,val_loss,1.1625089588619413,False,2
10,1.3896104483917997,0.6156462585034014,4.400509109843075,1.0550661711465745,0.9787709208392592,0.6613756613756614,0.02940440528515415,13.21243929862976,True,val_loss,0.9787709208392592,True,0
11,1.4010968127218233,0.5958049886621315,4.431956963744564,1.0643345898781775,0.9559132453625795,0.6375661375661376,0.029265847744427306,13.30460000038147,False,val_loss,0.9559132453625795,True,0
12,1.3932338552950732,0.5935374149659864,4.381872466902614,1.0611629217119714,0.9342440391974475,0.6507936507936508,0.029113211534313385,13.081099271774292,False,val_loss,0.9342440391974475,True,0
13,1.3140649976643846,0.6241496598639455,4.205843817349734,0.9927562565760277,0.8890959264109375,0.6587301587301587,0.028946647288323774,13.155282020568848,False,val_loss,0.8890959264109375,True,0
14,1.3194776797781185,0.623015873015873,4.185085861050353,1.0010767845339785,0.9117783188189148,0.656084656084656,0.02876631938525972,13.214692831039429,False,val_loss,0.9117783188189148,False,1
15,1.23826276472096,0.6445578231292517,3.9947050639561246,0.9319914127964011,0.9312047955220338,0.6402116402116402,0.028572405786990298,13.255257368087769,False,val_loss,0.9312047955220338,False,2
16,1.2716984068995971,0.6281179138321995,4.022938445582141,0.9660050871691196,0.9865461177926845,0.6349206349206349,0.02836509786282552,13.400834560394287,False,val_loss,0.9865461177926845,False,3
17,1.2377663031727277,0.6536281179138322,3.963110184182926,0.9349503287382407,0.8532195709369801,0.6878306878306878,0.028144600200657958,13.261640548706055,True,val_loss,0.8532195709369801,True,0
18,1.1289208789531335,0.6791383219954649,3.6795431740429936,0.8455184143957367,0.7323610590248512,0.7195767195767195,0.027911130405059163,13.159802198410034,True,val_loss,0.7323610590248512,True,0
19,1.0777858914701848,0.7001133786848073,3.509230041720159,0.8076254356475103,0.8964489521803679,0.6904761904761905,0.027664918882530233,13.124150514602661,False,val_loss,0.8964489521803679,False,1
20,1.1427725058834568,0.6802721088435374,3.6498503241679567,0.8642083168570417,1.1485471753847032,0.6402116402116402,0.027406208614118435,13.165106534957886,False,val_loss,1.1485471753847032,False,2
21,1.031472243148994,0.7324263038548753,3.3676244093447316,0.7718997890987094,1.208621107081257,0.6243386243386243,0.02713525491562422,13.185932874679565,False,val_loss,1.208621107081257,False,3
22,1.0861191890136996,0.6882086167800453,3.474103252903945,0.8207876441700388,0.8948498626076986,0.6746031746031746,0.02685232518563536,13.203035354614258,False,val_loss,0.8948498626076986,False,4
23,1.0323818800400715,0.7193877551020408,3.3515896094358966,0.7746921533089376,0.8976997688964561,0.6878306878306878,0.026557698641636845,13.165123701095581,False,val_loss,0.8976997688964561,False,5
24,1.034508488075533,0.7182539682539683,3.3566408957483547,0.7764937949288729,0.8263667219530337,0.6984126984126984,0.0262516660444569,13.10587739944458,False,val_loss,0.8263667219530337,False,6
25,0.9478668282632114,0.7426303854875284,3.082991871433734,0.7106307243543958,0.8775826408749535,0.7116402116402116,0.02593452941132118,13.125354051589966,False,val_loss,0.8775826408749535,False,7
26,0.9826240463862344,0.7352607709750567,3.1757726377370408,0.73894088608878,0.8611438280690915,0.7195767195767195,0.025606601717798216,13.190703630447388,False,val_loss,0.8611438280690915,False,8
27,0.9290744847451208,0.7380952380952381,3.0362979506148773,0.6949385539068927,0.7404388813745408,0.7328042328042328,0.025268206588930336,13.180475234985352,True,val_loss,0.7404388813745408,False,9
28,0.8743387666148663,0.7664399092970522,2.8652806714548817,0.653123011124107,0.716442624097148,0.7619047619047619,0.024919677979854785,13.257591724395752,True,val_loss,0.716442624097148,True,0
29,0.8536475275108873,0.7743764172335601,2.817236128848156,0.635471029346492,0.8439539125356724,0.7195767195767195,0.024561359846230355,13.20088005065918,False,val_loss,0.8439539125356724,False,1
30,0.7924867936002424,0.7851473922902494,2.654810052880354,0.5855620029697072,1.1019370126976538,0.6402116402116402,0.024193605804794658,13.304579019546509,False,val_loss,1.1019370126976538,False,2
31,0.7740845390998857,0.800453514739229,2.552119295072664,0.5765251359161065,1.04791277110892,0.7037037037037037,0.023816778784387108,13.354105234146118,False,val_loss,1.04791277110892,False,3
32,0.8043688443782919,0.7879818594104309,2.622452443959762,0.6023595623688903,0.9419487456165293,0.6957671957671958,0.02343125066778197,13.307293176651001,False,val_loss,0.9419487456165293,False,4
33,0.70428794379137,0.8129251700680272,2.378092827440119,0.5183096311124814,0.9406246192871578,0.716931216931217,0.023037401924684956,13.347243785858154,False,val_loss,0.9406246192871578,False,5
34,0.7805099972521637,0.7925170068027211,2.4920127716194203,0.590343030266751,0.9943560582620127,0.7037037037037037,0.02263562123625558,13.383771181106567,False,val_loss,0.9943560582620127,False,6
35,0.8228045532357395,0.7789115646258503,2.661041537650318,0.6185560087903557,0.8468291513503544,0.7380952380952381,0.02222630511152574,13.404623746871948,False,val_loss,0.8468291513503544,False,7
36,0.7066306174477212,0.8191609977324263,2.365481104169573,0.5223138988558668,1.1012794908392367,0.6851851851851852,0.02180985749609321,13.44002652168274,False,val_loss,1.1012794908392367,False,8
37,0.7166350196007969,0.8038548752834467,2.37877848899824,0.531952422897832,1.0052587300065965,0.6851851851851852,0.021386689373476098,13.452631950378418,False,val_loss,1.0052587300065965,False,9
38,0.6350713185712594,0.8270975056689343,2.157170991508328,0.4659491422630492,0.7966086240041823,0.7619047619047619,0.020957218359521718,13.460398435592651,False,val_loss,0.7966086240041823,False,10
39,0.611251155670538,0.8401360544217688,2.067754411373009,0.44941746783094344,0.79573183684122,0.783068783068783,0.02052186829027018,13.308898448944092,True,val_loss,0.79573183684122,False,11
40,0.5708892542083247,0.8554421768707483,1.9621360669600991,0.4163062833671937,0.8637099792717626,0.7433862433862434,0.02008106880367938,13.345569133758545,False,val_loss,0.8637099792717626,False,12
41,0.567028262380029,0.8577097505668935,1.918991776550708,0.4168101003448439,0.8322469784469201,0.7592592592592593,0.01963525491562422,13.315480709075928,False,val_loss,0.8322469784469201,False,13
42,0.5706022819018418,0.8526077097505669,1.9251082867992169,0.4201016218956906,0.9183084337168901,0.7275132275132276,0.019184866590588448,13.1017587184906,False,val_loss,0.9183084337168901,False,14
43,0.5704224461060262,0.8469387755102041,1.912567040276906,0.4212952734323856,0.9975568702611973,0.7301587301587301,0.018730348307472826,13.126034021377563,False,val_loss,0.9975568702611973,False,15
44,0.5511928054075392,0.8543083900226758,1.8521659209344392,0.406640244077663,1.2985114597138905,0.6825396825396826,0.018272148620948146,13.219106435775757,False,val_loss,1.2985114597138905,False,16
45,0.5371514338484698,0.8684807256235828,1.8138222167281066,0.3952991323896141,0.832293085320286,0.7645502645502645,0.017810719718785877,13.200375318527222,False,val_loss,0.832293085320286,False,17
46,0.4575609806713874,0.8798185941043084,1.5914558288461766,0.3315726670599173,0.7646569656947303,0.7724867724867724,0.01734651697560347,13.229223489761353,False,val_loss,0.7646569656947303,False,18
47,0.41928799980892345,0.8917233560090703,1.5003624794975159,0.2991686158237003,0.996811879690362,0.7248677248677249,0.016879998503464572,13.235987186431885,False,val_loss,0.996811879690362,False,19
48,0.4344551381475531,0.8843537414965986,1.53665801024491,0.3119881598452051,0.888328060901985,0.7566137566137566,0.016411624699777718,13.139238119125366,False,val_loss,0.888328060901985,False,20
49,0.4577128365466924,0.8792517006802721,1.585696001982743,0.3323813816046769,0.8063483118380188,0.7566137566137566,0.015941857792939707,13.080024480819702,False,val_loss,0.8063483118380188,False,21
50,0.42245015461428637,0.9024943310657596,1.4626653637745484,0.30687068933262035,0.9674268308139983,0.7275132275132276,0.01547116138617193,13.110603094100952,False,val_loss,0.9674268308139983,False,22
51,0.396314517271762,0.9007936507936508,1.3901902756182785,0.2858838843447821,0.8928032943180629,0.7354497354497355,0.015000000000000005,13.220400333404541,False,val_loss,0.8928032943180629,False,23
52,0.40730784998999703,0.8973922902494331,1.4229756942411669,0.29445587239669563,0.8457289640865628,0.7592592592592593,0.014528838613828081,13.314704179763794,False,val_loss,0.8457289640865628,False,24
53,0.41528579369694196,0.8956916099773242,1.4352504525865828,0.30195639307807093,0.8362606718111291,0.753968253968254,0.014058142207060304,13.406480073928833,False,val_loss,0.8362606718111291,False,25
54,0.3684677543148162,0.9064625850340136,1.2982392813883672,0.26515981075174416,0.9647878178213009,0.7513227513227513,0.013588375300222288,13.3652503490448,False,val_loss,0.9647878178213009,False,26
55,0.3148834585400125,0.9240362811791383,1.1880837719456678,0.2178612021801153,0.8397129096051372,0.791005291005291,0.01312000149653544,13.316692590713501,True,val_loss,0.8397129096051372,False,27
56,0.2983963910549406,0.9325396825396826,1.0902006563956506,0.21041814264864608,0.950082884894477,0.7592592592592593,0.012653483024396539,13.305614948272705,False,val_loss,0.950082884894477,False,28
57,0.3383956792132925,0.9132653061224489,1.1906902792772738,0.24369627916488518,1.0185862558859367,0.7433862433862434,0.012189280281214132,13.309694766998291,False,val_loss,1.0185862558859367,False,29
58,0.33292543719144635,0.9229024943310657,1.1867715433881938,0.2380536523501889,0.9179397518672641,0.7619047619047619,0.011727851379051867,13.430653810501099,False,val_loss,0.9179397518672641,False,30
59,0.2756377791736672,0.9370748299319728,1.0416431218858748,0.19052607794197238,0.8249918160930513,0.7804232804232805,0.011269651692527178,13.526580333709717,False,val_loss,0.8249918160930513,False,31
60,0.2795239934642839,0.9280045351473923,1.034854351798423,0.1955984003520877,0.9147788898023979,0.7566137566137566,0.010815133409411563,13.34290075302124,False,val_loss,0.9147788898023979,False,32
61,0.2237217133345247,0.9484126984126984,0.9043535594226552,0.1480959530776185,0.9213449797302327,0.7883597883597884,0.010364745084375794,13.366555213928223,False,val_loss,0.9213449797302327,False,33
62,0.23799515687892225,0.9421768707482994,0.9157083239955426,0.16269369570796047,0.9132697963840747,0.7671957671957672,0.00991893119632063,13.407546520233154,False,val_loss,0.9132697963840747,False,34
63,0.23321259592801266,0.9489795918367347,0.8807271089142953,0.16126653995753484,0.8862253783871887,0.7698412698412699,0.009478131709729836,13.382034540176392,False,val_loss,0.8862253783871887,False,35
64,0.1925775325960583,0.9529478458049887,0.779302023705982,0.1273859249102691,0.9981496614753884,0.7619047619047619,0.00904278164047829,13.398084163665771,False,val_loss,0.9981496614753884,False,36
65,0.18541106992230125,0.9563492063492064,0.7539131937383794,0.12224416880786014,0.8609284118369773,0.7724867724867724,0.00861331062652391,13.422055006027222,False,val_loss,0.8609284118369773,False,37
66,0.2095536806719914,0.949546485260771,0.7921152681179868,0.144824618541228,0.8274404810219215,0.8095238095238095,0.0081901425039068,13.402670860290527,True,val_loss,0.8274404810219215,False,38
67,0.18044999468218442,0.9580498866213152,0.7274548523550401,0.1196716783099434,0.943018531042432,0.798941798941799,0.007773694888474269,13.35694169998169,False,val_loss,0.943018531042432,False,39
68,0.19651598228213468,0.9501133786848073,0.7601035832007186,0.13389513877911025,0.9344474871953329,0.7883597883597884,0.007364378763744431,13.365004539489746,False,val_loss,0.9344474871953329,False,40
69,0.1665656410850365,0.9631519274376418,0.6794188715973679,0.1095819493624764,1.0005983372844716,0.7619047619047619,0.006962598075315048,13.276808023452759,False,val_loss,1.0005983372844716,False,41
70,0.16230764339705445,0.9614512471655329,0.6613546151693176,0.10685798109354887,0.8710785252707345,0.7883597883597884,0.006568749332218041,13.35567593574524,False,val_loss,0.8710785252707345,False,42
71,0.13680205092915332,0.971655328798186,0.59920589392688,0.08542384743023149,0.8753674298367172,0.8042328042328042,0.006183221215612906,13.479230880737305,False,val_loss,0.8753674298367172,False,43
72,0.1341946729186441,0.9688208616780045,0.5596068252781892,0.0869266579694235,0.8887437304491719,0.7936507936507936,0.005806394195205352,13.330572843551636,False,val_loss,0.8887437304491719,False,44
73,0.1302288623036745,0.969954648526077,0.5501617543450018,0.08356965375315005,0.9333200725928816,0.7724867724867724,0.005438640153769655,13.282861471176147,False,val_loss,0.9333200725928816,False,45
74,0.11190403888927025,0.9756235827664399,0.505705138317852,0.06814836111139345,0.9321519401338365,0.7883597883597884,0.005080322020145226,13.242077350616455,False,val_loss,0.9321519401338365,False,46
75,0.13696346095765258,0.9710884353741497,0.5648698536446846,0.08941830747893878,0.9333319704999369,0.783068783068783,0.00473179341106967,13.32697343826294,False,val_loss,0.9333319704999369,False,47
76,0.12743987014639674,0.9761904761904762,0.5494090198389256,0.08055441033585069,0.865401599457655,0.7804232804232805,0.0043933982822017895,13.295652866363525,False,val_loss,0.865401599457655,False,48
77,0.10379214654940597,0.981859410430839,0.487300708450698,0.06118008443692915,0.8766190340279272,0.783068783068783,0.004065470588678831,13.26186490058899,False,val_loss,0.8766190340279272,False,49
