epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.2955805762565965,0.882494004796163,,0.2955805762565965,0.5888559045738349,0.7988826815642458,0.0001,5.667038917541504,True,val_loss,0.5888559045738349,True,0
2,0.3127228679845659,0.88189448441247,,0.3127228679845659,0.5768099963332022,0.7849162011173184,9.997532801828658e-05,5.334754228591919,False,val_loss,0.5768099963332022,True,0
3,0.28946601901408864,0.8968824940047961,,0.28946601901408864,0.5648838494743049,0.8128491620111732,9.990133642141359e-05,5.362940788269043,True,val_loss,0.5648838494743049,True,0
4,0.2865462347114687,0.9022781774580336,,0.2865462347114687,0.5662582313548253,0.8156424581005587,9.977809823015401e-05,5.455065488815308,True,val_loss,0.5662582313548253,False,1
5,0.26306643031483934,0.908273381294964,,0.26306643031483934,0.5729332782702738,0.8100558659217877,9.960573506572391e-05,5.283163547515869,False,val_loss,0.5729332782702738,False,2
6,0.2952222566453101,0.8962829736211031,,0.2952222566453101,0.5759496056167773,0.8072625698324022,9.93844170297569e-05,5.381383895874023,False,val_loss,0.5759496056167773,False,3
7,0.2740720350036232,0.908273381294964,,0.2740720350036232,0.5659993733773684,0.8016759776536313,9.911436253643445e-05,5.185641765594482,False,val_loss,0.5659993733773684,False,4
8,0.2791744757184593,0.9028776978417267,,0.2791744757184593,0.5715957633609878,0.8016759776536313,9.879583809693738e-05,5.365839958190918,False,val_loss,0.5715957633609878,False,5
9,0.3075014762312388,0.882494004796163,,0.3075014762312388,0.5639640658927363,0.8072625698324022,9.842915805643157e-05,5.064695596694946,False,val_loss,0.5639640658927363,True,0
10,0.3044019858185336,0.8842925659472423,,0.3044019858185336,0.5635188801328563,0.8156424581005587,9.801468428384717e-05,5.188455820083618,False,val_loss,0.5635188801328563,True,0
11,0.24144192165036282,0.9124700239808153,,0.24144192165036282,0.5633672509113503,0.8156424581005587,9.75528258147577e-05,5.113959789276123,False,val_loss,0.5633672509113503,True,0
12,0.28011300619825613,0.895083932853717,,0.28011300619825613,0.5614907148830052,0.8100558659217877,9.70440384477113e-05,5.189762830734253,False,val_loss,0.5614907148830052,True,0
13,0.28043114838840294,0.9094724220623501,,0.28043114838840294,0.5677034701714968,0.8100558659217877,9.64888242944126e-05,5.1838765144348145,False,val_loss,0.5677034701714968,False,1
14,0.28466510034793857,0.9040767386091128,,0.28466510034793857,0.562630553485295,0.8156424581005587,9.588773128419907e-05,5.2192912101745605,False,val_loss,0.562630553485295,False,2
15,0.2681136767176701,0.9022781774580336,,0.2681136767176701,0.5636795995621707,0.8128491620111732,9.5241352623301e-05,5.419437646865845,False,val_loss,0.5636795995621707,False,3
16,0.2612413754709047,0.9046762589928058,,0.2612413754709047,0.5572875608279052,0.8156424581005587,9.455032620941843e-05,5.374318838119507,False,val_loss,0.5572875608279052,True,0
17,0.25678544336085696,0.9046762589928058,,0.25678544336085696,0.571991218201941,0.8072625698324022,9.381533400219321e-05,5.308150053024292,False,val_loss,0.571991218201941,False,1
18,0.25278328512784104,0.9094724220623501,,0.25278328512784104,0.5641481080534738,0.8100558659217877,9.303710135019722e-05,5.301151514053345,False,val_loss,0.5641481080534738,False,2
