epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5668999116166649,0.36167800453514737,1.8530355140014931,0.3888888888888889,0.05,9.85319185256958,True,val_loss,1.8530355140014931,True,0
2,1.4689963799214958,0.41609977324263037,1.6345350477430556,0.37037037037037035,0.04998766400914329,4.388021230697632,False,val_loss,1.6345350477430556,True,0
3,1.431187335596063,0.4257369614512472,1.294629518317167,0.5185185185185185,0.04995066821070679,3.984034538269043,True,val_loss,1.294629518317167,True,0
4,1.3705981594094343,0.4608843537414966,1.2043465495740295,0.5291005291005291,0.049889049115077,3.8923840522766113,True,val_loss,1.2043465495740295,True,0
5,1.3647415697439458,0.4546485260770975,1.2614026738222315,0.47354497354497355,0.04980286753286195,4.1429595947265625,False,val_loss,1.2614026738222315,False,1
6,1.3337747423556927,0.46938775510204084,1.3136958394731795,0.5185185185185185,0.04969220851487844,4.023830890655518,False,val_loss,1.3136958394731795,False,2
7,1.2566741264325962,0.49263038548752835,1.4340704143362701,0.4523809523809524,0.04955718126821722,4.047387361526489,False,val_loss,1.4340704143362701,False,3
8,1.231144657481014,0.5204081632653061,1.180060724102,0.5158730158730159,0.049397919048468686,4.048084020614624,False,val_loss,1.180060724102,True,0
9,1.2466143550786302,0.5187074829931972,1.2039736982375857,0.5396825396825397,0.04921457902821578,3.9610397815704346,True,val_loss,1.2039736982375857,False,1
10,1.1776650735850778,0.532312925170068,1.2582203761610404,0.47883597883597884,0.04900734214192358,4.0185630321502686,False,val_loss,1.2582203761610404,False,2
11,1.1642619574151072,0.5413832199546486,1.1041416207318584,0.5978835978835979,0.048776412907378844,3.9518206119537354,True,val_loss,1.1041416207318584,True,0
12,1.1699901675961726,0.5561224489795918,1.3716953015201305,0.4444444444444444,0.04852201922385564,4.094480037689209,False,val_loss,1.3716953015201305,False,1
13,1.1055837926410494,0.5856009070294784,1.2341475020010004,0.5,0.04824441214720629,3.9551143646240234,False,val_loss,1.2341475020010004,False,2
14,1.12150456683706,0.5804988662131519,1.1704853703735998,0.5634920634920635,0.04794386564209953,4.032056093215942,False,val_loss,1.1704853703735998,False,3
15,1.0977942873290878,0.5691609977324263,1.1126529356789967,0.5687830687830688,0.04762067631165049,4.047929525375366,False,val_loss,1.1126529356789967,False,4
16,1.087410289414075,0.5742630385487528,1.0659288048113464,0.6005291005291006,0.0472751631047092,4.079346179962158,True,val_loss,1.0659288048113464,True,0
17,1.0902211801265103,0.5997732426303855,1.2583306907976746,0.544973544973545,0.046907667001096595,4.057696104049683,False,val_loss,1.2583306907976746,False,1
18,1.0163176157036606,0.6139455782312925,1.048232357968729,0.6243386243386243,0.0465185506750986,3.9261348247528076,True,val_loss,1.048232357968729,True,0
19,1.019994323756419,0.6207482993197279,1.0957112148325279,0.5740740740740741,0.04610819813755039,4.001375436782837,False,val_loss,1.0957112148325279,False,1
20,1.0505867734247325,0.5969387755102041,0.9956331480117071,0.5925925925925926,0.04567701435686406,4.058615446090698,False,val_loss,0.9956331480117071,True,0
21,0.9321418573526569,0.6564625850340136,1.1111942807202617,0.5687830687830688,0.045225424859373704,3.9293439388275146,False,val_loss,1.1111942807202617,False,1
22,0.977152550842216,0.6247165532879818,1.1687397578405956,0.5714285714285714,0.044753875309392274,4.148625612258911,False,val_loss,1.1687397578405956,False,2
