epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5651972245196908,0.3526077097505669,1.5471133454136117,0.3862433862433862,0.03,13.104081869125366,True,val_loss,1.5471133454136117,True,0
2,1.4511825427446776,0.42630385487528344,1.3099486726932426,0.46825396825396826,0.029992598405485973,5.3759989738464355,True,val_loss,1.3099486726932426,True,0
3,1.3412905290824215,0.46825396825396826,1.3822812844836523,0.4656084656084656,0.029970400926424074,4.806308746337891,False,val_loss,1.3822812844836523,False,1
4,1.3433568753352783,0.4790249433106576,1.185729951454849,0.4973544973544973,0.029933429469046202,4.7970921993255615,True,val_loss,1.185729951454849,True,0
5,1.2355855522242263,0.5022675736961452,1.1832073340340266,0.5370370370370371,0.029881720519717173,4.871140480041504,True,val_loss,1.1832073340340266,True,0
6,1.2412065400017633,0.5062358276643991,1.1474312985384907,0.5370370370370371,0.02981532510892707,4.738650560379028,False,val_loss,1.1474312985384907,True,0
7,1.1847471985416889,0.5470521541950113,1.0397970525045244,0.6084656084656085,0.029734308760930334,4.736212491989136,True,val_loss,1.0397970525045244,True,0
8,1.111725005973764,0.5481859410430839,1.1991698205786407,0.5529100529100529,0.029638751429081213,4.629427433013916,False,val_loss,1.1991698205786407,False,1
9,1.1037877097962394,0.5748299319727891,1.1374335512913094,0.5714285714285714,0.029528747416929468,4.818168640136719,False,val_loss,1.1374335512913094,False,2
10,1.0553597901143184,0.5975056689342404,1.0978593536154935,0.5608465608465608,0.02940440528515415,4.624555826187134,False,val_loss,1.0978593536154935,False,3
11,1.0369455311574092,0.590702947845805,1.1316826141700542,0.6005291005291006,0.029265847744427306,4.805948257446289,False,val_loss,1.1316826141700542,False,4
12,0.9930893358459819,0.6275510204081632,1.0666951742121782,0.626984126984127,0.029113211534313385,4.762477397918701,True,val_loss,1.0666951742121782,False,5
13,0.9906963453271221,0.6139455782312925,1.1168964741721985,0.58994708994709,0.028946647288323774,4.736417293548584,False,val_loss,1.1168964741721985,False,6
14,0.94882675579616,0.6456916099773242,1.0127120144152768,0.6349206349206349,0.02876631938525972,4.796952247619629,True,val_loss,1.0127120144152768,True,0
15,0.91253408444982,0.6439909297052154,1.7583757001886924,0.5026455026455027,0.028572405786990298,4.7777650356292725,False,val_loss,1.7583757001886924,False,1
16,0.8889100589449443,0.6638321995464853,1.0346301970658478,0.6428571428571429,0.02836509786282552,4.682130336761475,True,val_loss,1.0346301970658478,False,2
17,0.8782841294260523,0.6660997732426304,0.9553399130150124,0.6481481481481481,0.028144600200657958,4.857386112213135,True,val_loss,0.9553399130150124,True,0
18,0.8044587619720943,0.6989795918367347,0.9781187091554914,0.6746031746031746,0.027911130405059163,4.700265169143677,True,val_loss,0.9781187091554914,False,1
19,0.8140253458433951,0.6836734693877551,0.9719978365948592,0.6507936507936508,0.027664918882530233,4.803690195083618,False,val_loss,0.9719978365948592,False,2
20,0.8285284191032115,0.6927437641723356,0.9192887103116071,0.6481481481481481,0.027406208614118435,4.849438667297363,False,val_loss,0.9192887103116071,True,0
21,0.73802771238513,0.7329931972789115,0.989614227146068,0.656084656084656,0.02713525491562422,4.928259372711182,False,val_loss,0.989614227146068,False,1
22,0.7371659568107588,0.7284580498866213,1.0101448505643815,0.6613756613756614,0.02685232518563536,4.775764465332031,False,val_loss,1.0101448505643815,False,2
23,0.7025746580154176,0.7324263038548753,0.9355822082549806,0.6825396825396826,0.026557698641636845,4.72079062461853,True,val_loss,0.9355822082549806,False,3
24,0.7194447479550801,0.7335600907029478,0.7931499345592721,0.7328042328042328,0.0262516660444569,4.8176374435424805,True,val_loss,0.7931499345592721,True,0
25,0.6956736608968029,0.7409297052154195,0.8651405935565,0.7116402116402116,0.02593452941132118,4.82991361618042,False,val_loss,0.8651405935565,False,1
26,0.617599081019966,0.7811791383219955,0.9051688934760119,0.7116402116402116,0.025606601717798216,4.918586492538452,False,val_loss,0.9051688934760119,False,2
27,0.6650385640375739,0.753968253968254,0.9060710118245826,0.7037037037037037,0.025268206588930336,4.942784786224365,False,val_loss,0.9060710118245826,False,3
28,0.664211621900805,0.7647392290249433,0.9236300937713139,0.6931216931216931,0.024919677979854785,4.9965808391571045,False,val_loss,0.9236300937713139,False,4
