epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.4341850892531216,0.36031175059952036,4.600567621006954,1.5057353859039233,4.003786542562133,0.3687150837988827,0.03,4.252849340438843,True,val_loss,4.003786542562133,True,0
2,2.2355689830917247,0.4364508393285372,4.2064782881336535,1.390893508490327,1.337565066428158,0.3994413407821229,0.029979443021318605,5.257765769958496,True,val_loss,1.337565066428158,True,0
3,2.0342303134268707,0.4982014388489209,3.800067987373407,1.277442708575754,1.3324006652698837,0.44972067039106145,0.029917828430524096,4.070134878158569,True,val_loss,1.3324006652698837,True,0
4,1.9312498243592626,0.5197841726618705,3.643643984119955,1.1973665572470613,1.0747812470244296,0.5698324022346368,0.029815325108927065,4.212014436721802,True,val_loss,1.0747812470244296,True,0
5,1.8761814235211562,0.5437649880095923,3.4930713948586005,1.1832285147490833,1.1011914515961483,0.5837988826815642,0.029672214011007083,4.24450421333313,True,val_loss,1.1011914515961483,False,1
6,1.8303344924387028,0.5569544364508393,3.426953427797313,1.1460691982036015,1.0965288050014879,0.5865921787709497,0.02948888739433602,4.211861610412598,True,val_loss,1.0965288050014879,False,2
7,1.7763586841898857,0.5713429256594724,3.346529962347566,1.1034280865026607,1.0013252291099985,0.6284916201117319,0.029265847744427302,4.2690465450286865,True,val_loss,1.0013252291099985,True,0
8,1.6593488206108697,0.5977218225419664,3.087156774328767,1.0474310817478372,1.0925551846040693,0.611731843575419,0.029003706397458022,4.239962100982666,False,val_loss,1.0925551846040693,False,1
9,1.6135253082934042,0.6229016786570744,3.014688455801216,1.0130267659251353,1.0519173115325373,0.6229050279329609,0.028703181864639007,5.0711822509765625,False,val_loss,1.0519173115325373,False,2
10,1.5790902853583832,0.6294964028776978,2.9283765145628857,1.0008247193100928,0.8701294990225211,0.6787709497206704,0.02836509786282551,4.647372245788574,True,val_loss,0.8701294990225211,True,0
11,1.4806290461862688,0.6366906474820144,2.7396398802741255,0.9410529251007154,1.091863499173905,0.61731843575419,0.027990381056766576,4.2260072231292725,False,val_loss,1.091863499173905,False,1
12,1.5046005660681416,0.6396882494004796,2.790516204971204,0.9534938249656623,0.8098668759095602,0.7122905027932961,0.027580058519181355,4.286470174789429,True,val_loss,0.8098668759095602,True,0
13,1.3619862900649329,0.6768585131894485,2.5371600732528905,0.8583403531310084,1.1806499012355698,0.6396648044692738,0.027135254915624206,4.27099347114563,False,val_loss,1.1806499012355698,False,1
14,1.367467667559068,0.6864508393285371,2.5140706772426906,0.8760663422463323,0.7956601754247143,0.7206703910614525,0.02665718942185456,4.332844495773315,True,val_loss,0.7956601754247143,True,0
15,1.299973735420538,0.6996402877697842,2.392529483321759,0.8317355121925867,0.9460902348077497,0.6787709497206704,0.02614717238216091,4.324092149734497,False,val_loss,0.9460902348077497,False,1
16,1.3038980057485383,0.7008393285371702,2.417888615057051,0.8264734364813752,0.9155608472211401,0.6703910614525139,0.02560660171779821,4.234500408172607,False,val_loss,0.9155608472211401,False,2
17,1.227792030901646,0.7038369304556354,2.265357219915596,0.7831212110656629,0.7177537250119215,0.7625698324022346,0.02503695909538287,5.55171799659729,True,val_loss,0.7177537250119215,True,0
18,1.2078337057603064,0.7278177458033573,2.220861098463301,0.7736790911328021,0.7698848630462944,0.7597765363128491,0.02443980586574756,4.245267629623413,False,val_loss,0.7698848630462944,False,1
19,1.1429241698422878,0.7422062350119905,2.119168764109806,0.7245335941977924,0.8888921784289057,0.7206703910614525,0.023816778784387094,4.216392517089844,False,val_loss,0.8888921784289057,False,2
20,1.1670832246613445,0.7278177458033573,2.1296067916803794,0.7545730935798275,1.1222404900875838,0.6312849162011173,0.023169585525225404,4.264711618423462,False,val_loss,1.1222404900875838,False,3
21,1.1176613383441807,0.7470023980815348,2.0562613793700146,0.7154041588735237,1.191822981701217,0.6927374301675978,0.022499999999999996,4.297255277633667,False,val_loss,1.191822981701217,False,4
22,1.0657096663824945,0.7607913669064749,1.9818388106439897,0.6730828758338087,0.7396484651712066,0.7458100558659218,0.021809857496093196,4.2329559326171875,False,val_loss,0.7396484651712066,False,5
23,1.0030089939812676,0.7589928057553957,1.8428729961244323,0.6430672641566617,0.7823040393810698,0.7206703910614525,0.021101049646137002,5.489886522293091,False,val_loss,0.7823040393810698,False,6
24,0.9735465304171153,0.7727817745803357,1.7938344392845098,0.6219945528524385,0.85097243865775,0.7625698324022346,0.020375519243179506,4.235403537750244,False,val_loss,0.85097243865775,False,7
25,0.9302270589686698,0.7745803357314148,1.7181691551665894,0.5925375732014792,0.8026640198750203,0.7178770949720671,0.01963525491562421,4.201345682144165,False,val_loss,0.8026640198750203,False,8
26,0.8481082979151957,0.8099520383693045,1.5885103920952592,0.5307931035256787,1.0362942312016834,0.6731843575418994,0.01888228567653781,4.2390899658203125,False,val_loss,1.0362942312016834,False,9
27,0.8613331450832834,0.8015587529976019,1.601428617676385,0.5441493504910732,0.8003416434346631,0.7430167597765364,0.018118675362266388,4.272469520568848,False,val_loss,0.8003416434346631,False,10
28,0.8618827101995619,0.802158273381295,1.5788702194353375,0.554602330519284,0.7779737723855998,0.7346368715083799,0.017346516975603465,4.234079837799072,False,val_loss,0.7779737723855998,False,11
29,0.7737932526807991,0.8243405275779376,1.450108964094441,0.48394364497358566,1.149521172712635,0.6983240223463687,0.016567926949014804,4.260292053222656,False,val_loss,1.149521172712635,False,12
30,0.7519340234980595,0.8345323741007195,1.4142504887615177,0.4680840969800377,0.7612765421414508,0.7625698324022346,0.01578503934364416,4.273560523986816,False,val_loss,0.7612765421414508,False,13
31,0.7277473664398102,0.8399280575539568,1.376340932697415,0.4497786783200088,0.8197747195899153,0.7430167597765364,0.015000000000000006,4.110840082168579,False,val_loss,0.8197747195899153,False,14
32,0.6228634117604446,0.855515587529976,1.1750788880194978,0.38619962120227674,0.7407634516335067,0.7821229050279329,0.014214960656355849,4.289933919906616,True,val_loss,0.7407634516335067,False,15
