epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
15,0.41744256343971303,0.93140589569161,4.674749785269739,0.19337375936375048,0.7543417464488398,0.8068783068783069,0.0004357862063693486,11.08730697631836,True,val_loss,0.7543417464488398,False,14
16,0.4155035813649495,0.937641723356009,4.651428975215574,0.19256013573111455,0.7740020133830883,0.8042328042328042,0.0004267766952966369,11.189701318740845,False,val_loss,0.7740020133830883,False,15
17,0.4232128436873559,0.9331065759637188,4.647125143583129,0.20090166797603812,0.7620538141992357,0.791005291005291,0.0004172826515897146,11.189440727233887,False,val_loss,0.7620538141992357,False,16
18,0.3804493445117457,0.9472789115646258,4.453848458201437,0.1660599142076477,0.7527962005327619,0.7936507936507936,0.0004073300977624594,11.391769647598267,False,val_loss,0.7527962005327619,False,17
19,0.36530629090981687,0.9444444444444444,4.336693694532053,0.15628589848119792,0.7607353414808001,0.8015873015873016,0.0003969463130731183,11.138790607452393,False,val_loss,0.7607353414808001,False,18
20,0.4028483772494085,0.9331065759637188,4.652142466331015,0.17920131927309663,0.7913203636805216,0.791005291005291,0.0003861597587537568,10.890052556991577,False,val_loss,0.7913203636805216,False,19
21,0.3984669659818922,0.9370748299319728,4.55975679151055,0.1794517095836382,0.8054606684301265,0.783068783068783,0.000375,11.030890226364136,False,val_loss,0.8054606684301265,False,20
22,0.4099945075252429,0.93140589569161,4.5412749130439325,0.19255869776905934,0.8117364354865261,0.8015873015873016,0.00036349762493488667,11.042957782745361,False,val_loss,0.8117364354865261,False,21
23,0.37272044347257033,0.9461451247165533,4.337972578277934,0.16402296398189806,0.8033115747113707,0.7883597883597884,0.0003516841607689501,11.183535099029541,False,val_loss,0.8033115747113707,False,22
24,0.3959580652432647,0.9342403628117913,4.464330627804711,0.18183319270188442,0.8180263969633315,0.7883597883597884,0.00033959198738632514,11.025026559829712,False,val_loss,0.8180263969633315,False,23
25,0.39738668862924553,0.9365079365079365,4.426190200576436,0.18534439347067724,0.8227722887639646,0.798941798941799,0.00032725424859373687,11.30889344215393,False,val_loss,0.8227722887639646,False,24
26,0.41408015081401317,0.9280045351473923,4.484460162467697,0.199849620702214,0.805384567174962,0.7962962962962963,0.00031470476127563017,11.39708685874939,False,val_loss,0.805384567174962,False,25
27,0.381462930889627,0.9365079365079365,4.294744606191069,0.17550073625084833,0.8291152510693465,0.7751322751322751,0.00030197792270443975,11.042241334915161,False,val_loss,0.8291152510693465,False,26
28,0.3815638594616568,0.9348072562358276,4.3593924472661785,0.17220445825399455,0.8069632264672133,0.783068783068783,0.0002891086162600577,11.204380989074707,False,val_loss,0.8069632264672133,False,27
29,0.35051459182146727,0.9478458049886621,4.166681598914183,0.1496636962894004,0.8196166334328828,0.7857142857142857,0.00027613211581691336,10.957383394241333,False,val_loss,0.8196166334328828,False,28
30,0.36633335929068306,0.9404761904761905,4.192517853648214,0.16495522586185307,0.7884491741972626,0.798941798941799,0.00026308398906073593,11.096441745758057,False,val_loss,0.7884491741972626,False,29
31,0.37017911956423805,0.9433106575963719,4.271199106359157,0.16486227620485958,0.8217615384273428,0.798941798941799,0.00025000000000000006,10.818442344665527,False,val_loss,0.8217615384273428,False,30
32,0.3483756919837052,0.9444444444444444,4.096594403930802,0.15110101908563622,0.845600996698652,0.7936507936507936,0.00023691601093926408,10.891865968704224,False,val_loss,0.845600996698652,False,31
33,0.33645168332015574,0.9523809523809523,4.1752914593062975,0.13440748408876038,0.804569698200024,0.783068783068783,0.00022386788418308668,11.121363878250122,False,val_loss,0.804569698200024,False,32
