epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.26543152842527074,0.9285714285714286,1.2288593970188477,0.21472479963924337,0.6685637279793069,0.798941798941799,0.0005,27.64852476119995,True,val_loss,0.6685637279793069,True,0
2,0.24140157281946975,0.9359410430839002,1.1466089789829557,0.19375907794452038,0.693906893805852,0.7962962962962963,0.0004996573836886434,13.56371521949768,False,val_loss,0.693906893805852,False,1
3,0.23754844464817826,0.9359410430839002,1.1255363674661198,0.19081224033993388,0.6900653952643985,0.8042328042328042,0.0004986304738420682,12.81725025177002,True,val_loss,0.6900653952643985,False,2
4,0.25486760304358,0.927437641723356,1.1742406848336564,0.20647954900248522,0.7139382753422652,0.791005291005291,0.0004969220851487844,12.831423044204712,False,val_loss,0.7139382753422652,False,3
5,0.2078635745983816,0.9461451247165533,1.0681161291204613,0.16258712688961452,0.7216710675330389,0.783068783068783,0.0004945369001834514,12.947719097137451,False,val_loss,0.7216710675330389,False,4
6,0.23960578891019974,0.941609977324263,1.1254777013579733,0.19298095213853314,0.6984438205522204,0.7804232804232805,0.0004914814565722671,12.488098621368408,False,val_loss,0.6984438205522204,False,5
7,0.2394042717558997,0.9331065759637188,1.0933918177135407,0.19445756158861174,0.698593280618153,0.783068783068783,0.00048776412907378846,12.632336139678955,False,val_loss,0.698593280618153,False,6
8,0.22217578422320403,0.9427437641723356,1.0568620961269284,0.1782449264577727,0.7120273393928689,0.7777777777777778,0.00048339510662430044,12.599087238311768,False,val_loss,0.7120273393928689,False,7
9,0.23230989074625938,0.9325396825396826,1.068652907736988,0.18829183798291785,0.6886948217790594,0.7857142857142857,0.0004783863644106502,12.491548538208008,False,val_loss,0.6886948217790594,False,8
10,0.2353396016825624,0.9359410430839002,1.099870906665482,0.1898379547398985,0.7242954477431283,0.7857142857142857,0.00047275163104709196,12.655184984207153,False,val_loss,0.7242954477431283,False,9
11,0.20119477580396497,0.9467120181405896,1.0150888833869882,0.15835824470265922,0.6984988643378808,0.7883597883597884,0.00046650635094610973,12.486937284469604,False,val_loss,0.6984988643378808,False,10
12,0.22984081270202758,0.9359410430839002,1.0749474577352303,0.18536151840843582,0.7133846800163309,0.7936507936507936,0.00045966764198635603,12.499117136001587,False,val_loss,0.7133846800163309,False,11
13,0.24767977781509326,0.9336734693877551,1.1096606533002962,0.20231236382271428,0.7310869536071858,0.783068783068783,0.0004522542485937369,12.947680950164795,False,val_loss,0.7310869536071858,False,12
14,0.20539456011216387,0.9444444444444444,1.0154727524370293,0.16275886591532332,0.7264974479952817,0.783068783068783,0.00044428649036424276,13.076642751693726,False,val_loss,0.7264974479952817,False,13
15,0.2213104623380432,0.9365079365079365,1.0832003621287356,0.17594783720211918,0.7175301994596209,0.8015873015873016,0.0004357862063693486,12.245833396911621,False,val_loss,0.7175301994596209,False,14
16,0.21876886958370403,0.9387755102040817,1.0401519555894156,0.17553818308222455,0.7292739039375669,0.7962962962962963,0.0004267766952966369,12.772704839706421,False,val_loss,0.7292739039375669,False,15
