epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.6287627285029613,0.3134920634920635,1.9040922967214433,0.23015873015873015,0.05,9.768907308578491,True,val_loss,1.9040922967214433,True,0
2,1.6002983117049514,0.3344671201814059,1.530288052937341,0.3544973544973545,0.04998766400914329,5.27301812171936,True,val_loss,1.530288052937341,True,0
3,1.5808093672166335,0.32653061224489793,1.5539261386508034,0.3201058201058201,0.04995066821070679,6.081805944442749,False,val_loss,1.5539261386508034,False,1
4,1.5898009871139007,0.3458049886621315,1.4944286838410392,0.41798941798941797,0.049889049115077,4.071556091308594,True,val_loss,1.4944286838410392,True,0
5,1.540124192529795,0.3554421768707483,1.424268159916792,0.43386243386243384,0.04980286753286195,5.764431476593018,True,val_loss,1.424268159916792,True,0
6,1.5486644487532357,0.3758503401360544,1.5214328286509033,0.3386243386243386,0.04969220851487844,4.065492630004883,False,val_loss,1.5214328286509033,False,1
7,1.5612733888517973,0.35034013605442177,1.4086936655498685,0.41534391534391535,0.04955718126821722,4.739051580429077,False,val_loss,1.4086936655498685,True,0
8,1.507392591359664,0.3792517006802721,1.3711341070750402,0.4444444444444444,0.049397919048468686,6.006281852722168,True,val_loss,1.3711341070750402,True,0
9,1.5017068088730448,0.38095238095238093,1.4617380603911385,0.41534391534391535,0.04921457902821578,5.214768886566162,False,val_loss,1.4617380603911385,False,1
10,1.525139966519241,0.3679138321995465,1.4105093870213423,0.3994708994708995,0.04900734214192358,5.658116579055786,False,val_loss,1.4105093870213423,False,2
11,1.4605179903458576,0.38945578231292516,1.3536863074731575,0.4656084656084656,0.048776412907378844,4.429927587509155,True,val_loss,1.3536863074731575,True,0
12,1.480383985977865,0.3979591836734694,1.4014938382244615,0.43386243386243384,0.04852201922385564,4.876499891281128,False,val_loss,1.4014938382244615,False,1
13,1.4625069321958928,0.38945578231292516,1.4336614835829962,0.3915343915343915,0.04824441214720629,4.3243162631988525,False,val_loss,1.4336614835829962,False,2
14,1.4553675824552437,0.4166666666666667,1.3635672072254161,0.48148148148148145,0.04794386564209953,4.251645565032959,True,val_loss,1.3635672072254161,False,3
15,1.4272946132824265,0.39625850340136054,1.2989982095344987,0.4973544973544973,0.04762067631165049,4.753637075424194,True,val_loss,1.2989982095344987,True,0
16,1.427835224437065,0.4075963718820862,1.2993690261134394,0.4603174603174603,0.0472751631047092,4.5581440925598145,False,val_loss,1.2993690261134394,False,1
17,1.4327898544519126,0.41383219954648526,1.2900030045282274,0.47354497354497355,0.046907667001096595,4.575432300567627,False,val_loss,1.2900030045282274,True,0
18,1.3823976603224704,0.44047619047619047,1.32932261562852,0.47619047619047616,0.0465185506750986,6.15814471244812,False,val_loss,1.32932261562852,False,1
19,1.4435461102699747,0.41099773242630383,1.3422764268501726,0.42063492063492064,0.04610819813755039,4.623210668563843,False,val_loss,1.3422764268501726,False,2
20,1.4183923208794627,0.42970521541950113,1.2645343371800013,0.5079365079365079,0.04567701435686406,4.358972787857056,True,val_loss,1.2645343371800013,True,0
21,1.3565624522514084,0.4489795918367347,1.3217873522844263,0.46296296296296297,0.045225424859373704,4.052375793457031,False,val_loss,1.3217873522844263,False,1
22,1.364068610868216,0.4489795918367347,1.2468195768891188,0.46825396825396826,0.044753875309392274,4.188400030136108,False,val_loss,1.2468195768891188,True,0
23,1.3755315025917798,0.43253968253968256,1.2733788263230097,0.4603174603174603,0.04426283106939475,4.5531182289123535,False,val_loss,1.2733788263230097,False,1
24,1.373799159683608,0.42063492063492064,1.290013572210988,0.46825396825396826,0.04375277674076151,5.271318435668945,False,val_loss,1.290013572210988,False,2
25,1.3482885333686188,0.44614512471655327,1.3449255404648957,0.4497354497354497,0.043224215685535305,4.214351415634155,False,val_loss,1.3449255404648957,False,3
26,1.3362675026701152,0.4518140589569161,1.2594479934248344,0.47619047619047616,0.0426776695296637,4.170004367828369,False,val_loss,1.2594479934248344,False,4
27,1.2996862210384033,0.4665532879818594,1.210700549776592,0.49206349206349204,0.04211367764821723,4.042939186096191,False,val_loss,1.210700549776592,True,0
28,1.3180510213856254,0.4501133786848073,1.3722223872860904,0.4576719576719577,0.04153279663309131,4.081784009933472,False,val_loss,1.3722223872860904,False,1
29,1.3140470511248323,0.46201814058956914,1.2504060426086345,0.5317460317460317,0.04093559974371726,4.223849058151245,True,val_loss,1.2504060426086345,False,2
30,1.2923456514233094,0.4546485260770975,1.2751386455757907,0.48148148148148145,0.04032267634132443,4.199124813079834,False,val_loss,1.2751386455757907,False,3
31,1.3121627398899622,0.467687074829932,1.2718235676881497,0.5052910052910053,0.03969463130731185,4.209055662155151,False,val_loss,1.2718235676881497,False,4
32,1.2750089725399234,0.4722222222222222,1.1560860134306408,0.5026455026455027,0.03905208444630329,3.9462246894836426,False,val_loss,1.1560860134306408,True,0
33,1.280307275638018,0.4875283446712018,1.2826671991398726,0.4894179894179894,0.03839566987447493,4.125648498535156,False,val_loss,1.2826671991398726,False,1
34,1.2615544693269967,0.49829931972789115,1.0672766518971277,0.5529100529100529,0.0377260353937593,4.136779308319092,True,val_loss,1.0672766518971277,True,0
35,1.2209610484895252,0.5005668934240363,1.1357080816591858,0.5238095238095238,0.0370438418525429,4.087615013122559,False,val_loss,1.1357080816591858,False,1
36,1.2713786474431183,0.4914965986394558,1.1703063148670096,0.5423280423280423,0.03634976249348869,4.353732109069824,False,val_loss,1.1703063148670096,False,2
37,1.265387645924713,0.48356009070294786,1.1597069293733626,0.5370370370370371,0.03564448228912683,4.655920028686523,False,val_loss,1.1597069293733626,False,3
38,1.2599921848227917,0.4824263038548753,1.1295360282615379,0.5238095238095238,0.03492869726586953,4.3328235149383545,False,val_loss,1.1295360282615379,False,4
39,1.1919766634770261,0.5187074829931972,1.157614478358516,0.544973544973545,0.03420311381711697,4.19074010848999,False,val_loss,1.157614478358516,False,5
40,1.2353678263233903,0.5068027210884354,1.0456395436216284,0.5661375661375662,0.03346844800613231,4.1927571296691895,True,val_loss,1.0456395436216284,True,0
