epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.038575183287513,0.9862110311750599,2.027538976509222,0.04961139308534366,0.517212318017163,0.8463687150837989,0.0001,24.124733924865723,True,val_loss,0.517212318017163,True,0
2,1.0259859516895076,0.9856115107913669,2.0027042543001885,0.04926764900177467,0.49273554102502054,0.8575418994413407,9.997532801828658e-05,10.21442174911499,True,val_loss,0.49273554102502054,True,0
3,1.00073129381779,0.9850119904076738,1.9511772299842012,0.05028535321475469,0.4811009818365454,0.8519553072625698,9.990133642141359e-05,10.383660793304443,False,val_loss,0.4811009818365454,True,0
4,0.9804159488609369,0.987410071942446,1.9107321475049575,0.050099744193470304,0.48425791420916603,0.8519553072625698,9.977809823015401e-05,9.693944215774536,False,val_loss,0.48425791420916603,False,1
5,1.0081219175736682,0.9838129496402878,1.9523527605070485,0.06389107178601859,0.4894062347668509,0.8547486033519553,9.960573506572391e-05,9.496285676956177,False,val_loss,0.4894062347668509,False,2
6,0.9840560784156945,0.9862110311750599,1.9179988779324135,0.05011327242661866,0.5173889728648037,0.8491620111731844,9.93844170297569e-05,9.32155728340149,False,val_loss,0.5173889728648037,False,3
7,0.9498006106137658,0.9850119904076738,1.8465931358383143,0.053008087666155834,0.4969743556400251,0.8519553072625698,9.911436253643445e-05,9.462136268615723,False,val_loss,0.4969743556400251,False,4
8,0.9683322486259954,0.9808153477218226,1.878817518838018,0.057846978343621215,0.48621924625262203,0.8575418994413407,9.879583809693738e-05,9.446112632751465,False,val_loss,0.48621924625262203,False,5
9,0.9630737842129861,0.9832134292565947,1.871403896551338,0.05474367087630988,0.49373621814077795,0.8547486033519553,9.842915805643157e-05,9.417307615280151,False,val_loss,0.49373621814077795,False,6
10,0.9409213360550878,0.9862110311750599,1.833516673218432,0.04832599539425876,0.5034416631363624,0.8463687150837989,9.801468428384717e-05,9.364657878875732,False,val_loss,0.5034416631363624,False,7
11,0.9895727425742207,0.9796163069544365,1.9145242636152309,0.06462122618535654,0.47573575702126464,0.8463687150837989,9.75528258147577e-05,9.569092273712158,False,val_loss,0.47573575702126464,True,0
12,0.9606415027622982,0.9832134292565947,1.8668597659332862,0.054423241394770734,0.4928353731858664,0.8575418994413407,9.70440384477113e-05,9.216347694396973,False,val_loss,0.4928353731858664,False,1
13,0.9125077675858275,0.9856115107913669,1.774216217388638,0.05079932179418113,0.4833092672032351,0.8575418994413407,9.64888242944126e-05,9.235665559768677,False,val_loss,0.4833092672032351,False,2
14,0.9047895146788453,0.9850119904076738,1.7617847010386076,0.047794332163859546,0.510473848429805,0.8324022346368715,9.588773128419907e-05,9.253031730651855,False,val_loss,0.510473848429805,False,3
15,0.9657506425317814,0.9826139088729017,1.8786591814576292,0.0528421026991783,0.47466084277829645,0.8547486033519553,9.5241352623301e-05,9.258774757385254,False,val_loss,0.47466084277829645,True,0
16,0.9217605516493178,0.9784172661870504,1.779315543117569,0.06420555728212964,0.48909136940147624,0.8547486033519553,9.455032620941843e-05,9.31930923461914,False,val_loss,0.48909136940147624,False,1
17,0.9238400639389917,0.988009592326139,1.7997362579373146,0.047943873434803254,0.5084840402048726,0.8519553072625698,9.381533400219321e-05,9.538472652435303,False,val_loss,0.5084840402048726,False,2
18,0.9105049608994445,0.9832134292565947,1.77113485279129,0.04987507260000284,0.4595281517955178,0.8575418994413407,9.303710135019722e-05,9.414804220199585,False,val_loss,0.4595281517955178,True,0
19,0.9014564832623342,0.9844124700239808,1.7523848107106965,0.0505281509250867,0.47326239997614694,0.8547486033519553,9.22163962751008e-05,9.407196044921875,False,val_loss,0.47326239997614694,False,1
20,0.971843907587248,0.9772182254196643,1.8728371449797558,0.07085068439685112,0.47178897877645226,0.8491620111731844,9.135402871372814e-05,9.590458154678345,False,val_loss,0.47178897877645226,False,2
21,0.8717936817690622,0.9856115107913669,1.6961268521041322,0.04746050943287728,0.45804978116264555,0.8603351955307262,9.045084971874742e-05,9.422243356704712,True,val_loss,0.45804978116264555,True,0
22,0.9648093382517496,0.9784172661870504,1.853697408589242,0.07592126804602732,0.49738626881351683,0.8491620111731844,8.950775061878456e-05,9.41720724105835,False,val_loss,0.49738626881351683,False,1
23,0.9090319454527016,0.9844124700239808,1.769297130959783,0.04876676487135623,0.46751563675576746,0.8575418994413407,8.852566213878951e-05,9.45543122291565,False,val_loss,0.46751563675576746,False,2
24,0.8847829019137138,0.9892086330935251,1.7259447859059707,0.043621012791924235,0.47694601697129246,0.8575418994413407,8.750555348152303e-05,9.459855556488037,False,val_loss,0.47694601697129246,False,3
25,0.9113011603161014,0.986810551558753,1.7728639803916144,0.04973834515013229,0.4597914681338065,0.8519553072625698,8.644843137107063e-05,9.550875425338745,False,val_loss,0.4597914681338065,False,4
26,0.8823843248170629,0.988009592326139,1.724954810359781,0.03981384567802491,0.527472597510455,0.835195530726257,8.535533905932742e-05,9.550862550735474,False,val_loss,0.527472597510455,False,5
27,0.8986580814960763,0.9844124700239808,1.7486773932294595,0.0486387634824077,0.45912948904257245,0.8575418994413407,8.422735529643448e-05,9.749793291091919,False,val_loss,0.45912948904257245,False,6
28,0.894421501982984,0.9832134292565947,1.7392474204230366,0.049595584336900526,0.4820261018236256,0.8631284916201117,8.306559326618263e-05,9.490848064422607,True,val_loss,0.4820261018236256,False,7
29,0.8315589290728672,0.988009592326139,1.626863316094561,0.036254545836765274,0.4624249061892152,0.8547486033519553,8.187119948743452e-05,9.558794736862183,False,val_loss,0.4624249061892152,False,8
30,0.8940539044156063,0.9862110311750599,1.7446741554662764,0.043433654331993,0.45088796946090026,0.8519553072625698,8.064535268264887e-05,9.60263204574585,False,val_loss,0.45088796946090026,True,0
31,0.8905655848894188,0.987410071942446,1.7343880884367213,0.04674308673128021,0.5413558050449001,0.840782122905028,7.938926261462371e-05,9.632102012634277,False,val_loss,0.5413558050449001,False,1
32,0.8798712403368321,0.9886091127098321,1.7203690714115718,0.03937340597454592,0.46156049444855257,0.8547486033519553,7.810416889260659e-05,9.424030542373657,False,val_loss,0.46156049444855257,False,2
33,0.9128342252269351,0.988009592326139,1.7737578836848125,0.05191056844186511,0.4897249727275784,0.840782122905028,7.679133974894988e-05,9.46044635772705,False,val_loss,0.4897249727275784,False,3
34,0.9046199213114859,0.987410071942446,1.7584127596528125,0.0508270850762439,0.5122262039247838,0.8519553072625698,7.545207078751862e-05,9.344318389892578,False,val_loss,0.5122262039247838,False,4
35,0.9182610617553015,0.9832134292565947,1.7745371665314233,0.06198495229129954,0.456018254036011,0.8463687150837989,7.408768370508582e-05,9.265876293182373,False,val_loss,0.456018254036011,False,5
36,0.8887363838063156,0.987410071942446,1.7285599371226286,0.04891283372115585,0.4493027712379754,0.8687150837988827,7.26995249869774e-05,9.348558187484741,True,val_loss,0.4493027712379754,True,0
37,0.8829752126757762,0.9832134292565947,1.7098573826485686,0.0560930403333595,0.46671069163683404,0.8547486033519553,7.12889645782537e-05,9.421481609344482,False,val_loss,0.46671069163683404,False,1
38,0.910630896222963,0.9856115107913669,1.7680569741365721,0.0532048137074591,0.5048388485801952,0.8491620111731844,6.985739453173908e-05,9.375433921813965,False,val_loss,0.5048388485801952,False,2
39,0.8825652099055924,0.9886091127098321,1.7190710743554205,0.04605934098228919,0.44448916576594616,0.8575418994413407,6.840622763423397e-05,9.344876527786255,False,val_loss,0.44448916576594616,True,0
40,0.8730169397463902,0.9838129496402878,1.69777958684688,0.04825429102669446,0.4674825388626013,0.8547486033519553,6.693689601226464e-05,9.45676589012146,False,val_loss,0.4674825388626013,False,1
41,0.9090806568840997,0.9832134292565947,1.7633624660025398,0.05479885046024152,0.44880612036369366,0.8575418994413407,6.545084971874744e-05,9.567363262176514,False,val_loss,0.44880612036369366,False,2
42,0.9116790237472497,0.9814148681055156,1.7669746269710915,0.056383425898613226,0.46269031077123884,0.8519553072625698,6.394955530196154e-05,9.484739780426025,False,val_loss,0.46269031077123884,False,3
43,0.8733947430011466,0.9856115107913669,1.702124972709363,0.04466451590585386,0.4720261953146764,0.8519553072625698,6.24344943582428e-05,9.633580207824707,False,val_loss,0.4720261953146764,False,4
44,0.8966368576891417,0.9826139088729017,1.7380811624961505,0.055192554324901076,0.5114212179317155,0.8463687150837989,6.0907162069827195e-05,9.577398300170898,False,val_loss,0.5114212179317155,False,5
45,0.8815953036864027,0.9808153477218226,1.7131681659524676,0.05002244703507395,0.460212969913163,0.8519553072625698,5.93690657292863e-05,9.468693256378174,False,val_loss,0.460212969913163,False,6
46,0.8679805410851678,0.9904076738609112,1.693314612340584,0.042646467523778875,0.4508152934176296,0.8603351955307262,5.7821723252011606e-05,9.587940692901611,False,val_loss,0.4508152934176296,False,7
