epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.4477896198666067,0.38069544364508395,2.454935479430513,0.3994413407821229,0.03,11.149423599243164,True,val_loss,2.454935479430513,True,0
2,1.3190515921841994,0.4754196642685851,1.2388439038612322,0.4972067039106145,0.029992598405485973,4.205151796340942,True,val_loss,1.2388439038612322,True,0
3,1.224023587983861,0.5029976019184652,1.5657778482197384,0.4692737430167598,0.029970400926424074,3.8608200550079346,False,val_loss,1.5657778482197384,False,1
4,1.1735920139925657,0.5281774580335732,1.1169351332680473,0.5446927374301676,0.029933429469046202,3.774879217147827,True,val_loss,1.1169351332680473,True,0
5,1.096174562577721,0.5491606714628298,1.079669811206157,0.5502793296089385,0.029881720519717173,3.896195411682129,True,val_loss,1.079669811206157,True,0
6,1.0942479054704846,0.5761390887290168,1.151105358613936,0.5223463687150838,0.02981532510892707,3.884868860244751,False,val_loss,1.151105358613936,False,1
7,1.060379616076426,0.5773381294964028,1.0014114746168339,0.5865921787709497,0.029734308760930334,3.8315727710723877,True,val_loss,1.0014114746168339,True,0
8,1.017165219469322,0.604916067146283,0.9213660039715261,0.6452513966480447,0.029638751429081213,3.8802287578582764,True,val_loss,0.9213660039715261,True,0
9,1.0009988543512724,0.592925659472422,1.1998867585672346,0.5810055865921788,0.029528747416929468,3.712186813354492,False,val_loss,1.1998867585672346,False,1
10,0.9726703955972795,0.6187050359712231,0.9759691007976425,0.61731843575419,0.02940440528515415,3.7165822982788086,False,val_loss,0.9759691007976425,False,2
11,0.9175881053046356,0.6229016786570744,0.978640921122535,0.6145251396648045,0.029265847744427306,3.7399754524230957,False,val_loss,0.978640921122535,False,3
12,0.893120808281201,0.6432853717026379,1.143578538015568,0.5726256983240223,0.029113211534313385,3.740269899368286,False,val_loss,1.143578538015568,False,4
13,0.8519297520891368,0.6630695443645084,1.1047008237359244,0.5949720670391061,0.028946647288323774,3.8334107398986816,False,val_loss,1.1047008237359244,False,5
14,0.8646514207053242,0.6552757793764988,1.082695632007535,0.5810055865921788,0.02876631938525972,3.779723882675171,False,val_loss,1.082695632007535,False,6
15,0.8128714198402935,0.684052757793765,0.8855090637446782,0.659217877094972,0.028572405786990298,3.8131303787231445,True,val_loss,0.8855090637446782,True,0
16,0.810696462361361,0.685251798561151,0.8308629989624023,0.7039106145251397,0.02836509786282552,3.763155460357666,True,val_loss,0.8308629989624023,True,0
17,0.7192695189437135,0.7230215827338129,0.7549760946015406,0.7150837988826816,0.028144600200657958,3.867574691772461,True,val_loss,0.7549760946015406,True,0
18,0.7959798045581479,0.6960431654676259,0.8215233761838029,0.7011173184357542,0.027911130405059163,3.787562847137451,False,val_loss,0.8215233761838029,False,1
19,0.7266934686999241,0.7266187050359713,0.8046970084392825,0.7067039106145251,0.027664918882530233,3.671440839767456,False,val_loss,0.8046970084392825,False,2
20,0.7398009357406653,0.7272182254196643,0.760314008044131,0.7178770949720671,0.027406208614118435,3.7810165882110596,True,val_loss,0.760314008044131,False,3
21,0.641121563293951,0.7577937649880095,0.7065164463480091,0.7318435754189944,0.02713525491562422,3.8174736499786377,True,val_loss,0.7065164463480091,True,0
22,0.6944477095020761,0.7332134292565947,0.761176531541281,0.7346368715083799,0.02685232518563536,3.7056243419647217,True,val_loss,0.761176531541281,False,1
23,0.6589408452562291,0.7553956834532374,0.8052176320353034,0.7039106145251397,0.026557698641636845,3.661404609680176,False,val_loss,0.8052176320353034,False,2
24,0.6136714843251436,0.7637889688249401,0.6874928744145612,0.7318435754189944,0.0262516660444569,3.7204203605651855,False,val_loss,0.6874928744145612,True,0
25,0.6028714588791918,0.7751798561151079,0.8058668664713812,0.7122905027932961,0.02593452941132118,3.670408010482788,False,val_loss,0.8058668664713812,False,1
26,0.5432590596395717,0.7925659472422062,0.7282016606970206,0.7094972067039106,0.025606601717798216,3.782804489135742,False,val_loss,0.7282016606970206,False,2
27,0.5986295562568043,0.7799760191846523,0.6643544998248863,0.7653631284916201,0.025268206588930336,3.728498697280884,True,val_loss,0.6643544998248863,True,0
28,0.5131588663986261,0.8225419664268585,0.7016500381118093,0.7793296089385475,0.024919677979854785,3.6445062160491943,True,val_loss,0.7016500381118093,False,1
29,0.5171609728170528,0.8111510791366906,0.6196151195957674,0.770949720670391,0.024561359846230355,3.7219502925872803,False,val_loss,0.6196151195957674,True,0
30,0.5020451881616808,0.8081534772182254,0.6399159411478309,0.7653631284916201,0.024193605804794658,3.6183369159698486,False,val_loss,0.6399159411478309,False,1
31,0.49224093306264716,0.8237410071942446,0.6267123761789759,0.7821229050279329,0.023816778784387108,3.5747718811035156,True,val_loss,0.6267123761789759,False,2
32,0.4898076333302102,0.8279376498800959,0.6271521692169445,0.7877094972067039,0.02343125066778197,3.720330238342285,True,val_loss,0.6271521692169445,False,3
33,0.4598431268470179,0.8195443645083933,1.111777481753067,0.6731843575418994,0.023037401924684956,3.735755205154419,False,val_loss,1.111777481753067,False,4
34,0.46605462636307277,0.8465227817745803,0.6855385350115473,0.770949720670391,0.02263562123625558,3.7522339820861816,False,val_loss,0.6855385350115473,False,5
35,0.4200262302975003,0.8459232613908872,0.709368248891564,0.770949720670391,0.02222630511152574,3.7480342388153076,False,val_loss,0.709368248891564,False,6
36,0.40184362529278944,0.8477218225419664,0.6919778778566329,0.7737430167597765,0.02180985749609321,3.7179114818573,False,val_loss,0.6919778778566329,False,7
37,0.36360068394125794,0.8639088729016786,1.096980027313339,0.6927374301675978,0.021386689373476098,3.6747162342071533,False,val_loss,1.096980027313339,False,8
38,0.4300050025077747,0.8477218225419664,0.7215746791003137,0.7653631284916201,0.020957218359521718,3.804030179977417,False,val_loss,0.7215746791003137,False,9
39,0.3883309546563265,0.8639088729016786,0.6502845603660499,0.776536312849162,0.02052186829027018,3.7084901332855225,False,val_loss,0.6502845603660499,False,10
40,0.39975842511911186,0.8513189448441247,0.6093097459004578,0.7905027932960894,0.02008106880367938,3.745351552963257,True,val_loss,0.6093097459004578,True,0
41,0.3689996119883421,0.86810551558753,0.6346084019325299,0.7821229050279329,0.01963525491562422,3.688042402267456,False,val_loss,0.6346084019325299,False,1
42,0.3506216421115884,0.8764988009592326,0.7288789193057481,0.7597765363128491,0.019184866590588448,3.7089741230010986,False,val_loss,0.7288789193057481,False,2
43,0.2932963533510121,0.8932853717026379,0.6344263074118331,0.7821229050279329,0.018730348307472826,3.7405803203582764,False,val_loss,0.6344263074118331,False,3
