epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.638106525620095,0.35600907029478457,11.96443263419361,1.601848085451018,1.9766504196893602,0.3941798941798942,0.03,17.662249326705933,True,val_loss,1.9766504196893602,True,0
2,2.5438207698787423,0.40589569160997735,11.439746428509148,1.5553846172734993,1.414212324001171,0.41798941798941797,0.029979443021318605,5.565641164779663,True,val_loss,1.414212324001171,True,0
3,2.4224703533579164,0.4421768707482993,10.944576263427734,1.475569716386514,1.4071643390352764,0.4365079365079365,0.029917828430524096,5.391935110092163,True,val_loss,1.4071643390352764,True,0
4,2.2917344380938816,0.45691609977324266,10.390266946113568,1.391897488343202,1.1722216631369615,0.5423280423280423,0.029815325108927065,5.487118482589722,True,val_loss,1.1722216631369615,True,0
5,2.200129310019703,0.4790249433106576,10.029422617282997,1.3302078511979845,1.1654460291383129,0.5052910052910053,0.029672214011007083,5.321264982223511,False,val_loss,1.1654460291383129,True,0
6,2.145122002041529,0.5005668934240363,9.773186668517097,1.2975592861910796,1.0482967215240317,0.5978835978835979,0.02948888739433602,5.333438873291016,True,val_loss,1.0482967215240317,True,0
7,2.0847177462242628,0.5255102040816326,9.413052721088436,1.27045830198967,1.2699521420493958,0.5158730158730159,0.029265847744427302,5.294154167175293,False,val_loss,1.2699521420493958,False,1
8,2.0134675481151834,0.546485260770975,9.161513648606212,1.2192402127919013,0.92216880548568,0.6455026455026455,0.029003706397458022,5.213209629058838,True,val_loss,0.92216880548568,True,0
9,1.9128916387925612,0.5657596371882087,8.683859368841123,1.1605619113731818,0.937363791087317,0.6640211640211641,0.028703181864639007,5.2671778202056885,True,val_loss,0.937363791087317,False,1
10,1.8665079675834466,0.5850340136054422,8.457304314420877,1.1341972770063786,1.4636219910212926,0.544973544973545,0.02836509786282551,5.194840908050537,False,val_loss,1.4636219910212926,False,2
11,1.8121165499395253,0.6094104308390023,8.127720623059608,1.1103827723570152,1.2057846418764226,0.626984126984127,0.027990381056766576,5.111028671264648,False,val_loss,1.2057846418764226,False,3
12,1.7968929338347075,0.5986394557823129,8.075656771930166,1.09925253564268,1.0765567607980557,0.6296296296296297,0.027580058519181355,5.234516620635986,False,val_loss,1.0765567607980557,False,4
13,1.716128668817533,0.6337868480725624,7.7765637590231,1.0427470107197492,1.0895986620080533,0.6216931216931217,0.027135254915624206,5.173350811004639,False,val_loss,1.0895986620080533,False,5
14,1.6346558859559144,0.6298185941043084,7.359227321045199,0.9985924067140437,1.1916651170720498,0.6111111111111112,0.02665718942185456,5.08464503288269,False,val_loss,1.1916651170720498,False,6
15,1.685929703604337,0.6332199546485261,7.498655531141493,1.0400712945563992,0.8359700763036334,0.6904761904761905,0.02614717238216091,5.307065010070801,True,val_loss,0.8359700763036334,True,0
16,1.5972670789748904,0.6524943310657596,7.1534864940340555,0.9799093816285771,0.9469219342110649,0.6243386243386243,0.02560660171779821,5.191348314285278,False,val_loss,0.9469219342110649,False,1
17,1.4657159727446887,0.677437641723356,6.745693825269773,0.8790517829172736,1.0768867169738447,0.671957671957672,0.02503695909538287,5.170599460601807,False,val_loss,1.0768867169738447,False,2
18,1.528541508175078,0.6717687074829932,6.779056990227732,0.9451509068071707,0.8701159998222634,0.7037037037037037,0.02443980586574756,5.111611366271973,True,val_loss,0.8701159998222634,False,3
19,1.3342050770783371,0.7040816326530612,6.130707176364198,0.801260401602505,1.017949385617776,0.6825396825396826,0.023816778784387094,5.271888732910156,False,val_loss,1.017949385617776,False,4
20,1.4227507828044244,0.6859410430839002,6.275479610815069,0.8835587066317362,0.8626399847565505,0.6904761904761905,0.023169585525225404,4.957454442977905,False,val_loss,0.8626399847565505,False,5
21,1.3569920768543167,0.7103174603174603,6.108144351414272,0.8290862768145105,0.9176243203026908,0.6878306878306878,0.022499999999999996,5.214489459991455,False,val_loss,0.9176243203026908,False,6
22,1.3318142269203723,0.7227891156462585,5.949499941196572,0.8187380492552068,0.9011488291952345,0.6851851851851852,0.021809857496093196,5.250807762145996,False,val_loss,0.9011488291952345,False,7
23,1.2691889017347306,0.7278911564625851,5.774866138726405,0.768558106860336,0.9068043654557889,0.7301587301587301,0.021101049646137002,5.1310954093933105,True,val_loss,0.9068043654557889,False,8
24,1.1660865877761322,0.7585034013605442,5.460241268010908,0.6889582927805497,0.7847114221128837,0.7592592592592593,0.020375519243179506,5.030271768569946,True,val_loss,0.7847114221128837,True,0
25,1.1965984008750137,0.7437641723356009,5.478285575399593,0.7208553871600266,0.8824869589830833,0.7275132275132276,0.01963525491562421,5.257332801818848,False,val_loss,0.8824869589830833,False,1
26,1.1619253701904193,0.7551020408163265,5.285897910189466,0.7037062021542568,1.2016259195312622,0.6481481481481481,0.01888228567653781,5.170734643936157,False,val_loss,1.2016259195312622,False,2
