epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.55776337971763,0.35941043083900226,1.5435738948287157,0.37037037037037035,0.03,13.354751348495483,True,val_loss,1.5435738948287157,True,0
2,1.4461253970658698,0.41099773242630383,1.419774365803552,0.3915343915343915,0.029992598405485973,5.306479215621948,True,val_loss,1.419774365803552,True,0
3,1.383144924700125,0.4444444444444444,1.2876145505400562,0.4576719576719577,0.029970400926424074,4.640873670578003,True,val_loss,1.2876145505400562,True,0
4,1.323710845981866,0.477891156462585,1.170384964614949,0.5158730158730159,0.029933429469046202,4.5402891635894775,True,val_loss,1.170384964614949,True,0
5,1.2389785373021687,0.5170068027210885,1.2144020713826336,0.5264550264550265,0.029881720519717173,4.6168928146362305,True,val_loss,1.2144020713826336,False,1
6,1.221576491721363,0.5243764172335601,1.3826433741857136,0.5052910052910053,0.02981532510892707,4.657589912414551,False,val_loss,1.3826433741857136,False,2
7,1.1670141933726617,0.546485260770975,1.1083035551050984,0.5846560846560847,0.029734308760930334,4.55253791809082,True,val_loss,1.1083035551050984,True,0
8,1.1601366904857748,0.5606575963718821,1.1137945311410087,0.5952380952380952,0.029638751429081213,4.803042411804199,True,val_loss,1.1137945311410087,False,1
9,1.107408554916209,0.590702947845805,0.9706966448082495,0.6613756613756614,0.029528747416929468,4.654003381729126,True,val_loss,0.9706966448082495,True,0
10,1.1198198346594295,0.5793650793650794,1.0521480955144085,0.6216931216931217,0.02940440528515415,4.633878946304321,False,val_loss,1.0521480955144085,False,1
11,1.0267790834379305,0.608843537414966,1.0859946201718043,0.6031746031746031,0.029265847744427306,4.642695188522339,False,val_loss,1.0859946201718043,False,2
12,1.0435498771753982,0.6020408163265306,0.9297738756452288,0.6455026455026455,0.029113211534313385,4.441009283065796,False,val_loss,0.9297738756452288,True,0
13,1.0313848697679653,0.6139455782312925,0.9357262603820317,0.6428571428571429,0.028946647288323774,4.446527719497681,False,val_loss,0.9357262603820317,False,1
14,0.9493811925252279,0.6349206349206349,0.9161991272023116,0.6507936507936508,0.02876631938525972,4.58914041519165,False,val_loss,0.9161991272023116,True,0
