epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.4786446941953127,0.9365079365079365,5.915024770360414,0.19251942607550934,0.7897907791550828,0.7936507936507936,0.0005,29.328279733657837,True,val_loss,0.7897907791550828,True,0
2,0.44278948269193136,0.9438775510204082,5.617418077256945,0.17044060562405727,0.807566636690387,0.7936507936507936,0.0004998766400914329,17.647245168685913,False,val_loss,0.807566636690387,False,1
3,0.4526580391016677,0.9336734693877551,5.447921491263945,0.18974943212370754,0.8137113528434562,0.7857142857142857,0.0004995066821070679,17.555349588394165,False,val_loss,0.8137113528434562,False,2
4,0.4684098331836346,0.9280045351473923,5.419943242927257,0.2078028067169276,0.8127540763881471,0.7962962962962963,0.00049889049115077,16.96045207977295,True,val_loss,0.8127540763881471,False,3
5,0.42394072114745507,0.9433106575963719,5.2297144119972,0.17100526242096678,0.8006749115687198,0.798941798941799,0.0004980286753286195,16.604202270507812,True,val_loss,0.8006749115687198,False,4
6,0.4058537526465868,0.9438775510204082,5.095389820280529,0.15903606120488542,0.8289508491596848,0.7804232804232805,0.0004969220851487844,16.333696126937866,False,val_loss,0.8289508491596848,False,5
7,0.3996773335128144,0.9450113378684807,5.003602313346604,0.15736548817988966,0.8287080329246622,0.7883597883597884,0.0004955718126821722,16.34413480758667,False,val_loss,0.8287080329246622,False,6
8,0.3963465789278078,0.9399092970521542,4.931633862778713,0.15764724564592855,0.8304992690682411,0.7857142857142857,0.0004939791904846868,16.40909767150879,False,val_loss,0.8304992690682411,False,7
9,0.4086143524468351,0.9467120181405896,4.875619641777609,0.1735088085658561,0.8440414093158863,0.7962962962962963,0.0004921457902821577,16.49070119857788,False,val_loss,0.8440414093158863,False,8
10,0.3753863590644871,0.9512471655328798,4.684584390549433,0.14858645947476903,0.8395523853087551,0.7857142857142857,0.0004900734214192357,16.73299479484558,False,val_loss,0.8395523853087551,False,9
11,0.388989054359276,0.9382086167800453,4.718179278903538,0.1611369339255046,0.845750942156113,0.7804232804232805,0.00048776412907378835,16.757582187652588,False,val_loss,0.845750942156113,False,10
12,0.3628741587235544,0.9478458049886621,4.411130324512923,0.14980804425180635,0.8468885371688182,0.7962962962962963,0.00048522019223855637,16.489957094192505,False,val_loss,0.8468885371688182,False,11
13,0.4051349780051346,0.9342403628117913,4.743426083977801,0.1768038659831699,0.8461356320709148,0.791005291005291,0.00048244412147206283,16.43195605278015,False,val_loss,0.8461356320709148,False,12
14,0.3767026503340187,0.9450113378684807,4.5608085450671965,0.15648654991097732,0.85814879613894,0.7936507936507936,0.00047943865642099525,16.522220611572266,False,val_loss,0.85814879613894,False,13
15,0.374590817627723,0.9438775510204082,4.480253834843365,0.1585032891760878,0.8528525955856793,0.7883597883597884,0.0004762067631165049,16.15129852294922,False,val_loss,0.8528525955856793,False,14
16,0.3773552840934589,0.9472789115646258,4.55302929607919,0.15758296435111774,0.8549135879628242,0.7962962962962963,0.00047275163104709196,16.38232707977295,False,val_loss,0.8549135879628242,False,15
17,0.3622851415691462,0.9450113378684807,4.45976121193157,0.14662850429377858,0.8737166693838185,0.7857142857142857,0.0004690766700109659,16.655619621276855,False,val_loss,0.8737166693838185,False,16
18,0.36825371646827043,0.9450113378684807,4.372364045270716,0.1575110672493708,0.870594323351585,0.798941798941799,0.00046518550675098597,16.393556833267212,False,val_loss,0.870594323351585,False,17
19,0.32801055070223994,0.9478458049886621,4.213592706624072,0.12350622513025256,0.8742282520092669,0.7962962962962963,0.0004610819813755038,16.40225338935852,False,val_loss,0.8742282520092669,False,18
20,0.3770531984954194,0.9438775510204082,4.342825169465979,0.16832835447727418,0.8507879338665771,0.7883597883597884,0.0004567701435686405,16.494609832763672,False,val_loss,0.8507879338665771,False,19
21,0.3385597163317155,0.953514739229025,4.183595612476202,0.1361894035825924,0.887689355543997,0.798941798941799,0.00045225424859373693,17.086355686187744,False,val_loss,0.887689355543997,False,20
22,0.3551838326346036,0.9569160997732427,4.175874716570588,0.15409484104403293,0.9016236310046186,0.7857142857142857,0.0004475387530939226,17.03508424758911,False,val_loss,0.9016236310046186,False,21
