epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
13,0.24536393963390116,0.9166666666666666,,0.24536393963390116,0.6945811932563116,0.7932960893854749,9.045084971874738e-06,5.9737303256988525,False,val_loss,0.6945811932563116,False,2
14,0.22324797302055702,0.9136690647482014,,0.22324797302055702,0.6960770065308283,0.7905027932960894,8.885729807284857e-06,6.107386827468872,False,val_loss,0.6960770065308283,False,3
15,0.2342404401738295,0.9226618705035972,,0.2342404401738295,0.6701417045470056,0.7988826815642458,8.715724127386973e-06,6.276402473449707,False,val_loss,0.6701417045470056,True,0
16,0.22864965014427685,0.9190647482014388,,0.22864965014427685,0.6626863562860968,0.7988826815642458,8.53553390593274e-06,5.927279472351074,False,val_loss,0.6626863562860968,True,0
17,0.2421185069447227,0.9136690647482014,,0.2421185069447227,0.6832647353577215,0.7988826815642458,8.345653031794293e-06,6.195307493209839,False,val_loss,0.6832647353577215,False,1
18,0.2377478577714744,0.9136690647482014,,0.2377478577714744,0.7041338152725604,0.8072625698324022,8.146601955249189e-06,6.142074823379517,False,val_loss,0.7041338152725604,False,2
19,0.23920966098777396,0.9088729016786571,,0.23920966098777396,0.6911625519561369,0.8072625698324022,7.938926261462366e-06,6.3522326946258545,False,val_loss,0.6911625519561369,False,3
20,0.23515450742042107,0.9154676258992805,,0.23515450742042107,0.6927462182730936,0.7988826815642458,7.723195175075136e-06,6.303867816925049,False,val_loss,0.6927462182730936,False,4
21,0.22883459298516348,0.9184652278177458,,0.22883459298516348,0.6981824760080716,0.7849162011173184,7.5e-06,6.163749933242798,False,val_loss,0.6981824760080716,False,5
22,0.22118268588142428,0.9238609112709832,,0.22118268588142428,0.7148066779504941,0.7821229050279329,7.269952498697734e-06,6.1767823696136475,False,val_loss,0.7148066779504941,False,6
23,0.23650546650663554,0.9244604316546763,,0.23650546650663554,0.6950575552839141,0.8016759776536313,7.033683215379002e-06,6.301689386367798,False,val_loss,0.6950575552839141,False,7
24,0.24423802938821504,0.9124700239808153,,0.24423802938821504,0.6866190077622509,0.7932960893854749,6.791839747726503e-06,6.208399057388306,False,val_loss,0.6866190077622509,False,8
25,0.24036946228082232,0.9166666666666666,,0.24036946228082232,0.7223427225757577,0.7988826815642458,6.545084971874738e-06,6.234976530075073,False,val_loss,0.7223427225757577,False,9
26,0.2199545257168708,0.9250599520383693,,0.2199545257168708,0.723310964067555,0.7932960893854749,6.294095225512604e-06,6.348395824432373,False,val_loss,0.723310964067555,False,10
27,0.21839200997416922,0.9232613908872902,,0.21839200997416922,0.7213341999986318,0.7988826815642458,6.039558454088796e-06,6.3590147495269775,False,val_loss,0.7213341999986318,False,11
28,0.2256454692291413,0.9190647482014388,,0.2256454692291413,0.6955560456607595,0.8016759776536313,5.782172325201155e-06,6.303801536560059,False,val_loss,0.6955560456607595,False,12
29,0.24131489166324374,0.9178657074340527,,0.24131489166324374,0.6931218357975256,0.8072625698324022,5.522642316338268e-06,6.438093900680542,False,val_loss,0.6931218357975256,False,13
30,0.21589997096313276,0.9256594724220624,,0.21589997096313276,0.6916114530583334,0.7877094972067039,5.261679781214719e-06,6.185277700424194,False,val_loss,0.6916114530583334,False,14
31,0.23498052204970263,0.9244604316546763,,0.23498052204970263,0.7029372660141417,0.7988826815642458,5.000000000000001e-06,6.165036201477051,False,val_loss,0.7029372660141417,False,15
32,0.22162295602780166,0.9178657074340527,,0.22162295602780166,0.7177348680086642,0.7960893854748603,4.738320218785282e-06,6.07445502281189,False,val_loss,0.7177348680086642,False,16
33,0.21721005371863322,0.9280575539568345,,0.21721005371863322,0.6745384262260778,0.7960893854748603,4.477357683661734e-06,6.236834764480591,False,val_loss,0.6745384262260778,False,17
34,0.22940760797305074,0.920263788968825,,0.22940760797305074,0.7114790101748938,0.7960893854748603,4.217827674798846e-06,6.144123792648315,False,val_loss,0.7114790101748938,False,18
35,0.2321106530212277,0.9262589928057554,,0.2321106530212277,0.6984038999377016,0.7988826815642458,3.960441545911203e-06,6.261088609695435,False,val_loss,0.6984038999377016,False,19
