epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.0153612993201433,0.3679138321995465,6.151506163365717,1.5557896788158114,1.4541810063457994,0.42063492063492064,0.03,29.801807165145874,True,val_loss,1.4541810063457994,True,0
2,1.9001782754110912,0.41609977324263037,5.800572374780702,1.46680118761906,1.30333972166455,0.5026455026455027,0.029992598405485973,12.88750171661377,True,val_loss,1.30333972166455,True,0
3,1.7783966372613194,0.45861678004535145,5.4708199144220675,1.3681274174022027,1.6653627163518674,0.43915343915343913,0.029970400926424074,12.66513967514038,False,val_loss,1.6653627163518674,False,1
4,1.7125321469880015,0.49603174603174605,5.3350313277471635,1.3100322557955373,1.2059119290144986,0.5555555555555556,0.029933429469046202,12.718858003616333,True,val_loss,1.2059119290144986,True,0
5,1.6254317587465386,0.5226757369614512,5.084221954518705,1.2411217535434127,1.2874356577636072,0.5158730158730159,0.029881720519717173,12.919549226760864,False,val_loss,1.2874356577636072,False,1
6,1.5978164256565155,0.514172335600907,5.046511225148934,1.2146281239126815,1.0838904961076363,0.5925925925925926,0.02981532510892707,13.045318603515625,True,val_loss,1.0838904961076363,True,0
7,1.505017885545484,0.5816326530612245,4.7537454434262925,1.1440481716543098,1.0783381878383576,0.6137566137566137,0.029734308760930334,13.398716926574707,True,val_loss,1.0783381878383576,True,0
8,1.4494486852568023,0.5782312925170068,4.593745750634849,1.1000823658339831,1.1027563690508484,0.582010582010582,0.029638751429081213,13.878676891326904,False,val_loss,1.1027563690508484,False,1
9,1.4597946983886685,0.5844671201814059,4.587015514200777,1.1123257283450796,0.9793104229780732,0.6455026455026455,0.029528747416929468,14.601908445358276,True,val_loss,0.9793104229780732,True,0
10,1.3989348073665246,0.5941043083900227,4.442619736232455,1.060747608305916,1.044693872411415,0.5846560846560847,0.02940440528515415,15.007806777954102,False,val_loss,1.044693872411415,False,1
11,1.3259402489175602,0.6167800453514739,4.248823834654966,1.0011754239024488,1.0546373639787947,0.6375661375661376,0.029265847744427306,14.30667519569397,False,val_loss,1.0546373639787947,False,2
12,1.3717528373476058,0.6071428571428571,4.335633238967584,1.04243280976808,0.8772201254254296,0.6878306878306878,0.029113211534313385,13.962505340576172,True,val_loss,0.8772201254254296,True,0
