epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.7379966760708903,0.36394557823129253,5.345095796649959,1.620668400442249,1.4224906005556621,0.4365079365079365,0.03,16.030909538269043,True,val_loss,1.4224906005556621,True,0
2,2.4548730796156555,0.4478458049886621,4.812253508708374,1.4445671408084515,1.3951784996759324,0.4576719576719577,0.029992598405485973,7.146765470504761,True,val_loss,1.3951784996759324,True,0
3,2.331562320661653,0.467687074829932,4.5657545011870715,1.3740513397722829,1.447437948650784,0.47354497354497355,0.029970400926424074,5.898915767669678,True,val_loss,1.447437948650784,False,1
4,2.294588321460888,0.485827664399093,4.493985424777007,1.351989495240642,1.1679516721654821,0.5502645502645502,0.029933429469046202,6.203767538070679,True,val_loss,1.1679516721654821,True,0
5,2.160978826535802,0.5068027210884354,4.2440270523365395,1.2682438258951754,1.231698750188111,0.5555555555555556,0.029881720519717173,6.085181951522827,True,val_loss,1.231698750188111,False,1
6,2.216726584229069,0.5136054421768708,4.337613198762578,1.3077751417008658,1.0965095827819178,0.544973544973545,0.02981532510892707,6.1087563037872314,False,val_loss,1.0965095827819178,True,0
7,2.0614650711721305,0.5555555555555556,4.032302453674697,1.2168204398517435,1.581960264337126,0.43915343915343913,0.029734308760930334,6.052250862121582,False,val_loss,1.581960264337126,False,1
8,2.054632373948216,0.5396825396825397,4.0167884231965285,1.2137083126033514,1.0310717102081057,0.5925925925925926,0.029638751429081213,5.9837846755981445,True,val_loss,1.0310717102081057,True,0
9,1.9199356162358845,0.5833333333333334,3.78109585725261,1.1222954596521633,1.065083385144592,0.6137566137566137,0.029528747416929468,5.966809272766113,True,val_loss,1.065083385144592,False,1
10,1.9430851774150824,0.5680272108843537,3.792122782493124,1.1506404419875198,1.5442014535268147,0.5,0.02940440528515415,6.002908945083618,False,val_loss,1.5442014535268147,False,2
11,1.8186205401171902,0.5975056689342404,3.567531181300849,1.0690873628841235,1.0449583486274436,0.58994708994709,0.029265847744427306,6.03968620300293,False,val_loss,1.0449583486274436,False,3
12,1.8009148830729547,0.6077097505668935,3.5242187928180306,1.0623560222098076,1.1099542719977242,0.6243386243386243,0.029113211534313385,6.187434434890747,True,val_loss,1.1099542719977242,False,4
13,1.7213872084541926,0.6258503401360545,3.3380779755088477,1.0285197012548815,1.0675620528125258,0.6296296296296297,0.028946647288323774,6.153715372085571,True,val_loss,1.0675620528125258,False,5
14,1.710239669903606,0.6218820861678005,3.3709356914572166,0.9985127663936745,1.0325129259200323,0.6455026455026455,0.02876631938525972,6.113133668899536,True,val_loss,1.0325129259200323,False,6
15,1.687468027717132,0.6309523809523809,3.2890255399842383,1.001086189633324,0.8269806015428411,0.6984126984126984,0.028572405786990298,5.948749780654907,True,val_loss,0.8269806015428411,True,0
16,1.5737424951021364,0.6587301587301587,3.0712440105792886,0.9319561006260567,1.107980139041073,0.6243386243386243,0.02836509786282552,6.00758695602417,False,val_loss,1.107980139041073,False,1
17,1.6309883545856088,0.6462585034013606,3.1805858720186886,0.9668750887284744,0.9137053186931308,0.6772486772486772,0.028144600200657958,6.093741416931152,False,val_loss,0.9137053186931308,False,2
18,1.5379444212059314,0.671201814058957,3.001708018806786,0.9106171306839336,1.010147218351011,0.6349206349206349,0.027911130405059163,6.027409553527832,False,val_loss,1.010147218351011,False,3
19,1.497845935172775,0.6797052154195011,2.9121584254327546,0.8917119743602346,0.9632587426553958,0.6349206349206349,0.027664918882530233,6.028746604919434,False,val_loss,0.9632587426553958,False,4
20,1.4991478044159559,0.6763038548752834,2.9208239714304605,0.8898579775611289,1.0542132312027865,0.6296296296296297,0.027406208614118435,5.902518272399902,False,val_loss,1.0542132312027865,False,5
21,1.4247444524786639,0.6859410430839002,2.791588521598418,0.8389540940455569,0.8439079529393918,0.7037037037037037,0.02713525491562422,6.096204519271851,True,val_loss,0.8439079529393918,False,6
22,1.3903540848604405,0.6927437641723356,2.71563120115371,0.8223781424855429,0.7883612299091601,0.7222222222222222,0.02685232518563536,6.0903027057647705,True,val_loss,0.7883612299091601,True,0
23,1.4195112571154052,0.6978458049886621,2.7430786924297306,0.8522680286917828,0.9535545249464651,0.656084656084656,0.026557698641636845,5.997027158737183,False,val_loss,0.9535545249464651,False,1
24,1.3151207056715915,0.7171201814058957,2.5744856685197273,0.7753928323992255,0.7718170915961896,0.7195767195767195,0.0262516660444569,6.074886083602905,False,val_loss,0.7718170915961896,True,0
25,1.3270183023141355,0.719954648526077,2.5836412771488804,0.7884655590771007,0.8095968740957754,0.6957671957671958,0.02593452941132118,6.020542144775391,False,val_loss,0.8095968740957754,False,1
26,1.3216493394639757,0.7097505668934241,2.561162981586932,0.7904291781438452,1.1019857661433952,0.6746031746031746,0.025606601717798216,6.156930685043335,False,val_loss,1.1019857661433952,False,2
27,1.2005169370006812,0.7522675736961452,2.355341426909916,0.7055921218022198,0.8539328086313116,0.6851851851851852,0.025268206588930336,6.09330940246582,False,val_loss,0.8539328086313116,False,3
28,1.1720254521250995,0.7505668934240363,2.291322015580677,0.6923269042893062,0.9938134374441924,0.708994708994709,0.024919677979854785,6.047530174255371,False,val_loss,0.9938134374441924,False,4
29,1.160425511617509,0.7579365079365079,2.2639019927200006,0.6875069903678634,1.0010246839472856,0.6666666666666666,0.024561359846230355,6.053013324737549,False,val_loss,1.0010246839472856,False,5
30,1.1053509247275977,0.7721088435374149,2.1520270252444034,0.6567754284594876,0.7373395120656049,0.7698412698412699,0.024193605804794658,6.137376308441162,True,val_loss,0.7373395120656049,True,0
31,1.0548634983244396,0.7670068027210885,2.0775472766417766,0.6165704209518,0.8510820096131986,0.7407407407407407,0.023816778784387108,6.011561155319214,False,val_loss,0.8510820096131986,False,1
32,1.0617201106618592,0.7664399092970522,2.077012530800437,0.6265947628183429,0.7574410596221843,0.7486772486772487,0.02343125066778197,6.018028020858765,False,val_loss,0.7574410596221843,False,2
33,1.0710836597581028,0.780045351473923,2.0803591361662157,0.6385370064484559,1.0193406192083208,0.6878306878306878,0.023037401924684956,6.096613883972168,False,val_loss,1.0193406192083208,False,3
34,1.0185891384440484,0.7908163265306123,1.9861882392511345,0.6039037847735174,0.7236210013192798,0.7619047619047619,0.02263562123625558,6.072618007659912,False,val_loss,0.7236210013192798,True,0
35,1.0082185665766399,0.7845804988662132,1.9802920072257113,0.591615640657559,0.8143821694548168,0.7407407407407407,0.02222630511152574,6.130326986312866,False,val_loss,0.8143821694548168,False,1
36,1.0007883631993855,0.7919501133786848,1.9604982483684341,0.5894840957761622,1.4874255877953988,0.626984126984127,0.02180985749609321,6.0876548290252686,False,val_loss,1.4874255877953988,False,2
37,0.9601000939367039,0.8015873015873016,1.886593167203354,0.5630316146376992,1.0922839319895183,0.6904761904761905,0.021386689373476098,6.021373987197876,False,val_loss,1.0922839319895183,False,3
38,0.8757355443609545,0.812358276643991,1.7378200027677748,0.5062707555131848,0.985259732241353,0.6798941798941799,0.020957218359521718,6.198467493057251,False,val_loss,0.985259732241353,False,4
39,0.7625299993556103,0.8458049886621315,1.5295061108206405,0.433825929182457,0.7712880741982233,0.7407407407407407,0.02052186829027018,6.034265756607056,False,val_loss,0.7712880741982233,False,5
40,0.8254901861387586,0.8384353741496599,1.6214075748071648,0.4843827066372852,0.9913376538211076,0.716931216931217,0.02008106880367938,6.046196937561035,False,val_loss,0.9913376538211076,False,6
41,0.8068930364790416,0.8316326530612245,1.5968815536996404,0.4683265038966592,0.7559634491249367,0.7566137566137566,0.01963525491562422,6.031586170196533,False,val_loss,0.7559634491249367,False,7
42,0.7483626787894978,0.8571428571428571,1.4954676233451654,0.42817483051699035,0.8970594093913123,0.7063492063492064,0.019184866590588448,6.234888076782227,False,val_loss,0.8970594093913123,False,8
43,0.7429695695706235,0.8509070294784581,1.4786368138125154,0.4276835839021233,0.727951878277713,0.7645502645502645,0.018730348307472826,6.006637811660767,False,val_loss,0.727951878277713,False,9
44,0.6987762741085624,0.8577097505668935,1.397995378154746,0.3991109248326749,0.8370867847765564,0.7248677248677249,0.018272148620948146,6.04464054107666,False,val_loss,0.8370867847765564,False,10
45,0.6955776624128122,0.8673469387755102,1.3832975888198196,0.4008405353375573,0.8482895004686224,0.7486772486772487,0.017810719718785877,6.227163791656494,False,val_loss,0.8482895004686224,False,11
46,0.6613445791527798,0.8679138321995464,1.331031652805216,0.3743358139548442,0.6784891918222741,0.7857142857142857,0.01734651697560347,5.937199115753174,True,val_loss,0.6784891918222741,True,0
47,0.5915513029174199,0.8883219954648526,1.2128245019588342,0.32529134598989334,0.7543262659557282,0.7645502645502645,0.016879998503464572,6.140251398086548,False,val_loss,0.7543262659557282,False,1
48,0.6369907553233798,0.8775510204081632,1.2957512237587754,0.3546648253929588,0.7838582737105233,0.7407407407407407,0.016411624699777718,6.064072608947754,False,val_loss,0.7838582737105233,False,2
49,0.5624484600934312,0.8973922902494331,1.1483318567816632,0.3113555606800953,0.9065298863819667,0.7407407407407407,0.015941857792939707,6.06714940071106,False,val_loss,0.9065298863819667,False,3
50,0.5367108573989262,0.9002267573696145,1.1089793146332376,0.29145293628750474,0.7882619005031687,0.7724867724867724,0.01547116138617193,6.1230309009552,False,val_loss,0.7882619005031687,False,4
51,0.5039090312797737,0.8996598639455783,1.0405171333797394,0.27393411594926637,0.8090182366194548,0.791005291005291,0.015000000000000005,5.979201555252075,True,val_loss,0.8090182366194548,False,5
52,0.5312062172797802,0.9002267573696145,1.0839638650552486,0.2943100625492818,0.7494121181271064,0.7751322751322751,0.014528838613828081,5.988387823104858,False,val_loss,0.7494121181271064,False,6
53,0.5277794646838355,0.9070294784580499,1.0980791929357447,0.28336527723979515,0.7352030652540701,0.7592592592592593,0.014058142207060304,5.991100788116455,False,val_loss,0.7352030652540701,False,7
54,0.4442678659546132,0.9138321995464853,0.9400894568890942,0.23177288497572177,0.8297583590108881,0.7592592592592593,0.013588375300222288,6.0842835903167725,False,val_loss,0.8297583590108881,False,8
55,0.45232903754630055,0.9229024943310657,0.9503457408373047,0.23889329127308462,0.8201520865556424,0.7433862433862434,0.01312000149653544,6.010860443115234,False,val_loss,0.8201520865556424,False,9
56,0.4458335794829457,0.9195011337868481,0.9312863593198815,0.2377823786788922,0.8167019603113649,0.7566137566137566,0.012653483024396539,5.983477830886841,False,val_loss,0.8167019603113649,False,10
57,0.40178178875895043,0.9285714285714286,0.8567091595558893,0.2068129012787761,0.8511481259865735,0.7645502645502645,0.012189280281214132,6.232527256011963,False,val_loss,0.8511481259865735,False,11
58,0.46665343872003273,0.9132653061224489,0.965553260714559,0.2528392145676272,0.750182915932287,0.7671957671957672,0.011727851379051867,5.973036766052246,False,val_loss,0.750182915932287,False,12
59,0.3991164398166328,0.927437641723356,0.8571748782177361,0.20280567189159038,0.7657984747457757,0.7777777777777778,0.011269651692527178,6.037338972091675,False,val_loss,0.7657984747457757,False,13
60,0.4201653484516944,0.9325396825396826,0.8879595999679868,0.21968208682087678,0.7745396857539182,0.7724867724867724,0.010815133409411563,6.055167198181152,False,val_loss,0.7745396857539182,False,14
61,0.3107155440480801,0.9506802721088435,0.7005772079740252,0.14363196301284561,0.8158778888838631,0.7724867724867724,0.010364745084375794,5.878161668777466,False,val_loss,0.8158778888838631,False,15
62,0.3485252643658731,0.941609977324263,0.762217145793292,0.1712287349516606,0.7167663996812528,0.783068783068783,0.00991893119632063,6.01131272315979,False,val_loss,0.7167663996812528,False,16
63,0.2901095151901245,0.9563492063492064,0.6626254278245697,0.13045983212469928,0.8047463881275642,0.7698412698412699,0.009478131709729836,6.108041524887085,False,val_loss,0.8047463881275642,False,17
64,0.2874907393709602,0.9552154195011338,0.6608450377609184,0.12748174637116813,0.7322252925741609,0.791005291005291,0.00904278164047829,6.023730278015137,False,val_loss,0.7322252925741609,False,18
65,0.31556677767614116,0.9546485260770975,0.699925123158496,0.15084176104465108,0.77098693860271,0.7962962962962963,0.00861331062652391,6.060079097747803,True,val_loss,0.77098693860271,False,19
66,0.23974014301689303,0.9665532879818595,0.5610647850971914,0.10202957328637036,0.6920916611555392,0.7936507936507936,0.0081901425039068,5.977248668670654,False,val_loss,0.6920916611555392,False,20
67,0.24068346146553282,0.9671201814058957,0.5726085145727577,0.09842985938567153,0.8741390039681127,0.7698412698412699,0.007773694888474269,6.04080057144165,False,val_loss,0.8741390039681127,False,21
68,0.2619293691957889,0.9631519274376418,0.6141789839381263,0.11096523986398633,0.7143881349336534,0.7936507936507936,0.007364378763744431,6.042312860488892,False,val_loss,0.7143881349336534,False,22
69,0.23513435979549036,0.9642857142857143,0.5615761705807277,0.09523071982536693,0.7731157131295986,0.7883597883597884,0.006962598075315048,6.050252437591553,False,val_loss,0.7731157131295986,False,23
70,0.22723165046330754,0.9682539682539683,0.5411623860973349,0.0926898966697541,0.7068870300969119,0.783068783068783,0.006568749332218041,6.11095929145813,False,val_loss,0.7068870300969119,False,24
71,0.20175734740130755,0.9744897959183674,0.4976889203194858,0.07492952178656852,0.7583089631701273,0.7883597883597884,0.006183221215612906,5.998343229293823,False,val_loss,0.7583089631701273,False,25
72,0.18465042164942033,0.9841269841269841,0.47605831444668933,0.05976131812789712,0.7043649689861076,0.783068783068783,0.005806394195205352,6.052607536315918,False,val_loss,0.7043649689861076,False,26
73,0.19170264708820114,0.9784580498866213,0.47700783927965057,0.06942898714429194,0.8111779005439194,0.7751322751322751,0.005438640153769655,5.930099725723267,False,val_loss,0.8111779005439194,False,27
74,0.22736779064818574,0.971655328798186,0.5410078351730122,0.09295061882057326,0.6880252676666099,0.8042328042328042,0.005080322020145226,5.955214262008667,True,val_loss,0.6880252676666099,False,28
75,0.18539682581446337,0.9761904761904762,0.4703162043543359,0.0632885138666819,0.7164499450612951,0.798941798941799,0.00473179341106967,6.019181728363037,False,val_loss,0.7164499450612951,False,29
76,0.17773124337399088,0.9773242630385488,0.44484649858777486,0.06325326981170783,0.7370686978890152,0.7698412698412699,0.0043933982822017895,5.875839948654175,False,val_loss,0.7370686978890152,False,30
77,0.20935760370863268,0.971655328798186,0.5078914140154716,0.08141453604846391,0.7135897382857308,0.7857142857142857,0.004065470588678831,6.123052358627319,False,val_loss,0.7135897382857308,False,31
78,0.18859209130410434,0.9761904761904762,0.4651776219711823,0.07005542830105811,0.712640610321489,0.7804232804232805,0.003748333955543107,6.0301783084869385,False,val_loss,0.712640610321489,False,32
79,0.20366006312456802,0.9744897959183674,0.49224975894367884,0.07997875861494111,0.6980070834437375,0.7962962962962963,0.003442301358363164,5.913304805755615,False,val_loss,0.6980070834437375,False,33
80,0.16258171704215527,0.9835600907029478,0.41952267782488106,0.05246415806516093,0.7235520154080063,0.791005291005291,0.0031476748143646448,6.041419506072998,False,val_loss,0.7235520154080063,False,34
81,0.16554044281679486,0.9812925170068028,0.4268248913780091,0.05356138671036649,0.692429850341151,0.7962962962962963,0.0028647450843757908,5.92410683631897,False,val_loss,0.692429850341151,False,35
82,0.17925076358983305,0.9801587301587301,0.45074212024001037,0.06289732000049279,0.6841269479226814,0.8042328042328042,0.002593791385881575,5.958844900131226,False,val_loss,0.6841269479226814,False,36
83,0.15747469901835837,0.985827664399093,0.4147390989489566,0.0472185221081494,0.659908810305217,0.8042328042328042,0.002335081117469778,6.031017780303955,False,val_loss,0.659908810305217,True,0
84,0.15306145601532087,0.9875283446712018,0.40089016362112395,0.046849145435742916,0.6867147721941509,0.798941798941799,0.0020888695949408446,5.981240749359131,False,val_loss,0.6867147721941509,False,1
85,0.1613414914784383,0.9846938775510204,0.4125122658722525,0.053696867401918605,0.6682238616640606,0.8042328042328042,0.0018553997993420472,5.978588342666626,False,val_loss,0.6682238616640606,False,2
86,0.14853850804488947,0.9863945578231292,0.395043604768593,0.042893459398485295,0.6413435885515163,0.8042328042328042,0.001634902137174484,6.065672159194946,False,val_loss,0.6413435885515163,True,0
87,0.13765683459316522,0.9903628117913832,0.37253917547580606,0.03699296789324067,0.7010000392242715,0.8015873015873016,0.0014275942130097103,5.994963884353638,False,val_loss,0.7010000392242715,False,1
88,0.14241188207045705,0.9869614512471655,0.37923483236306377,0.04091632540829801,0.6779540900200133,0.798941798941799,0.0012336806147402867,6.079449892044067,False,val_loss,0.6779540900200133,False,2
89,0.14464449808170465,0.985827664399093,0.3783185340785115,0.04449847685975654,0.6935142682342933,0.7936507936507936,0.0010533527116762301,5.985273599624634,False,val_loss,0.6935142682342933,False,3
90,0.1413262703048399,0.9869614512471655,0.3695773571526923,0.043504370599267095,0.7225214889440587,0.791005291005291,0.0008867884656866185,5.942832708358765,False,val_loss,0.7225214889440587,False,4
91,0.1589478545583565,0.9846938775510204,0.4057494774967635,0.05317572414000728,0.6958614436406938,0.7857142857142857,0.0007341522555726973,5.997344970703125,False,val_loss,0.6958614436406938,False,5
92,0.1379176192070081,0.9869614512471655,0.36771900096988464,0.039431306641219424,0.6829269373858416,0.8015873015873016,0.0005955947148458559,5.973512887954712,False,val_loss,0.6829269373858416,False,6
93,0.1437572956490679,0.9824263038548753,0.3779647405726028,0.04338267038717798,0.6749522080497136,0.7777777777777778,0.00047125258307053567,5.971609830856323,False,val_loss,0.6749522080497136,False,7
