epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.7250998371796642,0.381294964028777,4.324604753681796,1.4362659774524131,3.033961572460622,0.37988826815642457,0.05,5.429562091827393,True,val_loss,3.033961572460622,True,0
2,1.6404459382132661,0.40827338129496404,4.1491473498676035,1.3617013744313082,1.266107260514904,0.5279329608938548,0.049965738368864344,5.144727468490601,True,val_loss,1.266107260514904,True,0
3,1.5897683654185966,0.4490407673860911,4.028368852121367,1.318812782815892,1.1935107481546243,0.49441340782122906,0.049863047384206834,5.227632999420166,False,val_loss,1.1935107481546243,True,0
4,1.5423736532243322,0.4694244604316547,3.907608107697192,1.2795698419749308,1.1534072936580169,0.5391061452513967,0.04969220851487845,5.2451276779174805,True,val_loss,1.1534072936580169,True,0
5,1.5129942922569293,0.4904076738609113,3.8084759883743398,1.2579407960676747,1.2643510136524392,0.5726256983240223,0.049453690018345146,5.544713258743286,True,val_loss,1.2643510136524392,False,1
6,1.4956237466501103,0.4970023980815348,3.810582066039673,1.2384061830506907,1.1236759965313214,0.5446927374301676,0.04914814565722671,5.175777912139893,False,val_loss,1.1236759965313214,True,0
7,1.4344994024121218,0.5161870503597122,3.7032912572224936,1.182411432552109,1.2380587348724876,0.49441340782122906,0.048776412907378844,5.29255485534668,False,val_loss,1.2380587348724876,False,1
8,1.4367293039385935,0.5143884892086331,3.7126492767882864,1.1838493238536003,1.20382733085302,0.5223463687150838,0.048339510662430044,5.279845237731934,False,val_loss,1.20382733085302,False,2
9,1.4049002069363492,0.5227817745803357,3.656425849425135,1.1547307079072764,1.0773453793212688,0.5977653631284916,0.04783863644106502,5.317836046218872,True,val_loss,1.0773453793212688,True,0
10,1.4109546903797763,0.5185851318944844,3.6048805079014183,1.1671851690438726,1.0132174888136667,0.61731843575419,0.047275163104709195,5.2725512981414795,True,val_loss,1.0132174888136667,True,0
11,1.3374176985925907,0.5449640287769785,3.442382485460606,1.1035327413956897,1.0980610514486302,0.5949720670391061,0.046650635094610975,5.3133039474487305,False,val_loss,1.0980610514486302,False,1
12,1.3150752648461066,0.5665467625899281,3.426318946216318,1.080492646288243,0.9925179251745426,0.6564245810055865,0.0459667641986356,5.347674369812012,True,val_loss,0.9925179251745426,True,0
13,1.3217021066793722,0.552158273381295,3.391909658765907,1.0916790576289883,0.9694143863363639,0.6312849162011173,0.04522542485937369,5.135281801223755,False,val_loss,0.9694143863363639,True,0
14,1.3022859405270584,0.5671462829736211,3.471099489884411,1.0613066704867842,1.032142724071801,0.6340782122905028,0.04442864903642428,5.25276780128479,False,val_loss,1.032142724071801,False,1
15,1.2661115114065669,0.5761390887290168,3.3306209394971815,1.0367215974725408,1.0838375194778656,0.5782122905027933,0.043578620636934864,5.218756675720215,False,val_loss,1.0838375194778656,False,2
16,1.2717054833611139,0.5827338129496403,3.3524955296687944,1.0405066004759973,1.0083608494957066,0.6201117318435754,0.042677669529663696,5.2501842975616455,False,val_loss,1.0083608494957066,False,3
17,1.2215022577656258,0.592326139088729,3.261136043557732,0.9948762955425454,1.0511787498796452,0.5893854748603352,0.04172826515897146,5.210920572280884,False,val_loss,1.0511787498796452,False,4
18,1.2238134580264561,0.5983213429256595,3.2973282445820686,0.993422941338244,0.89395670817551,0.7067039106145251,0.04073300977624594,5.299489498138428,True,val_loss,0.89395670817551,True,0
19,1.2280488420161697,0.6013189448441247,3.309780393001273,0.9967453608409964,0.8868559097777532,0.659217877094972,0.03969463130731183,5.211387395858765,False,val_loss,0.8868559097777532,True,0
20,1.181755017605331,0.6121103117505995,3.2026750212378925,0.9572083657022289,0.9815687943437246,0.6256983240223464,0.03861597587537568,5.220186471939087,False,val_loss,0.9815687943437246,False,1
21,1.2035394732614788,0.6229016786570744,3.2064801428815444,0.9809905259157542,0.9564139857971469,0.659217877094972,0.0375,5.14821720123291,False,val_loss,0.9564139857971469,False,2
22,1.1070963503073732,0.6462829736211031,3.0313705506084636,0.8932881246653678,0.8837543066653459,0.6927374301675978,0.03634976249348867,5.291938543319702,False,val_loss,0.8837543066653459,True,0
23,1.0925006763540583,0.6408872901678657,2.9933551678554617,0.8812946404198663,0.8340623525267873,0.7206703910614525,0.03516841607689501,5.271589279174805,True,val_loss,0.8340623525267873,True,0
24,1.124849025008204,0.6552757793764988,3.0545704439103747,0.9104355450728528,0.8320213961701154,0.6899441340782123,0.03395919873863252,5.1556479930877686,False,val_loss,0.8320213961701154,True,0
25,1.1022555522209734,0.6660671462829736,2.9614871331541943,0.8956742812689545,0.8594114530685893,0.6787709497206704,0.03272542485937369,5.158570051193237,False,val_loss,0.8594114530685893,False,1
26,1.0583123949220141,0.6564748201438849,2.895896590299172,0.8541363912234775,0.9154099682189899,0.6899441340782123,0.03147047612756303,5.1894800662994385,False,val_loss,0.9154099682189899,False,2
27,1.0450599702427998,0.6816546762589928,2.9017869820125957,0.8387569825140406,0.8129294371471725,0.7067039106145251,0.030197792270443988,5.255652904510498,False,val_loss,0.8129294371471725,True,0
28,0.9988782598817949,0.7044364508393285,2.8067229891852508,0.7980066354897954,0.8292205213834454,0.729050279329609,0.02891086162600578,5.2683446407318115,True,val_loss,0.8292205213834454,False,1
29,1.009311086268162,0.6924460431654677,2.8202109531247075,0.8081000014174756,0.8417829375027278,0.7067039106145251,0.027613211581691346,5.271055698394775,False,val_loss,0.8417829375027278,False,2
30,0.9771948243788392,0.6996402877697842,2.7304813415884115,0.7823852212023106,0.9059409176171159,0.6983240223463687,0.026308398906073602,5.27432918548584,False,val_loss,0.9059409176171159,False,3
31,0.9283010490792547,0.7230215827338129,2.682908152218917,0.7333447167055784,0.7784388584797609,0.7318435754189944,0.025000000000000015,5.200748920440674,True,val_loss,0.7784388584797609,True,0
32,0.9115361790005252,0.7416067146282974,2.647309833865086,0.7186724539283368,1.0921066639809636,0.6145251396648045,0.02369160109392642,5.25137734413147,False,val_loss,1.0921066639809636,False,1
33,0.9114397441168769,0.7296163069544365,2.659770665980643,0.717180763217185,0.9211401446571563,0.6312849162011173,0.022386788418308677,5.30491828918457,False,val_loss,0.9211401446571563,False,2
34,0.9381014933403161,0.7140287769784173,2.617848653587506,0.7514629288257169,0.8586292449988466,0.7150837988826816,0.02108913837399424,5.335015296936035,False,val_loss,0.8586292449988466,False,3
35,0.8758654511518044,0.7422062350119905,2.5491981472042826,0.6899396008867725,0.7462625546828329,0.723463687150838,0.019802207729556025,5.296815395355225,False,val_loss,0.7462625546828329,True,0
36,0.8369434840387577,0.7553956834532374,2.5269891718308704,0.6491606437045035,0.7257109236117848,0.7374301675977654,0.018529523872436993,5.45021915435791,True,val_loss,0.7257109236117848,True,0
37,0.827379031575841,0.7643884892086331,2.484142950970492,0.6432941628874634,0.7440072108247426,0.7402234636871509,0.017274575140626323,5.336989641189575,True,val_loss,0.7440072108247426,False,1
38,0.8021129569847235,0.7637889688249401,2.387862669764091,0.6259185526010801,0.7538380782697454,0.7430167597765364,0.0160408012613675,5.500581502914429,True,val_loss,0.7538380782697454,False,2
39,0.7965895949507789,0.7739808153477218,2.401417544133943,0.618275388682203,0.7397502304455421,0.7374301675977654,0.014831583923105006,5.473696947097778,False,val_loss,0.7397502304455421,False,3
40,0.7483729221266237,0.789568345323741,2.3581522780356647,0.569508552265396,0.7404093705742053,0.7262569832402235,0.013650237506511337,5.39528489112854,False,val_loss,0.7404093705742053,False,4
