epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.07537807117463374,0.9773242630385488,,0.07537807117463374,0.7545046863101778,0.828042328042328,0.0001,5.760231256484985,True,val_loss,0.7545046863101778,True,0
2,0.09111973854064806,0.9727891156462585,,0.09111973854064806,0.7847913197739415,0.8068783068783069,9.997532801828658e-05,5.798191547393799,False,val_loss,0.7847913197739415,False,1
3,0.07519136755273186,0.9767573696145124,,0.07519136755273186,0.7754438960993731,0.8333333333333334,9.990133642141359e-05,5.682722091674805,True,val_loss,0.7754438960993731,False,2
4,0.0803808355556121,0.9790249433106576,,0.0803808355556121,0.758456512733742,0.8227513227513228,9.977809823015401e-05,5.835032224655151,False,val_loss,0.758456512733742,False,3
5,0.07928653621450574,0.9750566893424036,,0.07928653621450574,0.7642849816216363,0.8227513227513228,9.960573506572391e-05,5.983195781707764,False,val_loss,0.7642849816216363,False,4
6,0.07452913495350857,0.9744897959183674,,0.07452913495350857,0.762496896521755,0.8227513227513228,9.93844170297569e-05,5.6922287940979,False,val_loss,0.762496896521755,False,5
7,0.08525794394084098,0.9727891156462585,,0.08525794394084098,0.7885979079695605,0.8148148148148148,9.911436253643445e-05,5.672300577163696,False,val_loss,0.7885979079695605,False,6
8,0.07071334078840388,0.9807256235827665,,0.07071334078840388,0.7646301467582662,0.8306878306878307,9.879583809693738e-05,5.539475202560425,False,val_loss,0.7646301467582662,False,7
9,0.0658354600300155,0.9824263038548753,,0.0658354600300155,0.7550150212787446,0.8227513227513228,9.842915805643157e-05,5.647297382354736,False,val_loss,0.7550150212787446,False,8
10,0.06007049429967425,0.9812925170068028,,0.06007049429967425,0.7668268084526062,0.8121693121693122,9.801468428384717e-05,5.821885108947754,False,val_loss,0.7668268084526062,False,9
11,0.0638495105320837,0.9824263038548753,,0.0638495105320837,0.7379716770358817,0.828042328042328,9.75528258147577e-05,5.638307332992554,False,val_loss,0.7379716770358817,True,0
12,0.08188171267019513,0.9750566893424036,,0.08188171267019513,0.7594856764904405,0.8201058201058201,9.70440384477113e-05,5.5924012660980225,False,val_loss,0.7594856764904405,False,1
