epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.5013702133345226,0.9291383219954649,5.986580744892562,0.21267491957497975,0.6708858041536241,0.7962962962962963,0.0005,20.324060440063477,True,val_loss,0.6708858041536241,True,0
2,0.4793295903541063,0.9285714285714286,5.568813820274508,0.21146199539675464,0.6917919071893843,0.7962962962962963,0.0004996573836886434,11.504045248031616,False,val_loss,0.6917919071893843,False,1
3,0.4516423709538518,0.9387755102040817,5.522141069511708,0.18477401201552004,0.693657897452198,0.8015873015873016,0.0004986304738420682,11.042515993118286,True,val_loss,0.693657897452198,False,2
4,0.4814279122687792,0.9251700680272109,5.449479734546203,0.21995150083316967,0.7190892658536396,0.791005291005291,0.0004969220851487844,11.062634944915771,False,val_loss,0.7190892658536396,False,3
5,0.44236610441251134,0.9370748299319728,5.254554491194468,0.18909302601366898,0.7426829757513823,0.7857142857142857,0.0004945369001834514,10.661925077438354,False,val_loss,0.7426829757513823,False,4
6,0.4408627903920993,0.9336734693877551,5.1765182304814825,0.1916177650985399,0.7097086392382466,0.783068783068783,0.0004914814565722671,10.71769642829895,False,val_loss,0.7097086392382466,False,5
7,0.440242308743146,0.935374149659864,5.100101023304219,0.19498658670184293,0.7044250671825711,0.783068783068783,0.00048776412907378846,10.430207967758179,False,val_loss,0.7044250671825711,False,6
8,0.41795492469588647,0.9370748299319728,4.923223959345396,0.18083550149148284,0.7311526562171008,0.7857142857142857,0.00048339510662430044,10.275236129760742,False,val_loss,0.7311526562171008,False,7
9,0.42850336493278035,0.9359410430839002,4.920379141290712,0.19208884750896232,0.7088822287226481,0.8042328042328042,0.0004783863644106502,10.399123668670654,True,val_loss,0.7088822287226481,False,8
10,0.41559397890454247,0.937641723356009,4.8209959601058445,0.1837307167431665,0.734892485633729,0.7883597883597884,0.00047275163104709196,10.506751537322998,False,val_loss,0.734892485633729,False,9
11,0.4293076825790665,0.9302721088435374,4.720745921405265,0.2034425088827437,0.7203583045611306,0.791005291005291,0.00046650635094610973,10.510611057281494,False,val_loss,0.7203583045611306,False,10
12,0.4134652036117588,0.9331065759637188,4.756026629147346,0.1849093378147706,0.7237488665277996,0.7962962962962963,0.00045966764198635603,10.504559516906738,False,val_loss,0.7237488665277996,False,11
13,0.3991645778658168,0.9387755102040817,4.700147557420795,0.17279705009053622,0.764093608767898,0.7777777777777778,0.0004522542485937369,10.294088363647461,False,val_loss,0.764093608767898,False,12
14,0.3804556215160828,0.9450113378684807,4.549743693431759,0.16101940423925987,0.7506779943193708,0.791005291005291,0.00044428649036424276,10.372766494750977,False,val_loss,0.7506779943193708,False,13
15,0.4339439066088929,0.9302721088435374,4.725969462708281,0.20804782144201586,0.7448309426585202,0.8174603174603174,0.0004357862063693486,10.52026081085205,True,val_loss,0.7448309426585202,False,14
16,0.3975985930755295,0.9365079365079365,4.642551273986055,0.17418002813015462,0.7446815248519655,0.798941798941799,0.0004267766952966369,10.601283550262451,False,val_loss,0.7446815248519655,False,15
