epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.08907575680197571,0.9754196642685852,,0.08907575680197571,0.8235671426996839,0.776536312849162,0.0001,5.563113689422607,True,val_loss,0.8235671426996839,True,0
2,0.07983939373771921,0.9778177458033573,,0.07983939373771921,0.8450354627807047,0.7793296089385475,9.997532801828658e-05,5.613910675048828,True,val_loss,0.8450354627807047,False,1
3,0.07567054519264532,0.9760191846522782,,0.07567054519264532,0.8500064551289188,0.7625698324022346,9.990133642141359e-05,5.562484264373779,False,val_loss,0.8500064551289188,False,2
4,0.07648820922725635,0.9742206235011991,,0.07648820922725635,0.8139199035127735,0.7681564245810056,9.977809823015401e-05,5.704182386398315,False,val_loss,0.8139199035127735,True,0
5,0.08267206769231127,0.9730215827338129,,0.08267206769231127,0.8029983189768631,0.7877094972067039,9.960573506572391e-05,5.74358868598938,True,val_loss,0.8029983189768631,True,0
6,0.06491031150425153,0.9796163069544365,,0.06491031150425153,0.8220223474352719,0.7793296089385475,9.93844170297569e-05,5.62116551399231,False,val_loss,0.8220223474352719,False,1
7,0.06215700987788985,0.9856115107913669,,0.06215700987788985,0.8205735593950948,0.7821229050279329,9.911436253643445e-05,5.773126125335693,False,val_loss,0.8205735593950948,False,2
8,0.07789173948509301,0.9760191846522782,,0.07789173948509301,0.8398767536578897,0.7681564245810056,9.879583809693738e-05,5.635566473007202,False,val_loss,0.8398767536578897,False,3
9,0.0627383288862608,0.9838129496402878,,0.0627383288862608,0.8100506642510771,0.770949720670391,9.842915805643157e-05,5.878427028656006,False,val_loss,0.8100506642510771,False,4
10,0.07829823699607838,0.9754196642685852,,0.07829823699607838,0.8168690067679523,0.7681564245810056,9.801468428384717e-05,5.813684940338135,False,val_loss,0.8168690067679523,False,5
11,0.07835804243132079,0.973621103117506,,0.07835804243132079,0.8057372140068582,0.7569832402234636,9.75528258147577e-05,5.5858824253082275,False,val_loss,0.8057372140068582,False,6
12,0.07280067926634559,0.9802158273381295,,0.07280067926634559,0.8009352284436785,0.7793296089385475,9.70440384477113e-05,5.650717258453369,False,val_loss,0.8009352284436785,True,0
13,0.06671803933735802,0.9802158273381295,,0.06671803933735802,0.815099974584313,0.7821229050279329,9.64888242944126e-05,5.502474069595337,False,val_loss,0.815099974584313,False,1
14,0.058184445619011385,0.9838129496402878,,0.058184445619011385,0.8070027691483831,0.7821229050279329,9.588773128419907e-05,5.767512083053589,False,val_loss,0.8070027691483831,False,2
15,0.06652766749780956,0.9850119904076738,,0.06652766749780956,0.7964844604610731,0.776536312849162,9.5241352623301e-05,5.656477451324463,False,val_loss,0.7964844604610731,True,0
16,0.07151986395480107,0.9778177458033573,,0.07151986395480107,0.7994820911374838,0.7849162011173184,9.455032620941843e-05,5.832859754562378,False,val_loss,0.7994820911374838,False,1
17,0.06710155754254091,0.9814148681055156,,0.06710155754254091,0.8171316035632981,0.776536312849162,9.381533400219321e-05,5.739421606063843,False,val_loss,0.8171316035632981,False,2
18,0.0704853278819284,0.9814148681055156,,0.0704853278819284,0.8102348406471354,0.7793296089385475,9.303710135019722e-05,5.641925096511841,False,val_loss,0.8102348406471354,False,3
19,0.07675033326236179,0.9748201438848921,,0.07675033326236179,0.7971198888464347,0.7793296089385475,9.22163962751008e-05,5.5417234897613525,False,val_loss,0.7971198888464347,False,4
20,0.0664801407042596,0.9838129496402878,,0.0664801407042596,0.7949809962311271,0.7905027932960894,9.135402871372814e-05,5.749373435974121,True,val_loss,0.7949809962311271,True,0
21,0.08231842283570438,0.9754196642685852,,0.08231842283570438,0.8186667677868344,0.7849162011173184,9.045084971874742e-05,5.756216526031494,False,val_loss,0.8186667677868344,False,1
22,0.06501721525319117,0.9808153477218226,,0.06501721525319117,0.8271839652189662,0.7849162011173184,8.950775061878456e-05,5.83561372756958,False,val_loss,0.8271839652189662,False,2
23,0.06357940319452068,0.9832134292565947,,0.06357940319452068,0.8116942040580611,0.7849162011173184,8.852566213878951e-05,5.7849650382995605,False,val_loss,0.8116942040580611,False,3
24,0.07764607769542103,0.9772182254196643,,0.07764607769542103,0.8023169307069405,0.7737430167597765,8.750555348152303e-05,5.772471904754639,False,val_loss,0.8023169307069405,False,4
25,0.07211309743540392,0.9772182254196643,,0.07211309743540392,0.7990973015321033,0.7905027932960894,8.644843137107063e-05,5.845471382141113,False,val_loss,0.7990973015321033,False,5
26,0.07629354321342006,0.973621103117506,,0.07629354321342006,0.8508777175535703,0.7681564245810056,8.535533905932742e-05,5.76432204246521,False,val_loss,0.8508777175535703,False,6
27,0.06674299859475318,0.9796163069544365,,0.06674299859475318,0.8323297070953266,0.7793296089385475,8.422735529643448e-05,5.6983888149261475,False,val_loss,0.8323297070953266,False,7
28,0.06674149662827988,0.9814148681055156,,0.06674149662827988,0.8147651029948416,0.7793296089385475,8.306559326618263e-05,5.75480318069458,False,val_loss,0.8147651029948416,False,8
29,0.06159626795715994,0.9826139088729017,,0.06159626795715994,0.8200281705270266,0.7597765363128491,8.187119948743452e-05,5.79819655418396,False,val_loss,0.8200281705270266,False,9
30,0.07948840133470597,0.9730215827338129,,0.07948840133470597,0.8185924145096507,0.7653631284916201,8.064535268264887e-05,5.8477232456207275,False,val_loss,0.8185924145096507,False,10
31,0.07234873240523272,0.9790167865707434,,0.07234873240523272,0.8233888981936697,0.7877094972067039,7.938926261462371e-05,5.664615869522095,False,val_loss,0.8233888981936697,False,11
32,0.05738568446672649,0.9814148681055156,,0.05738568446672649,0.8147261525249349,0.7849162011173184,7.810416889260659e-05,5.800069093704224,False,val_loss,0.8147261525249349,False,12
33,0.06739524276413435,0.9796163069544365,,0.06739524276413435,0.798371878457802,0.776536312849162,7.679133974894988e-05,5.890444040298462,False,val_loss,0.798371878457802,False,13
34,0.06322461577708559,0.9820143884892086,,0.06322461577708559,0.8269946405341505,0.770949720670391,7.545207078751862e-05,5.7386932373046875,False,val_loss,0.8269946405341505,False,14
35,0.049908599626424785,0.988009592326139,,0.049908599626424785,0.8072572377140962,0.776536312849162,7.408768370508582e-05,5.700794219970703,False,val_loss,0.8072572377140962,False,15
36,0.06351102048383771,0.9784172661870504,,0.06351102048383771,0.8109621016006896,0.7737430167597765,7.26995249869774e-05,5.806063413619995,False,val_loss,0.8109621016006896,False,16
37,0.06314380335391497,0.9820143884892086,,0.06314380335391497,0.8082277795206235,0.7905027932960894,7.12889645782537e-05,6.031615495681763,False,val_loss,0.8082277795206235,False,17
38,0.060722606725615566,0.9838129496402878,,0.060722606725615566,0.7956081629215672,0.770949720670391,6.985739453173908e-05,5.87919545173645,False,val_loss,0.7956081629215672,False,18
39,0.06791577722242982,0.9808153477218226,,0.06791577722242982,0.8143174321957807,0.7849162011173184,6.840622763423397e-05,5.754413843154907,False,val_loss,0.8143174321957807,False,19
40,0.05166676925267461,0.9886091127098321,,0.05166676925267461,0.7921684228258425,0.7877094972067039,6.693689601226464e-05,5.725838899612427,False,val_loss,0.7921684228258425,True,0
41,0.05983071446606367,0.9850119904076738,,0.05983071446606367,0.8204492430030966,0.7849162011173184,6.545084971874744e-05,5.799956798553467,False,val_loss,0.8204492430030966,False,1
