epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.3069139041488977,0.3872901678657074,4.228063536490754,1.483564005767127,2.1066264953027223,0.3463687150837989,0.03,5.447490453720093,True,val_loss,2.1066264953027223,True,0
2,2.115364739363142,0.4502398081534772,3.8900549897758796,1.3547831799486558,1.2306417936053355,0.5139664804469274,0.029979443021318605,5.248121500015259,True,val_loss,1.2306417936053355,True,0
3,2.045999466944084,0.4706235011990408,3.767165888413537,1.3083566698810751,1.2058388694038604,0.4748603351955307,0.029917828430524096,5.217151880264282,False,val_loss,1.2058388694038604,True,0
4,1.9529164020391963,0.5191846522781774,3.6263203083468283,1.235743250778253,1.1189092818918176,0.5446927374301676,0.029815325108927065,5.3530192375183105,True,val_loss,1.1189092818918176,True,0
5,1.9068458137466466,0.5335731414868106,3.5152336453362336,1.2175366895661937,1.1368928196210435,0.5865921787709497,0.029672214011007083,5.37694787979126,True,val_loss,1.1368928196210435,False,1
6,1.82299423103424,0.5587529976019184,3.395100464352029,1.149234370933734,1.1193401187491816,0.5726256983240223,0.02948888739433602,5.2686991691589355,False,val_loss,1.1193401187491816,False,2
7,1.7800529917938819,0.5767386091127098,3.346109789338329,1.1088857716507763,1.0563464136430005,0.611731843575419,0.029265847744427302,5.247685432434082,True,val_loss,1.0563464136430005,True,0
8,1.7122676755598696,0.5863309352517986,3.221956604676281,1.0652580994496244,1.206220275529936,0.5837988826815642,0.029003706397458022,5.347475290298462,False,val_loss,1.206220275529936,False,1
9,1.6917624762304109,0.5965227817745803,3.1913747021334347,1.0490714866194508,1.1050807081121305,0.5837988826815642,0.028703181864639007,5.32945442199707,False,val_loss,1.1050807081121305,False,2
10,1.7174008704489656,0.5779376498800959,3.209469415015168,1.0779428759353051,1.0026775833281725,0.5949720670391061,0.02836509786282551,5.384514331817627,False,val_loss,1.0026775833281725,True,0
11,1.6305102191383032,0.605515587529976,3.087321970388472,1.0061622945238933,0.9101881994215469,0.6871508379888268,0.027990381056766576,5.373013973236084,True,val_loss,0.9101881994215469,True,0
12,1.6081527194244971,0.6258992805755396,3.0671581032750703,0.982864655464959,0.9419644445014399,0.6620111731843575,0.027580058519181355,5.29428243637085,False,val_loss,0.9419644445014399,False,1
13,1.5209874463595932,0.6516786570743405,2.898228509248875,0.9307412245004869,0.8615856898230547,0.6703910614525139,0.027135254915624206,5.350718975067139,False,val_loss,0.8615856898230547,True,0
14,1.4645288004863748,0.6660671462829736,2.816556676114492,0.8850882572950505,0.907501428653408,0.6787709497206704,0.02665718942185456,5.3549439907073975,False,val_loss,0.907501428653408,False,1
15,1.460266774221004,0.670863309352518,2.796326845384044,0.8876695604347211,0.8827712362704996,0.6452513966480447,0.02614717238216091,5.158243179321289,False,val_loss,0.8827712362704996,False,2
16,1.3877707047999905,0.6858513189448441,2.6944156659306953,0.8277799777275653,1.2105977852001537,0.6061452513966481,0.02560660171779821,5.3361334800720215,False,val_loss,1.2105977852001537,False,3
17,1.3424010940021176,0.684052757793765,2.6243947072566556,0.7929752241793296,0.7780907260639042,0.7206703910614525,0.02503695909538287,5.384050607681274,True,val_loss,0.7780907260639042,True,0
18,1.3424168703653259,0.6924460431654677,2.597957237161321,0.8043281211555718,0.8075559017711511,0.6843575418994413,0.02443980586574756,5.299549341201782,False,val_loss,0.8075559017711511,False,1
19,1.2789341322809673,0.7224220623501199,2.5545541445414224,0.7322398123981284,0.8971820783348723,0.6815642458100558,0.023816778784387094,5.3309197425842285,False,val_loss,0.8971820783348723,False,2
20,1.2703067478801993,0.7242206235011991,2.4939423653719235,0.7458914604118402,0.9161275252699852,0.6955307262569832,0.023169585525225404,5.3221824169158936,False,val_loss,0.9161275252699852,False,3
21,1.2169067785322523,0.7452038369304557,2.4187641052319275,0.7018250358476341,0.822318941521245,0.6955307262569832,0.022499999999999996,5.286782741546631,False,val_loss,0.822318941521245,False,4
22,1.1791781512953394,0.7464028776978417,2.3429418204785537,0.6804222717916937,0.9080478398951405,0.6871508379888268,0.021809857496093196,5.251889228820801,False,val_loss,0.9080478398951405,False,5
23,1.138014800542836,0.762589928057554,2.2618274368542277,0.6563807871344564,0.7977235553650882,0.7122905027932961,0.021101049646137002,5.419596433639526,False,val_loss,0.7977235553650882,False,6
24,1.1584645941388978,0.7523980815347722,2.2912210652010616,0.6729975063309109,0.8579947725354626,0.7262569832402235,0.020375519243179506,5.239608287811279,True,val_loss,0.8579947725354626,False,7
25,1.0964958324706813,0.7775779376498801,2.2118267315468914,0.6184968512407024,0.7626240869474145,0.7262569832402235,0.01963525491562421,5.321406602859497,False,val_loss,0.7626240869474145,True,0
26,1.0227066401383287,0.7949640287769785,2.089836620884262,0.5653651948455426,0.8605900596848081,0.729050279329609,0.01888228567653781,5.1643898487091064,True,val_loss,0.8605900596848081,False,1
27,1.011475551328499,0.7943645083932853,2.061138322885088,0.5616200504828986,0.6632532740230334,0.7597765363128491,0.018118675362266388,5.507679224014282,True,val_loss,0.6632532740230334,True,0
28,0.9802725620978742,0.8003597122302158,2.0024178980065765,0.5422102485915168,0.7261809569747089,0.7681564245810056,0.017346516975603465,5.362858295440674,True,val_loss,0.7261809569747089,False,1
29,0.969442882697931,0.8099520383693045,1.9858924353437173,0.533821627676344,0.8146225906200915,0.7178770949720671,0.016567926949014804,5.417388200759888,False,val_loss,0.8146225906200915,False,2
30,0.8867124496318167,0.8273381294964028,1.8687742316751457,0.4658288055186649,0.7077580204223122,0.7430167597765364,0.01578503934364416,5.403505325317383,False,val_loss,0.7077580204223122,False,3
31,0.901044654331619,0.8249400479616307,1.8942298649026335,0.4753938221888577,0.7635705598406286,0.7597765363128491,0.015000000000000006,5.38742470741272,False,val_loss,0.7635705598406286,False,4
32,0.8262668244844432,0.8561151079136691,1.7622229166739851,0.425142762901114,0.7126375614930798,0.7625698324022346,0.014214960656355849,5.420129776000977,False,val_loss,0.7126375614930798,False,5
33,0.8174768277495313,0.8465227817745803,1.7291171610784188,0.4267738075565091,0.7287707890711683,0.770949720670391,0.013432073050985205,5.375370025634766,True,val_loss,0.7287707890711683,False,6
34,0.7953571924488607,0.8519184652278178,1.6984976041231223,0.4082969905947038,0.7662821176082062,0.7625698324022346,0.01265348302439654,5.398446321487427,False,val_loss,0.7662821176082062,False,7
35,0.758138045132589,0.854916067146283,1.630836731810078,0.38412430367881445,0.6807967023143555,0.7821229050279329,0.011881324637733613,5.308257341384888,True,val_loss,0.6807967023143555,False,8
36,0.7905889336439631,0.855515587529976,1.6919221872334287,0.4043032315423449,0.7992522643265112,0.7737430167597765,0.011117714323462195,5.435424327850342,False,val_loss,0.7992522643265112,False,9
37,0.7524011003599465,0.8687050359712231,1.6506635636734448,0.36743144816060147,0.7025729337884061,0.7793296089385475,0.010364745084375794,5.3769073486328125,False,val_loss,0.7025729337884061,False,10
38,0.7087565063000869,0.8764988009592326,1.5635548838608557,0.3424143213019383,0.6922392195829467,0.7821229050279329,0.0096244807568205,5.340855598449707,False,val_loss,0.6922392195829467,False,11
39,0.6942354980990183,0.8896882494004796,1.5569647793575443,0.3244943535156387,0.7007849668907054,0.7960893854748603,0.008898950353863002,5.305861949920654,True,val_loss,0.7007849668907054,False,12
40,0.6388836475870878,0.907673860911271,1.4705521946044848,0.28245424681144365,0.7565118590130486,0.7737430167597765,0.008190142503906801,5.399226188659668,False,val_loss,0.7565118590130486,False,13
