epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5518239641946459,0.373015873015873,1.3385356191604856,0.4523809523809524,0.03,12.365371942520142,True,val_loss,1.3385356191604856,True,0
2,1.4341987817465853,0.43820861678004536,1.4900876012428728,0.43386243386243384,0.029992598405485973,4.837096452713013,False,val_loss,1.4900876012428728,False,1
3,1.3651563899587342,0.4710884353741497,1.3236563130030556,0.4947089947089947,0.029970400926424074,4.460406541824341,True,val_loss,1.3236563130030556,True,0
4,1.2946947188604445,0.49206349206349204,1.2217024501669345,0.5132275132275133,0.029933429469046202,4.421764850616455,True,val_loss,1.2217024501669345,True,0
5,1.2014934789566767,0.5391156462585034,1.3215948349584348,0.4973544973544973,0.029881720519717173,4.51151442527771,False,val_loss,1.3215948349584348,False,1
6,1.1842592519427102,0.5419501133786848,1.199231849145637,0.5529100529100529,0.02981532510892707,4.3909592628479,True,val_loss,1.199231849145637,True,0
7,1.1397418824453203,0.5651927437641724,1.0673973459415336,0.5846560846560847,0.029734308760930334,4.377955436706543,True,val_loss,1.0673973459415336,True,0
8,1.098111444590043,0.5691609977324263,1.3437300144679962,0.4947089947089947,0.029638751429081213,4.4579174518585205,False,val_loss,1.3437300144679962,False,1
9,1.0874618283745383,0.5804988662131519,0.9820770498306032,0.5952380952380952,0.029528747416929468,4.375546216964722,True,val_loss,0.9820770498306032,True,0
10,1.0566346407477276,0.6150793650793651,1.0193144329010495,0.6111111111111112,0.02940440528515415,4.384883403778076,True,val_loss,1.0193144329010495,False,1
11,1.0057453044147449,0.6252834467120182,1.0328224405409798,0.6164021164021164,0.029265847744427306,4.453682899475098,True,val_loss,1.0328224405409798,False,2
12,1.0216952797506942,0.6201814058956916,1.0517375746732036,0.5767195767195767,0.029113211534313385,4.663408041000366,False,val_loss,1.0517375746732036,False,3
13,0.9801338237970054,0.6417233560090703,0.8356848283419533,0.6931216931216931,0.028946647288323774,4.422147750854492,True,val_loss,0.8356848283419533,True,0
14,0.9231207749200245,0.655328798185941,0.7929837993843846,0.6984126984126984,0.02876631938525972,4.733146667480469,True,val_loss,0.7929837993843846,True,0
15,0.918884228957213,0.6445578231292517,1.0572841665732167,0.6216931216931217,0.028572405786990298,4.250616550445557,False,val_loss,1.0572841665732167,False,1
16,0.918435885522371,0.6558956916099773,0.8887054251615333,0.6534391534391535,0.02836509786282552,4.682170867919922,False,val_loss,0.8887054251615333,False,2
17,0.8377616437924963,0.691609977324263,0.7644836934155257,0.7275132275132276,0.028144600200657958,4.688416957855225,True,val_loss,0.7644836934155257,True,0
18,0.8562189959614726,0.6751700680272109,0.9478704941966546,0.6243386243386243,0.027911130405059163,4.518462181091309,False,val_loss,0.9478704941966546,False,1
19,0.7885386784330788,0.7182539682539683,0.8745230461554553,0.6825396825396826,0.027664918882530233,4.607867956161499,False,val_loss,0.8745230461554553,False,2
20,0.8170829097700227,0.7086167800453514,0.7753800361875504,0.7063492063492064,0.027406208614118435,4.4313273429870605,False,val_loss,0.7753800361875504,False,3
21,0.8045471782316697,0.713718820861678,0.8068448570039537,0.7116402116402116,0.02713525491562422,4.4560322761535645,False,val_loss,0.8068448570039537,False,4
22,0.7683953817198876,0.7205215419501134,0.7610956805723684,0.7248677248677249,0.02685232518563536,4.929782152175903,False,val_loss,0.7610956805723684,True,0
23,0.7188626435878867,0.717687074829932,0.7547463216478862,0.7433862433862434,0.026557698641636845,4.4514319896698,True,val_loss,0.7547463216478862,True,0
24,0.693857557378929,0.7386621315192744,0.6091494654852246,0.798941798941799,0.0262516660444569,4.335631370544434,True,val_loss,0.6091494654852246,True,0
25,0.6999863548343684,0.735827664399093,0.7588330992945919,0.7380952380952381,0.02593452941132118,4.548372268676758,False,val_loss,0.7588330992945919,False,1
26,0.6710636996898521,0.7630385487528345,0.8448518350641564,0.6904761904761905,0.025606601717798216,4.468691825866699,False,val_loss,0.8448518350641564,False,2
27,0.6540502947744599,0.7658730158730159,0.7726111304823053,0.7116402116402116,0.025268206588930336,4.425761938095093,False,val_loss,0.7726111304823053,False,3
28,0.6363247803279332,0.7704081632653061,0.6214292193689044,0.7804232804232805,0.024919677979854785,4.403461456298828,False,val_loss,0.6214292193689044,False,4
29,0.5925142448775622,0.7913832199546486,0.6327557109651112,0.7724867724867724,0.024561359846230355,4.462171316146851,False,val_loss,0.6327557109651112,False,5
30,0.5641644806548312,0.7998866213151927,0.9649981090000698,0.6693121693121693,0.024193605804794658,4.436420440673828,False,val_loss,0.9649981090000698,False,6
31,0.5554863979486652,0.79421768707483,0.7365535421976968,0.7513227513227513,0.023816778784387108,4.467927694320679,False,val_loss,0.7365535421976968,False,7
32,0.5436832026289163,0.8015873015873016,0.7075977997174339,0.7724867724867724,0.02343125066778197,4.4746174812316895,False,val_loss,0.7075977997174339,False,8
33,0.5106107727740627,0.822562358276644,0.8288107574301422,0.7222222222222222,0.023037401924684956,4.412664890289307,False,val_loss,0.8288107574301422,False,9
34,0.5152579239166243,0.8174603174603174,0.8528542222169341,0.7195767195767195,0.02263562123625558,4.506444931030273,False,val_loss,0.8528542222169341,False,10
35,0.5164764127493445,0.814625850340136,0.9523071369166096,0.701058201058201,0.02222630511152574,4.397659540176392,False,val_loss,0.9523071369166096,False,11
36,0.5060642480579904,0.8151927437641724,0.7928581458550913,0.708994708994709,0.02180985749609321,4.352914571762085,False,val_loss,0.7928581458550913,False,12
37,0.4680257705874454,0.8361678004535147,0.7987383660816011,0.7037037037037037,0.021386689373476098,4.437943696975708,False,val_loss,0.7987383660816011,False,13
38,0.4686847988034592,0.8248299319727891,0.7315339720438397,0.7698412698412699,0.020957218359521718,4.421932220458984,False,val_loss,0.7315339720438397,False,14
39,0.4379061695669784,0.8452380952380952,0.720860205630146,0.7354497354497355,0.02052186829027018,4.542402982711792,False,val_loss,0.720860205630146,False,15
40,0.39343720039272523,0.8560090702947846,0.7005148561543257,0.753968253968254,0.02008106880367938,4.346871614456177,False,val_loss,0.7005148561543257,False,16
41,0.41549982904306615,0.8441043083900227,0.8789510562937096,0.7328042328042328,0.01963525491562422,4.476902484893799,False,val_loss,0.8789510562937096,False,17
42,0.42289524398693423,0.8361678004535147,0.6722379001990828,0.7724867724867724,0.019184866590588448,4.277279376983643,False,val_loss,0.6722379001990828,False,18
43,0.35704670532220073,0.8650793650793651,0.8827747478686944,0.7328042328042328,0.018730348307472826,4.4281299114227295,False,val_loss,0.8827747478686944,False,19
44,0.3418551950362805,0.8866213151927438,0.7131292627602027,0.7857142857142857,0.018272148620948146,4.30122447013855,False,val_loss,0.7131292627602027,False,20
45,0.3461474384310024,0.8735827664399093,0.6691299525518266,0.7857142857142857,0.017810719718785877,4.359647035598755,False,val_loss,0.6691299525518266,False,21
46,0.3254652272006011,0.8866213151927438,0.7855703466468387,0.7275132275132276,0.01734651697560347,4.569457769393921,False,val_loss,0.7855703466468387,False,22
47,0.34170524968581945,0.88718820861678,0.6722495880707231,0.791005291005291,0.016879998503464572,4.492332220077515,False,val_loss,0.6722495880707231,False,23
48,0.2884008914164675,0.8979591836734694,0.7182539799226024,0.7698412698412699,0.016411624699777718,4.528959274291992,False,val_loss,0.7182539799226024,False,24
