epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.31354513034528614,0.923469387755102,1.2141052197977529,0.2134829025183405,0.66898431759032,0.8042328042328042,0.0005,23.77432918548584,True,val_loss,0.66898431759032,True,0
2,0.3121992079731153,0.927437641723356,1.174160506719905,0.2164257345098132,0.694457903740898,0.8068783068783069,0.0004996573836886434,11.790741682052612,True,val_loss,0.694457903740898,False,1
3,0.29573038801584656,0.935374149659864,1.1363325873199774,0.20233014682117773,0.7048148427690778,0.7962962962962963,0.0004986304738420682,11.061949014663696,False,val_loss,0.7048148427690778,False,2
4,0.29785148485177226,0.9325396825396826,1.144946467308771,0.20372982139017035,0.719953282800301,0.7857142857142857,0.0004969220851487844,10.855069160461426,False,val_loss,0.719953282800301,False,3
5,0.271979298484839,0.9336734693877551,1.1085927727000784,0.1790222494510296,0.7362117846176107,0.783068783068783,0.0004945369001834514,10.812283754348755,False,val_loss,0.7362117846176107,False,4
6,0.2698103503034769,0.9438775510204082,1.079855987544503,0.17980528235976118,0.7246146151628444,0.7777777777777778,0.0004914814565722671,10.774060010910034,False,val_loss,0.7246146151628444,False,5
7,0.2886994065476113,0.9365079365079365,1.1015430277977942,0.1983834505250124,0.7241062499858715,0.7777777777777778,0.00048776412907378846,10.90718674659729,False,val_loss,0.7241062499858715,False,6
8,0.2761306648824761,0.9319727891156463,1.0646865962584273,0.18851334063543213,0.745791045130876,0.7857142857142857,0.00048339510662430044,10.91858959197998,False,val_loss,0.745791045130876,False,7
9,0.26267049699819006,0.9461451247165533,1.041376294192273,0.17614763205588,0.710790736019296,0.7936507936507936,0.0004783863644106502,11.168004274368286,False,val_loss,0.710790736019296,False,8
10,0.25574592691835635,0.9450113378684807,1.0261509302251735,0.17014537201750846,0.7269991522743589,0.7962962962962963,0.00047275163104709196,11.454695224761963,False,val_loss,0.7269991522743589,False,9
11,0.2602638501564121,0.9399092970521542,1.037681927216026,0.17388406695793815,0.716118333200929,0.791005291005291,0.00046650635094610973,11.534600734710693,False,val_loss,0.716118333200929,False,10
12,0.27210848533512516,0.9331065759637188,1.046471852564217,0.18606811396929682,0.7262782195888499,0.7936507936507936,0.00045966764198635603,11.382553100585938,False,val_loss,0.7262782195888499,False,11
13,0.26656437656776705,0.937641723356009,1.0426704388897434,0.1803303728568581,0.7501114133804564,0.791005291005291,0.0004522542485937369,11.550960540771484,False,val_loss,0.7501114133804564,False,12
14,0.23481922763950971,0.953514739229025,0.970699409778967,0.15305476385652342,0.7422645845741191,0.783068783068783,0.00044428649036424276,11.878651857376099,False,val_loss,0.7422645845741191,False,13
15,0.2478606476197167,0.9450113378684807,0.9880726042788586,0.1656148769975114,0.7185523333372893,0.8095238095238095,0.0004357862063693486,11.317852258682251,True,val_loss,0.7185523333372893,False,14
16,0.2414617144466798,0.941609977324263,0.9531200770077521,0.16238856672936555,0.7394040189092121,0.7936507936507936,0.0004267766952966369,11.343189001083374,False,val_loss,0.7394040189092121,False,15
