epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
42,0.6035158203032012,0.7721088435374149,0.7611944700675036,0.716931216931217,0.03197477765098076,4.372840881347656,False,val_loss,0.7611944700675036,False,16
43,0.5222576248402498,0.8027210884353742,0.7170006460140622,0.7566137566137566,0.031217247179121388,4.164149761199951,False,val_loss,0.7170006460140622,False,17
44,0.5467886670646754,0.7947845804988662,0.7441917525397407,0.7645502645502645,0.03045358103491359,4.313021659851074,True,val_loss,0.7441917525397407,False,18
45,0.5484520034725163,0.7993197278911565,0.7300524762067845,0.746031746031746,0.02968453286464314,4.418295383453369,False,val_loss,0.7300524762067845,False,19
46,0.5034419134630909,0.8214285714285714,0.741606000712309,0.7222222222222222,0.028910861626005795,4.689109802246094,False,val_loss,0.741606000712309,False,20
47,0.5245978698438528,0.8202947845804989,0.7361122959505313,0.7486772486772487,0.028133330839107632,4.624007701873779,False,val_loss,0.7361122959505313,False,21
48,0.46802607144898567,0.8339002267573696,0.7227662076395025,0.753968253968254,0.027352707832962876,4.738178730010986,False,val_loss,0.7227662076395025,False,22
49,0.4530774160307281,0.8435374149659864,0.754327378575764,0.7566137566137566,0.026569762988232857,4.578557968139648,False,val_loss,0.754327378575764,False,23
50,0.4708648974122374,0.8282312925170068,0.69750859119274,0.7804232804232805,0.025785268976953227,4.640766143798828,True,val_loss,0.69750859119274,False,24
51,0.44008991034393136,0.8509070294784581,0.6511032991308384,0.7724867724867724,0.02500000000000002,4.525312900543213,False,val_loss,0.6511032991308384,True,0
52,0.4225013853471025,0.8475056689342404,0.7804046121854631,0.7486772486772487,0.02421473102304681,4.245906829833984,False,val_loss,0.7804046121854631,False,1
53,0.40171091870115455,0.8554421768707483,0.8549753238284399,0.7380952380952381,0.023430237011767184,4.282228231430054,False,val_loss,0.8549753238284399,False,2
54,0.38092398724588405,0.8701814058956916,0.6845838490617339,0.7962962962962963,0.022647292167037158,4.431524038314819,True,val_loss,0.6845838490617339,False,3
55,0.3759070897048293,0.8531746031746031,0.8703799131055358,0.7195767195767195,0.021866669160892412,4.259925842285156,False,val_loss,0.8703799131055358,False,4
56,0.3875377926291252,0.8650793650793651,0.8008993227015097,0.7645502645502645,0.021089138373994242,4.282837152481079,False,val_loss,0.8008993227015097,False,5
57,0.36088563471424334,0.8690476190476191,0.7381540366581508,0.7777777777777778,0.0203154671353569,4.12677788734436,False,val_loss,0.7381540366581508,False,6
58,0.3319367821795059,0.8832199546485261,0.8296835693732771,0.7433862433862434,0.019546418965086458,4.42760705947876,False,val_loss,0.8296835693732771,False,7
59,0.36951238052104335,0.8673469387755102,0.761503482306445,0.7486772486772487,0.018782752820878643,4.427699327468872,False,val_loss,0.761503482306445,False,8
60,0.35020108571668873,0.8718820861678005,0.8103705556304367,0.7380952380952381,0.018025222349019286,5.242218971252441,False,val_loss,0.8103705556304367,False,9
61,0.3007157438871812,0.8905895691609977,0.7298434159112355,0.7698412698412699,0.017274575140626337,4.2026660442352295,False,val_loss,0.7298434159112355,False,10
62,0.2542028089229212,0.9138321995464853,0.7405697611904649,0.791005291005291,0.01653155199386773,4.211119174957275,False,val_loss,0.7405697611904649,False,11
63,0.26674593380249007,0.9081632653061225,0.8070346580611335,0.7645502645502645,0.015796886182883073,4.3065345287323,False,val_loss,0.8070346580611335,False,12
64,0.2619136696229446,0.9121315192743764,0.7812055052903594,0.7671957671957672,0.015071302734130496,4.184465408325195,False,val_loss,0.7812055052903594,False,13
65,0.27007122172249687,0.8968253968253969,0.783535327860918,0.753968253968254,0.014355517710873197,4.304236173629761,False,val_loss,0.783535327860918,False,14
66,0.23758426666800397,0.9155328798185941,0.7399772777759209,0.7619047619047619,0.013650237506511344,4.216227054595947,False,val_loss,0.7399772777759209,False,15
67,0.2336878623821838,0.9200680272108843,0.7735598241841352,0.7671957671957672,0.012956158147457127,4.434428453445435,False,val_loss,0.7735598241841352,False,16
68,0.242796100659165,0.9166666666666666,0.7991210556534863,0.7619047619047619,0.01227396460624073,4.107125759124756,False,val_loss,0.7991210556534863,False,17
69,0.22683719652039663,0.9166666666666666,0.7631321180434454,0.7883597883597884,0.01160433012552509,4.234844207763672,False,val_loss,0.7631321180434454,False,18
70,0.2185259975003007,0.9263038548752834,0.7845393797707936,0.7645502645502645,0.010947915553696744,4.203814506530762,False,val_loss,0.7845393797707936,False,19
71,0.2082498776399089,0.9257369614512472,0.7438457901515658,0.7724867724867724,0.010305368692688185,4.414629220962524,False,val_loss,0.7438457901515658,False,20
72,0.18984898492322216,0.9365079365079365,0.8174363690078574,0.753968253968254,0.009677323658675595,4.235658884048462,False,val_loss,0.8174363690078574,False,21
73,0.1806652038410948,0.9399092970521542,0.7906268749918256,0.7513227513227513,0.009064400256282766,4.234468460083008,False,val_loss,0.7906268749918256,False,22
74,0.16609574884784464,0.9444444444444444,0.7275087287817051,0.7804232804232805,0.008467203366908716,4.383958101272583,False,val_loss,0.7275087287817051,False,23
75,0.17708155647967677,0.941609977324263,0.7550830342782238,0.7513227513227513,0.00788632235178279,4.359209775924683,False,val_loss,0.7550830342782238,False,24
76,0.16220673682197692,0.9489795918367347,0.7712674982964046,0.7724867724867724,0.007322330470336321,4.228838920593262,False,val_loss,0.7712674982964046,False,25
77,0.16737404344033222,0.9421768707482994,0.7997655187334333,0.7619047619047619,0.006775784314464724,5.059632301330566,False,val_loss,0.7997655187334333,False,26
78,0.15491803473626134,0.9478458049886621,0.7968699843795212,0.7671957671957672,0.006247223259238517,4.233990669250488,False,val_loss,0.7968699843795212,False,27
79,0.1612935564280097,0.9455782312925171,0.7691146832294565,0.7857142857142857,0.005737168930605278,4.325509786605835,False,val_loss,0.7691146832294565,False,28
80,0.13765140340712065,0.9591836734693877,0.7751415447583274,0.7883597883597884,0.005246124690607745,4.195993661880493,False,val_loss,0.7751415447583274,False,29
81,0.13649139267787372,0.9580498866213152,0.7903284140364834,0.7751322751322751,0.004774575140626321,4.278046131134033,False,val_loss,0.7903284140364834,False,30
82,0.1278930770026313,0.9591836734693877,0.7763009790390257,0.7777777777777778,0.004322985643135961,4.167385578155518,False,val_loss,0.7763009790390257,False,31
83,0.15001221450548324,0.9563492063492064,0.7799856653289189,0.7857142857142857,0.003891801862449632,4.269403457641602,False,val_loss,0.7799856653289189,False,32
84,0.12071048652504036,0.9574829931972789,0.7701442891327792,0.7751322751322751,0.0034814493249014093,4.283078193664551,False,val_loss,0.7701442891327792,False,33
85,0.11521364751856884,0.9603174603174603,0.7630845365070161,0.7804232804232805,0.0030923329989034133,4.144213438034058,False,val_loss,0.7630845365070161,False,34
86,0.09643471970850108,0.9756235827664399,0.7648848232138094,0.7698412698412699,0.0027248368952908076,4.346096038818359,False,val_loss,0.7648848232138094,False,35
87,0.11614943834659464,0.963718820861678,0.7562015529662843,0.783068783068783,0.002379323688349518,4.308386325836182,False,val_loss,0.7562015529662843,False,36
88,0.11160633197717386,0.9620181405895691,0.7529197098716857,0.7804232804232805,0.0020561343579004786,4.598581552505493,False,val_loss,0.7529197098716857,False,37
89,0.12419755030381166,0.9603174603174603,0.7363953186721398,0.7857142857142857,0.0017555878527937174,4.273025989532471,False,val_loss,0.7363953186721398,False,38
90,0.11915146601713704,0.9654195011337868,0.769070550878212,0.7777777777777778,0.0014779807761443648,4.2108073234558105,False,val_loss,0.769070550878212,False,39
91,0.09157273936974489,0.9778911564625851,0.7561794721260273,0.7804232804232805,0.0012235870926211626,4.28142786026001,False,val_loss,0.7561794721260273,False,40
92,0.1029081450703463,0.967687074829932,0.7758121663931186,0.791005291005291,0.0009926578580764268,4.330711603164673,False,val_loss,0.7758121663931186,False,41
93,0.09881195676029404,0.9671201814058957,0.7725532619410722,0.7645502645502645,0.0007854209717842264,4.231315851211548,False,val_loss,0.7725532619410722,False,42
94,0.09674052992104944,0.9705215419501134,0.7800572501919257,0.7777777777777778,0.0006020809515313173,4.368537902832031,False,val_loss,0.7800572501919257,False,43
95,0.11953814439222116,0.9659863945578231,0.7860318028106892,0.7592592592592593,0.0004428187317827823,4.402919054031372,False,val_loss,0.7860318028106892,False,44
96,0.11567379402465561,0.9642857142857143,0.7627062898464304,0.7883597883597884,0.0003077914851215587,4.486860513687134,False,val_loss,0.7627062898464304,False,45
97,0.11854370313436807,0.9654195011337868,0.7810948279799608,0.783068783068783,0.00019713246713805603,4.335195302963257,False,val_loss,0.7810948279799608,False,46
98,0.10033123968950475,0.9705215419501134,0.7771220560427066,0.7857142857142857,0.00011095088492300018,4.199031829833984,False,val_loss,0.7771220560427066,False,47
99,0.09745761420991686,0.971655328798186,0.7766707574248944,0.7804232804232805,4.9331789293211064e-05,4.087063789367676,False,val_loss,0.7766707574248944,False,48
100,0.10184638793506319,0.971655328798186,0.7740037371872595,0.7777777777777778,1.2335990856710008e-05,4.253918170928955,False,val_loss,0.7740037371872595,False,49
