epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
11,2.1313066898830355,0.5,4.095463773290587,1.2895250252855608,1.1029971831690066,0.5740740740740741,0.048776412907378844,5.747579574584961,False,val_loss,1.1029971831690066,True,0
12,2.1099429503590073,0.5209750566893424,4.0570063796443465,1.2754871626289523,1.455542902467112,0.5079365079365079,0.04852201922385564,5.928082466125488,False,val_loss,1.455542902467112,False,1
13,2.1243828586439966,0.5249433106575964,4.111901751451211,1.2725890063915124,1.1920397041966675,0.5370370370370371,0.04824441214720629,5.872898578643799,False,val_loss,1.1920397041966675,False,2
14,2.1324497253175765,0.5164399092970522,4.114507990899811,1.282996116581958,1.1673728271766945,0.5634920634920635,0.04794386564209953,5.95194935798645,False,val_loss,1.1673728271766945,False,3
15,2.0680859321369334,0.5255102040816326,4.001348632263218,1.2395447354738405,1.1632370942484134,0.5555555555555556,0.04762067631165049,6.02234959602356,False,val_loss,1.1632370942484134,False,4
16,2.030774630656859,0.5368480725623582,3.9161169393803257,1.2227707182198695,1.0897707384099404,0.58994708994709,0.0472751631047092,5.870593309402466,True,val_loss,1.0897707384099404,True,0
17,2.0935101530719504,0.5277777777777778,3.9947601359447384,1.2786886848830312,1.29108191797973,0.5052910052910053,0.046907667001096595,5.8793113231658936,False,val_loss,1.29108191797973,False,1
18,1.9514600738646493,0.5600907029478458,3.751417596864592,1.1800496464683896,1.3616991232311915,0.5370370370370371,0.0465185506750986,5.809011936187744,False,val_loss,1.3616991232311915,False,2
19,1.9345355974573668,0.56859410430839,3.7282425465226985,1.1658040033716734,1.1044204165695837,0.582010582010582,0.04610819813755039,5.926706790924072,False,val_loss,1.1044204165695837,False,3
20,1.9183787142608713,0.5640589569160998,3.692022891271682,1.1582454613276891,1.6486692002841405,0.5079365079365079,0.04567701435686406,5.904305696487427,False,val_loss,1.6486692002841405,False,4
21,1.8907913702145185,0.5742630385487528,3.6354511411281942,1.1430800020559575,1.0540032733685125,0.6137566137566137,0.045225424859373704,5.9951698780059814,True,val_loss,1.0540032733685125,True,0
22,1.8502469819689553,0.5884353741496599,3.572284352482041,1.112230920467247,1.2346930516459955,0.5476190476190477,0.044753875309392274,6.0320963859558105,False,val_loss,1.2346930516459955,False,1
23,1.9304754090687586,0.5804988662131519,3.7203590475242425,1.163382378294895,1.224226752286235,0.5079365079365079,0.04426283106939475,5.760019540786743,False,val_loss,1.224226752286235,False,2
24,1.8315489200237387,0.5935374149659864,3.550814507499574,1.094720773415771,1.1982646083074904,0.5740740740740741,0.04375277674076151,6.03184175491333,False,val_loss,1.1982646083074904,False,3
25,1.795786926805838,0.6105442176870748,3.4767792370854593,1.075361602701027,1.147059648755997,0.5767195767195767,0.043224215685535305,5.915176868438721,False,val_loss,1.147059648755997,False,4
26,1.7988098321858448,0.6082766439909297,3.5139947618756975,1.0637305350530715,1.0795546470495758,0.6111111111111112,0.0426776695296637,5.774576663970947,False,val_loss,1.0795546470495758,False,5
27,1.7306516508396521,0.6247165532879818,3.354446338688165,1.0347395986656482,0.962631121198967,0.6402116402116402,0.04211367764821723,5.768156290054321,True,val_loss,0.962631121198967,True,0
28,1.690440243333916,0.6417233560090703,3.236085055366395,1.0280209985179425,1.0746817399585058,0.6164021164021164,0.04153279663309131,5.9403464794158936,False,val_loss,1.0746817399585058,False,1
29,1.737680345435802,0.6162131519274376,3.346422796617019,1.0482192542277227,1.0409544375207689,0.6322751322751323,0.04093559974371726,5.801846981048584,False,val_loss,1.0409544375207689,False,2
30,1.6321196477699713,0.6405895691609977,3.1571102591058295,0.978552216980733,0.9799209587157719,0.6455026455026455,0.04032267634132443,5.782117605209351,True,val_loss,0.9799209587157719,False,3
31,1.5972079976615992,0.6643990929705216,3.1158436923340607,0.9463640977195601,0.9490368331550921,0.6402116402116402,0.03969463130731185,5.911331653594971,False,val_loss,0.9490368331550921,True,0
32,1.6608353996493108,0.6326530612244898,3.2241754272357137,0.9908324931484231,0.9719218652715128,0.6534391534391535,0.03905208444630329,5.962436199188232,True,val_loss,0.9719218652715128,False,1
33,1.5936349627652677,0.659297052154195,3.1067519501493632,0.9451562127018192,0.9055095296057444,0.6693121693121693,0.03839566987447493,5.841365337371826,True,val_loss,0.9055095296057444,True,0
34,1.6221506876740055,0.6530612244897959,3.1319280341098636,0.9751032255674436,1.4219830405144465,0.4708994708994709,0.0377260353937593,5.982522010803223,False,val_loss,1.4219830405144465,False,1
