epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.8195082508787817,0.33163265306122447,6.181474212075577,1.5899310936462852,1.674007396849375,0.3994708994708995,0.03,47.32574415206909,True,val_loss,1.674007396849375,True,0
2,1.7109638847191047,0.40192743764172334,5.854759222796174,1.4928694003833936,1.2205409499072524,0.5132275132275133,0.029979443021318605,25.091338396072388,True,val_loss,1.2205409499072524,True,0
3,1.6318907183584443,0.44047619047619047,5.611800836057079,1.4224217673277908,1.243086814880371,0.4708994708994709,0.029917828430524096,24.84786081314087,False,val_loss,1.243086814880371,False,1
4,1.517132868842473,0.47959183673469385,5.315683457856816,1.3172091607874483,1.1263705674933377,0.582010582010582,0.029815325108927065,24.316593170166016,True,val_loss,1.1263705674933377,True,0
5,1.4134507422544518,0.5198412698412699,5.0070437811940165,1.2243142663216104,1.1904825571352842,0.5052910052910053,0.029672214011007083,23.517136812210083,False,val_loss,1.1904825571352842,False,1
6,1.417746325739387,0.5175736961451247,5.033071775285024,1.2274660515406774,1.1613704136439733,0.5634920634920635,0.02948888739433602,23.10931420326233,False,val_loss,1.1613704136439733,False,2
7,1.3843454133355968,0.5470521541950113,4.91723582858131,1.19840381907768,1.2306272933092066,0.5582010582010583,0.029265847744427302,23.13829493522644,False,val_loss,1.2306272933092066,False,3
8,1.305670940686786,0.5663265306122449,4.713559090145051,1.1263084154821037,1.0958724324665372,0.6031746031746031,0.029003706397458022,23.00278902053833,True,val_loss,1.0958724324665372,True,0
9,1.2899737049933193,0.6020408163265306,4.6032144563809005,1.1155926197294206,0.9899395836724175,0.6005291005291006,0.028703181864639007,22.88914155960083,False,val_loss,0.9899395836724175,True,0
10,1.2741418814713181,0.6116780045351474,4.578970519863829,1.1002035427526011,0.9728746880929937,0.6296296296296297,0.02836509786282551,22.61305570602417,True,val_loss,0.9728746880929937,True,0
11,1.192136054136315,0.6281179138321995,4.3588939934901365,1.0254645882820597,0.9610200212115333,0.656084656084656,0.027990381056766576,22.77846097946167,True,val_loss,0.9610200212115333,True,0
12,1.2036262764141403,0.6060090702947846,4.351350483710533,1.037956583797256,0.8649439654022297,0.6693121693121693,0.027580058519181355,22.93348455429077,True,val_loss,0.8649439654022297,True,0
13,1.0893266298332993,0.6547619047619048,4.038484464156655,0.9341078047849694,0.8485693433297374,0.656084656084656,0.027135254915624206,22.927082777023315,False,val_loss,0.8485693433297374,True,0
14,1.0670712099594324,0.6485260770975056,3.952931680917199,0.9151838233952079,0.8424665738665869,0.6798941798941799,0.02665718942185456,22.897629737854004,True,val_loss,0.8424665738665869,True,0
15,1.0673914839621303,0.6490929705215419,3.894106151295357,0.9186170357965828,0.9830176451849559,0.6296296296296297,0.02614717238216091,23.005640268325806,False,val_loss,0.9830176451849559,False,1
16,1.04126613102262,0.6700680272108843,3.8356003490975654,0.8941959183232314,0.9744393875989964,0.6296296296296297,0.02560660171779821,22.788309812545776,False,val_loss,0.9744393875989964,False,2
17,0.9507772703560031,0.6967120181405896,3.5952901310390897,0.8115923887207395,0.8909723531632197,0.7037037037037037,0.02503695909538287,22.594892024993896,True,val_loss,0.8909723531632197,False,3
18,0.9054922976461398,0.7222222222222222,3.4228426723523473,0.773000184370547,0.9623382570882323,0.6587301587301587,0.02443980586574756,22.496368408203125,False,val_loss,0.9623382570882323,False,4
19,0.8264957418382303,0.7369614512471655,3.216387706548989,0.7007119574514377,0.9476811797530563,0.6931216931216931,0.023816778784387094,22.959730625152588,False,val_loss,0.9476811797530563,False,5
20,0.8446127039775286,0.7329931972789115,3.1834350253989636,0.7215167989536208,0.9784479298919597,0.6640211640211641,0.023169585525225404,22.93759822845459,False,val_loss,0.9784479298919597,False,6
21,0.7678509128877635,0.7755102040816326,2.984624771844773,0.6511786100275122,0.8747025734533078,0.6931216931216931,0.022499999999999996,22.851093530654907,False,val_loss,0.8747025734533078,False,7
22,0.7005112494876325,0.7868480725623582,2.769668301757501,0.5916082480259223,1.0996985063351021,0.6216931216931217,0.021809857496093196,22.678428173065186,False,val_loss,1.0996985063351021,False,8
23,0.7137080032268619,0.7828798185941043,2.7298937373691134,0.607592967902722,1.3656602508176572,0.6216931216931217,0.021101049646137002,22.827433347702026,False,val_loss,1.3656602508176572,False,9
24,0.6692708246832262,0.7993197278911565,2.643948011117187,0.5653404504263482,0.842786085037958,0.6984126984126984,0.020375519243179506,22.691152811050415,False,val_loss,0.842786085037958,False,10
25,0.624679521435783,0.8027210884353742,2.47026009894823,0.5275437052693226,0.9920707051716153,0.6640211640211641,0.01963525491562421,22.801501989364624,False,val_loss,0.9920707051716153,False,11
26,0.5601873566774555,0.8344671201814059,2.3337008677372317,0.4668445461461333,0.92055075004618,0.7063492063492064,0.01888228567653781,22.582896947860718,True,val_loss,0.92055075004618,False,12
27,0.5134490139089745,0.8503401360544217,2.1357943000706956,0.4280624230837876,1.3065393904529552,0.6031746031746031,0.018118675362266388,22.598745584487915,False,val_loss,1.3065393904529552,False,13
28,0.5007314669842623,0.8633786848072562,2.091718283369968,0.4169953207310095,0.9924238494464329,0.6878306878306878,0.017346516975603465,22.59989857673645,False,val_loss,0.9924238494464329,False,14
29,0.4654614184043305,0.8554421768707483,1.9408047761506235,0.3878117715285208,1.0513501419592155,0.6772486772486772,0.016567926949014804,22.94730043411255,False,val_loss,1.0513501419592155,False,15
