epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5751618874045996,0.3469387755102041,1.464474046041095,0.43915343915343913,0.03,15.963587522506714,True,val_loss,1.464474046041095,True,0
2,1.4459557198072508,0.4126984126984127,1.3031191195129717,0.4312169312169312,0.029992598405485973,6.504906892776489,False,val_loss,1.3031191195129717,True,0
3,1.3682677772850678,0.4523809523809524,1.7734361678834945,0.3941798941798942,0.029970400926424074,4.977980852127075,False,val_loss,1.7734361678834945,False,1
4,1.3023773894018056,0.4756235827664399,1.2802232674189977,0.4470899470899471,0.029933429469046202,4.956400394439697,True,val_loss,1.2802232674189977,True,0
5,1.278163419018527,0.49603174603174605,1.1765163171859014,0.5343915343915344,0.029881720519717173,5.023357629776001,True,val_loss,1.1765163171859014,True,0
6,1.2358480354014978,0.5153061224489796,1.107029089851985,0.5846560846560847,0.02981532510892707,5.2065064907073975,True,val_loss,1.107029089851985,True,0
7,1.164364351436935,0.5487528344671202,1.1091135633054865,0.5952380952380952,0.029734308760930334,5.3254640102386475,True,val_loss,1.1091135633054865,False,1
8,1.1502002858791223,0.5544217687074829,1.1567610029190305,0.5502645502645502,0.029638751429081213,5.2163074016571045,False,val_loss,1.1567610029190305,False,2
9,1.1187013282256872,0.5719954648526077,1.1251272789384954,0.5608465608465608,0.029528747416929468,5.259735345840454,False,val_loss,1.1251272789384954,False,3
10,1.0871987980779878,0.5804988662131519,1.059698635938937,0.5952380952380952,0.02940440528515415,5.388582468032837,False,val_loss,1.059698635938937,True,0
11,1.0473525989082666,0.6054421768707483,1.1744931135228072,0.5661375661375662,0.029265847744427306,5.245084285736084,False,val_loss,1.1744931135228072,False,1
12,1.041475591746047,0.6014739229024944,1.0128465070926322,0.6164021164021164,0.029113211534313385,5.2439234256744385,True,val_loss,1.0128465070926322,True,0
13,1.014174149420256,0.6082766439909297,1.0246398562476748,0.6534391534391535,0.028946647288323774,5.129685163497925,True,val_loss,1.0246398562476748,False,1
14,0.9780043625777541,0.6298185941043084,0.9902206325026416,0.626984126984127,0.02876631938525972,5.152867078781128,False,val_loss,0.9902206325026416,True,0
15,0.9622151229927599,0.6275510204081632,0.9126219080869483,0.6534391534391535,0.028572405786990298,5.109914064407349,False,val_loss,0.9126219080869483,True,0
16,0.916680384655388,0.6490929705215419,0.9593039851970774,0.6481481481481481,0.02836509786282552,5.509699106216431,False,val_loss,0.9593039851970774,False,1
17,0.955976645151774,0.6383219954648526,1.0072171776383012,0.6428571428571429,0.028144600200657958,5.380526304244995,False,val_loss,1.0072171776383012,False,2
18,0.8504294365171402,0.671201814058957,0.8326907952626547,0.7063492063492064,0.027911130405059163,5.118387937545776,True,val_loss,0.8326907952626547,True,0
19,0.8271179472237757,0.6859410430839002,1.0362680633232075,0.6322751322751323,0.027664918882530233,4.889631748199463,False,val_loss,1.0362680633232075,False,1
20,0.7905039476429254,0.7131519274376418,0.8092830698326151,0.7301587301587301,0.027406208614118435,4.970870018005371,True,val_loss,0.8092830698326151,True,0
21,0.7468787620938013,0.7205215419501134,1.4699689648138783,0.5555555555555556,0.02713525491562422,5.044825315475464,False,val_loss,1.4699689648138783,False,1
22,0.7766184252676239,0.7256235827664399,0.938797501659898,0.6878306878306878,0.02685232518563536,5.331420183181763,False,val_loss,0.938797501659898,False,2
23,0.7825702977558923,0.7165532879818595,0.8018049745963364,0.7222222222222222,0.026557698641636845,5.368861436843872,False,val_loss,0.8018049745963364,True,0
24,0.7310263972704102,0.7284580498866213,0.8553040973723881,0.7222222222222222,0.0262516660444569,5.01494836807251,False,val_loss,0.8553040973723881,False,1
25,0.6621452414529935,0.7517006802721088,0.8156594359685504,0.6825396825396826,0.02593452941132118,4.930530309677124,False,val_loss,0.8156594359685504,False,2
26,0.6575818299706561,0.7551020408163265,0.7355248240566759,0.7619047619047619,0.025606601717798216,4.968617677688599,True,val_loss,0.7355248240566759,True,0
27,0.6456386605087592,0.7613378684807256,0.8485010124388195,0.708994708994709,0.025268206588930336,5.247950315475464,False,val_loss,0.8485010124388195,False,1
28,0.6132652746036209,0.7777777777777778,1.4299544499664711,0.6084656084656085,0.024919677979854785,5.176959037780762,False,val_loss,1.4299544499664711,False,2
29,0.6034317966761773,0.7857142857142857,0.7894623897693775,0.7301587301587301,0.024561359846230355,4.939005613327026,False,val_loss,0.7894623897693775,False,3
