epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.4902872707632233,0.342326139088729,1.4164411655351437,0.329608938547486,0.05,8.463742017745972,True,val_loss,1.4164411655351437,True,0
2,1.3862498486928232,0.4148681055155875,1.3619721901483377,0.4245810055865922,0.04998766400914329,4.154672861099243,True,val_loss,1.3619721901483377,True,0
3,1.3099874878387086,0.45323741007194246,1.228309576737814,0.48324022346368717,0.04995066821070679,3.769334554672241,True,val_loss,1.228309576737814,True,0
4,1.2965426239178335,0.46822541966426856,1.3988228463593808,0.4134078212290503,0.049889049115077,3.6396610736846924,False,val_loss,1.3988228463593808,False,1
5,1.2605999985473046,0.4790167865707434,1.5221690595482982,0.44972067039106145,0.04980286753286195,3.8447368144989014,False,val_loss,1.5221690595482982,False,2
6,1.1886739930946477,0.5065947242206235,1.2966244234053117,0.49162011173184356,0.04969220851487844,3.6839540004730225,True,val_loss,1.2966244234053117,False,3
7,1.2066458609464357,0.5035971223021583,1.2290078694593973,0.4860335195530726,0.04955718126821722,3.698254346847534,False,val_loss,1.2290078694593973,False,4
8,1.1914118262503643,0.5323741007194245,1.191953965405512,0.5391061452513967,0.049397919048468686,3.700106620788574,True,val_loss,1.191953965405512,True,0
9,1.1678193267300832,0.5443645083932853,1.1889482430239628,0.5027932960893855,0.04921457902821578,3.6091670989990234,False,val_loss,1.1889482430239628,True,0
10,1.125556561586668,0.5581534772182254,1.0903641901202707,0.5558659217877095,0.04900734214192358,3.7423126697540283,True,val_loss,1.0903641901202707,True,0
11,1.0603239942225906,0.5863309352517986,1.0217342370049247,0.6005586592178771,0.048776412907378844,3.6121578216552734,True,val_loss,1.0217342370049247,True,0
12,1.0674670142807263,0.5845323741007195,1.2874020730982945,0.4748603351955307,0.04852201922385564,3.6304445266723633,False,val_loss,1.2874020730982945,False,1
13,1.0343329174627218,0.5815347721822542,1.0123733055658182,0.611731843575419,0.04824441214720629,3.5978431701660156,True,val_loss,1.0123733055658182,True,0
14,1.0515481259325425,0.5887290167865707,1.0976640771887156,0.5363128491620112,0.04794386564209953,3.6682043075561523,False,val_loss,1.0976640771887156,False,1
