epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.5176099621249435,0.9308390022675737,1.223285047375426,0.2151777678572672,0.6766682708704913,0.8068783068783069,0.0005,23.054065465927124,True,val_loss,0.6766682708704913,True,0
2,0.4749176921893139,0.9336734693877551,1.1030301535480957,0.20572662074752404,0.6864960840139439,0.8068783068783069,0.0004996573836886434,12.860800981521606,False,val_loss,0.6864960840139439,False,1
3,0.43496116380842903,0.9421768707482994,1.0536439789125438,0.16981137202642943,0.6952624522819721,0.8042328042328042,0.0004986304738420682,13.432869672775269,False,val_loss,0.6952624522819721,False,2
4,0.4919454562150432,0.9246031746031746,1.1270718463694427,0.21974841538233822,0.7280091668562915,0.783068783068783,0.0004969220851487844,11.734252452850342,False,val_loss,0.7280091668562915,False,3
5,0.4444777479652915,0.9325396825396826,1.0558686413191885,0.18245306522363708,0.7425337115292827,0.7883597883597884,0.0004945369001834514,11.371334791183472,False,val_loss,0.7425337115292827,False,4
6,0.4362836483519634,0.9359410430839002,1.0231764073274574,0.18475816637919604,0.7313905383543994,0.783068783068783,0.0004914814565722671,11.975430488586426,False,val_loss,0.7313905383543994,False,5
7,0.4492811842435071,0.9325396825396826,1.0485257799663241,0.19246205452263626,0.7163798209851381,0.783068783068783,0.00048776412907378846,11.926892518997192,False,val_loss,0.7163798209851381,False,6
8,0.43298607753788265,0.9404761904761905,1.0177743848489256,0.18236250148203367,0.7441264696852871,0.791005291005291,0.00048339510662430044,12.15712833404541,False,val_loss,0.7441264696852871,False,7
9,0.4310616645412921,0.937641723356009,1.008150279927416,0.18373795522296646,0.7239436847823006,0.783068783068783,0.0004783863644106502,11.729690551757812,False,val_loss,0.7239436847823006,False,8
10,0.43197996329828725,0.9342403628117913,1.006405089177242,0.18579775381351815,0.7513453178304844,0.7857142857142857,0.00047275163104709196,11.370628118515015,False,val_loss,0.7513453178304844,False,9
11,0.4079749521349563,0.9427437641723356,0.9587894626755833,0.1719115744735581,0.7425933035593184,0.791005291005291,0.00046650635094610973,11.977008581161499,False,val_loss,0.7425933035593184,False,10
12,0.42340496317599635,0.935374149659864,0.9871904525627084,0.18178259308266193,0.7529014563434339,0.791005291005291,0.00045966764198635603,11.204090595245361,False,val_loss,0.7529014563434339,False,11
13,0.40578640230388596,0.9472789115646258,0.9484742195968455,0.173205895421186,0.7812731650771287,0.7804232804232805,0.0004522542485937369,12.144782781600952,False,val_loss,0.7812731650771287,False,12
14,0.3758108171205672,0.9455782312925171,0.9035582697851047,0.14963332485078143,0.7854442388292343,0.7777777777777778,0.00044428649036424276,11.982553958892822,False,val_loss,0.7854442388292343,False,13
15,0.4204119588512412,0.9404761904761905,0.9828666508062627,0.17935992991066033,0.74578855750422,0.7936507936507936,0.0004357862063693486,11.669694185256958,False,val_loss,0.74578855750422,False,14
16,0.40725884219956776,0.935374149659864,0.9396209527575781,0.1791036355514037,0.7639284282134323,0.7883597883597884,0.0004267766952966369,12.328074932098389,False,val_loss,0.7639284282134323,False,15
17,0.41472644269331244,0.93140589569161,0.9569951445877958,0.18232555950351922,0.7752991473233258,0.7883597883597884,0.0004172826515897146,11.915260076522827,False,val_loss,0.7752991473233258,False,16
18,0.40159349755094703,0.9410430839002267,0.934845419157119,0.17305694724899842,0.7761384327575643,0.783068783068783,0.0004073300977624594,11.529933214187622,False,val_loss,0.7761384327575643,False,17
19,0.38090798772381546,0.9450113378684807,0.891530077338489,0.16206993963442692,0.7836045484063486,0.7962962962962963,0.0003969463130731183,13.167154550552368,False,val_loss,0.7836045484063486,False,18
20,0.4027263026794338,0.9387755102040817,0.9467187541412388,0.1695866689694171,0.791064650608749,0.7857142857142857,0.0003861597587537568,12.679532051086426,False,val_loss,0.791064650608749,False,19
21,0.38915310181728024,0.9427437641723356,0.9189688489010004,0.16208919445200573,0.7955741718332604,0.7804232804232805,0.000375,11.964855194091797,False,val_loss,0.7955741718332604,False,20
22,0.38893778922876804,0.9467120181405896,0.9142638939578517,0.1637980114170213,0.7865890513652216,0.791005291005291,0.00036349762493488667,11.717736005783081,False,val_loss,0.7865890513652216,False,21
23,0.3822140655820332,0.9404761904761905,0.9047119593133732,0.15828638442722306,0.8192478891402956,0.7724867724867724,0.0003516841607689501,11.189542531967163,False,val_loss,0.8192478891402956,False,22
24,0.39418876894206956,0.937641723356009,0.9331914778469371,0.16318759312874337,0.8268246300636776,0.7804232804232805,0.00033959198738632514,11.508319616317749,False,val_loss,0.8268246300636776,False,23
25,0.3801739355739282,0.9455782312925171,0.8894698427918276,0.16190424998229594,0.8169598762320462,0.7777777777777778,0.00032725424859373687,11.972212076187134,False,val_loss,0.8169598762320462,False,24
26,0.4299827939799043,0.9348072562358276,0.9678920304694143,0.1994502515470833,0.8048263330938955,0.783068783068783,0.00031470476127563017,13.590954780578613,False,val_loss,0.8048263330938955,False,25
27,0.3970434711295731,0.9444444444444444,0.9055771970965154,0.17910043221989186,0.8351527818296322,0.7671957671957672,0.00030197792270443975,13.17108678817749,False,val_loss,0.8351527818296322,False,26
28,0.40776597291163574,0.9393424036281179,0.9301187819093804,0.18390047036601304,0.8310598582817764,0.783068783068783,0.0002891086162600577,12.63830304145813,False,val_loss,0.8310598582817764,False,27
29,0.3694272229528211,0.9461451247165533,0.8659363256560432,0.15663759676473482,0.815548973424094,0.7698412698412699,0.00027613211581691336,11.827683210372925,False,val_loss,0.815548973424094,False,28
30,0.4050296164897023,0.941609977324263,0.9203391288683799,0.18418266987343596,0.7938528688496382,0.7936507936507936,0.00026308398906073593,15.21802568435669,False,val_loss,0.7938528688496382,False,29
31,0.36169429762022837,0.9467120181405896,0.855329513009173,0.15013633676658886,0.8126850654839208,0.791005291005291,0.00025000000000000006,12.406782627105713,False,val_loss,0.8126850654839208,False,30
32,0.38556215809045735,0.9478458049886621,0.9135560481186086,0.1592790502590252,0.8451452539080665,0.7883597883597884,0.00023691601093926408,12.22634482383728,False,val_loss,0.8451452539080665,False,31
33,0.3690164639971424,0.9444444444444444,0.8743803791718688,0.15243191507279602,0.8052105600871737,0.7857142857142857,0.00022386788418308668,13.377191066741943,False,val_loss,0.8052105600871737,False,32
34,0.35335648478834536,0.9506802721088435,0.8389250218462782,0.14525567190489327,0.8544518676384416,0.7883597883597884,0.0002108913837399423,12.206725120544434,False,val_loss,0.8544518676384416,False,33
35,0.39212972331209245,0.9331065759637188,0.8988698507382485,0.17495536822783433,0.8012978437716368,0.7962962962962963,0.00019802207729556018,13.387467384338379,False,val_loss,0.8012978437716368,False,34
36,0.3712318488935224,0.9484126984126984,0.8727253240252298,0.1563060626201754,0.8227050821617167,0.7857142857142857,0.00018529523872436987,13.100568294525146,False,val_loss,0.8227050821617167,False,35
37,0.3780152664906314,0.9489795918367347,0.8804272753851754,0.1626958205721546,0.8198942961516203,0.7883597883597884,0.0001727457514062632,13.541208744049072,False,val_loss,0.8198942961516203,False,36
38,0.34621518336726426,0.9484126984126984,0.8362216049311112,0.1362124189413459,0.8347281983920506,0.8042328042328042,0.00016040801261367496,15.991583585739136,False,val_loss,0.8347281983920506,False,37
39,0.38804792992922726,0.9472789115646258,0.8938638393570777,0.1712696719281122,0.8563329760359708,0.783068783068783,0.00014831583923105002,12.028745651245117,False,val_loss,0.8563329760359708,False,38
