epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.7982768634008983,0.3072562358276644,5.420149528520718,1.6746170991132048,2.305997061350989,0.2857142857142857,0.05,14.608359336853027,True,val_loss,2.305997061350989,True,0
2,2.634985118225859,0.35147392290249435,5.105296702612014,1.5762800859485895,1.4585292225792295,0.4708994708994709,0.04998766400914329,5.961394786834717,True,val_loss,1.4585292225792295,True,0
3,2.54207029796782,0.4070294784580499,4.896149294716971,1.533179223672603,1.3355730677407884,0.4576719576719577,0.04995066821070679,5.747170448303223,False,val_loss,1.3355730677407884,True,0
4,2.469441800971691,0.43537414965986393,4.774516453818669,1.481552587885435,1.4236270889403329,0.4470899470899471,0.049889049115077,5.785516023635864,False,val_loss,1.4236270889403329,False,1
5,2.410352174927588,0.445578231292517,4.6699472522519345,1.4419542332084812,1.4359872770057154,0.49206349206349204,0.04980286753286195,5.736647367477417,True,val_loss,1.4359872770057154,False,2
6,2.386786625769133,0.4478458049886621,4.623420622343379,1.4282291419381727,1.234313173899575,0.5,0.04969220851487844,5.692600250244141,True,val_loss,1.234313173899575,True,0
7,2.303714882489505,0.477891156462585,4.487173038815695,1.367947063208167,1.4216869722598444,0.4312169312169312,0.04955718126821722,5.878236293792725,False,val_loss,1.4216869722598444,False,1
8,2.2582284166158733,0.4886621315192744,4.384456021445138,1.3469879421787738,1.431730589538655,0.5052910052910053,0.049397919048468686,5.735666751861572,True,val_loss,1.431730589538655,False,2
9,2.220234457327395,0.4931972789115646,4.286211431161616,1.3348157217983756,1.1285732650252247,0.5502645502645502,0.04921457902821578,5.794452428817749,True,val_loss,1.1285732650252247,True,0
10,2.2059928440993604,0.4965986394557823,4.269059734279606,1.3218212760224635,1.403082943467236,0.4523809523809524,0.04900734214192358,5.719152450561523,False,val_loss,1.403082943467236,False,1
11,2.2081407559972233,0.4943310657596372,4.29706328039537,1.3128881994423682,1.2022312822796049,0.5132275132275133,0.048776412907378844,5.879015684127808,False,val_loss,1.2022312822796049,False,2
12,2.127099656734337,0.5209750566893424,4.128786070817182,1.2692340252891419,2.7420282969399103,0.3306878306878307,0.04852201922385564,5.7795610427856445,False,val_loss,2.7420282969399103,False,3
13,2.1532397635129032,0.5096371882086168,4.201342711372981,1.2754813071821822,1.3043490074299,0.5026455026455027,0.04824441214720629,5.808650016784668,False,val_loss,1.3043490074299,False,4
14,2.0975534821313526,0.5368480725623582,4.081588937041441,1.2472525327519224,1.2801937136069808,0.5079365079365079,0.04794386564209953,5.7974348068237305,False,val_loss,1.2801937136069808,False,5
15,2.04260030003632,0.550453514739229,3.9821212837755544,1.2113769562606638,1.2631437652325503,0.5582010582010583,0.04762067631165049,5.704999923706055,True,val_loss,1.2631437652325503,False,6
16,2.118372175969234,0.5136054421768708,4.115440626533664,1.2624856744493758,1.0817123708270846,0.6005291005291006,0.0472751631047092,5.896427392959595,True,val_loss,1.0817123708270846,True,0
17,2.0599187409796684,0.550453514739229,4.010796086317828,1.2238283957483547,1.088190617384734,0.5925925925925926,0.046907667001096595,5.662252426147461,False,val_loss,1.088190617384734,False,1
18,2.0260997045607794,0.5481859410430839,3.957832139635843,1.1982143244235153,1.1247834251040505,0.5555555555555556,0.0465185506750986,5.883765935897827,False,val_loss,1.1247834251040505,False,2
19,2.008395735098391,0.5510204081632653,3.9518014179065384,1.1755075279006613,1.0236682765698306,0.6084656084656085,0.04610819813755039,5.761591911315918,True,val_loss,1.0236682765698306,True,0
20,1.9642150429100678,0.5736961451247166,3.8567264474708747,1.1531386651149413,1.1951612442258805,0.5925925925925926,0.04567701435686406,5.898553133010864,False,val_loss,1.1951612442258805,False,1
21,1.8986097441779242,0.6014739229024944,3.733887698374638,1.112062003336796,1.6366485098682384,0.43915343915343913,0.045225424859373704,5.7734808921813965,False,val_loss,1.6366485098682384,False,2
22,1.932801487764804,0.5941043083900227,3.7907652346725635,1.1365312562237522,1.3647948421498455,0.5105820105820106,0.044753875309392274,5.873767614364624,False,val_loss,1.3647948421498455,False,3
23,1.948767266846568,0.5793650793650794,3.837125008879335,1.139471038939461,1.002177171921604,0.6164021164021164,0.04426283106939475,5.889564037322998,True,val_loss,1.002177171921604,True,0
24,1.8997497964067525,0.5793650793650794,3.699759204371446,1.128317151750837,0.9677464738093987,0.6375661375661376,0.04375277674076151,5.7470691204071045,True,val_loss,0.9677464738093987,True,0
25,1.8203737876312533,0.6156462585034014,3.625525962198132,1.0467370751223055,0.9385007115268202,0.656084656084656,0.043224215685535305,5.780765533447266,True,val_loss,0.9385007115268202,True,0
26,1.8093334579684026,0.6133786848072562,3.560867947515717,1.058675783561741,1.0131236693215748,0.6084656084656085,0.0426776695296637,5.776010513305664,False,val_loss,1.0131236693215748,False,1
27,1.7579743429646741,0.6286848072562359,3.470185216051651,1.024169640205885,0.9301904666991461,0.6428571428571429,0.04211367764821723,5.871910095214844,False,val_loss,0.9301904666991461,True,0
28,1.7607766424987863,0.6264172335600907,3.480909346452916,1.023576862417381,0.9259513001593332,0.6613756613756614,0.04153279663309131,5.67638897895813,True,val_loss,0.9259513001593332,True,0
29,1.723298253115613,0.6377551020408163,3.3922358899970715,1.0080392295811451,0.9052692494064412,0.6640211640211641,0.04093559974371726,5.880064010620117,True,val_loss,0.9052692494064412,True,0
30,1.7064410796781786,0.6275510204081632,3.3553921024815567,0.9997477404384656,0.8972266142961209,0.6772486772486772,0.04032267634132443,5.793689727783203,True,val_loss,0.8972266142961209,True,0
31,1.7461196484208918,0.6247165532879818,3.452628457897645,1.0147586877113568,1.029839364624528,0.6349206349206349,0.03969463130731185,5.809183835983276,False,val_loss,1.029839364624528,False,1
32,1.575193509493285,0.6695011337868481,3.157311488171013,0.8971429022531661,0.9864730790809348,0.6640211640211641,0.03905208444630329,5.830538749694824,False,val_loss,0.9864730790809348,False,2
33,1.6203349696265326,0.6802721088435374,3.2310855621112986,0.9300132392485396,0.982556526623075,0.6613756613756614,0.03839566987447493,5.94154953956604,False,val_loss,0.982556526623075,False,3
34,1.6026914395442626,0.6678004535147393,3.203715782857536,0.916538106881572,0.9682729644750161,0.656084656084656,0.0377260353937593,5.729533910751343,False,val_loss,0.9682729644750161,False,4
35,1.5977375539792638,0.6621315192743764,3.2017678608970037,0.9102959519340879,0.7546554463250297,0.7380952380952381,0.0370438418525429,5.832319259643555,True,val_loss,0.7546554463250297,True,0
36,1.6274333254280005,0.6638321995464853,3.201960330106774,0.9526359967363665,0.8345754061426435,0.6984126984126984,0.03634976249348869,5.7051613330841064,False,val_loss,0.8345754061426435,False,1
37,1.581830823232257,0.6700680272108843,3.1371103198079564,0.9152824246153539,0.8188785078033568,0.7407407407407407,0.03564448228912683,5.74204683303833,True,val_loss,0.8188785078033568,False,2
38,1.4666883453490243,0.7171201814058957,2.9521161066431576,0.8300764168741481,1.172501991350184,0.6243386243386243,0.03492869726586953,5.753373384475708,False,val_loss,1.172501991350184,False,3
39,1.5195775934898395,0.687641723356009,3.052392912019137,0.8626567038819363,0.8506925074511735,0.701058201058201,0.03420311381711697,5.792737245559692,False,val_loss,0.8506925074511735,False,4
40,1.5088112624594414,0.6791383219954649,3.0071943763162,0.8666470394112896,0.7630820075670878,0.7248677248677249,0.03346844800613231,5.680756330490112,False,val_loss,0.7630820075670878,False,5
41,1.4113724885884327,0.7205215419501134,2.8656324875327734,0.7881181738814529,0.7132060758020512,0.7328042328042328,0.03272542485937371,5.758316516876221,False,val_loss,0.7132060758020512,True,0
42,1.4038288060770012,0.7278911564625851,2.863188189984449,0.7783890442242698,0.7772703054090025,0.716931216931217,0.03197477765098076,5.660340070724487,False,val_loss,0.7772703054090025,False,1
43,1.418372360216517,0.7244897959183674,2.860277858180524,0.8004128349070646,0.8280001758898377,0.7328042328042328,0.031217247179121388,5.740615367889404,False,val_loss,0.8280001758898377,False,2
44,1.432263315670074,0.7103174603174603,2.9099775463545403,0.7989571727389921,0.7376119283141283,0.7275132275132276,0.03045358103491359,5.870907306671143,False,val_loss,0.7376119283141283,False,3
45,1.3235764644043246,0.7352607709750567,2.6901201390895713,0.7379148565993017,0.7391051687891521,0.7407407407407407,0.02968453286464314,5.794242858886719,False,val_loss,0.7391051687891521,False,4
46,1.3323052021381265,0.7352607709750567,2.70295353703488,0.7448844394716275,1.0263064027463318,0.701058201058201,0.028910861626005795,5.581279039382935,False,val_loss,1.0263064027463318,False,5
47,1.3789641078637571,0.7329931972789115,2.786568146443962,0.7757052006094364,0.7445238201075761,0.7513227513227513,0.028133330839107632,5.655496120452881,True,val_loss,0.7445238201075761,False,6
48,1.3394398483829975,0.7397959183673469,2.732341355477331,0.7424820239852075,0.9298956501420843,0.6931216931216931,0.027352707832962876,5.70732307434082,False,val_loss,0.9298956501420843,False,7
49,1.2998819837764817,0.7324263038548753,2.6451827603943494,0.723324470238891,0.7597336491579731,0.7486772486772487,0.026569762988232857,5.751555442810059,False,val_loss,0.7597336491579731,False,8
50,1.330148343596599,0.7329931972789115,2.7171825573287585,0.7357050777833207,0.6629729523229851,0.783068783068783,0.025785268976953227,5.59878945350647,True,val_loss,0.6629729523229851,True,0
51,1.267722894815631,0.7494331065759637,2.600844597059583,0.696384998000398,0.7582662326318247,0.753968253968254,0.02500000000000002,5.6567065715789795,False,val_loss,0.7582662326318247,False,1
52,1.2245216737258462,0.7772108843537415,2.5439439338891683,0.6590549511974361,0.6730332229503249,0.7857142857142857,0.02421473102304681,5.773684501647949,True,val_loss,0.6730332229503249,False,2
53,1.2215470500003183,0.7698412698412699,2.55787346557695,0.6488356987635294,0.6895922627398576,0.7619047619047619,0.023430237011767184,5.783094167709351,False,val_loss,0.6895922627398576,False,3
54,1.1504426459336228,0.7845804988662132,2.39504925464016,0.6170397770512942,0.6870062534140531,0.7566137566137566,0.022647292167037158,5.7096943855285645,False,val_loss,0.6870062534140531,False,4
55,1.2342476817756012,0.7675736961451247,2.5450014711237277,0.6724960190368617,0.8500734255427406,0.7619047619047619,0.021866669160892412,5.5289177894592285,False,val_loss,0.8500734255427406,False,5
56,1.1062542235229562,0.7953514739229025,2.2925874776040076,0.5978256535638217,0.6981951575430613,0.7671957671957672,0.021089138373994242,5.761784315109253,False,val_loss,0.6981951575430613,False,6
57,1.0872960404203593,0.8044217687074829,2.3069526668038227,0.5645860187591069,0.7426231594943495,0.783068783068783,0.0203154671353569,5.634025812149048,False,val_loss,0.7426231594943495,False,7
58,1.1164600481522056,0.7896825396825397,2.333929396000038,0.5946874457692343,0.638327507745652,0.7671957671957672,0.019546418965086458,5.607217788696289,False,val_loss,0.638327507745652,True,0
59,1.1023784108172738,0.7993197278911565,2.333062581194231,0.5749423009197728,0.5955502252099375,0.7962962962962963,0.018782752820878643,5.757090330123901,True,val_loss,0.5955502252099375,True,0
60,1.0775705640818798,0.8038548752834467,2.297850248764972,0.5545935287497211,0.6570722741424722,0.798941798941799,0.018025222349019286,5.766057014465332,True,val_loss,0.6570722741424722,False,1
61,1.057810909623732,0.8066893424036281,2.258128203502318,0.5433891883918217,0.6967478025527227,0.8095238095238095,0.017274575140626337,5.692610740661621,True,val_loss,0.6967478025527227,False,2
62,1.0269698453327967,0.822562358276644,2.1932552277095736,0.5271332182175988,0.6961553626590304,0.798941798941799,0.01653155199386773,5.860521554946899,False,val_loss,0.6961553626590304,False,3
63,1.0233965279564026,0.8248299319727891,2.1966637343235837,0.5205677015846278,0.6331604488942989,0.7936507936507936,0.015796886182883073,5.875383138656616,False,val_loss,0.6331604488942989,False,4
64,1.0170143748086595,0.8208616780045351,2.158165226717925,0.5279496891968916,0.6269745845643301,0.8201058201058201,0.015071302734130496,5.630267858505249,True,val_loss,0.6269745845643301,False,5
65,0.9806737991687662,0.8316326530612245,2.1350932369967435,0.4859225806735811,0.7472085265255479,0.7698412698412699,0.014355517710873197,5.801543951034546,False,val_loss,0.7472085265255479,False,6
66,0.9685300007428712,0.8339002267573696,2.113260858453591,0.47793103487583516,0.7636326951955361,0.7566137566137566,0.013650237506511344,5.557808876037598,False,val_loss,0.7636326951955361,False,7
67,0.921603452591669,0.8429705215419501,2.016436752007932,0.4523891530542417,0.6302706914604026,0.8042328042328042,0.012956158147457127,6.163666009902954,False,val_loss,0.6302706914604026,False,8
68,0.9526758948150946,0.8418367346938775,2.071849525109981,0.4730300272132804,0.7326506231196974,0.7804232804232805,0.01227396460624073,6.47757625579834,False,val_loss,0.7326506231196974,False,9
69,0.9512844045145982,0.8350340136054422,2.0561330756362604,0.4777778028901202,0.661842026723125,0.7883597883597884,0.01160433012552509,6.523590803146362,False,val_loss,0.661842026723125,False,10
70,0.8979425259998867,0.8486394557823129,1.95872121116742,0.44332306185006554,0.6215545226026464,0.8042328042328042,0.010947915553696744,6.501574993133545,False,val_loss,0.6215545226026464,False,11
71,0.881954364225167,0.8622448979591837,1.9499988334249208,0.42422098884371673,0.7309982893328187,0.791005291005291,0.010305368692688185,6.375123739242554,False,val_loss,0.7309982893328187,False,12
72,0.8853438324939096,0.8531746031746031,1.9342370811773806,0.4358181297914241,0.6351888047324287,0.8042328042328042,0.009677323658675595,6.2756359577178955,False,val_loss,0.6351888047324287,False,13
73,0.7968393077655714,0.8724489795918368,1.797756651361513,0.3678747068186736,0.6796751463854754,0.8095238095238095,0.009064400256282766,6.403486013412476,False,val_loss,0.6796751463854754,False,14
74,0.8547863619668143,0.8616780045351474,1.8907193450970985,0.41081505980080757,0.6799914817961435,0.8095238095238095,0.008467203366908716,6.011866807937622,False,val_loss,0.6799914817961435,False,15
75,0.8342745823114097,0.8684807256235828,1.8733959798099233,0.3889368170040265,0.626960866034977,0.8333333333333334,0.00788632235178279,5.612752914428711,True,val_loss,0.626960866034977,False,16
76,0.8575091775582762,0.8622448979591837,1.916171167442858,0.40379686846214086,0.6323645285197667,0.8148148148148148,0.007322330470336321,5.805333137512207,False,val_loss,0.6323645285197667,False,17
77,0.8390054489209268,0.873015873015873,1.900594675622019,0.38403861160451325,0.6276654392953903,0.798941798941799,0.006775784314464724,5.64814019203186,False,val_loss,0.6276654392953903,False,18
78,0.7975649785022346,0.8826530612244898,1.8322966363694932,0.3541085316277956,0.6260604754326835,0.8306878306878307,0.006247223259238517,5.87791109085083,False,val_loss,0.6260604754326835,False,19
79,0.7751231599016254,0.876984126984127,1.7932298015845336,0.33879171791665946,0.6305309530919191,0.8068783068783069,0.005737168930605278,5.890409469604492,False,val_loss,0.6305309530919191,False,20
80,0.7071514691895638,0.9064625850340136,1.670074807273017,0.29447001340437906,0.5665591270835312,0.828042328042328,0.005246124690607745,5.692780256271362,False,val_loss,0.5665591270835312,True,0
81,0.7827144926097117,0.8752834467120182,1.7702734297365288,0.35947491982085905,0.6009775479003866,0.8333333333333334,0.004774575140626321,5.681972980499268,False,val_loss,0.6009775479003866,False,1
82,0.7267156240621121,0.8928571428571429,1.696357138843493,0.3111549433058892,0.6122059203960277,0.8095238095238095,0.004322985643135961,5.580259799957275,False,val_loss,0.6122059203960277,False,2
83,0.7117388394414162,0.9013605442176871,1.6486018131109053,0.31022611353335194,0.6570055361778017,0.8201058201058201,0.003891801862449632,5.558765888214111,False,val_loss,0.6570055361778017,False,3
