epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.2195488993498347,0.9226618705035972,,0.2195488993498347,0.7050174555049262,0.7932960893854749,0.0001,5.0633625984191895,True,val_loss,0.7050174555049262,True,0
2,0.2287116465951613,0.9178657074340527,,0.2287116465951613,0.7013455482834544,0.7932960893854749,9.997532801828658e-05,5.0804603099823,False,val_loss,0.7013455482834544,True,0
3,0.22769053968236885,0.9280575539568345,,0.22769053968236885,0.7116691662862314,0.7877094972067039,9.990133642141359e-05,5.086553573608398,False,val_loss,0.7116691662862314,False,1
4,0.22245325316056358,0.9244604316546763,,0.22245325316056358,0.6822544979399809,0.7960893854748603,9.977809823015401e-05,5.148660659790039,True,val_loss,0.6822544979399809,True,0
5,0.221928938240599,0.9226618705035972,,0.221928938240599,0.6970356286571012,0.7988826815642458,9.960573506572391e-05,5.066237688064575,True,val_loss,0.6970356286571012,False,1
6,0.1994827575802946,0.9274580335731415,,0.1994827575802946,0.7138108028379898,0.7932960893854749,9.93844170297569e-05,5.262181758880615,False,val_loss,0.7138108028379898,False,2
7,0.20807514784576223,0.9280575539568345,,0.20807514784576223,0.6948830022075989,0.7905027932960894,9.911436253643445e-05,5.2375288009643555,False,val_loss,0.6948830022075989,False,3
8,0.2153714178777713,0.9226618705035972,,0.2153714178777713,0.692764412091431,0.7988826815642458,9.879583809693738e-05,5.174986124038696,False,val_loss,0.692764412091431,False,4
9,0.20118924296445412,0.9286570743405276,,0.20118924296445412,0.6892958492789855,0.8016759776536313,9.842915805643157e-05,5.108774662017822,True,val_loss,0.6892958492789855,False,5
10,0.21876333706634793,0.9310551558752997,,0.21876333706634793,0.7039188323074212,0.7988826815642458,9.801468428384717e-05,5.088072299957275,False,val_loss,0.7039188323074212,False,6
11,0.20796935326404137,0.9256594724220624,,0.20796935326404137,0.6764207608456718,0.8016759776536313,9.75528258147577e-05,5.238429307937622,False,val_loss,0.6764207608456718,True,0
12,0.2259407123501638,0.9274580335731415,,0.2259407123501638,0.6947558511818588,0.8072625698324022,9.70440384477113e-05,5.099322080612183,True,val_loss,0.6947558511818588,False,1
13,0.20746652765882959,0.9232613908872902,,0.20746652765882959,0.7024879202496406,0.7932960893854749,9.64888242944126e-05,5.241066217422485,False,val_loss,0.7024879202496406,False,2
14,0.20342143948415486,0.9268585131894485,,0.20342143948415486,0.6975913537281185,0.7821229050279329,9.588773128419907e-05,5.271826267242432,False,val_loss,0.6975913537281185,False,3
15,0.18677829306045596,0.9310551558752997,,0.18677829306045596,0.6815637593579026,0.8072625698324022,9.5241352623301e-05,5.155357360839844,False,val_loss,0.6815637593579026,False,4
16,0.20088325619554634,0.9298561151079137,,0.20088325619554634,0.6654286957319888,0.8016759776536313,9.455032620941843e-05,5.011455059051514,False,val_loss,0.6654286957319888,True,0
17,0.21244799149193638,0.9298561151079137,,0.21244799149193638,0.6995692439169191,0.7905027932960894,9.381533400219321e-05,5.220095157623291,False,val_loss,0.6995692439169191,False,1
18,0.19746811243948892,0.9376498800959233,,0.19746811243948892,0.7094430990059283,0.8016759776536313,9.303710135019722e-05,5.157937288284302,False,val_loss,0.7094430990059283,False,2
19,0.21195974193817135,0.9172661870503597,,0.21195974193817135,0.6913986832486184,0.8072625698324022,9.22163962751008e-05,5.191508531570435,False,val_loss,0.6913986832486184,False,3
20,0.21357735891422208,0.9292565947242206,,0.21357735891422208,0.6870467589137941,0.7932960893854749,9.135402871372814e-05,5.205485820770264,False,val_loss,0.6870467589137941,False,4
21,0.20128066194572036,0.9274580335731415,,0.20128066194572036,0.7053729375231199,0.7905027932960894,9.045084971874742e-05,5.122380971908569,False,val_loss,0.7053729375231199,False,5
22,0.20881453046588588,0.9286570743405276,,0.20881453046588588,0.7066769842994945,0.7793296089385475,8.950775061878456e-05,5.143163442611694,False,val_loss,0.7066769842994945,False,6
23,0.1990739051565278,0.9256594724220624,,0.1990739051565278,0.6900281206439327,0.7960893854748603,8.852566213878951e-05,5.039343357086182,False,val_loss,0.6900281206439327,False,7
24,0.22066694358698755,0.9178657074340527,,0.22066694358698755,0.6940849070026222,0.7849162011173184,8.750555348152303e-05,5.0923449993133545,False,val_loss,0.6940849070026222,False,8
25,0.20984792873727903,0.9256594724220624,,0.20984792873727903,0.7262460509075799,0.7877094972067039,8.644843137107063e-05,5.118226766586304,False,val_loss,0.7262460509075799,False,9
26,0.19541253340687398,0.934052757793765,,0.19541253340687398,0.7386505624185727,0.7821229050279329,8.535533905932742e-05,5.055992841720581,False,val_loss,0.7386505624185727,False,10
27,0.2091545481190121,0.9286570743405276,,0.2091545481190121,0.7507968518217016,0.7849162011173184,8.422735529643448e-05,5.31340479850769,False,val_loss,0.7507968518217016,False,11
28,0.21151291284200957,0.9274580335731415,,0.21151291284200957,0.6853681843124289,0.7988826815642458,8.306559326618263e-05,5.1768200397491455,False,val_loss,0.6853681843124289,False,12
29,0.2050633173105385,0.9334532374100719,,0.2050633173105385,0.6844468869726751,0.7988826815642458,8.187119948743452e-05,5.155325889587402,False,val_loss,0.6844468869726751,False,13
30,0.21169292064700768,0.9280575539568345,,0.21169292064700768,0.6957052299679991,0.7988826815642458,8.064535268264887e-05,5.153229475021362,False,val_loss,0.6957052299679991,False,14
31,0.20110590807754072,0.934052757793765,,0.20110590807754072,0.7089131617263043,0.8016759776536313,7.938926261462371e-05,5.203216791152954,False,val_loss,0.7089131617263043,False,15
32,0.19590291488978218,0.9382494004796164,,0.19590291488978218,0.712509342079056,0.7849162011173184,7.810416889260659e-05,5.194117307662964,False,val_loss,0.712509342079056,False,16
33,0.20074912251757204,0.9262589928057554,,0.20074912251757204,0.6924758836751876,0.7905027932960894,7.679133974894988e-05,5.258671998977661,False,val_loss,0.6924758836751876,False,17
34,0.20070365453652628,0.9292565947242206,,0.20070365453652628,0.7294384137878205,0.7960893854748603,7.545207078751862e-05,5.259081840515137,False,val_loss,0.7294384137878205,False,18
35,0.20121012820149783,0.9274580335731415,,0.20121012820149783,0.6969967461165103,0.7932960893854749,7.408768370508582e-05,5.171915769577026,False,val_loss,0.6969967461165103,False,19
36,0.2166247343202289,0.9262589928057554,,0.2166247343202289,0.687255155399192,0.7932960893854749,7.26995249869774e-05,5.1633100509643555,False,val_loss,0.687255155399192,False,20
37,0.19582494382235072,0.9304556354916067,,0.19582494382235072,0.6938145626856628,0.7932960893854749,7.12889645782537e-05,5.112751245498657,False,val_loss,0.6938145626856628,False,21
38,0.19116281805564458,0.9358513189448441,,0.19116281805564458,0.6876049704808097,0.7960893854748603,6.985739453173908e-05,5.11955189704895,False,val_loss,0.6876049704808097,False,22
39,0.2048365726209373,0.9304556354916067,,0.2048365726209373,0.7046147874821831,0.7960893854748603,6.840622763423397e-05,5.109978437423706,False,val_loss,0.7046147874821831,False,23
40,0.19263481316592196,0.9370503597122302,,0.19263481316592196,0.6951132656475685,0.7905027932960894,6.693689601226464e-05,5.128650188446045,False,val_loss,0.6951132656475685,False,24
41,0.17471720037057245,0.9382494004796164,,0.17471720037057245,0.7178775451702779,0.7877094972067039,6.545084971874744e-05,5.048295736312866,False,val_loss,0.7178775451702779,False,25
42,0.18587301947551665,0.935251798561151,,0.18587301947551665,0.686528057317827,0.7849162011173184,6.394955530196154e-05,5.354418516159058,False,val_loss,0.686528057317827,False,26
43,0.20082590773665934,0.934052757793765,,0.20082590773665934,0.7063604626575661,0.7905027932960894,6.24344943582428e-05,5.2255096435546875,False,val_loss,0.7063604626575661,False,27
44,0.2075641942109993,0.9292565947242206,,0.2075641942109993,0.6841169678965094,0.7932960893854749,6.0907162069827195e-05,5.22755241394043,False,val_loss,0.6841169678965094,False,28
45,0.20109561482350602,0.9316546762589928,,0.20109561482350602,0.7086418776996641,0.7960893854748603,5.93690657292863e-05,5.038597106933594,False,val_loss,0.7086418776996641,False,29
46,0.2170842175396512,0.9220623501199041,,0.2170842175396512,0.6935670915262659,0.7905027932960894,5.7821723252011606e-05,5.176100015640259,False,val_loss,0.6935670915262659,False,30
47,0.20088365877703798,0.934052757793765,,0.20088365877703798,0.6882250005972452,0.7960893854748603,5.6266661678215284e-05,5.202882289886475,False,val_loss,0.6882250005972452,False,31
48,0.1707210090967248,0.9400479616306955,,0.1707210090967248,0.6966126078750168,0.7932960893854749,5.470541566592577e-05,5.237726926803589,False,val_loss,0.6966126078750168,False,32
49,0.21933976475068992,0.9244604316546763,,0.21933976475068992,0.688377861204094,0.7988826815642458,5.313952597646573e-05,5.131514072418213,False,val_loss,0.688377861204094,False,33
50,0.18850533790189586,0.9316546762589928,,0.18850533790189586,0.6958636738068564,0.7793296089385475,5.1570537953906474e-05,5.158912658691406,False,val_loss,0.6958636738068564,False,34
51,0.19301645520279448,0.9316546762589928,,0.19301645520279448,0.6999503887107585,0.7960893854748603,5.0000000000000057e-05,5.1750874519348145,False,val_loss,0.6999503887107585,False,35
52,0.18705243912550043,0.9304556354916067,,0.18705243912550043,0.6951126213180286,0.7932960893854749,4.842946204609364e-05,5.186017036437988,False,val_loss,0.6951126213180286,False,36
53,0.20963761569570294,0.9262589928057554,,0.20963761569570294,0.6871634542359321,0.7932960893854749,4.686047402353438e-05,5.112305164337158,False,val_loss,0.6871634542359321,False,37
54,0.18006696191122779,0.947242206235012,,0.18006696191122779,0.6953925187361307,0.7877094972067039,4.529458433407433e-05,5.134711503982544,False,val_loss,0.6953925187361307,False,38
55,0.19961384311318398,0.9328537170263789,,0.19961384311318398,0.6924706330762229,0.7849162011173184,4.3733338321784836e-05,5.029446125030518,False,val_loss,0.6924706330762229,False,39
56,0.18098204313136404,0.9370503597122302,,0.18098204313136404,0.7106122580986449,0.7988826815642458,4.21782767479885e-05,5.2894744873046875,False,val_loss,0.7106122580986449,False,40
57,0.18346900884196055,0.9334532374100719,,0.18346900884196055,0.7128028290023684,0.7960893854748603,4.0630934270713814e-05,5.110749244689941,False,val_loss,0.7128028290023684,False,41
58,0.1871846823347844,0.9358513189448441,,0.1871846823347844,0.7005867445477227,0.7932960893854749,3.909283793017293e-05,5.154277563095093,False,val_loss,0.7005867445477227,False,42
59,0.22162056301566338,0.9184652278177458,,0.22162056301566338,0.700910964491647,0.7849162011173184,3.75655056417573e-05,5.2909462451934814,False,val_loss,0.700910964491647,False,43
60,0.19502831250429153,0.9334532374100719,,0.19502831250429153,0.720509986949866,0.7877094972067039,3.605044469803859e-05,5.218414545059204,False,val_loss,0.720509986949866,False,44
61,0.17801705966714762,0.9376498800959233,,0.17801705966714762,0.6910330123741534,0.7960893854748603,3.454915028125269e-05,5.1439104080200195,False,val_loss,0.6910330123741534,False,45
62,0.19264169255320687,0.9328537170263789,,0.19264169255320687,0.7038779038540478,0.7877094972067039,3.3063103987735474e-05,5.292878150939941,False,val_loss,0.7038779038540478,False,46
63,0.18350879511208557,0.9376498800959233,,0.18350879511208557,0.7029628537012546,0.7932960893854749,3.159377236576616e-05,5.124417304992676,False,val_loss,0.7029628537012546,False,47
64,0.17536897303389132,0.9424460431654677,,0.17536897303389132,0.6913690750159365,0.7905027932960894,3.0142605468261005e-05,5.090190887451172,False,val_loss,0.6913690750159365,False,48
65,0.17491444904241057,0.9412470023980816,,0.17491444904241057,0.714926856876918,0.7932960893854749,2.8711035421746404e-05,5.2185328006744385,False,val_loss,0.714926856876918,False,49
66,0.1778268683835757,0.9424460431654677,,0.1778268683835757,0.6879565959078306,0.7960893854748603,2.73004750130227e-05,5.079570770263672,False,val_loss,0.6879565959078306,False,50
67,0.1798721519555691,0.935251798561151,,0.1798721519555691,0.6850983587473465,0.7960893854748603,2.5912316294914263e-05,5.133012533187866,False,val_loss,0.6850983587473465,False,51
68,0.16971575736785108,0.9418465227817746,,0.16971575736785108,0.6910503086680807,0.8016759776536313,2.4547929212481466e-05,5.174504280090332,False,val_loss,0.6910503086680807,False,52
69,0.17826049201351277,0.9382494004796164,,0.17826049201351277,0.6924988188307378,0.7905027932960894,2.320866025105019e-05,5.218089580535889,False,val_loss,0.6924988188307378,False,53
70,0.20717448921655293,0.9304556354916067,,0.20717448921655293,0.7111687123692235,0.7821229050279329,2.1895831107393498e-05,4.998563051223755,False,val_loss,0.7111687123692235,False,54
71,0.19433933062304695,0.9316546762589928,,0.19433933062304695,0.6919049577756301,0.7960893854748603,2.061073738537638e-05,5.253112554550171,False,val_loss,0.6919049577756301,False,55
72,0.20412656872106685,0.9292565947242206,,0.20412656872106685,0.6795425454997484,0.8016759776536313,1.9354647317351198e-05,5.03407096862793,False,val_loss,0.6795425454997484,False,56
73,0.20381248820957235,0.9316546762589928,,0.20381248820957235,0.7188675849797339,0.7905027932960894,1.812880051256554e-05,5.148172378540039,False,val_loss,0.7188675849797339,False,57
74,0.21689260795676737,0.9178657074340527,,0.21689260795676737,0.6696195015943917,0.7877094972067039,1.693440673381744e-05,5.119065523147583,False,val_loss,0.6696195015943917,False,58
75,0.21098100722765178,0.9268585131894485,,0.21098100722765178,0.7149422848441082,0.7877094972067039,1.577264470356559e-05,5.0897300243377686,False,val_loss,0.7149422848441082,False,59
76,0.20917053693990342,0.9298561151079137,,0.20917053693990342,0.697144140452979,0.7821229050279329,1.464466094067265e-05,4.991309881210327,False,val_loss,0.697144140452979,False,60
77,0.19418618596232623,0.9322541966426858,,0.19418618596232623,0.6886456298678281,0.7932960893854749,1.3551568628929456e-05,5.320865631103516,False,val_loss,0.6886456298678281,False,61
78,0.2148210045924004,0.9214628297362111,,0.2148210045924004,0.6987919967267766,0.7877094972067039,1.249444651847704e-05,5.183012247085571,False,val_loss,0.6987919967267766,False,62
79,0.1804641879898467,0.9394484412470024,,0.1804641879898467,0.6935798539129715,0.7960893854748603,1.1474337861210562e-05,5.0960235595703125,False,val_loss,0.6935798539129715,False,63
80,0.21003513072105906,0.9322541966426858,,0.21003513072105906,0.6720656632711102,0.7960893854748603,1.0492249381215497e-05,5.050370693206787,False,val_loss,0.6720656632711102,False,64
81,0.20606739036470867,0.9316546762589928,,0.20606739036470867,0.7173702276868528,0.7877094972067039,9.549150281252648e-06,5.130526542663574,False,val_loss,0.7173702276868528,False,65
82,0.22461714753680093,0.9232613908872902,,0.22461714753680093,0.6702959883812419,0.7905027932960894,8.645971286271927e-06,5.082345485687256,False,val_loss,0.6702959883812419,False,66
83,0.2132006290790846,0.9310551558752997,,0.2132006290790846,0.7066635978746347,0.7905027932960894,7.78360372489927e-06,5.19852876663208,False,val_loss,0.7066635978746347,False,67
84,0.19102080798835205,0.9310551558752997,,0.19102080798835205,0.7032961695137636,0.7877094972067039,6.962898649802823e-06,5.185928106307983,False,val_loss,0.7032961695137636,False,68
85,0.18057755155743455,0.9370503597122302,,0.18057755155743455,0.6860447186747742,0.7877094972067039,6.184665997806831e-06,5.100949764251709,False,val_loss,0.6860447186747742,False,69
86,0.18328731796509928,0.9400479616306955,,0.18328731796509928,0.6959281014746794,0.7960893854748603,5.449673790581619e-06,5.092956781387329,False,val_loss,0.6959281014746794,False,70
87,0.22555306941556702,0.9166666666666666,,0.22555306941556702,0.6888930981135901,0.7988826815642458,4.75864737669904e-06,5.0392372608184814,False,val_loss,0.6888930981135901,False,71
88,0.18592300210639442,0.9400479616306955,,0.18592300210639442,0.693389829310625,0.7932960893854749,4.112268715800961e-06,5.1289544105529785,False,val_loss,0.693389829310625,False,72
89,0.21705703678534186,0.9274580335731415,,0.21705703678534186,0.6905743756524011,0.7932960893854749,3.5111757055874383e-06,5.088496685028076,False,val_loss,0.6905743756524011,False,73
90,0.18682164332563642,0.934052757793765,,0.18682164332563642,0.6940438800892017,0.8044692737430168,2.9559615522887324e-06,5.096630096435547,False,val_loss,0.6940438800892017,False,74
91,0.18692619669780458,0.9376498800959233,,0.18692619669780458,0.7097575258484433,0.7960893854748603,2.4471741852423276e-06,5.217830657958984,False,val_loss,0.7097575258484433,False,75
92,0.17728523843937355,0.935251798561151,,0.17728523843937355,0.6870032442348629,0.7877094972067039,1.9853157161528557e-06,4.974164962768555,False,val_loss,0.6870032442348629,False,76
93,0.20390705179146154,0.9298561151079137,,0.20390705179146154,0.6815460358002332,0.7877094972067039,1.5708419435684545e-06,5.168684005737305,False,val_loss,0.6815460358002332,False,77
94,0.1874055644984154,0.935251798561151,,0.1874055644984154,0.7043015634297659,0.7821229050279329,1.2041619030626358e-06,5.153284072875977,False,val_loss,0.7043015634297659,False,78
95,0.1883807752093823,0.9418465227817746,,0.1883807752093823,0.6898153287738396,0.7960893854748603,8.856374635655655e-07,5.2476646900177,False,val_loss,0.6898153287738396,False,79
96,0.190575790044358,0.9322541966426858,,0.190575790044358,0.6844623994560881,0.7988826815642458,6.155829702431181e-07,5.0946595668792725,False,val_loss,0.6844623994560881,False,80
97,0.19636637853275385,0.9364508393285371,,0.19636637853275385,0.6858830299207618,0.7877094972067039,3.9426493427611245e-07,5.165603160858154,False,val_loss,0.6858830299207618,False,81
98,0.18142003049667504,0.934052757793765,,0.18142003049667504,0.7203406378751693,0.7821229050279329,2.2190176984600058e-07,4.983783483505249,False,val_loss,0.7203406378751693,False,82
99,0.17318577623124318,0.9418465227817746,,0.17318577623124318,0.6995193532475547,0.7821229050279329,9.866357858642222e-08,5.18439793586731,False,val_loss,0.6995193532475547,False,83
100,0.19485363791243349,0.9322541966426858,,0.19485363791243349,0.6833219867428588,0.7960893854748603,2.467198171342004e-08,5.048931121826172,False,val_loss,0.6833219867428588,False,84
