epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.19130267871885884,0.9325396825396826,,0.19130267871885884,0.5901493906344055,0.7883597883597884,0.0001,6.501445770263672,True,val_loss,0.5901493906344055,True,0
2,0.18219290290222145,0.9370748299319728,,0.18219290290222145,0.5639604320601811,0.8121693121693122,9.997532801828658e-05,5.800095796585083,True,val_loss,0.5639604320601811,True,0
3,0.16189599758153464,0.9478458049886621,,0.16189599758153464,0.593397613555666,0.7883597883597884,9.990133642141359e-05,5.818890333175659,False,val_loss,0.593397613555666,False,1
4,0.19338485380199627,0.9410430839002267,,0.19338485380199627,0.5746289147901787,0.8095238095238095,9.977809823015401e-05,6.164082050323486,False,val_loss,0.5746289147901787,False,2
5,0.17394385195406928,0.9393424036281179,,0.17394385195406928,0.5659041966080035,0.8068783068783069,9.960573506572391e-05,6.302080392837524,False,val_loss,0.5659041966080035,False,3
6,0.1744907050818002,0.9365079365079365,,0.1744907050818002,0.5749700223958051,0.8015873015873016,9.93844170297569e-05,5.997474908828735,False,val_loss,0.5749700223958051,False,4
7,0.18792018064988308,0.935374149659864,,0.18792018064988308,0.5804701586249014,0.8015873015873016,9.911436253643445e-05,5.752357006072998,False,val_loss,0.5804701586249014,False,5
8,0.17514127040970354,0.9461451247165533,,0.17514127040970354,0.5794739688515033,0.7962962962962963,9.879583809693738e-05,5.725309610366821,False,val_loss,0.5794739688515033,False,6
9,0.16607113008528882,0.9421768707482994,,0.16607113008528882,0.5558085372208288,0.8068783068783069,9.842915805643157e-05,5.832940101623535,False,val_loss,0.5558085372208288,True,0
10,0.17586001361849085,0.9331065759637188,,0.17586001361849085,0.5729061314668605,0.8095238095238095,9.801468428384717e-05,5.790189266204834,False,val_loss,0.5729061314668605,False,1
11,0.1624640510364725,0.9455782312925171,,0.1624640510364725,0.5771565027337856,0.8095238095238095,9.75528258147577e-05,5.737007141113281,False,val_loss,0.5771565027337856,False,2
12,0.17223806846506742,0.9472789115646258,,0.17223806846506742,0.5768593417273628,0.8068783068783069,9.70440384477113e-05,5.991002798080444,False,val_loss,0.5768593417273628,False,3
13,0.16820969105679162,0.9444444444444444,,0.16820969105679162,0.5639251584098453,0.8148148148148148,9.64888242944126e-05,5.74420428276062,True,val_loss,0.5639251584098453,False,4
14,0.1608274778279385,0.9461451247165533,,0.1608274778279385,0.572365590819606,0.8148148148148148,9.588773128419907e-05,5.720268964767456,False,val_loss,0.572365590819606,False,5
15,0.17989317743348426,0.9433106575963719,,0.17989317743348426,0.5601809084730804,0.8068783068783069,9.5241352623301e-05,5.7328081130981445,False,val_loss,0.5601809084730804,False,6
16,0.16137744010744992,0.9421768707482994,,0.16137744010744992,0.578468851942234,0.7936507936507936,9.455032620941843e-05,5.641295433044434,False,val_loss,0.578468851942234,False,7
17,0.16284703462893596,0.9427437641723356,,0.16284703462893596,0.5833382943950632,0.8042328042328042,9.381533400219321e-05,5.71560525894165,False,val_loss,0.5833382943950632,False,8
18,0.1661468233043104,0.9489795918367347,,0.1661468233043104,0.5899546638367668,0.8148148148148148,9.303710135019722e-05,5.720070123672485,False,val_loss,0.5899546638367668,False,9
19,0.16275154449501816,0.9455782312925171,,0.16275154449501816,0.6014550473324205,0.8015873015873016,9.22163962751008e-05,5.59562873840332,False,val_loss,0.6014550473324205,False,10
20,0.16218601009236172,0.9472789115646258,,0.16218601009236172,0.5928351699359833,0.7936507936507936,9.135402871372814e-05,5.74615216255188,False,val_loss,0.5928351699359833,False,11
21,0.17498650959357112,0.9410430839002267,,0.17498650959357112,0.6025201539513926,0.8015873015873016,9.045084971874742e-05,5.617554664611816,False,val_loss,0.6025201539513926,False,12
22,0.14088946531892094,0.9512471655328798,,0.14088946531892094,0.5913282970272044,0.7936507936507936,8.950775061878456e-05,5.775540113449097,False,val_loss,0.5913282970272044,False,13
23,0.16301975873153227,0.9427437641723356,,0.16301975873153227,0.5660109895247,0.8174603174603174,8.852566213878951e-05,5.894654750823975,True,val_loss,0.5660109895247,False,14
24,0.15340724700635253,0.9484126984126984,,0.15340724700635253,0.5736169606920273,0.8174603174603174,8.750555348152303e-05,5.864669322967529,False,val_loss,0.5736169606920273,False,15
25,0.1547918030041821,0.9484126984126984,,0.1547918030041821,0.5899993234841281,0.798941798941799,8.644843137107063e-05,5.782137155532837,False,val_loss,0.5899993234841281,False,16
26,0.16917810197117106,0.9427437641723356,,0.16917810197117106,0.5828661414050551,0.8148148148148148,8.535533905932742e-05,5.830414056777954,False,val_loss,0.5828661414050551,False,17
27,0.14480744510078106,0.9546485260770975,,0.14480744510078106,0.6023833944053246,0.791005291005291,8.422735529643448e-05,5.801593780517578,False,val_loss,0.6023833944053246,False,18
28,0.1687557331525009,0.9433106575963719,,0.1687557331525009,0.5787634382802973,0.8015873015873016,8.306559326618263e-05,5.704424619674683,False,val_loss,0.5787634382802973,False,19
29,0.15446270381410918,0.9467120181405896,,0.15446270381410918,0.5769282424891437,0.8015873015873016,8.187119948743452e-05,5.678689479827881,False,val_loss,0.5769282424891437,False,20
30,0.16149074117950843,0.9450113378684807,,0.16149074117950843,0.5967901393219277,0.8015873015873016,8.064535268264887e-05,5.677885293960571,False,val_loss,0.5967901393219277,False,21
31,0.170928755922923,0.9410430839002267,,0.170928755922923,0.5735042959293991,0.8068783068783069,7.938926261462371e-05,5.76758074760437,False,val_loss,0.5735042959293991,False,22
32,0.17186809433391845,0.9410430839002267,,0.17186809433391845,0.5829374083766231,0.8121693121693122,7.810416889260659e-05,5.819184303283691,False,val_loss,0.5829374083766231,False,23
33,0.17121439590171622,0.9427437641723356,,0.17121439590171622,0.571049296982074,0.8042328042328042,7.679133974894988e-05,5.689536809921265,False,val_loss,0.571049296982074,False,24
34,0.1654331265798772,0.9501133786848073,,0.1654331265798772,0.5865729987305939,0.8068783068783069,7.545207078751862e-05,5.866678714752197,False,val_loss,0.5865729987305939,False,25
35,0.17668520486037206,0.935374149659864,,0.17668520486037206,0.5954521188029537,0.8042328042328042,7.408768370508582e-05,5.97052264213562,False,val_loss,0.5954521188029537,False,26
36,0.15976898723583913,0.9421768707482994,,0.15976898723583913,0.5793649749781089,0.8121693121693122,7.26995249869774e-05,6.020739316940308,False,val_loss,0.5793649749781089,False,27
37,0.1713589209716877,0.941609977324263,,0.1713589209716877,0.5848141126531773,0.8148148148148148,7.12889645782537e-05,5.8761632442474365,False,val_loss,0.5848141126531773,False,28
38,0.16650464120500483,0.9450113378684807,,0.16650464120500483,0.5750533023839275,0.8068783068783069,6.985739453173908e-05,6.043832778930664,False,val_loss,0.5750533023839275,False,29
39,0.16212963760574928,0.9433106575963719,,0.16212963760574928,0.5839868036527482,0.8095238095238095,6.840622763423397e-05,5.8442347049713135,False,val_loss,0.5839868036527482,False,30
40,0.1755751508695671,0.9410430839002267,,0.1755751508695671,0.5961379235383695,0.8042328042328042,6.693689601226464e-05,5.950674533843994,False,val_loss,0.5961379235383695,False,31
41,0.1407534638060734,0.9529478458049887,,0.1407534638060734,0.569823545438272,0.8174603174603174,6.545084971874744e-05,6.014902830123901,False,val_loss,0.569823545438272,False,32
42,0.15300270578826095,0.9478458049886621,,0.15300270578826095,0.5954644746250577,0.798941798941799,6.394955530196154e-05,5.911357641220093,False,val_loss,0.5954644746250577,False,33
43,0.18141788688579114,0.9404761904761905,,0.18141788688579114,0.5845369806996098,0.8095238095238095,6.24344943582428e-05,5.879256963729858,False,val_loss,0.5845369806996098,False,34
44,0.15710748294516216,0.9512471655328798,,0.15710748294516216,0.575749280906859,0.8148148148148148,6.0907162069827195e-05,5.949050188064575,False,val_loss,0.575749280906859,False,35
45,0.16978888401166112,0.9450113378684807,,0.16978888401166112,0.6304179117793128,0.7936507936507936,5.93690657292863e-05,5.896125555038452,False,val_loss,0.6304179117793128,False,36
46,0.15622945404410904,0.9433106575963719,,0.15622945404410904,0.5934857909010831,0.798941798941799,5.7821723252011606e-05,6.128943920135498,False,val_loss,0.5934857909010831,False,37
47,0.15641464777882136,0.9444444444444444,,0.15641464777882136,0.589601405083187,0.8042328042328042,5.6266661678215284e-05,5.874072074890137,False,val_loss,0.589601405083187,False,38
48,0.1937801821026402,0.9319727891156463,,0.1937801821026402,0.5681764155468613,0.8121693121693122,5.470541566592577e-05,5.902989625930786,False,val_loss,0.5681764155468613,False,39
