epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.606424862565367,0.3492063492063492,4.884924626945097,1.6299249290609035,1.938697373425519,0.3492063492063492,0.05,16.027497053146362,True,val_loss,1.938697373425519,True,0
2,2.425726910026706,0.40476190476190477,4.51991775733273,1.5282165004012265,1.5408040379721022,0.4576719576719577,0.04998766400914329,6.0243377685546875,True,val_loss,1.5408040379721022,True,0
3,2.354352362031569,0.4370748299319728,4.423845271134322,1.4674267621537724,1.4526131354942524,0.4074074074074074,0.04995066821070679,5.643031597137451,False,val_loss,1.4526131354942524,True,0
4,2.3023299208574013,0.44841269841269843,4.317362272820505,1.4387445660675464,1.2541313991344796,0.46825396825396826,0.049889049115077,5.669182062149048,True,val_loss,1.2541313991344796,True,0
5,2.2762912703749816,0.4421768707482993,4.280595669130078,1.4173036248775837,1.6558064632314853,0.4074074074074074,0.04980286753286195,5.627314329147339,False,val_loss,1.6558064632314853,False,1
6,2.222517962358436,0.47505668934240364,4.167157740820022,1.3891008678747683,1.266688069338521,0.47354497354497355,0.04969220851487844,5.740752220153809,True,val_loss,1.266688069338521,False,2
7,2.208394516082037,0.46825396825396826,4.114974357103274,1.391288832472025,1.350403485474763,0.47354497354497355,0.04955718126821722,5.748979330062866,False,val_loss,1.350403485474763,False,3
8,2.1458001926102064,0.47732426303854875,3.9950087886818952,1.3532821634729433,1.2638682978493827,0.46825396825396826,0.049397919048468686,5.640714168548584,False,val_loss,1.2638682978493827,False,4
9,2.1037250013848823,0.48072562358276644,3.970949217305432,1.3034859882190384,1.7886073526251254,0.36243386243386244,0.04921457902821578,5.714269161224365,False,val_loss,1.7886073526251254,False,5
10,2.0606638725652715,0.5136054421768708,3.8877950482357657,1.2776076044895752,1.2327682946724867,0.5026455026455027,0.04900734214192358,6.069475173950195,True,val_loss,1.2327682946724867,True,0
11,1.9753541762596356,0.530045351473923,3.71634178637377,1.2292165740006635,1.3438589509832797,0.4894179894179894,0.048776412907378844,5.70938515663147,False,val_loss,1.3438589509832797,False,1
12,1.9402538454181213,0.5385487528344671,3.6565649893278436,1.204691880684591,1.576203083865857,0.43386243386243384,0.04852201922385564,5.635749101638794,False,val_loss,1.576203083865857,False,2
13,1.9047681468954973,0.5476190476190477,3.5825359621285853,1.1857247541821192,1.4624814583510948,0.47354497354497355,0.04824441214720629,5.698761940002441,False,val_loss,1.4624814583510948,False,3
14,1.928263354463642,0.5459183673469388,3.6624144599551247,1.1850556708247213,1.2188623090269703,0.5211640211640212,0.04794386564209953,5.702720880508423,True,val_loss,1.2188623090269703,True,0
15,1.8492732961702238,0.5572562358276644,3.476713803349709,1.1517987404010193,1.1716198467072987,0.5873015873015873,0.04762067631165049,5.825141668319702,True,val_loss,1.1716198467072987,True,0
16,1.8825294976872382,0.5555555555555556,3.545990890926785,1.1696174333965967,1.2908475935143768,0.5767195767195767,0.0472751631047092,5.58696436882019,False,val_loss,1.2908475935143768,False,1
17,1.847381586390558,0.5595238095238095,3.4878881047912738,1.1443073187285269,1.0924430391775868,0.5661375661375662,0.046907667001096595,5.728991985321045,False,val_loss,1.0924430391775868,True,0
18,1.8227604478935535,0.5691609977324263,3.455099559965588,1.1231865039488085,1.175360739546478,0.5687830687830688,0.0465185506750986,5.678406238555908,False,val_loss,1.175360739546478,False,1
19,1.8004081654710835,0.576530612244898,3.393020144395547,1.1178601324693416,1.3741976445314115,0.5026455026455027,0.04610819813755039,5.621722936630249,False,val_loss,1.3741976445314115,False,2
