epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.18460903236334272,0.935251798561151,,0.18460903236334272,0.6393341412091388,0.8044692737430168,0.0001,5.243133306503296,True,val_loss,0.6393341412091388,True,0
2,0.18773244357080482,0.9358513189448441,,0.18773244357080482,0.6306795541134627,0.8072625698324022,9.997532801828658e-05,5.161321640014648,True,val_loss,0.6306795541134627,True,0
3,0.15786805809687654,0.947841726618705,,0.15786805809687654,0.5895844531458849,0.8128491620111732,9.990133642141359e-05,5.187165260314941,True,val_loss,0.5895844531458849,True,0
4,0.19492019823700976,0.934652278177458,,0.19492019823700976,0.6041503462045552,0.8240223463687151,9.977809823015401e-05,5.12204647064209,True,val_loss,0.6041503462045552,False,1
5,0.1443268346200458,0.9520383693045563,,0.1443268346200458,0.5983037748816293,0.8128491620111732,9.960573506572391e-05,5.304898023605347,False,val_loss,0.5983037748816293,False,2
6,0.1656063050567675,0.9514388489208633,,0.1656063050567675,0.6150725390658033,0.8240223463687151,9.93844170297569e-05,5.258097410202026,False,val_loss,0.6150725390658033,False,3
7,0.1807059653692966,0.9370503597122302,,0.1807059653692966,0.5875159422112577,0.8156424581005587,9.911436253643445e-05,5.306216716766357,False,val_loss,0.5875159422112577,True,0
8,0.1600432723617668,0.9454436450839329,,0.1600432723617668,0.5850314487958087,0.8156424581005587,9.879583809693738e-05,5.115550756454468,False,val_loss,0.5850314487958087,True,0
9,0.1689615801995178,0.9394484412470024,,0.1689615801995178,0.5952768492299085,0.8100558659217877,9.842915805643157e-05,5.303251028060913,False,val_loss,0.5952768492299085,False,1
10,0.170322608497503,0.9412470023980816,,0.170322608497503,0.598337716230467,0.8184357541899442,9.801468428384717e-05,5.187017202377319,False,val_loss,0.598337716230467,False,2
11,0.17463489362804724,0.9442446043165468,,0.17463489362804724,0.6063017881782361,0.8044692737430168,9.75528258147577e-05,5.175709009170532,False,val_loss,0.6063017881782361,False,3
12,0.13391334701070395,0.959832134292566,,0.13391334701070395,0.6042886509575658,0.7988826815642458,9.70440384477113e-05,5.100663423538208,False,val_loss,0.6042886509575658,False,4
13,0.13999333693612392,0.9550359712230215,,0.13999333693612392,0.601303606392951,0.8268156424581006,9.64888242944126e-05,5.162048816680908,True,val_loss,0.601303606392951,False,5
14,0.17129994931516887,0.9418465227817746,,0.17129994931516887,0.5731393614960782,0.8240223463687151,9.588773128419907e-05,5.186771631240845,False,val_loss,0.5731393614960782,True,0
15,0.152192563854819,0.9514388489208633,,0.152192563854819,0.5945509019510706,0.8184357541899442,9.5241352623301e-05,5.336638689041138,False,val_loss,0.5945509019510706,False,1
16,0.13726592796454898,0.9568345323741008,,0.13726592796454898,0.572477284090479,0.8184357541899442,9.455032620941843e-05,5.162511110305786,False,val_loss,0.572477284090479,True,0
17,0.12683144020591136,0.9562350119904077,,0.12683144020591136,0.5736840377306806,0.8100558659217877,9.381533400219321e-05,5.130867958068848,False,val_loss,0.5736840377306806,False,1
18,0.17319683684147805,0.9460431654676259,,0.17319683684147805,0.6020880448085636,0.8268156424581006,9.303710135019722e-05,5.176548004150391,False,val_loss,0.6020880448085636,False,2
19,0.16181059828479227,0.9436450839328537,,0.16181059828479227,0.5810523129708274,0.8016759776536313,9.22163962751008e-05,5.273586988449097,False,val_loss,0.5810523129708274,False,3
20,0.18437662041730446,0.9448441247002398,,0.18437662041730446,0.5988955444463805,0.8100558659217877,9.135402871372814e-05,5.304530620574951,False,val_loss,0.5988955444463805,False,4
21,0.13942865262643325,0.9580335731414868,,0.13942865262643325,0.5881873951943893,0.8100558659217877,9.045084971874742e-05,5.18553900718689,False,val_loss,0.5881873951943893,False,5
22,0.1596978931940145,0.9442446043165468,,0.1596978931940145,0.5861338396978112,0.8184357541899442,8.950775061878456e-05,5.2411274909973145,False,val_loss,0.5861338396978112,False,6
23,0.1616322199771587,0.947841726618705,,0.1616322199771587,0.5732246520798966,0.8212290502793296,8.852566213878951e-05,5.201087951660156,False,val_loss,0.5732246520798966,False,7
24,0.14252599919263978,0.9544364508393285,,0.14252599919263978,0.5727330742601576,0.8212290502793296,8.750555348152303e-05,5.269282817840576,False,val_loss,0.5727330742601576,False,8
25,0.13653299138530625,0.9562350119904077,,0.13653299138530625,0.5934955900607828,0.8128491620111732,8.644843137107063e-05,5.357826232910156,False,val_loss,0.5934955900607828,False,9
