epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.0362720998356956,0.35071942446043164,3.2852311334449897,1.5010039097399448,1.3350126060693623,0.39664804469273746,0.03,17.84072494506836,True,val_loss,1.3350126060693623,True,0
2,1.9478724231537012,0.41247002398081534,3.1359803819542025,1.438683262831873,1.2993281506959287,0.44692737430167595,0.029992598405485973,5.963731050491333,True,val_loss,1.2993281506959287,True,0
3,1.8221055921033131,0.47182254196642687,2.9304184107471714,1.3471143522994409,1.2633289894578177,0.5139664804469274,0.029970400926424074,5.696698188781738,True,val_loss,1.2633289894578177,True,0
4,1.7221051451685332,0.5185851318944844,2.804967331943466,1.258021316368231,1.273363918565505,0.5502793296089385,0.029933429469046202,5.824836254119873,True,val_loss,1.273363918565505,False,1
5,1.7559938685213634,0.4940047961630695,2.9065571205793237,1.26289529551705,1.120519941912017,0.5670391061452514,0.029881720519717173,5.657886981964111,True,val_loss,1.120519941912017,True,0
6,1.6377151767126947,0.5479616306954437,2.745487652236609,1.162955518677938,1.1138103527729737,0.5782122905027933,0.02981532510892707,5.65057635307312,True,val_loss,1.1138103527729737,True,0
7,1.6235169123688475,0.5539568345323741,2.647803645625675,1.184536850995583,0.955760321803599,0.6256983240223464,0.029734308760930334,5.688555002212524,True,val_loss,0.955760321803599,True,0
8,1.6004108136220516,0.5677458033573142,2.7162482652732796,1.122194718113906,1.194080832617243,0.5698324022346368,0.029638751429081213,5.641801595687866,False,val_loss,1.194080832617243,False,1
9,1.555280457297675,0.5785371702637889,2.6147268413068008,1.1012319715188847,1.0188200666917768,0.6312849162011173,0.029528747416929468,5.8431923389434814,True,val_loss,1.0188200666917768,False,2
10,1.548092217754117,0.5851318944844125,2.624896470305445,1.086604663936926,1.1122402092598005,0.5446927374301676,0.02940440528515415,5.857544183731079,False,val_loss,1.1122402092598005,False,3
11,1.4896897047543698,0.60431654676259,2.515846451409429,1.049908214907566,0.9900056952870758,0.6089385474860335,0.029265847744427306,5.6905882358551025,False,val_loss,0.9900056952870758,False,4
12,1.4210446601291356,0.6288968824940048,2.4413188321413184,0.9837842862383067,0.994709266630631,0.6284916201117319,0.029113211534313385,5.609151840209961,False,val_loss,0.994709266630631,False,5
13,1.423970543509193,0.6247002398081535,2.4315000320795916,0.9921721720295272,1.1624323695731562,0.5837988826815642,0.028946647288323774,5.7463459968566895,False,val_loss,1.1624323695731562,False,6
14,1.4058709913592258,0.6486810551558753,2.4181824342238247,0.9720232063631932,1.055617049752667,0.6145251396648045,0.02876631938525972,5.70014762878418,False,val_loss,1.055617049752667,False,7
