epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.5579449551986728,0.35600907029478457,1.795996559990777,0.3941798941798942,0.03,14.986601829528809,True,val_loss,1.795996559990777,True,0
2,1.4475925179565845,0.4336734693877551,1.3729403050488265,0.4470899470899471,0.029992598405485973,6.5545923709869385,True,val_loss,1.3729403050488265,True,0
3,1.3794407866168725,0.467687074829932,1.5649985472361247,0.4365079365079365,0.029970400926424074,5.060819625854492,False,val_loss,1.5649985472361247,False,1
4,1.3450656813018176,0.47052154195011336,1.4008884329013724,0.42857142857142855,0.029933429469046202,5.053681135177612,False,val_loss,1.4008884329013724,False,2
5,1.2518711760471197,0.5090702947845805,1.2997865210134516,0.4973544973544973,0.029881720519717173,5.057090759277344,True,val_loss,1.2997865210134516,True,0
6,1.218352917911244,0.5107709750566893,1.457893937983841,0.3968253968253968,0.02981532510892707,5.071140766143799,False,val_loss,1.457893937983841,False,1
7,1.1742691982900746,0.5527210884353742,1.0940172312751648,0.5846560846560847,0.029734308760930334,4.83128547668457,True,val_loss,1.0940172312751648,True,0
8,1.135694278881393,0.5708616780045351,1.097265190548367,0.5476190476190477,0.029638751429081213,4.6558637619018555,False,val_loss,1.097265190548367,False,1
9,1.0978853037568177,0.5833333333333334,1.0238309379607913,0.6216931216931217,0.029528747416929468,4.493011713027954,True,val_loss,1.0238309379607913,True,0
10,1.0259788987858225,0.6077097505668935,1.0263605458395821,0.6164021164021164,0.02940440528515415,4.60303521156311,False,val_loss,1.0263605458395821,False,1
11,1.0371148634930045,0.6054421768707483,1.054624426932562,0.5846560846560847,0.029265847744427306,4.5940632820129395,False,val_loss,1.054624426932562,False,2
12,0.998562631152925,0.6326530612244898,0.9835546786192233,0.6190476190476191,0.029113211534313385,4.559280157089233,False,val_loss,0.9835546786192233,True,0
13,0.9859095236071113,0.6201814058956916,1.2260453436109755,0.5502645502645502,0.028946647288323774,4.926429748535156,False,val_loss,1.2260453436109755,False,1
14,0.9368782173208638,0.6456916099773242,0.9465390380728181,0.656084656084656,0.02876631938525972,4.96655011177063,True,val_loss,0.9465390380728181,True,0
15,0.8842262735172194,0.6785714285714286,1.003476909544102,0.6481481481481481,0.028572405786990298,4.886042833328247,False,val_loss,1.003476909544102,False,1
16,0.8709052917368018,0.6723356009070295,1.0274247782570975,0.6640211640211641,0.02836509786282552,5.013187408447266,True,val_loss,1.0274247782570975,False,2
17,0.9257524764997348,0.6609977324263039,1.017764999122216,0.6481481481481481,0.028144600200657958,4.81223464012146,False,val_loss,1.017764999122216,False,3
18,0.8171125242228952,0.70578231292517,0.997161382089847,0.6507936507936508,0.027911130405059163,4.918198108673096,False,val_loss,0.997161382089847,False,4
19,0.7824902183074259,0.6955782312925171,1.0023052976244973,0.6216931216931217,0.027664918882530233,4.769747495651245,False,val_loss,1.0023052976244973,False,5
20,0.8024002683946605,0.7063492063492064,0.9078315010777226,0.6613756613756614,0.027406208614118435,4.995561122894287,False,val_loss,0.9078315010777226,True,0
21,0.7534543857012206,0.719954648526077,0.9498129966397765,0.6851851851851852,0.02713525491562422,4.824601173400879,True,val_loss,0.9498129966397765,False,1
22,0.7399287194081174,0.7165532879818595,1.1208204220211695,0.6534391534391535,0.02685232518563536,4.907715559005737,False,val_loss,1.1208204220211695,False,2
23,0.7660174579306795,0.7278911564625851,0.9085622729447783,0.6534391534391535,0.026557698641636845,4.785268783569336,False,val_loss,0.9085622729447783,False,3
24,0.6708333332792702,0.7465986394557823,0.895370774798923,0.671957671957672,0.0262516660444569,5.068740606307983,False,val_loss,0.895370774798923,True,0
25,0.6514276430990691,0.7636054421768708,0.7996463718868437,0.7222222222222222,0.02593452941132118,5.007248878479004,True,val_loss,0.7996463718868437,True,0
26,0.6414198451031363,0.7766439909297053,0.8196880227674253,0.708994708994709,0.025606601717798216,4.892582654953003,False,val_loss,0.8196880227674253,False,1
27,0.635634124684496,0.7562358276643991,0.7807506275555444,0.7222222222222222,0.025268206588930336,4.936835527420044,False,val_loss,0.7807506275555444,True,0
28,0.6382082568274604,0.7636054421768708,1.3079139927707653,0.626984126984127,0.024919677979854785,4.786906957626343,False,val_loss,1.3079139927707653,False,1
29,0.6285313881443741,0.7709750566893424,0.8135730097533533,0.7275132275132276,0.024561359846230355,4.844941854476929,True,val_loss,0.8135730097533533,False,2
30,0.5275060226317165,0.8021541950113379,1.2279973348612507,0.6190476190476191,0.024193605804794658,4.92401123046875,False,val_loss,1.2279973348612507,False,3
31,0.575195985180991,0.7840136054421769,0.8688331101306532,0.7222222222222222,0.023816778784387108,4.8166890144348145,False,val_loss,0.8688331101306532,False,4
32,0.5198456922085647,0.8089569160997733,0.9611735690838445,0.6798941798941799,0.02343125066778197,4.835594654083252,False,val_loss,0.9611735690838445,False,5
33,0.5815128967875526,0.778344671201814,0.7755117835821929,0.7619047619047619,0.023037401924684956,4.821927547454834,True,val_loss,0.7755117835821929,True,0
34,0.5345929074449604,0.7981859410430839,0.8320892673951609,0.7195767195767195,0.02263562123625558,4.742068290710449,False,val_loss,0.8320892673951609,False,1
35,0.4566285304742065,0.8367346938775511,1.096975205751954,0.6455026455026455,0.02222630511152574,4.818021774291992,False,val_loss,1.096975205751954,False,2
36,0.49160074498377687,0.8276643990929705,0.9123234398781307,0.6772486772486772,0.02180985749609321,4.84668755531311,False,val_loss,0.9123234398781307,False,3
37,0.4642585082119014,0.8339002267573696,0.8839055375447349,0.6957671957671958,0.021386689373476098,4.864405155181885,False,val_loss,0.8839055375447349,False,4
38,0.44913703054527576,0.8418367346938775,0.817929814101527,0.7486772486772487,0.020957218359521718,4.769684791564941,False,val_loss,0.817929814101527,False,5
39,0.4313545410189769,0.8520408163265306,0.7075321674346924,0.7486772486772487,0.02052186829027018,4.862140893936157,False,val_loss,0.7075321674346924,True,0
40,0.39941808250215316,0.8543083900226758,0.7609376185154789,0.753968253968254,0.02008106880367938,4.824469566345215,False,val_loss,0.7609376185154789,False,1
41,0.3998759813995318,0.8571428571428571,0.7711624883154713,0.7142857142857143,0.01963525491562422,4.769302129745483,False,val_loss,0.7711624883154713,False,2
42,0.37099445724433244,0.8696145124716553,0.8153633571491039,0.7116402116402116,0.019184866590588448,4.693554401397705,False,val_loss,0.8153633571491039,False,3
43,0.36294933166903975,0.8690476190476191,0.9276664086750576,0.7275132275132276,0.018730348307472826,4.804061412811279,False,val_loss,0.9276664086750576,False,4
44,0.3763056440012796,0.858843537414966,1.001296426884081,0.671957671957672,0.018272148620948146,4.761084318161011,False,val_loss,1.001296426884081,False,5
45,0.36237468389697086,0.8639455782312925,0.7249810736646097,0.7698412698412699,0.017810719718785877,4.841435194015503,True,val_loss,0.7249810736646097,False,6
46,0.30388808885669494,0.8973922902494331,0.8915330408111451,0.716931216931217,0.01734651697560347,4.763972759246826,False,val_loss,0.8915330408111451,False,7
47,0.3421930866717211,0.8747165532879818,1.2587448683365312,0.6640211640211641,0.016879998503464572,4.896376609802246,False,val_loss,1.2587448683365312,False,8
48,0.2966093179725465,0.895124716553288,0.7269718710076872,0.783068783068783,0.016411624699777718,4.885127544403076,True,val_loss,0.7269718710076872,False,9
49,0.32672430598546587,0.88718820861678,0.8399454210170363,0.7592592592592593,0.015941857792939707,4.813084363937378,False,val_loss,0.8399454210170363,False,10
50,0.29484168641150943,0.8888888888888888,0.786232596509671,0.7645502645502645,0.01547116138617193,4.699860334396362,False,val_loss,0.786232596509671,False,11
51,0.2527288460677443,0.9115646258503401,0.9205660570866216,0.7142857142857143,0.015000000000000005,4.944398403167725,False,val_loss,0.9205660570866216,False,12
52,0.24911952282295746,0.9126984126984127,0.9124233588655158,0.7328042328042328,0.014528838613828081,4.713438987731934,False,val_loss,0.9124233588655158,False,13
53,0.24180694346795548,0.9200680272108843,0.8724077107414366,0.746031746031746,0.014058142207060304,4.775567293167114,False,val_loss,0.8724077107414366,False,14
54,0.26403134723369226,0.9109977324263039,1.2042334754631001,0.6693121693121693,0.013588375300222288,4.702770233154297,False,val_loss,1.2042334754631001,False,15
55,0.22099781016103265,0.9251700680272109,0.7696529302016768,0.7698412698412699,0.01312000149653544,4.857248783111572,False,val_loss,0.7696529302016768,False,16
56,0.24739979440663137,0.9132653061224489,0.8409988520637391,0.7645502645502645,0.012653483024396539,4.942593574523926,False,val_loss,0.8409988520637391,False,17
57,0.22061877935922064,0.9268707482993197,0.8391533336311421,0.7698412698412699,0.012189280281214132,4.937056064605713,False,val_loss,0.8391533336311421,False,18
58,0.15903199421845868,0.9472789115646258,0.8503704020585964,0.7751322751322751,0.011727851379051867,4.779840469360352,False,val_loss,0.8503704020585964,False,19
59,0.2009246259454697,0.9291383219954649,0.892913815836427,0.7698412698412699,0.011269651692527178,4.701956272125244,False,val_loss,0.892913815836427,False,20
60,0.17694905454339355,0.9393424036281179,0.7408576368024109,0.7857142857142857,0.010815133409411563,4.8435609340667725,True,val_loss,0.7408576368024109,False,21
61,0.16229245249105959,0.9467120181405896,0.82208749730751,0.791005291005291,0.010364745084375794,4.858206272125244,True,val_loss,0.82208749730751,False,22
62,0.16730276439465633,0.9484126984126984,0.8197819618163286,0.753968253968254,0.00991893119632063,4.920687198638916,False,val_loss,0.8197819618163286,False,23
63,0.15856499439464405,0.9438775510204082,0.9335958131406673,0.7380952380952381,0.009478131709729836,4.702662229537964,False,val_loss,0.9335958131406673,False,24
64,0.12083546888260614,0.9620181405895691,0.8665652656681323,0.7619047619047619,0.00904278164047829,4.528637886047363,False,val_loss,0.8665652656681323,False,25
65,0.11650161340393447,0.9642857142857143,0.8153549366527133,0.7698412698412699,0.00861331062652391,4.661930322647095,False,val_loss,0.8153549366527133,False,26
66,0.10539970734492451,0.9693877551020408,0.8567453837268567,0.7698412698412699,0.0081901425039068,4.809236526489258,False,val_loss,0.8567453837268567,False,27
67,0.115042462843616,0.963718820861678,0.8384071780891015,0.7724867724867724,0.007773694888474269,4.53812050819397,False,val_loss,0.8384071780891015,False,28
68,0.09181647641318184,0.9722222222222222,0.8493084462862166,0.7698412698412699,0.007364378763744431,4.548255443572998,False,val_loss,0.8493084462862166,False,29
69,0.12387725413521401,0.9591836734693877,0.8721773365818003,0.7671957671957672,0.006962598075315048,4.496256351470947,False,val_loss,0.8721773365818003,False,30
70,0.11578765538544342,0.9648526077097506,0.8127344594430671,0.7698412698412699,0.006568749332218041,4.4362688064575195,False,val_loss,0.8127344594430671,False,31
71,0.10081256956470255,0.9682539682539683,0.7864374378055492,0.783068783068783,0.006183221215612906,4.516519784927368,False,val_loss,0.7864374378055492,False,32
72,0.08476102183194928,0.9761904761904762,0.8847468498522643,0.7751322751322751,0.005806394195205352,4.700016975402832,False,val_loss,0.8847468498522643,False,33
73,0.0843772810467787,0.9761904761904762,0.8598516977653301,0.7619047619047619,0.005438640153769655,4.57354736328125,False,val_loss,0.8598516977653301,False,34
74,0.07661259383841706,0.9705215419501134,0.8977297254340358,0.7671957671957672,0.005080322020145226,4.528243541717529,False,val_loss,0.8977297254340358,False,35
75,0.08849501839570718,0.9733560090702947,0.8463094278618142,0.7645502645502645,0.00473179341106967,4.395161151885986,False,val_loss,0.8463094278618142,False,36
76,0.08480379336815573,0.9750566893424036,0.8810130748799239,0.7671957671957672,0.0043933982822017895,4.4787373542785645,False,val_loss,0.8810130748799239,False,37
77,0.07019823140838519,0.981859410430839,0.8111033411253066,0.7724867724867724,0.004065470588678831,4.523079872131348,False,val_loss,0.8111033411253066,False,38
78,0.07603409514675875,0.9761904761904762,0.889950501855719,0.7804232804232805,0.003748333955543107,4.59778356552124,False,val_loss,0.889950501855719,False,39
79,0.06960401871577412,0.9795918367346939,0.8569287818575663,0.7751322751322751,0.003442301358363164,4.560163736343384,False,val_loss,0.8569287818575663,False,40
80,0.06502487566195378,0.9807256235827665,0.8094021990185692,0.7883597883597884,0.0031476748143646448,4.355248689651489,False,val_loss,0.8094021990185692,False,41
81,0.06169160801807499,0.9829931972789115,0.8635324785318325,0.7619047619047619,0.0028647450843757908,4.566892385482788,False,val_loss,0.8635324785318325,False,42
82,0.07084957082795988,0.9767573696145124,0.8271673709627182,0.7751322751322751,0.002593791385881575,4.59167742729187,False,val_loss,0.8271673709627182,False,43
83,0.06354990243371111,0.9835600907029478,0.8010213466548415,0.7962962962962963,0.002335081117469778,4.393142461776733,True,val_loss,0.8010213466548415,False,44
84,0.0595167891508868,0.9829931972789115,0.7978020474393531,0.7883597883597884,0.0020888695949408446,4.472615718841553,False,val_loss,0.7978020474393531,False,45
85,0.0422348299669841,0.9875283446712018,0.7918846190921844,0.7883597883597884,0.0018553997993420472,4.396354913711548,False,val_loss,0.7918846190921844,False,46
86,0.06262785662599162,0.9795918367346939,0.7888993937817831,0.8068783068783069,0.001634902137174484,4.608883380889893,True,val_loss,0.7888993937817831,False,47
87,0.055320524101624954,0.9824263038548753,0.8093602379793843,0.7962962962962963,0.0014275942130097103,4.582408428192139,False,val_loss,0.8093602379793843,False,48
88,0.046728388387329726,0.9869614512471655,0.7950403576805478,0.7883597883597884,0.0012336806147402867,4.719793319702148,False,val_loss,0.7950403576805478,False,49
89,0.04071162549816832,0.9920634920634921,0.8244420658974421,0.7936507936507936,0.0010533527116762301,4.668121576309204,False,val_loss,0.8244420658974421,False,50
90,0.0422918121425473,0.9920634920634921,0.7904662499352108,0.798941798941799,0.0008867884656866185,4.956831693649292,False,val_loss,0.7904662499352108,False,51
91,0.04754907217155509,0.9863945578231292,0.8104606627156494,0.791005291005291,0.0007341522555726973,4.809208393096924,False,val_loss,0.8104606627156494,False,52
92,0.04762751864197573,0.9875283446712018,0.8282897626912152,0.7962962962962963,0.0005955947148458559,4.629164218902588,False,val_loss,0.8282897626912152,False,53
93,0.047127330181550006,0.9886621315192744,0.8217421404268376,0.8121693121693122,0.00047125258307053567,4.771441698074341,True,val_loss,0.8217421404268376,False,54
94,0.05219884943259276,0.9846938775510204,0.8185157059992432,0.7936507936507936,0.00036124857091879027,4.585366249084473,False,val_loss,0.8185157059992432,False,55
95,0.05218566031683059,0.9886621315192744,0.8331239308629718,0.798941798941799,0.0002656912390696693,4.565093994140625,False,val_loss,0.8331239308629718,False,56
96,0.04088511731889513,0.9897959183673469,0.830621150435594,0.7962962962962963,0.0001846748910729352,4.568291187286377,False,val_loss,0.830621150435594,False,57
97,0.047630952329051734,0.9875283446712018,0.8272755123950817,0.7962962962962963,0.00011827948028283359,4.811452865600586,False,val_loss,0.8272755123950817,False,58
98,0.04387676655029764,0.9886621315192744,0.8525315866899238,0.7724867724867724,6.657053095380009e-05,4.712891340255737,False,val_loss,0.8525315866899238,False,59
99,0.04950546434406791,0.9863945578231292,0.8514974413725435,0.7804232804232805,2.959907357592663e-05,4.640980958938599,False,val_loss,0.8514974413725435,False,60
100,0.03938524313524467,0.9909297052154195,0.8208728656566963,0.7857142857142857,7.401594514026003e-06,4.655780076980591,False,val_loss,0.8208728656566963,False,61
