epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.9367373735726285,0.9705215419501134,3.795134308657138,0.07834044182060662,0.7190754416758421,0.8201058201058201,0.0005,32.549901485443115,True,val_loss,0.7190754416758421,True,0
2,1.6929838165404305,0.9739229024943311,3.3057906925002465,0.08017693603012178,0.6978981198457183,0.8359788359788359,0.0004998766400914329,17.11650538444519,True,val_loss,0.6978981198457183,True,0
3,1.5829024736573096,0.9693877551020408,3.083283409239754,0.08252153003085701,0.73275973021038,0.8306878306878307,0.0004995066821070679,16.793407678604126,False,val_loss,0.73275973021038,False,1
4,1.4942440256780507,0.9722222222222222,2.89550437191987,0.09298368069066618,0.8271749905808262,0.8253968253968254,0.00049889049115077,16.394457578659058,False,val_loss,0.8271749905808262,False,2
5,1.4253113431995417,0.9756235827664399,2.773643516358875,0.07697916430866772,0.8070301722597193,0.828042328042328,0.0004980286753286195,15.838623762130737,False,val_loss,0.8070301722597193,False,3
6,1.3080508476482227,0.9812925170068028,2.557667842527636,0.058433852169574016,0.7703779661466205,0.8492063492063492,0.0004969220851487844,16.651797771453857,True,val_loss,0.7703779661466205,False,4
7,1.390493660016395,0.963718820861678,2.67689442148014,0.1040928884464276,0.8106260615051109,0.8148148148148148,0.0004955718126821722,16.361267805099487,False,val_loss,0.8106260615051109,False,5
8,1.2223327511292197,0.9801587301587301,2.3921365564912898,0.0525289335628114,0.8051129573236697,0.8227513227513228,0.0004939791904846868,16.175109386444092,False,val_loss,0.8051129573236697,False,6
9,1.2735827207024677,0.9756235827664399,2.4690088663512078,0.07815658321388724,0.8035226915248488,0.843915343915344,0.0004921457902821577,16.431830406188965,False,val_loss,0.8035226915248488,False,7
10,1.2222099214994988,0.9829931972789115,2.391265314452502,0.05315452461820434,0.8509523001297441,0.828042328042328,0.0004900734214192357,16.140671730041504,False,val_loss,0.8509523001297441,False,8
11,1.1923647278290488,0.9835600907029478,2.327790705795461,0.05693875136626821,0.8004561744669758,0.843915343915344,0.00048776412907378835,16.176834106445312,False,val_loss,0.8004561744669758,False,9
12,1.2083785982629338,0.971655328798186,2.335033843847089,0.08172334774023518,0.8309301260917906,0.8253968253968254,0.00048522019223855637,16.569804430007935,False,val_loss,0.8309301260917906,False,10
13,1.1692780718511464,0.9812925170068028,2.2745734017992776,0.06398272949778802,0.8510173650645705,0.828042328042328,0.00048244412147206283,16.286633729934692,False,val_loss,0.8510173650645705,False,11
14,1.1001751668869504,0.981859410430839,2.1486493086868945,0.05170102028045254,0.8168142068953741,0.828042328042328,0.00047943865642099525,16.175636768341064,False,val_loss,0.8168142068953741,False,12
15,1.1254862598280788,0.9790249433106576,2.195616805364215,0.055355708974454756,0.8316932427820074,0.828042328042328,0.0004762067631165049,16.675748348236084,False,val_loss,0.8316932427820074,False,13
16,1.075616487840406,0.9773242630385488,2.095661852094862,0.05557113220041952,0.8547786988278545,0.8333333333333334,0.00047275163104709196,16.290045022964478,False,val_loss,0.8547786988278545,False,14
17,1.0802525441392479,0.9852607709750567,2.110722832128304,0.04978225200035495,0.8739402294158936,0.828042328042328,0.0004690766700109659,16.540573596954346,False,val_loss,0.8739402294158936,False,15
18,1.1132543573574143,0.9750566893424036,2.1593511672247026,0.06715754926222632,0.8572261860130956,0.8121693121693122,0.00046518550675098597,16.359802722930908,False,val_loss,0.8572261860130956,False,16
19,1.000182175987702,0.985827664399093,1.9505537242846154,0.049810621873850464,0.8619432307424999,0.8359788359788359,0.0004610819813755038,16.340535879135132,False,val_loss,0.8619432307424999,False,17
20,1.0821517551837325,0.9846938775510204,2.119736770383355,0.044566742103542105,0.9065252246049346,0.8227513227513228,0.0004567701435686405,16.31726336479187,False,val_loss,0.9065252246049346,False,18
21,1.0544693661925473,0.981859410430839,2.0524345730978344,0.05650416431186167,0.8906105759913329,0.8174603174603174,0.00045225424859373693,16.80552053451538,False,val_loss,0.8906105759913329,False,19
22,0.9904607772286517,0.9846938775510204,1.9291955078540206,0.05172604569109883,0.8799987173585034,0.828042328042328,0.0004475387530939226,16.47227120399475,False,val_loss,0.8799987173585034,False,20
23,0.9687367366825372,0.9875283446712018,1.8994809672946023,0.03799250756446885,0.897901645097783,0.8095238095238095,0.0004426283106939473,16.10000991821289,False,val_loss,0.897901645097783,False,21
24,1.0387993740116388,0.9835600907029478,2.0303631483021776,0.047235600576792,0.9029808476488427,0.8148148148148148,0.0004375277674076149,16.339765071868896,False,val_loss,0.9029808476488427,False,22
25,0.9706907910284271,0.9863945578231292,1.9005779149580975,0.04080366314089986,0.8970302128917956,0.8201058201058201,0.00043224215685535287,16.4130802154541,False,val_loss,0.8970302128917956,False,23
