epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,5.01540131795974,0.3242630385487528,12.712399605991077,1.7166875417000043,1.802651250173175,0.3888888888888889,0.05,15.740895509719849,True,val_loss,1.802651250173175,True,0
2,4.793093276942939,0.3633786848072562,12.062202527139192,1.6777605796887491,1.5900639806474959,0.41005291005291006,0.049965738368864344,6.618720769882202,True,val_loss,1.5900639806474959,True,0
3,4.813154845551298,0.39852607709750565,12.194985586499412,1.6495129051121995,1.5558035007860296,0.41798941798941797,0.049863047384206834,6.276594161987305,True,val_loss,1.5558035007860296,True,0
4,4.651293232327416,0.409297052154195,11.749101119787515,1.6093753957424035,1.3810750239740603,0.42063492063492064,0.04969220851487845,6.112529754638672,True,val_loss,1.3810750239740603,True,0
5,4.440869318925334,0.43820861678004536,11.254884365194238,1.5205770018690028,1.2801340610261946,0.49206349206349204,0.049453690018345146,6.2975239753723145,True,val_loss,1.2801340610261946,True,0
6,4.38697663672657,0.45294784580498865,11.085071725910213,1.5163642889788362,1.5113495531536283,0.4497354497354497,0.04914814565722671,6.257808208465576,False,val_loss,1.5113495531536283,False,1
7,4.253284561390779,0.4580498866213152,10.74170908852229,1.4725310245609067,1.2144291413524164,0.5026455026455027,0.048776412907378844,6.049208879470825,True,val_loss,1.2144291413524164,True,0
8,4.388893864863043,0.4331065759637188,11.074486421079051,1.5236397270712994,1.2155802729268554,0.544973544973545,0.048339510662430044,6.283388137817383,True,val_loss,1.2155802729268554,False,1
9,4.2397484379290455,0.4767573696145125,10.673422363609953,1.4824594353872633,1.2162934447091722,0.5079365079365079,0.04783863644106502,6.016561031341553,False,val_loss,1.2162934447091722,False,2
10,4.21680527425407,0.48639455782312924,10.670894289773608,1.4507669942989911,1.2762413567336148,0.5238095238095238,0.047275163104709195,6.259295701980591,False,val_loss,1.2762413567336148,False,3
11,4.187433438506527,0.48356009070294786,10.534225548205733,1.4673795083753105,1.2748114318443984,0.5423280423280423,0.046650635094610975,6.334550857543945,False,val_loss,1.2748114318443984,False,4
12,4.226396960736403,0.4790249433106576,10.700697918327487,1.451696380736336,2.0474193335840942,0.42063492063492064,0.0459667641986356,6.397162199020386,False,val_loss,2.0474193335840942,False,5
13,4.137938417274666,0.5,10.482105002111318,1.4190097671517439,1.2001411019178925,0.5740740740740741,0.04522542485937369,6.236767292022705,True,val_loss,1.2001411019178925,True,0
14,4.00987292092944,0.5311791383219955,10.1450065777145,1.3805297875350295,1.3724916902168718,0.5423280423280423,0.04442864903642428,6.2637858390808105,False,val_loss,1.3724916902168718,False,1
15,4.07850047249913,0.5124716553287982,10.339686088821514,1.3951350537016818,1.2891564482734317,0.5952380952380952,0.043578620636934864,6.137685537338257,True,val_loss,1.2891564482734317,False,2
16,4.019139043327902,0.5221088435374149,10.16194606962658,1.386507313808346,1.4842551183448267,0.5343915343915344,0.042677669529663696,6.542832374572754,False,val_loss,1.4842551183448267,False,3
17,3.9839717222719777,0.5277777777777778,10.049456981304282,1.3844778883754532,1.1282877051641071,0.6111111111111112,0.04172826515897146,6.2669150829315186,True,val_loss,1.1282877051641071,True,0
18,3.924186800612884,0.518140589569161,9.890506848186051,1.3671923424381247,1.3305365383309662,0.6164021164021164,0.04073300977624594,6.3427934646606445,True,val_loss,1.3305365383309662,False,1
19,3.6997189643431683,0.564625850340136,9.350189024088333,1.2780888148175886,1.1998996457094868,0.6164021164021164,0.03969463130731183,6.27219557762146,False,val_loss,1.1998996457094868,False,2
20,3.855434023063469,0.5549886621315193,9.635658856692498,1.3781946819115118,1.0287900816195856,0.626984126984127,0.03861597587537568,6.18336820602417,True,val_loss,1.0287900816195856,True,0
