epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.6973365785853933,0.34183673469387754,12.672856531986573,1.5889454925952315,1.6719048010609137,0.3862433862433862,0.05,18.035420417785645,True,val_loss,1.6719048010609137,True,0
2,2.6603817966789887,0.38832199546485263,12.478121824545655,1.5695218112733629,1.4355962024163949,0.41798941798941797,0.049965738368864344,6.07673454284668,True,val_loss,1.4355962024163949,True,0
3,2.599602865794348,0.42346938775510207,12.196545049446781,1.5332759907997113,1.480775863405258,0.4074074074074074,0.049863047384206834,5.703526258468628,False,val_loss,1.480775863405258,False,1
4,2.5364570682551584,0.4212018140589569,12.076266031416635,1.4764783139131508,1.5345873593022583,0.3968253968253968,0.04969220851487845,5.639317512512207,False,val_loss,1.5345873593022583,False,2
5,2.46530495263011,0.4410430839002268,11.836447540594607,1.4240668933678107,1.2699933909865284,0.5052910052910053,0.049453690018345146,5.82175874710083,True,val_loss,1.2699933909865284,True,0
6,2.422120898759284,0.46541950113378683,11.555048051604878,1.4073512056787538,1.4063414707385673,0.41798941798941797,0.04914814565722671,5.548105716705322,False,val_loss,1.4063414707385673,False,1
7,2.3817401478350027,0.4790249433106576,11.435156517288311,1.3758049973554893,1.2727208515954396,0.4523809523809524,0.048776412907378844,5.563619375228882,False,val_loss,1.2727208515954396,False,2
8,2.34703076453436,0.4937641723356009,11.302510611864985,1.3519774507773437,1.1503595813872323,0.5026455026455027,0.048339510662430044,5.5042641162872314,False,val_loss,1.1503595813872323,True,0
9,2.300040952743046,0.4937641723356009,10.962563509303155,1.337538455348977,1.4445541724956856,0.4417989417989418,0.04783863644106502,5.745225429534912,False,val_loss,1.4445541724956856,False,1
10,2.2835524730941876,0.5102040816326531,11.031909382532513,1.3115128292248093,1.9085677641409415,0.4312169312169312,0.047275163104709195,5.668284893035889,False,val_loss,1.9085677641409415,False,2
11,2.2089315098699798,0.5243764172335601,10.68960245180022,1.266634745933031,1.1858651625416265,0.5502645502645502,0.046650635094610975,5.6695122718811035,True,val_loss,1.1858651625416265,False,3
12,2.1951323863870704,0.5311791383219955,10.71965205480182,1.2479635571676588,1.1330996430109417,0.5873015873015873,0.0459667641986356,5.589122772216797,True,val_loss,1.1330996430109417,True,0
