epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.9902129167872493,0.9149659863945578,9.440558284318366,0.22577904476499072,0.8157151871257358,0.7936507936507936,0.001,20.288599967956543,True,val_loss,0.8157151871257358,True,0
2,2.493288235869808,0.9138321995464853,7.7035754132433,0.2603078781460283,0.9235119885868497,0.7857142857142857,0.0009993147673772868,12.098401069641113,False,val_loss,0.9235119885868497,False,1
3,2.328592422597803,0.921201814058957,7.203311515773505,0.23942697559464343,1.0081071229208083,0.7883597883597884,0.0009972609476841365,12.028671026229858,False,val_loss,1.0081071229208083,False,2
4,2.301504352465779,0.9183673469387755,7.020535698283016,0.2790622399135782,1.0080985612970181,0.7804232804232805,0.0009938441702975688,11.570230722427368,False,val_loss,1.0080985612970181,False,3
5,2.256929015356397,0.9263038548752834,6.964639278766519,0.23933881022830128,1.0375366242474349,0.798941798941799,0.0009890738003669028,11.847278594970703,True,val_loss,1.0375366242474349,False,4
6,2.1905931642536673,0.9268707482993197,6.7627479613773405,0.23109815169184927,1.0195292669629294,0.7804232804232805,0.0009829629131445341,11.87277889251709,False,val_loss,1.0195292669629294,False,5
7,2.220261733277855,0.9229024943310657,6.844310570195689,0.23852641097229826,1.0325712813902153,0.7883597883597884,0.0009755282581475769,11.744102001190186,False,val_loss,1.0325712813902153,False,6
8,2.1436403224798015,0.9263038548752834,6.57918502305911,0.2426924875682925,1.0875834674431533,0.7962962962962963,0.0009667902132486009,11.810241460800171,False,val_loss,1.0875834674431533,False,7
9,2.1085205083531315,0.9387755102040817,6.546060345881109,0.2067176179491541,1.07351788326546,0.791005291005291,0.0009567727288213005,11.77944016456604,False,val_loss,1.07351788326546,False,8
10,2.1327942185391104,0.9297052154195011,6.590260029920374,0.22245161546512493,1.0751317931861473,0.791005291005291,0.0009455032620941839,11.613664150238037,False,val_loss,1.0751317931861473,False,9
11,2.089728568957236,0.9325396825396826,6.440049262273879,0.225305298327462,1.0262039439388053,0.7883597883597884,0.0009330127018922195,11.697579860687256,False,val_loss,1.0262039439388053,False,10
12,2.085729436809514,0.93140589569161,6.427038099760371,0.22516844968064403,1.0284827039355324,0.798941798941799,0.0009193352839727121,11.555471897125244,False,val_loss,1.0284827039355324,False,11
13,2.1216390127497737,0.9359410430839002,6.556952593277912,0.2207902159347556,1.052736245765888,0.8015873015873016,0.0009045084971874737,11.73490047454834,True,val_loss,1.052736245765888,False,12
14,2.060446198565079,0.9331065759637188,6.40045166664383,0.20044376433968478,1.080828710523232,0.7804232804232805,0.0008885729807284855,11.530280351638794,False,val_loss,1.080828710523232,False,13
15,2.1246947247425174,0.9246031746031746,6.57690244142701,0.21660558952761988,1.1377125814478233,0.7962962962962963,0.0008715724127386972,11.56402039527893,False,val_loss,1.1377125814478233,False,14
16,2.074917484032594,0.9370748299319728,6.425928291009397,0.21019846192231642,1.0755561987559001,0.7883597883597884,0.0008535533905932738,12.004233360290527,False,val_loss,1.0755561987559001,False,15
