epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.4459301001734013,0.35551558752997603,1.4715870392389139,0.3435754189944134,0.05,8.790102005004883,True,val_loss,1.4715870392389139,True,0
2,1.4017803308775099,0.3998800959232614,1.1727501613467766,0.5335195530726257,0.04998766400914329,4.2266623973846436,True,val_loss,1.1727501613467766,True,0
3,1.3225238883523918,0.44064748201438847,1.2277081881821488,0.4776536312849162,0.04995066821070679,3.8998749256134033,False,val_loss,1.2277081881821488,False,1
4,1.2960905840070984,0.44964028776978415,1.2169823886295936,0.5223463687150838,0.049889049115077,3.6752188205718994,False,val_loss,1.2169823886295936,False,2
5,1.235570105431463,0.4832134292565947,1.3166937861362649,0.4245810055865922,0.04980286753286195,3.7752835750579834,False,val_loss,1.3166937861362649,False,3
6,1.191460840993648,0.5191846522781774,1.2103796028558103,0.4748603351955307,0.04969220851487844,3.815455675125122,False,val_loss,1.2103796028558103,False,4
7,1.1833677143215848,0.5179856115107914,1.089341152646688,0.5391061452513967,0.04955718126821722,3.836183547973633,True,val_loss,1.089341152646688,True,0
8,1.1336902342826056,0.5281774580335732,1.188885651487212,0.49441340782122906,0.049397919048468686,3.7658050060272217,False,val_loss,1.188885651487212,False,1
9,1.1462680630260806,0.5407673860911271,1.1353247884931512,0.5195530726256983,0.04921457902821578,3.70576810836792,False,val_loss,1.1353247884931512,False,2
10,1.1048916575434111,0.5539568345323741,1.1432610030946784,0.5642458100558659,0.04900734214192358,3.7546777725219727,True,val_loss,1.1432610030946784,False,3
11,1.0664858966708468,0.5665467625899281,1.0730870076397945,0.5837988826815642,0.048776412907378844,3.918429136276245,True,val_loss,1.0730870076397945,True,0
12,1.0328282132137308,0.5821342925659473,0.9786809040181463,0.6312849162011173,0.04852201922385564,3.946718692779541,True,val_loss,0.9786809040181463,True,0
13,1.0172891182293422,0.5983213429256595,1.0124202810186247,0.5782122905027933,0.04824441214720629,3.7783725261688232,False,val_loss,1.0124202810186247,False,1
14,1.0357525337228386,0.5869304556354916,0.975501236469386,0.611731843575419,0.04794386564209953,3.8243985176086426,False,val_loss,0.975501236469386,True,0
15,0.9949133739196997,0.6031175059952039,0.9259552945637836,0.6396648044692738,0.04762067631165049,3.814088821411133,True,val_loss,0.9259552945637836,True,0
16,0.9999501322099059,0.6019184652278178,1.023205409169863,0.6061452513966481,0.0472751631047092,3.9319498538970947,False,val_loss,1.023205409169863,False,1
17,0.9338826721520732,0.6264988009592326,1.02197060255365,0.5837988826815642,0.046907667001096595,3.65683913230896,False,val_loss,1.02197060255365,False,2
18,0.9345868074064918,0.6348920863309353,1.0450466558253966,0.5363128491620112,0.0465185506750986,3.7698094844818115,False,val_loss,1.0450466558253966,False,3
19,0.910323580391973,0.6432853717026379,0.8236643965017862,0.6927374301675978,0.04610819813755039,3.8525261878967285,True,val_loss,0.8236643965017862,True,0
20,0.8740494099738215,0.658273381294964,0.9529599870383406,0.6284916201117319,0.04567701435686406,3.837815761566162,False,val_loss,0.9529599870383406,False,1
21,0.892734424673396,0.6468824940047961,0.8499716520309448,0.6620111731843575,0.045225424859373704,3.816570520401001,False,val_loss,0.8499716520309448,False,2
22,0.8934317747180125,0.6498800959232613,0.9569016578477189,0.61731843575419,0.044753875309392274,3.847290515899658,False,val_loss,0.9569016578477189,False,3
23,0.8875539177041546,0.6474820143884892,0.9949964013512574,0.5977653631284916,0.04426283106939475,3.886150360107422,False,val_loss,0.9949964013512574,False,4
24,0.8274530666909343,0.6750599520383693,0.7901087196845582,0.7094972067039106,0.04375277674076151,3.908147096633911,True,val_loss,0.7901087196845582,True,0
25,0.8468805671595842,0.670863309352518,1.0447359171659587,0.5865921787709497,0.043224215685535305,3.912602186203003,False,val_loss,1.0447359171659587,False,1
