epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.7906566282518868,0.3679138321995465,5.448806025273676,1.6514496995207943,1.519691756162694,0.4656084656084656,0.03,15.632274389266968,True,val_loss,1.519691756162694,True,0
2,2.562986177111429,0.4143990929705215,5.00963267934025,1.5144233208935276,1.4453041225514085,0.43915343915343913,0.029992598405485973,6.059355735778809,False,val_loss,1.4453041225514085,True,0
3,2.443529874018801,0.45975056689342403,4.782560339860635,1.4410881709619985,1.6181531393969502,0.43915343915343913,0.029970400926424074,5.760696172714233,False,val_loss,1.6181531393969502,False,1
4,2.396790065462627,0.46598639455782315,4.696716468620733,1.4111072763023462,1.5801808102421029,0.4576719576719577,0.029933429469046202,5.655205011367798,False,val_loss,1.5801808102421029,False,2
5,2.2882718764194827,0.48356009070294786,4.504204728435767,1.3385862963540214,1.41148126062262,0.48148148148148145,0.029881720519717173,5.766123533248901,True,val_loss,1.41148126062262,True,0
6,2.2484939990400457,0.5028344671201814,4.398998641102763,1.3268490951347784,1.6503504451620516,0.4312169312169312,0.02981532510892707,5.664294242858887,False,val_loss,1.6503504451620516,False,1
7,2.129248779647204,0.5345804988662132,4.1744942578599025,1.2527149461564564,1.1764515455437716,0.5582010582010583,0.029734308760930334,5.578546524047852,True,val_loss,1.1764515455437716,True,0
8,2.081752941451646,0.54421768707483,4.081764605039912,1.2246050488651474,1.372895834937928,0.5211640211640212,0.029638751429081213,5.728744745254517,False,val_loss,1.372895834937928,False,1
9,1.997596301729717,0.5561224489795918,3.905017923065324,1.1801298340431958,1.3041896611925154,0.5952380952380952,0.029528747416929468,5.769147634506226,True,val_loss,1.3041896611925154,False,2
10,1.9474211517645388,0.5776643990929705,3.8085186692322193,1.149807884849929,1.1023550790453713,0.6216931216931217,0.02940440528515415,6.113819122314453,True,val_loss,1.1023550790453713,True,0
