epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.7534370653483332,0.7244897959183674,0.43341115511283673,0.8306878306878307,0.05,69.8133659362793,True,val_loss,0.43341115511283673,True,0
2,0.27652487091196365,0.9115646258503401,0.22238872732434953,0.9312169312169312,0.04998766400914329,40.04975414276123,True,val_loss,0.22238872732434953,True,0
3,0.14786050102067372,0.95578231292517,0.18825705467708528,0.9338624338624338,0.04995066821070679,41.54866003990173,True,val_loss,0.18825705467708528,True,0
4,0.10104292550054537,0.9648526077097506,0.15190340349913906,0.9470899470899471,0.049889049115077,42.25564932823181,True,val_loss,0.15190340349913906,True,0
5,0.05659774891913883,0.9807256235827665,0.2236509193819036,0.9285714285714286,0.04980286753286195,41.776896476745605,False,val_loss,0.2236509193819036,False,1
6,0.07482711055111183,0.9750566893424036,0.3034093124525888,0.9259259259259259,0.04969220851487844,41.91268444061279,False,val_loss,0.3034093124525888,False,2
7,0.0636819647688444,0.9812925170068028,0.19085727608393108,0.955026455026455,0.04955718126821722,41.655380725860596,True,val_loss,0.19085727608393108,False,3
8,0.03662837923519195,0.9886621315192744,0.1917697027246788,0.9470899470899471,0.049397919048468686,41.96593737602234,False,val_loss,0.1917697027246788,False,4
9,0.026555341657867777,0.9920634920634921,0.23028616772757637,0.9338624338624338,0.04921457902821578,42.215890884399414,False,val_loss,0.23028616772757637,False,5
10,0.0132064874074897,0.9977324263038548,0.17764368511381604,0.9523809523809523,0.04900734214192358,41.790932416915894,False,val_loss,0.17764368511381604,False,6
11,0.01677186547223132,0.996031746031746,0.17976318402265115,0.9523809523809523,0.048776412907378844,41.656901597976685,False,val_loss,0.17976318402265115,False,7
12,0.007358476688532061,0.9982993197278912,0.17763434989111765,0.9417989417989417,0.04852201922385564,41.72017431259155,False,val_loss,0.17763434989111765,False,8
13,0.0428771525959309,0.9897959183673469,0.24901538204263757,0.9391534391534392,0.04824441214720629,41.610214948654175,False,val_loss,0.24901538204263757,False,9
14,0.010401388955494714,0.9977324263038548,0.20104628107535144,0.955026455026455,0.04794386564209953,41.77955961227417,False,val_loss,0.20104628107535144,False,10
15,0.02331036410364164,0.9943310657596371,0.1729658148276112,0.9523809523809523,0.04762067631165049,41.94144940376282,False,val_loss,0.1729658148276112,False,11
16,0.008456707406206196,0.9977324263038548,0.13382103771128984,0.9656084656084656,0.0472751631047092,41.920453786849976,True,val_loss,0.13382103771128984,True,0
17,0.014068270081024861,0.996031746031746,0.24178900289787816,0.9444444444444444,0.046907667001096595,42.172380208969116,False,val_loss,0.24178900289787816,False,1
