epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.6343874163638437,0.32482993197278914,3.3101855970564342,0.31746031746031744,0.05,11.567543029785156,True,val_loss,3.3101855970564342,True,0
2,1.5977585569801245,0.3321995464852608,1.630374966475068,0.25396825396825395,0.04998766400914329,5.934003829956055,False,val_loss,1.630374966475068,True,0
3,1.5726914643700702,0.3424036281179138,1.5132353507652485,0.4126984126984127,0.04995066821070679,4.3470237255096436,True,val_loss,1.5132353507652485,True,0
4,1.56357434223028,0.3656462585034014,1.5065822298564608,0.3544973544973545,0.049889049115077,4.1126792430877686,False,val_loss,1.5065822298564608,True,0
5,1.5899303300040108,0.33900226757369617,1.4685283060427066,0.3492063492063492,0.04980286753286195,4.029444932937622,False,val_loss,1.4685283060427066,True,0
6,1.5444499446150937,0.3633786848072562,1.6300156457083566,0.4417989417989418,0.04969220851487844,4.020624160766602,True,val_loss,1.6300156457083566,False,1
7,1.539661149048751,0.3956916099773243,1.4647140275864374,0.4497354497354497,0.04955718126821722,4.123212099075317,True,val_loss,1.4647140275864374,True,0
8,1.5545786665140096,0.36621315192743764,1.4271687086297091,0.41798941798941797,0.049397919048468686,4.086460828781128,False,val_loss,1.4271687086297091,True,0
9,1.53062606776923,0.3854875283446712,1.4968542182256306,0.35185185185185186,0.04921457902821578,4.092148780822754,False,val_loss,1.4968542182256306,False,1
10,1.4987693470892183,0.39512471655328796,1.394638699829263,0.4603174603174603,0.04900734214192358,3.8997373580932617,True,val_loss,1.394638699829263,True,0
11,1.4884896548697197,0.4200680272108844,1.4048587443336609,0.4523809523809524,0.048776412907378844,4.139987230300903,False,val_loss,1.4048587443336609,False,1
12,1.4998593816951828,0.409297052154195,1.5471325425243883,0.3492063492063492,0.04852201922385564,4.264069080352783,False,val_loss,1.5471325425243883,False,2
13,1.4792094587468776,0.40816326530612246,1.468546226541832,0.3941798941798942,0.04824441214720629,4.350219964981079,False,val_loss,1.468546226541832,False,3
14,1.481755149067124,0.41156462585034015,1.3386351898233726,0.5238095238095238,0.04794386564209953,4.278706073760986,True,val_loss,1.3386351898233726,True,0
15,1.4479087464122815,0.4302721088435374,1.3502450115466245,0.455026455026455,0.04762067631165049,4.437374114990234,False,val_loss,1.3502450115466245,False,1
16,1.4716589986061563,0.41609977324263037,1.3146833894114014,0.5211640211640212,0.0472751631047092,4.644474506378174,False,val_loss,1.3146833894114014,True,0
17,1.4182488848022323,0.4489795918367347,1.3850440575332237,0.47619047619047616,0.046907667001096595,4.579722166061401,False,val_loss,1.3850440575332237,False,1
18,1.4191273842809422,0.4387755102040816,1.2872559633204546,0.5079365079365079,0.0465185506750986,4.679208755493164,False,val_loss,1.2872559633204546,True,0
19,1.4356559474452013,0.4427437641723356,1.307298085046193,0.4947089947089947,0.04610819813755039,4.423618316650391,False,val_loss,1.307298085046193,False,1
20,1.4215996800636759,0.44501133786848074,1.2810862896934387,0.5132275132275133,0.04567701435686406,4.57054328918457,False,val_loss,1.2810862896934387,True,0
21,1.3979795844106178,0.4699546485260771,1.3056245556584112,0.46296296296296297,0.045225424859373704,4.6457765102386475,False,val_loss,1.3056245556584112,False,1
22,1.3870420964126413,0.46201814058956914,1.2290499248201885,0.5211640211640212,0.044753875309392274,4.825568199157715,False,val_loss,1.2290499248201885,True,0
23,1.3638497912694538,0.48412698412698413,1.2171721571967715,0.5370370370370371,0.04426283106939475,4.776033401489258,True,val_loss,1.2171721571967715,True,0
24,1.3811573701110287,0.4603174603174603,1.2624925444365809,0.5185185185185185,0.04375277674076151,4.613891839981079,False,val_loss,1.2624925444365809,False,1
25,1.3433343472123958,0.477891156462585,1.3054707895511042,0.47354497354497355,0.043224215685535305,4.292512893676758,False,val_loss,1.3054707895511042,False,2
