epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.06319261484414068,0.9801587301587301,,0.06319261484414068,0.7318420687680522,0.7962962962962963,0.0001,6.0043864250183105,True,val_loss,0.7318420687680522,True,0
2,0.06284238403777079,0.9812925170068028,,0.06284238403777079,0.7013129948308228,0.8015873015873016,9.997532801828658e-05,5.864727973937988,True,val_loss,0.7013129948308228,True,0
3,0.04923161689420136,0.9852607709750567,,0.04923161689420136,0.7310494228645608,0.8068783068783069,9.990133642141359e-05,6.012759447097778,True,val_loss,0.7310494228645608,False,1
4,0.05261362756047051,0.9824263038548753,,0.05261362756047051,0.7067667226942759,0.7936507936507936,9.977809823015401e-05,5.896817684173584,False,val_loss,0.7067667226942759,False,2
5,0.043967447422081585,0.9892290249433107,,0.043967447422081585,0.7160091034319035,0.8042328042328042,9.960573506572391e-05,5.8904290199279785,False,val_loss,0.7160091034319035,False,3
6,0.06415975886099294,0.9801587301587301,,0.06415975886099294,0.734496154167034,0.8015873015873016,9.93844170297569e-05,5.807278871536255,False,val_loss,0.734496154167034,False,4
7,0.06565189555861782,0.981859410430839,,0.06565189555861782,0.719323163310056,0.8148148148148148,9.911436253643445e-05,6.096138954162598,True,val_loss,0.719323163310056,False,5
8,0.05257443663645155,0.9869614512471655,,0.05257443663645155,0.7049175075122288,0.8068783068783069,9.879583809693738e-05,5.8107945919036865,False,val_loss,0.7049175075122288,False,6
9,0.04981262440415196,0.9875283446712018,,0.04981262440415196,0.6999761600973745,0.8095238095238095,9.842915805643157e-05,5.920564889907837,False,val_loss,0.6999761600973745,True,0
10,0.054590344021430495,0.9852607709750567,,0.054590344021430495,0.734595416399537,0.8042328042328042,9.801468428384717e-05,5.846788644790649,False,val_loss,0.734595416399537,False,1
11,0.0595614120486676,0.981859410430839,,0.0595614120486676,0.7384121345464515,0.8068783068783069,9.75528258147577e-05,5.800379753112793,False,val_loss,0.7384121345464515,False,2
12,0.052014889267364056,0.985827664399093,,0.052014889267364056,0.7215253635058327,0.8068783068783069,9.70440384477113e-05,5.835705280303955,False,val_loss,0.7215253635058327,False,3
13,0.04634945120349898,0.9863945578231292,,0.04634945120349898,0.7145804554697067,0.8095238095238095,9.64888242944126e-05,5.8294289112091064,False,val_loss,0.7145804554697067,False,4
14,0.0515962972172669,0.9869614512471655,,0.0515962972172669,0.7189047330270999,0.8042328042328042,9.588773128419907e-05,5.8228654861450195,False,val_loss,0.7189047330270999,False,5
15,0.05298578764508371,0.9835600907029478,,0.05298578764508371,0.6901805873901125,0.8068783068783069,9.5241352623301e-05,6.203382730484009,False,val_loss,0.6901805873901125,True,0
16,0.043990156361981045,0.9909297052154195,,0.043990156361981045,0.7241549504497063,0.8042328042328042,9.455032620941843e-05,6.223867177963257,False,val_loss,0.7241549504497063,False,1
17,0.06086835111839836,0.9835600907029478,,0.06086835111839836,0.7429010764000907,0.8121693121693122,9.381533400219321e-05,6.693566799163818,False,val_loss,0.7429010764000907,False,2
18,0.04834325439053801,0.9863945578231292,,0.04834325439053801,0.7352093776697834,0.8095238095238095,9.303710135019722e-05,6.413048267364502,False,val_loss,0.7352093776697834,False,3
19,0.0540493084307836,0.9875283446712018,,0.0540493084307836,0.7132240360376065,0.8174603174603174,9.22163962751008e-05,6.02212929725647,True,val_loss,0.7132240360376065,False,4
20,0.05473751094099345,0.9880952380952381,,0.05473751094099345,0.7285670098804292,0.8095238095238095,9.135402871372814e-05,6.112864017486572,False,val_loss,0.7285670098804292,False,5
21,0.05150034107994331,0.9863945578231292,,0.05150034107994331,0.7413264304872543,0.8042328042328042,9.045084971874742e-05,5.982712984085083,False,val_loss,0.7413264304872543,False,6
22,0.043685745889249165,0.9903628117913832,,0.043685745889249165,0.7165768988548763,0.8015873015873016,8.950775061878456e-05,5.922242879867554,False,val_loss,0.7165768988548763,False,7
23,0.05803812695392608,0.9852607709750567,,0.05803812695392608,0.7236486052079175,0.8095238095238095,8.852566213878951e-05,5.83393669128418,False,val_loss,0.7236486052079175,False,8
24,0.06891417143921327,0.9801587301587301,,0.06891417143921327,0.6977582520278043,0.8095238095238095,8.750555348152303e-05,5.740651369094849,False,val_loss,0.6977582520278043,False,9
25,0.050493393903239175,0.9875283446712018,,0.050493393903239175,0.7384629139193782,0.8121693121693122,8.644843137107063e-05,5.824212551116943,False,val_loss,0.7384629139193782,False,10
26,0.04648254304921546,0.9886621315192744,,0.04648254304921546,0.7092976702584161,0.8042328042328042,8.535533905932742e-05,5.761476755142212,False,val_loss,0.7092976702584161,False,11
27,0.05813834169571227,0.9829931972789115,,0.05813834169571227,0.7110861889899723,0.8095238095238095,8.422735529643448e-05,5.870730400085449,False,val_loss,0.7110861889899723,False,12
28,0.05105695355041565,0.9869614512471655,,0.05105695355041565,0.7335579111462548,0.8068783068783069,8.306559326618263e-05,5.933928728103638,False,val_loss,0.7335579111462548,False,13
29,0.048537829833827456,0.9846938775510204,,0.048537829833827456,0.7181036626851117,0.8068783068783069,8.187119948743452e-05,5.958638668060303,False,val_loss,0.7181036626851117,False,14
30,0.044567487576380876,0.9892290249433107,,0.044567487576380876,0.7123864775612241,0.8121693121693122,8.064535268264887e-05,5.83244776725769,False,val_loss,0.7123864775612241,False,15
31,0.03988317577611832,0.9903628117913832,,0.03988317577611832,0.7112216186271143,0.8095238095238095,7.938926261462371e-05,5.8709611892700195,False,val_loss,0.7112216186271143,False,16
32,0.04541232990620493,0.9903628117913832,,0.04541232990620493,0.7205905182651742,0.8042328042328042,7.810416889260659e-05,5.964234352111816,False,val_loss,0.7205905182651742,False,17
33,0.05482422511036299,0.9846938775510204,,0.05482422511036299,0.7120808508030321,0.8121693121693122,7.679133974894988e-05,5.91218113899231,False,val_loss,0.7120808508030321,False,18
34,0.04870982205203804,0.9892290249433107,,0.04870982205203804,0.7264488437188366,0.7962962962962963,7.545207078751862e-05,5.908674240112305,False,val_loss,0.7264488437188366,False,19
35,0.0465694250192603,0.985827664399093,,0.0465694250192603,0.7275121038552945,0.8121693121693122,7.408768370508582e-05,5.814166784286499,False,val_loss,0.7275121038552945,False,20
36,0.05545779430812178,0.9829931972789115,,0.05545779430812178,0.7102524348036953,0.8068783068783069,7.26995249869774e-05,5.790921926498413,False,val_loss,0.7102524348036953,False,21
37,0.04814887860718092,0.9886621315192744,,0.04814887860718092,0.7111930165972028,0.8148148148148148,7.12889645782537e-05,5.763827323913574,False,val_loss,0.7111930165972028,False,22
38,0.04357497065271042,0.9897959183673469,,0.04357497065271042,0.7251524521560265,0.798941798941799,6.985739453173908e-05,5.752322435379028,False,val_loss,0.7251524521560265,False,23
39,0.05737864317756797,0.9841269841269841,,0.05737864317756797,0.7324351788197876,0.8015873015873016,6.840622763423397e-05,5.90731143951416,False,val_loss,0.7324351788197876,False,24
40,0.05268212375093818,0.9852607709750567,,0.05268212375093818,0.7910552277136101,0.791005291005291,6.693689601226464e-05,5.944011926651001,False,val_loss,0.7910552277136101,False,25
41,0.051534638736954554,0.9869614512471655,,0.051534638736954554,0.7311965085211254,0.8015873015873016,6.545084971874744e-05,5.814968585968018,False,val_loss,0.7311965085211254,False,26
42,0.045375885756563844,0.9909297052154195,,0.045375885756563844,0.7322393674699087,0.7751322751322751,6.394955530196154e-05,5.972013235092163,False,val_loss,0.7322393674699087,False,27
43,0.05302376299462959,0.9824263038548753,,0.05302376299462959,0.6961979629501464,0.8015873015873016,6.24344943582428e-05,5.839121341705322,False,val_loss,0.6961979629501464,False,28
44,0.05197115022216051,0.9880952380952381,,0.05197115022216051,0.7024854169320808,0.8095238095238095,6.0907162069827195e-05,5.82890248298645,False,val_loss,0.7024854169320808,False,29
45,0.056072426058115465,0.9852607709750567,,0.056072426058115465,0.7544938272269315,0.791005291005291,5.93690657292863e-05,5.853399038314819,False,val_loss,0.7544938272269315,False,30
46,0.05287937524088589,0.9846938775510204,,0.05287937524088589,0.7130313070993575,0.798941798941799,5.7821723252011606e-05,5.89529275894165,False,val_loss,0.7130313070993575,False,31
47,0.044446281820552554,0.9886621315192744,,0.044446281820552554,0.7191201388520538,0.8015873015873016,5.6266661678215284e-05,6.006261587142944,False,val_loss,0.7191201388520538,False,32
48,0.053594918544625954,0.9869614512471655,,0.053594918544625954,0.7075155954512339,0.8015873015873016,5.470541566592577e-05,5.81654691696167,False,val_loss,0.7075155954512339,False,33
49,0.0484214689975389,0.9869614512471655,,0.0484214689975389,0.7262069724854969,0.8068783068783069,5.313952597646573e-05,5.934496641159058,False,val_loss,0.7262069724854969,False,34
50,0.0475774417565861,0.9869614512471655,,0.0475774417565861,0.7006932654708782,0.8068783068783069,5.1570537953906474e-05,5.9502832889556885,False,val_loss,0.7006932654708782,False,35
51,0.04914647904636503,0.9841269841269841,,0.04914647904636503,0.713521940682931,0.8121693121693122,5.0000000000000057e-05,5.923220872879028,False,val_loss,0.713521940682931,False,36
52,0.04399886183955975,0.9880952380952381,,0.04399886183955975,0.7009955991512884,0.8148148148148148,4.842946204609364e-05,5.898854494094849,False,val_loss,0.7009955991512884,False,37
53,0.05084235400020603,0.9886621315192744,,0.05084235400020603,0.7548326307503634,0.8042328042328042,4.686047402353438e-05,5.77629542350769,False,val_loss,0.7548326307503634,False,38
54,0.04540752843677018,0.9880952380952381,,0.04540752843677018,0.718516695751715,0.8042328042328042,4.529458433407433e-05,5.865740776062012,False,val_loss,0.718516695751715,False,39
55,0.054571620801087815,0.9852607709750567,,0.054571620801087815,0.7269695328656959,0.8068783068783069,4.3733338321784836e-05,5.765520095825195,False,val_loss,0.7269695328656959,False,40
56,0.048594913235284774,0.9841269841269841,,0.048594913235284774,0.7293479436289065,0.8095238095238095,4.21782767479885e-05,5.859964370727539,False,val_loss,0.7293479436289065,False,41
57,0.04431351168448625,0.9903628117913832,,0.04431351168448625,0.6970193518532647,0.798941798941799,4.0630934270713814e-05,5.9121129512786865,False,val_loss,0.6970193518532647,False,42
