epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.7243622765789767,0.9308390022675737,10.498930146094082,0.20991132906775356,0.6880576856552608,0.798941798941799,0.001,20.47300910949707,True,val_loss,0.6880576856552608,True,0
2,0.6804066663966968,0.9297052154195011,9.77395660590693,0.2017987671555305,0.7260176160978893,0.8015873015873016,0.0009993147673772868,11.079904556274414,True,val_loss,0.7260176160978893,False,1
3,0.6585118700317244,0.9229024943310657,9.263155052721364,0.20563590726783487,0.7651830369202548,0.8095238095238095,0.0009972609476841365,10.85624885559082,True,val_loss,0.7651830369202548,False,2
4,0.6443743167820971,0.9257369614512472,8.696881145036139,0.22055816391901095,0.7969653265816825,0.7962962962962963,0.0009938441702975688,10.772689819335938,False,val_loss,0.7969653265816825,False,3
5,0.6074078569606859,0.9348072562358276,8.64807933798723,0.18421461611411738,0.844740714030291,0.783068783068783,0.0009890738003669028,10.631509780883789,False,val_loss,0.844740714030291,False,4
6,0.590997033108389,0.9342403628117913,8.337628853294044,0.18327956099291237,0.8237052093107233,0.783068783068783,0.0009829629131445341,10.468821048736572,False,val_loss,0.8237052093107233,False,5
7,0.6007657278151739,0.9263038548752834,8.07305592474213,0.2074872980194162,0.8012826537329053,0.791005291005291,0.0009755282581475769,10.540565729141235,False,val_loss,0.8012826537329053,False,6
8,0.5732931085184317,0.9319727891156463,7.776716407464475,0.1941655606470681,0.8350231265895581,0.7883597883597884,0.0009667902132486009,10.483211278915405,False,val_loss,0.8350231265895581,False,7
9,0.5635557836956449,0.9342403628117913,7.951472639226589,0.174718050404437,0.8400879969041815,0.8042328042328042,0.0009567727288213005,10.745179414749146,False,val_loss,0.8400879969041815,False,8
10,0.5545150274051831,0.9393424036281179,7.648294383976736,0.1811582148244051,0.8437004480412398,0.791005291005291,0.0009455032620941839,10.606542825698853,False,val_loss,0.8437004480412398,False,9
11,0.5507424426457238,0.937641723356009,7.501197604095044,0.18492900922497452,0.8566838357814406,0.791005291005291,0.0009330127018922195,10.637995481491089,False,val_loss,0.8566838357814406,False,10
12,0.5593677352345179,0.9297052154195011,7.598347410863759,0.1888951118613114,0.8569982707815826,0.791005291005291,0.0009193352839727121,10.602348327636719,False,val_loss,0.8569982707815826,False,11
13,0.5713065895093542,0.9297052154195011,7.830644443191909,0.1892361736174276,0.8839235353091407,0.791005291005291,0.0009045084971874737,10.473917961120605,False,val_loss,0.8839235353091407,False,12
14,0.5378536427913069,0.937641723356009,7.464602120068609,0.1732879288857824,0.9208628043295846,0.7777777777777778,0.0008885729807284855,10.626103639602661,False,val_loss,0.9208628043295846,False,13
15,0.5476882857800611,0.937641723356009,7.362143907957877,0.18903272405537078,0.9016497895200416,0.7936507936507936,0.0008715724127386972,10.788352251052856,False,val_loss,0.9016497895200416,False,14
16,0.5471714921549063,0.9370748299319728,7.454312581864614,0.1836377423522728,0.9329294000983869,0.791005291005291,0.0008535533905932738,10.643948554992676,False,val_loss,0.9329294000983869,False,15
