epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.767466904162217,0.9178657074340527,3.2938989735335755,0.24103483323642105,0.7135978873881548,0.7877094972067039,0.0001,9.820720672607422,True,val_loss,0.7135978873881548,True,0
2,1.7616039323006316,0.9130695443645084,3.286295056057205,0.23691281400245728,0.7241851774424148,0.7905027932960894,9.99314767377287e-05,9.743013381958008,True,val_loss,0.7241851774424148,False,1
3,1.688102413424485,0.920263788968825,3.1445319063657764,0.23167292349379984,0.7376038871247675,0.7877094972067039,9.972609476841367e-05,9.733844518661499,False,val_loss,0.7376038871247675,False,2
4,1.641260957832245,0.9154676258992805,3.0582259541792833,0.22429596337911895,0.7279423811374097,0.7877094972067039,9.93844170297569e-05,9.774206161499023,False,val_loss,0.7279423811374097,False,3
5,1.6377457491785503,0.9172661870503597,3.0364265064541383,0.23906499838871922,0.7143392619578033,0.7877094972067039,9.89073800366903e-05,9.795552968978882,False,val_loss,0.7143392619578033,False,4
6,1.5831169418865543,0.9298561151079137,2.9611102156787754,0.20512366944329916,0.7597424763998839,0.7932960893854749,9.829629131445343e-05,9.800872325897217,True,val_loss,0.7597424763998839,False,5
7,1.59709280543476,0.9220623501199041,2.9676851157090076,0.22650049430289143,0.7268959217439483,0.7849162011173184,9.75528258147577e-05,9.783790111541748,False,val_loss,0.7268959217439483,False,6
8,1.6245306270013895,0.9280575539568345,3.0332982957506065,0.215762964577126,0.7471932322723406,0.7877094972067039,9.66790213248601e-05,9.563917875289917,False,val_loss,0.7471932322723406,False,7
9,1.5839077122777485,0.9220623501199041,2.945871888304786,0.2219435439558981,0.7349091538503849,0.8044692737430168,9.567727288213006e-05,9.690793514251709,True,val_loss,0.7349091538503849,False,8
10,1.5743292695898519,0.9178657074340527,2.927435834344914,0.22122271044505873,0.7363421201248076,0.7932960893854749,9.455032620941841e-05,9.73637843132019,False,val_loss,0.7363421201248076,False,9
11,1.4780816871771139,0.9382494004796164,2.784696402881357,0.17146695741146303,0.708929663950671,0.7932960893854749,9.330127018922197e-05,9.768054008483887,False,val_loss,0.708929663950671,True,0
12,1.5898250287099422,0.9118705035971223,2.948576198779136,0.23107385188698482,0.7357310579059511,0.7877094972067039,9.193352839727123e-05,9.753620386123657,False,val_loss,0.7357310579059511,False,1
13,1.5494731335902958,0.9292565947242206,2.879632352925033,0.2193139236179187,0.749803486170882,0.7877094972067039,9.04508497187474e-05,9.61309266090393,False,val_loss,0.749803486170882,False,2
14,1.4904857139221483,0.9220623501199041,2.779445940070301,0.2015254822262614,0.7535999577346794,0.7905027932960894,8.885729807284857e-05,9.804858207702637,False,val_loss,0.7535999577346794,False,3
15,1.5228213326250621,0.9292565947242206,2.8378570703007906,0.20778559800460755,0.7244620223493217,0.7960893854748603,8.715724127386973e-05,9.893367767333984,False,val_loss,0.7244620223493217,False,4
16,1.5252812686298105,0.9256594724220624,2.843035994102057,0.2075265531184719,0.7102607431816322,0.7988826815642458,8.535533905932739e-05,9.685148239135742,False,val_loss,0.7102607431816322,False,5
17,1.5703422800242473,0.9280575539568345,2.916500316821128,0.22418423377567057,0.7387408397509067,0.7905027932960894,8.345653031794293e-05,9.725117921829224,False,val_loss,0.7387408397509067,False,6
18,1.5160899322381693,0.9220623501199041,2.8187677282795347,0.21341213372221096,0.7492849966459101,0.7988826815642458,8.146601955249189e-05,9.635469675064087,False,val_loss,0.7492849966459101,False,7
19,1.522817168018515,0.9256594724220624,2.8376990085025486,0.20793531708222784,0.7408761991468887,0.7960893854748603,7.938926261462367e-05,9.644309759140015,False,val_loss,0.7408761991468887,False,8
20,1.4908769004922404,0.9310551558752997,2.7684794890223077,0.21327431620002615,0.747573414328378,0.7960893854748603,7.723195175075138e-05,9.953329801559448,False,val_loss,0.747573414328378,False,9
21,1.4878358617960978,0.9328537170263789,2.782567143154373,0.1931045834305618,0.7579147203216673,0.7793296089385475,7.500000000000002e-05,9.73914122581482,False,val_loss,0.7579147203216673,False,10
22,1.4991595364874788,0.9364508393285371,2.8043763517475813,0.19394272571648483,0.7763786768988191,0.776536312849162,7.269952498697736e-05,9.74180793762207,False,val_loss,0.7763786768988191,False,11
23,1.4868923485707894,0.9298561151079137,2.7659509850920534,0.20783370863690936,0.7603089816493696,0.7905027932960894,7.033683215379003e-05,10.061906099319458,False,val_loss,0.7603089816493696,False,12
24,1.5582067789219551,0.9220623501199041,2.903571739471216,0.2128418144374657,0.7443761136070643,0.7932960893854749,6.791839747726505e-05,9.260452508926392,False,val_loss,0.7443761136070643,False,13
25,1.5227047373636735,0.9286570743405276,2.8286138129748886,0.21679566161845515,0.7975846645552352,0.7821229050279329,6.54508497187474e-05,8.966556549072266,False,val_loss,0.7975846645552352,False,14
26,1.491480044609637,0.9310551558752997,2.7912121768192137,0.19174791034534394,0.793562143551987,0.7905027932960894,6.294095225512606e-05,9.31315302848816,False,val_loss,0.793562143551987,False,15
27,1.4338787433912428,0.9328537170263789,2.6753781373552283,0.19237935656069707,0.8074826092079448,0.7821229050279329,6.0395584540887984e-05,9.8458411693573,False,val_loss,0.8074826092079448,False,16
28,1.4275075234383416,0.9280575539568345,2.6530722382543184,0.20194280472733706,0.7583368670341023,0.7932960893854749,5.782172325201157e-05,9.918400049209595,False,val_loss,0.7583368670341023,False,17
29,1.51193274468255,0.9256594724220624,2.8116970977051365,0.21216838980178468,0.7509747550266082,0.7960893854748603,5.52264231633827e-05,9.718637466430664,False,val_loss,0.7509747550266082,False,18
30,1.4684362886049194,0.9328537170263789,2.747721468516105,0.18915111759154918,0.7574149603284271,0.7932960893854749,5.261679781214721e-05,9.619165420532227,False,val_loss,0.7574149603284271,False,19
31,1.3989322422791441,0.935251798561151,2.595808415390033,0.20205606965066716,0.769803224974338,0.7932960893854749,5.0000000000000036e-05,9.642144918441772,False,val_loss,0.769803224974338,False,20
32,1.415504300622917,0.9334532374100719,2.6469992379204546,0.18400936103839097,0.7952668496808193,0.7849162011173184,4.738320218785284e-05,9.66838550567627,False,val_loss,0.7952668496808193,False,21
33,1.4449329907945592,0.9376498800959233,2.7065703931758156,0.18329558787728956,0.741843056058584,0.7877094972067039,4.477357683661736e-05,9.711165189743042,False,val_loss,0.741843056058584,False,22
34,1.4667023022969563,0.9298561151079137,2.7276546880781507,0.20574990602777443,0.7796974698258512,0.7988826815642458,4.217827674798848e-05,9.762583494186401,False,val_loss,0.7796974698258512,False,23
35,1.4281682260602497,0.9292565947242206,2.6591217966674328,0.19721465658818593,0.7642797910759236,0.7960893854748603,3.9604415459112055e-05,9.744700908660889,False,val_loss,0.7642797910759236,False,24
36,1.4603353564401897,0.9310551558752997,2.7062808907003424,0.21438982829505163,0.7410538496459995,0.7960893854748603,3.705904774487399e-05,9.570773601531982,False,val_loss,0.7410538496459995,False,25
37,1.5037716129700915,0.920863309352518,2.779280786605762,0.22826241969401173,0.7503870828857635,0.7849162011173184,3.4549150281252656e-05,10.014469861984253,False,val_loss,0.7503870828857635,False,26
38,1.4453926260808674,0.9262589928057554,2.6912825353425753,0.19950270727812816,0.7528592457984413,0.7849162011173184,3.2081602522735006e-05,9.78743600845337,False,val_loss,0.7528592457984413,False,27
39,1.4795545691208873,0.935251798561151,2.7598391173840713,0.1992700146533531,0.7569792354011169,0.7793296089385475,2.9663167846210015e-05,9.620827674865723,False,val_loss,0.7569792354011169,False,28
40,1.4678151404543174,0.9250599520383693,2.73222615421533,0.20340412540240682,0.7626879897863506,0.7905027932960894,2.7300475013022676e-05,9.82608437538147,False,val_loss,0.7626879897863506,False,29
41,1.4493914845464326,0.9322541966426858,2.7125358901721395,0.18624706896875115,0.7840852604023905,0.7905027932960894,2.5000000000000025e-05,9.576501846313477,False,val_loss,0.7840852604023905,False,30
42,1.4364237962580986,0.9274580335731415,2.670074016927815,0.20277357428408355,0.7481722485211642,0.7960893854748603,2.2768048249248675e-05,9.792700290679932,False,val_loss,0.7481722485211642,False,31
43,1.4908749576952818,0.9310551558752997,2.7833530794230583,0.19839683223328144,0.7572703251417455,0.7932960893854749,2.0610737385376362e-05,9.59481430053711,False,val_loss,0.7572703251417455,False,32
44,1.5008220672607422,0.9274580335731415,2.8028429989620363,0.19880113268284488,0.7422072054953549,0.7932960893854749,1.8533980447508148e-05,9.636783123016357,False,val_loss,0.7422072054953549,False,33
45,1.451442488091741,0.9268585131894485,2.6947860237505794,0.20809894802866222,0.764930448406402,0.7988826815642458,1.6543469682057116e-05,9.613490581512451,False,val_loss,0.764930448406402,False,34
46,1.5346342648247735,0.9256594724220624,2.8423673586307956,0.22690118872504725,0.7523612902608997,0.7905027932960894,1.4644660940672637e-05,9.745167970657349,False,val_loss,0.7523612902608997,False,35
47,1.4203655536797979,0.9280575539568345,2.6522823592169966,0.18844875454795446,0.7482377996657814,0.7905027932960894,1.2842758726130309e-05,9.710972309112549,False,val_loss,0.7482377996657814,False,36
48,1.398035390199803,0.9370503597122302,2.6076831646102794,0.18838761393114817,0.7557051185331198,0.7905027932960894,1.1142701927151465e-05,9.569382905960083,False,val_loss,0.7557051185331198,False,37
49,1.4847820411197288,0.9190647482014388,2.7428200993892387,0.22674397851744715,0.776068561528315,0.7849162011173184,9.549150281252641e-06,9.183478116989136,False,val_loss,0.776068561528315,False,38
50,1.4721048895975384,0.9268585131894485,2.737507128315292,0.20670264593953136,0.7442178496643485,0.7905027932960894,8.06647160272881e-06,9.518195629119873,False,val_loss,0.7442178496643485,False,39
51,1.4531501823192021,0.9370503597122302,2.708942279541235,0.19735808886266012,0.7567927357766715,0.7877094972067039,6.69872981077807e-06,9.120561122894287,False,val_loss,0.7567927357766715,False,40
52,1.4183040165500962,0.935251798561151,2.655268832648115,0.18133920242415844,0.7624359347508939,0.7849162011173184,5.449673790581616e-06,9.518068790435791,False,val_loss,0.7624359347508939,False,41
53,1.4246771318449392,0.9268585131894485,2.6421270244699016,0.20722723720992783,0.74233555096571,0.7960893854748603,4.322727117869955e-06,9.685455322265625,False,val_loss,0.74233555096571,False,42
54,1.4021173861386964,0.9298561151079137,2.616702123225736,0.18753265131184524,0.7505288763211093,0.7905027932960894,3.3209786751399153e-06,9.70162582397461,False,val_loss,0.7505288763211093,False,43
55,1.4545315667022047,0.9268585131894485,2.7084180937110665,0.20064503602612077,0.7581631764561437,0.7905027932960894,2.447174185242325e-06,9.832905054092407,False,val_loss,0.7581631764561437,False,44
56,1.4877852055666259,0.9298561151079137,2.767722494596486,0.207847903868992,0.7765114873481196,0.7960893854748603,1.7037086855465854e-06,9.572022676467896,False,val_loss,0.7765114873481196,False,45
57,1.4582122864483071,0.9328537170263789,2.716906825415522,0.19951774511370154,0.765472456719206,0.7905027932960894,1.0926199633097164e-06,9.56791377067566,False,val_loss,0.765472456719206,False,46
58,1.4140557476656614,0.9358513189448441,2.648699854203551,0.17941163096139184,0.7806709651840466,0.7877094972067039,6.155829702431174e-07,9.703595638275146,False,val_loss,0.7806709651840466,False,47
59,1.5385754968908478,0.9268585131894485,2.8578323654705384,0.21931863082148473,0.7788973840255311,0.7849162011173184,2.7390523158633014e-07,9.58504319190979,False,val_loss,0.7788973840255311,False,48
60,1.39916020102924,0.9328537170263789,2.612745119227494,0.18557529415872742,0.7837900959121782,0.7821229050279329,6.85232622713084e-08,9.618038177490234,False,val_loss,0.7837900959121782,False,49
