epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
18,0.8841051741792502,0.6695011337868481,1.2837045962217624,0.5846560846560847,0.027911130405059163,4.579008340835571,False,val_loss,1.2837045962217624,False,1
19,0.8520609775638364,0.677437641723356,0.8013833597223595,0.6825396825396826,0.027664918882530233,4.566119432449341,False,val_loss,0.8013833597223595,True,0
20,0.7913677276126923,0.7142857142857143,0.7553685408420664,0.7407407407407407,0.027406208614118435,4.511210203170776,True,val_loss,0.7553685408420664,True,0
21,0.810835731002479,0.6950113378684807,1.4300624415988015,0.6058201058201058,0.02713525491562422,4.5725250244140625,False,val_loss,1.4300624415988015,False,1
22,0.7731596818045964,0.703514739229025,0.7092530613853818,0.7433862433862434,0.02685232518563536,4.501300096511841,True,val_loss,0.7092530613853818,True,0
23,0.7388508019804143,0.731859410430839,0.7786689028538093,0.7116402116402116,0.026557698641636845,4.5407164096832275,False,val_loss,0.7786689028538093,False,1
24,0.7437914745066982,0.7278911564625851,0.7315737027970571,0.7380952380952381,0.0262516660444569,4.4918529987335205,False,val_loss,0.7315737027970571,False,2
25,0.7013170659677241,0.7261904761904762,0.6795955833303865,0.7645502645502645,0.02593452941132118,4.555678367614746,True,val_loss,0.6795955833303865,True,0
26,0.7050126001678086,0.75,0.8767420766214845,0.7116402116402116,0.025606601717798216,4.559368371963501,False,val_loss,0.8767420766214845,False,1
27,0.6376960369464761,0.7704081632653061,0.7532509180603835,0.7407407407407407,0.025268206588930336,4.658472061157227,False,val_loss,0.7532509180603835,False,2
28,0.6197267543701899,0.7834467120181405,0.8315196958168474,0.6957671957671958,0.024919677979854785,4.489567041397095,False,val_loss,0.8315196958168474,False,3
29,0.6097761825098743,0.7721088435374149,0.7579485092844281,0.7433862433862434,0.024561359846230355,4.472279071807861,False,val_loss,0.7579485092844281,False,4
30,0.5976695492694708,0.7868480725623582,0.7837275184651531,0.7433862433862434,0.024193605804794658,4.555098533630371,False,val_loss,0.7837275184651531,False,5
31,0.5518472665021209,0.8021541950113379,0.6945560580838925,0.7433862433862434,0.023816778784387108,4.8000757694244385,False,val_loss,0.6945560580838925,False,6
32,0.6049925643029938,0.780045351473923,0.8168755006537867,0.7301587301587301,0.02343125066778197,4.558659076690674,False,val_loss,0.8168755006537867,False,7
33,0.5835202251161847,0.7885487528344671,0.6922218484222573,0.7513227513227513,0.023037401924684956,4.376323461532593,False,val_loss,0.6922218484222573,False,8
34,0.49932986862805423,0.8321995464852607,0.7415690712197117,0.746031746031746,0.02263562123625558,4.472110748291016,False,val_loss,0.7415690712197117,False,9
35,0.5107490037844565,0.8231292517006803,0.6526608591672605,0.7936507936507936,0.02222630511152574,4.454622745513916,True,val_loss,0.6526608591672605,True,0
36,0.48952894848760836,0.8180272108843537,0.7402016810639195,0.746031746031746,0.02180985749609321,4.414712905883789,False,val_loss,0.7402016810639195,False,1
37,0.45741531840797994,0.8435374149659864,0.7998780434724515,0.7354497354497355,0.021386689373476098,4.534885883331299,False,val_loss,0.7998780434724515,False,2
38,0.4755542928399413,0.8270975056689343,1.0984988105360163,0.6481481481481481,0.020957218359521718,4.561209678649902,False,val_loss,1.0984988105360163,False,3
39,0.4323166488519872,0.8480725623582767,0.8852080724857472,0.7354497354497355,0.02052186829027018,4.570999383926392,False,val_loss,0.8852080724857472,False,4
40,0.4357065604387227,0.8356009070294784,0.6696148543130784,0.7698412698412699,0.02008106880367938,4.4962685108184814,False,val_loss,0.6696148543130784,False,5
41,0.43657825694603175,0.8435374149659864,0.7105349545125608,0.7592592592592593,0.01963525491562422,4.483272075653076,False,val_loss,0.7105349545125608,False,6
42,0.42285280919669704,0.8509070294784581,0.6625176169884899,0.7619047619047619,0.019184866590588448,4.597830295562744,False,val_loss,0.6625176169884899,False,7
