epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,0.4920060195349782,0.9308390022675737,5.888119053137816,0.20800006908286456,0.6725395716056621,0.7883597883597884,0.0005,30.95641040802002,True,val_loss,0.6725395716056621,True,0
2,0.47872725967106633,0.9331065759637188,5.606707581587119,0.20883355204379206,0.6865301327730613,0.8015873015873016,0.0004998766400914329,17.13369631767273,True,val_loss,0.6865301327730613,False,1
3,0.45010730441735713,0.93140589569161,5.304250213294343,0.1946260969148201,0.7020037013386923,0.8095238095238095,0.0004995066821070679,16.753190994262695,True,val_loss,0.7020037013386923,False,2
4,0.461588022525078,0.923469387755102,5.138754165632114,0.21542138224488755,0.7223964585829034,0.783068783068783,0.00049889049115077,16.057645082473755,False,val_loss,0.7223964585829034,False,3
5,0.4074708046286014,0.9421768707482994,4.929579757508778,0.1694650705270216,0.7308238760504142,0.7883597883597884,0.0004980286753286195,15.879181385040283,False,val_loss,0.7308238760504142,False,4
6,0.4183222318993134,0.9370748299319728,4.923426383747265,0.18121148237869852,0.7198545771931845,0.7804232804232805,0.0004969220851487844,16.09505820274353,False,val_loss,0.7198545771931845,False,5
7,0.4260343771402528,0.9319727891156463,4.742210556860684,0.19886720912053743,0.7175596854674122,0.783068783068783,0.0004955718126821722,15.987502574920654,False,val_loss,0.7175596854674122,False,6
8,0.4231477483870491,0.9348072562358276,4.8279949326634135,0.19131368576061158,0.7378129555434777,0.7777777777777778,0.0004939791904846868,15.879308223724365,False,val_loss,0.7378129555434777,False,7
9,0.4094358867798803,0.9404761904761905,4.74811444098717,0.18108438169942692,0.7248029412415923,0.798941798941799,0.0004921457902821577,15.770439863204956,False,val_loss,0.7248029412415923,False,8
10,0.41044063011264587,0.9342403628117913,4.613794011053314,0.18921150588968985,0.7463601767701447,0.783068783068783,0.0004900734214192357,15.950469255447388,False,val_loss,0.7463601767701447,False,9
11,0.3873217415377126,0.9404761904761905,4.532463562461524,0.16915637850254572,0.7399213711420695,0.798941798941799,0.00048776412907378835,15.805099487304688,False,val_loss,0.7399213711420695,False,10
12,0.39991537486614825,0.9359410430839002,4.50877919272771,0.1836593816576361,0.7568126472215804,0.8042328042328042,0.00048522019223855637,15.915733098983765,False,val_loss,0.7568126472215804,False,11
13,0.3964489180755183,0.9342403628117913,4.480613920423719,0.18149286496311492,0.7820694377182653,0.7883597883597884,0.00048244412147206283,16.047815561294556,False,val_loss,0.7820694377182653,False,12
14,0.3715280202510946,0.941609977324263,4.382439371139284,0.16042741978553687,0.7945092001920024,0.7777777777777778,0.00047943865642099525,15.53213357925415,False,val_loss,0.7945092001920024,False,13
15,0.37066113705537757,0.9461451247165533,4.35637271755677,0.16088684275746346,0.7654618851091496,0.8015873015873016,0.0004762067631165049,15.864163398742676,False,val_loss,0.7654618851091496,False,14
16,0.38949933289940936,0.9393424036281179,4.455541874546042,0.17549709306687725,0.7711475945654369,0.7936507936507936,0.00047275163104709196,15.541321754455566,False,val_loss,0.7711475945654369,False,15
17,0.37985067181035775,0.937641723356009,4.328420552537014,0.17203120189104357,0.8047943455832345,0.7962962962962963,0.0004690766700109659,15.604758739471436,False,val_loss,0.8047943455832345,False,16
18,0.3596286228995204,0.9512471655328798,4.2559293500420186,0.15456016246829174,0.7860549199518072,0.7962962962962963,0.00046518550675098597,15.798269033432007,False,val_loss,0.7860549199518072,False,17
19,0.34366884280224236,0.9501133786848073,4.065262691774606,0.14779548276460766,0.8109569760857436,0.783068783068783,0.0004610819813755038,15.875047445297241,False,val_loss,0.8109569760857436,False,18
20,0.39310574423428835,0.9336734693877551,4.386746568744686,0.18291411825504297,0.8048527776879608,0.791005291005291,0.0004567701435686405,16.448561429977417,False,val_loss,0.8048527776879608,False,19
21,0.3575595880176475,0.9489795918367347,4.26934628583947,0.15167607765754604,0.8276613521828222,0.798941798941799,0.00045225424859373693,16.2285373210907,False,val_loss,0.8276613521828222,False,20
22,0.36306171190171016,0.9393424036281179,4.075835538288904,0.16765256350661487,0.8234877173232023,0.8068783068783069,0.0004475387530939226,15.959842205047607,False,val_loss,0.8234877173232023,False,21
23,0.33504595122640096,0.9489795918367347,4.016567339432212,0.1412816681221229,0.8389750700148325,0.7883597883597884,0.0004426283106939473,15.84801983833313,False,val_loss,0.8389750700148325,False,22
24,0.35035333375271216,0.9455782312925171,4.058401448386056,0.15519290787427603,0.8516931391897655,0.7804232804232805,0.0004375277674076149,15.922688961029053,False,val_loss,0.8516931391897655,False,23
