epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,1.214146855352022,0.9766187050359713,2.34908038191944,0.07921332634574503,0.8167507465533371,0.7793296089385475,1e-05,12.75193452835083,True,val_loss,0.8167507465533371,True,0
2,1.1960582281474015,0.9802158273381295,2.3141365097009308,0.07797994477589497,0.8371785272682846,0.7821229050279329,9.993147673772869e-06,9.193792581558228,True,val_loss,0.8371785272682846,False,1
3,1.1409519953693417,0.9808153477218226,2.2080518393207798,0.07385214599523898,0.8368337860112417,0.7625698324022346,9.972609476841366e-06,8.968440055847168,False,val_loss,0.8368337860112417,False,2
4,1.1810844001724279,0.9742206235011991,2.2809814503438752,0.08118734387479884,0.8102758473524169,0.770949720670391,9.938441702975689e-06,8.78860330581665,False,val_loss,0.8102758473524169,True,0
5,1.1664657689970461,0.9748201438848921,2.2540556601197315,0.07887587370685965,0.802292622355276,0.7821229050279329,9.890738003669029e-06,8.84742522239685,False,val_loss,0.802292622355276,True,0
6,1.1682524243704706,0.9772182254196643,2.2563566829946686,0.08014816587580909,0.8215527581103022,0.7793296089385475,9.829629131445342e-06,8.896384239196777,False,val_loss,0.8215527581103022,False,1
7,1.183015973876706,0.9712230215827338,2.2722591919292934,0.09377275844611567,0.8255435764040361,0.7737430167597765,9.755282581475769e-06,8.898861408233643,False,val_loss,0.8255435764040361,False,2
8,1.1491604423065551,0.9766187050359713,2.2170303239525078,0.08129056946684916,0.8443442370180644,0.770949720670391,9.667902132486009e-06,8.858067035675049,False,val_loss,0.8443442370180644,False,3
9,1.1103517540353094,0.9772182254196643,2.1524561189061444,0.06824738922254216,0.8097209937912125,0.776536312849162,9.567727288213005e-06,8.80739426612854,False,val_loss,0.8097209937912125,False,4
10,1.2128916521438307,0.9622302158273381,2.310603656357141,0.11517964281606302,0.8239829333800843,0.7681564245810056,9.45503262094184e-06,8.999523401260376,False,val_loss,0.8239829333800843,False,5
11,1.1091248783276235,0.9760191846522782,2.1419623910094336,0.0762873691432982,0.820137695893229,0.7569832402234636,9.330127018922195e-06,9.029113292694092,False,val_loss,0.820137695893229,False,6
12,1.1628871881704537,0.9712230215827338,2.2466035415228607,0.07917083306260389,0.8059277151133761,0.776536312849162,9.193352839727122e-06,8.849013566970825,False,val_loss,0.8059277151133761,False,7
13,1.0925714006240992,0.9826139088729017,2.122610390043373,0.06253241792732149,0.8272633059314509,0.776536312849162,9.045084971874738e-06,8.9165518283844,False,val_loss,0.8272633059314509,False,8
14,1.1071588472782565,0.9760191846522782,2.13984947982166,0.07446821046908268,0.8099610535792132,0.7849162011173184,8.885729807284857e-06,8.780408382415771,True,val_loss,0.8099610535792132,False,9
15,1.1421870727904981,0.9778177458033573,2.1998689191804517,0.08450521441842083,0.8146320271758394,0.7737430167597765,8.715724127386973e-06,8.895555257797241,False,val_loss,0.8146320271758394,False,10
16,1.13542499816675,0.9688249400479616,2.1866731929550354,0.0841768033293297,0.8061642496945471,0.7821229050279329,8.53553390593274e-06,8.796414375305176,False,val_loss,0.8061642496945471,False,11
17,1.156464656194051,0.9718225419664268,2.229058587007957,0.08387073064200598,0.8253424160973319,0.7821229050279329,8.345653031794293e-06,8.760852575302124,False,val_loss,0.8253424160973319,False,12
18,1.1626986273758704,0.9706235011990407,2.230877684746429,0.09451956947823223,0.8097569689196248,0.7877094972067039,8.146601955249189e-06,8.691470384597778,True,val_loss,0.8097569689196248,False,13
19,1.1600854436842372,0.9706235011990407,2.238722819504406,0.08144807869823073,0.7964411314639299,0.7793296089385475,7.938926261462366e-06,8.80219841003418,False,val_loss,0.7964411314639299,True,0
20,1.1244498905803946,0.9760191846522782,2.1699647414598533,0.07893504040221945,0.8000667790294359,0.7932960893854749,7.723195175075136e-06,9.022193908691406,True,val_loss,0.8000667790294359,False,1
21,1.1617490624924072,0.9724220623501199,2.2371685184734904,0.08632960557776818,0.8237009228378868,0.770949720670391,7.5e-06,8.941105365753174,False,val_loss,0.8237009228378868,False,2
22,1.1143834333625628,0.9706235011990407,2.147353273501499,0.08141358746595377,0.8266976132531073,0.7932960893854749,7.269952498697734e-06,9.155432224273682,False,val_loss,0.8266976132531073,False,3
23,1.1068081198264654,0.9712230215827338,2.136860274010711,0.07675596273434962,0.8104267846688878,0.7877094972067039,7.033683215379002e-06,8.991355180740356,False,val_loss,0.8104267846688878,False,4
24,1.133908268073194,0.9778177458033573,2.199895506568378,0.06792103360704095,0.7937019227187061,0.7877094972067039,6.791839747726503e-06,9.07973575592041,False,val_loss,0.7937019227187061,True,0
