epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
15,0.36463065455559973,0.9467120181405896,0.850322201138451,0.15647711973983686,0.7656136366425368,0.7962962962962963,0.0004357862063693486,16.079667329788208,False,val_loss,0.7656136366425368,False,14
16,0.38604923825955983,0.9410430839002267,0.8916089348241586,0.16938078628806502,0.7693262286287136,0.7883597883597884,0.0004267766952966369,15.914459466934204,False,val_loss,0.7693262286287136,False,15
17,0.3767149702153779,0.9427437641723356,0.8713636725397608,0.1647226539843815,0.8026460270402292,0.7962962962962963,0.0004172826515897146,16.351137399673462,False,val_loss,0.8026460270402292,False,16
18,0.3614624075743617,0.9546485260770975,0.8530609694197605,0.15077729836579354,0.7842352626815675,0.791005291005291,0.0004073300977624594,16.149485111236572,False,val_loss,0.7842352626815675,False,17
19,0.3415481650572515,0.949546485260771,0.8047424291266876,0.14303632434499777,0.809059755827384,0.791005291005291,0.0003969463130731183,16.075950860977173,False,val_loss,0.809059755827384,False,18
20,0.391368390278481,0.9359410430839002,0.8944431205455408,0.17576491934101598,0.7967667951785699,0.7883597883597884,0.0003861597587537568,16.124725818634033,False,val_loss,0.7967667951785699,False,19
21,0.3545829558453592,0.9518140589569161,0.8409464143030768,0.14614146165000677,0.821206391173065,0.791005291005291,0.000375,16.291009426116943,False,val_loss,0.821206391173065,False,20
22,0.3581507066750472,0.9410430839002267,0.815636875542924,0.16208519298760665,0.8135088407804095,0.8068783068783069,0.00036349762493488667,16.409302711486816,False,val_loss,0.8135088407804095,False,21
23,0.33145438678680905,0.9489795918367347,0.7863395738493558,0.1365035784361111,0.8310708971250624,0.7857142857142857,0.0003516841607689501,16.308185577392578,False,val_loss,0.8310708971250624,False,22
24,0.3470866372660985,0.9461451247165533,0.8076034413984303,0.14972227748458078,0.8413339604145635,0.7804232804232805,0.00033959198738632514,16.274222373962402,False,val_loss,0.8413339604145635,False,23
25,0.35125815351398626,0.9433106575963719,0.8117364223987337,0.153910312003323,0.8267840225860555,0.798941798941799,0.00032725424859373687,16.28024196624756,False,val_loss,0.8267840225860555,False,24
26,0.3628294988959825,0.9501133786848073,0.8271613015609534,0.16383014589784636,0.8219750889394649,0.7962962962962963,0.00031470476127563017,16.118632793426514,False,val_loss,0.8219750889394649,False,25
27,0.34588449666289245,0.9467120181405896,0.7877258532712249,0.15652390754023512,0.854803757692771,0.7751322751322751,0.00030197792270443975,16.672330617904663,False,val_loss,0.854803757692771,False,26
28,0.35900538355585127,0.9472789115646258,0.8253691958732345,0.15913516560109023,0.8258569373024834,0.783068783068783,0.0002891086162600577,16.37742042541504,False,val_loss,0.8258569373024834,False,27
29,0.32764427597019946,0.9563492063492064,0.7686241450223252,0.1386528914992839,0.8247047713193943,0.783068783068783,0.00027613211581691336,16.52728509902954,False,val_loss,0.8247047713193943,False,28
30,0.3185091583298988,0.9597505668934241,0.7518716228792186,0.13278237779048227,0.8123298918128644,0.798941798941799,0.00026308398906073593,16.517933130264282,False,val_loss,0.8123298918128644,False,29
31,0.3458083750608286,0.9461451247165533,0.7991919186380174,0.1515011315122078,0.8401542709618018,0.791005291005291,0.00025000000000000006,16.379223346710205,False,val_loss,0.8401542709618018,False,30
32,0.3101699249544382,0.9512471655328798,0.7317645870098451,0.12948648562304288,0.834376456560912,0.7857142857142857,0.00023691601093926408,16.082005739212036,False,val_loss,0.834376456560912,False,31
33,0.32102519723158035,0.9580498866213152,0.7649794247955962,0.13075908673547057,0.8334895498538143,0.7857142857142857,0.00022386788418308668,16.17902159690857,False,val_loss,0.8334895498538143,False,32
