epoch,train_loss,train_acc,train_loss_soft,train_loss_hard,val_loss,val_acc,lr,epoch_time_sec,is_best,early_stop_monitor,early_stop_value,early_stop_improved,epochs_without_improvement
1,2.1567851816721673,0.3747002398081535,8.058821640426306,1.5010033737269524,1.992291395890646,0.29608938547486036,0.03,11.151077508926392,True,val_loss,1.992291395890646,True,0
2,1.9591882903513005,0.4352517985611511,7.324419579631705,1.3630515082562855,1.3978788120120598,0.44972067039106145,0.029992598405485973,4.468304395675659,True,val_loss,1.3978788120120598,True,0
3,1.8096774573520504,0.5077937649880095,6.6178948336082115,1.2754311132774079,1.3980845525944032,0.44692737430167595,0.029970400926424074,4.1388795375823975,False,val_loss,1.3980845525944032,False,1
4,1.7392258695561251,0.5305755395683454,6.496985731650885,1.210585914784484,1.9691676001309018,0.3854748603351955,0.029933429469046202,4.137188673019409,False,val_loss,1.9691676001309018,False,2
5,1.670907962236473,0.5539568345323741,6.1806316261382985,1.1698275768785453,1.138696574632016,0.5307262569832403,0.029881720519717173,3.978156805038452,True,val_loss,1.138696574632016,True,0
6,1.5953574314963617,0.5539568345323741,5.722537626179574,1.1367818688888915,1.3129534801291354,0.5139664804469274,0.02981532510892707,4.010862588882446,False,val_loss,1.3129534801291354,False,1
7,1.5440325576910299,0.5773381294964028,5.676935102156312,1.0848211704684105,1.810930415571735,0.4720670391061452,0.029734308760930334,4.014245986938477,False,val_loss,1.810930415571735,False,2
8,1.490345554671985,0.5881294964028777,5.357763368162892,1.0606324879957332,1.096271846547473,0.5335195530726257,0.029638751429081213,4.000329971313477,True,val_loss,1.096271846547473,True,0
9,1.5006168117340235,0.6037170263788969,5.5021019199197525,1.0560073738189624,1.1711711983440976,0.5670391061452514,0.029528747416929468,3.982421636581421,True,val_loss,1.1711711983440976,False,1
10,1.4526303363360946,0.6037170263788969,5.187433455487807,1.0376522256601914,1.7778037273684026,0.4860335195530726,0.02940440528515415,4.069807052612305,False,val_loss,1.7778037273684026,False,2
11,1.2774726935713696,0.6558752997601919,4.622729263717322,0.905777532705586,1.013464800472366,0.6675977653631285,0.029265847744427306,4.106739521026611,True,val_loss,1.013464800472366,True,0
12,1.3745254765597466,0.6366906474820144,4.8444777129651255,0.9889752349550489,0.9388855063049487,0.6703910614525139,0.029113211534313385,4.2158520221710205,True,val_loss,0.9388855063049487,True,0
13,1.2529017802336806,0.6654676258992805,4.472134587861937,0.895209256943753,0.9887692069208156,0.6480446927374302,0.028946647288323774,4.069674253463745,False,val_loss,0.9887692069208156,False,1
14,1.2256314966032544,0.6756594724220624,4.288329663036539,0.885331709322026,1.4576881065048986,0.5670391061452514,0.02876631938525972,4.031308650970459,False,val_loss,1.4576881065048986,False,2
15,1.1480281581695704,0.6876498800959233,4.063980937289963,0.8240334241510295,0.9471708829176493,0.6927374301675978,0.028572405786990298,4.024923324584961,True,val_loss,0.9471708829176493,False,3
16,1.1110256904606626,0.6936450839328537,3.95847787788446,0.7946421255310663,0.9022753421820742,0.6787709497206704,0.02836509786282552,3.962574005126953,False,val_loss,0.9022753421820742,True,0
17,1.0437139492812488,0.7224220623501199,3.6657233466919092,0.7523795889435912,1.8150304868900575,0.505586592178771,0.028144600200657958,4.02248740196228,False,val_loss,1.8150304868900575,False,1
18,1.0410782641929974,0.7206235011990407,3.6556672661138667,0.7505683846039166,1.3349302774035066,0.5949720670391061,0.027911130405059163,3.981580972671509,False,val_loss,1.3349302774035066,False,2
19,1.0562102956165798,0.7164268585131894,3.713215022921848,0.7609875600257937,1.1189955432987746,0.6703910614525139,0.027664918882530233,3.9881808757781982,False,val_loss,1.1189955432987746,False,3
20,0.9687838088408363,0.7440047961630696,3.472028308063388,0.6906455406467977,0.9723727922865798,0.6759776536312849,0.027406208614118435,3.9170217514038086,False,val_loss,0.9723727922865798,False,4
21,0.9718009910995155,0.7428057553956835,3.382601246273489,0.7039343054346043,1.3536729133328913,0.5949720670391061,0.02713525491562422,3.998217821121216,False,val_loss,1.3536729133328913,False,5
22,0.9269602979115731,0.763189448441247,3.362480419716961,0.6563469596046339,0.7395138147822972,0.7541899441340782,0.02685232518563536,3.9720022678375244,True,val_loss,0.7395138147822972,True,0
23,0.882458802321546,0.7667865707434053,3.1329226688229497,0.6324072716047437,1.0299803211702314,0.6452513966480447,0.026557698641636845,3.8856985569000244,False,val_loss,1.0299803211702314,False,1
24,0.867822878938213,0.7721822541966427,3.0597601074108973,0.6242743094118951,0.8162100045374652,0.7011173184357542,0.0262516660444569,3.9884681701660156,False,val_loss,0.8162100045374652,False,2
25,0.784628457874417,0.7931654676258992,2.867968931472559,0.5531461829904744,0.9131734557657935,0.7122905027932961,0.02593452941132118,3.9934639930725098,False,val_loss,0.9131734557657935,False,3
26,0.8673588374107004,0.7841726618705036,3.0339988152757824,0.6266210729912888,0.6560103180688187,0.7625698324022346,0.025606601717798216,3.93562912940979,True,val_loss,0.6560103180688187,True,0
27,0.7893380446971463,0.7955635491606715,2.8905341419384634,0.5558718217076729,0.7951075844258569,0.6871508379888268,0.025268206588930336,3.9247055053710938,False,val_loss,0.7951075844258569,False,1
28,0.7681634617652253,0.8009592326139089,2.7799678168994344,0.5446296495785244,0.8293877763455141,0.6871508379888268,0.024919677979854785,3.910604476928711,False,val_loss,0.8293877763455141,False,2
29,0.8036839667555812,0.7877697841726619,2.876266734491435,0.5733969997730758,0.6926703771066399,0.770949720670391,0.024561359846230355,3.9809160232543945,True,val_loss,0.6926703771066399,False,3
30,0.7342529021006979,0.8183453237410072,2.7367714966515555,0.51175084359926,0.7128754301444112,0.7513966480446927,0.024193605804794658,3.922703742980957,False,val_loss,0.7128754301444112,False,4
